,0,1,2
0,-0.006591796875,0.015625,1.11279296875
1,-0.0087890625,0.017578125,1.110107421875
2,-0.0205078125,0.017578125,1.101318359375
3,-0.01611328125,0.01513671875,1.101806640625
4,-0.010498046875,0.016357421875,1.1025390625
5,-0.014892578125,0.016845703125,1.103515625
6,-0.01611328125,0.01611328125,1.10693359375
7,-0.021240234375,0.012451171875,1.108154296875
8,-0.03759765625,-0.00146484375,1.10986328125
9,-0.05078125,-0.022705078125,1.097900390625
10,-0.061767578125,-0.031005859375,1.09130859375
11,-0.053466796875,-0.009033203125,1.10986328125
12,-0.01513671875,0.021240234375,1.118408203125
13,0.01318359375,0.037109375,1.116943359375
14,0.004638671875,0.04248046875,1.116943359375
15,-0.025146484375,0.0361328125,1.12255859375
16,-0.0361328125,0.02490234375,1.114013671875
17,-0.02490234375,0.02197265625,1.101318359375
18,-0.01806640625,0.0283203125,1.10595703125
19,-0.02880859375,0.026611328125,1.10791015625
20,-0.03662109375,0.014892578125,1.1005859375
21,-0.014404296875,0.024169921875,1.09765625
22,0.026123046875,0.0673828125,1.109130859375
23,0.0478515625,0.094482421875,1.120361328125
24,0.029541015625,0.06298828125,1.1181640625
25,-0.010009765625,0.009033203125,1.111572265625
26,-0.03662109375,-0.0087890625,1.104248046875
27,-0.052001953125,-0.001708984375,1.09326171875
28,-0.05126953125,-0.0107421875,1.085693359375
29,-0.003662109375,0.013916015625,1.113037109375
30,0.02490234375,0.0712890625,1.146728515625
31,0.00732421875,0.05126953125,1.123291015625
32,0.021728515625,-0.0166015625,1.092529296875
33,0.03173828125,-0.00048828125,1.10400390625
34,-0.021484375,0.044921875,1.115234375
35,-0.029052734375,0.01513671875,1.098876953125
36,0.01123046875,-0.005126953125,1.105712890625
37,-0.02734375,0.028076171875,1.12109375
38,-0.0400390625,0.005126953125,1.100830078125
39,0.03515625,-0.01220703125,1.1103515625
40,0.01904296875,0.034423828125,1.135498046875
41,-0.03125,0.023193359375,1.115966796875
42,0.012939453125,-0.015625,1.11376953125
43,-0.012939453125,-0.010009765625,1.114990234375
44,-0.076904296875,-0.022216796875,1.085205078125
45,-0.037353515625,-0.018310546875,1.087646484375
46,0.0068359375,0.042724609375,1.113525390625
47,0.022216796875,0.060302734375,1.12646484375
48,0.022705078125,0.048095703125,1.12451171875
49,0.022705078125,0.048095703125,1.12451171875
50,-0.004150390625,0.02490234375,1.108154296875
51,-0.02685546875,-0.01611328125,1.10546875
52,-0.052734375,-0.0087890625,1.1123046875
53,-0.08056640625,0.008544921875,1.0869140625
54,-0.060546875,0.0078125,1.092041015625
55,-0.04541015625,-0.0048828125,1.1142578125
56,-0.017822265625,0.01904296875,1.101806640625
57,0.02490234375,0.057861328125,1.121337890625
58,0.03369140625,0.068359375,1.130859375
59,0.013427734375,0.0361328125,1.1142578125
60,-0.028564453125,0.006591796875,1.1123046875
61,-0.0849609375,-0.014892578125,1.10546875
62,-0.104248046875,-0.05078125,1.0849609375
63,-0.071044921875,-0.02783203125,1.083984375
64,-0.0234375,0.029541015625,1.099365234375
65,0.030029296875,0.082763671875,1.1298828125
66,0.04443359375,0.110107421875,1.136474609375
67,0.0380859375,0.0751953125,1.112060546875
68,0.0380859375,0.0751953125,1.112060546875
69,0.028076171875,0.0234375,1.11279296875
70,-0.025146484375,-0.01806640625,1.114501953125
71,-0.07080078125,-0.029541015625,1.0791015625
72,-0.087158203125,0.002197265625,1.079833984375
73,-0.07373046875,0.02392578125,1.10205078125
74,-0.0068359375,0.03662109375,1.11767578125
75,0.02392578125,0.046630859375,1.1357421875
76,0.01025390625,0.038330078125,1.1171875
77,0.01171875,-0.00634765625,1.107666015625
78,0.01123046875,-0.009765625,1.107177734375
79,-0.02197265625,0.0224609375,1.10888671875
80,-0.057861328125,0.025146484375,1.103515625
81,-0.046630859375,0.01513671875,1.099609375
82,-0.039306640625,0.002197265625,1.10400390625
83,-0.02490234375,0.020263671875,1.118896484375
84,0.035888671875,0.034423828125,1.1123046875
85,0.046875,0.047607421875,1.118896484375
86,0.046875,0.047607421875,1.118896484375
87,0.024658203125,0.0400390625,1.126708984375
88,-0.0068359375,0.009765625,1.09716796875
89,-0.071533203125,0.010498046875,1.081787109375
90,-0.0830078125,0.018310546875,1.090087890625
91,0.001220703125,0.0234375,1.114990234375
92,0.048583984375,0.026123046875,1.11572265625
93,0.01318359375,0.015869140625,1.10546875
94,-0.033935546875,-0.033935546875,1.0986328125
95,-0.024658203125,-0.030029296875,1.091064453125
96,-0.024658203125,0.03857421875,1.095703125
97,-0.045166015625,0.06298828125,1.102294921875
98,-0.001220703125,0.01513671875,1.137451171875
99,0.029052734375,-0.02099609375,1.1357421875
100,0.00830078125,0.000732421875,1.09130859375
101,0.01318359375,0.04638671875,1.101318359375
102,0.00048828125,0.05908203125,1.1201171875
103,-0.023681640625,0.020263671875,1.11474609375
104,-0.01025390625,-0.0068359375,1.135498046875
