0,1,2,3
2.86102294921875e-06,-0.010498046875,-0.004638671875,1.116455078125
0.0009551048278808594,-0.017578125,-0.009765625,1.123046875
0.0018856525421142578,-0.02978515625,-0.01318359375,1.11865234375
0.0028150081634521484,-0.033203125,-0.00146484375,1.122314453125
0.0037360191345214844,-0.033203125,-0.00146484375,1.122314453125
0.0046384334564208984,-0.02783203125,0.007568359375,1.131103515625
0.005538463592529297,-0.0224609375,0.005615234375,1.12255859375
0.006445169448852539,-0.0205078125,0.006103515625,1.10986328125
0.007354021072387695,-0.01953125,0.010009765625,1.114990234375
0.008261442184448242,-0.018310546875,0.010498046875,1.120361328125
0.009164571762084961,-0.020263671875,0.00341796875,1.115234375
0.010066032409667969,-0.016357421875,-0.00244140625,1.105224609375
0.0109710693359375,-0.006591796875,-0.004638671875,1.093017578125
0.011871814727783203,0.003662109375,-0.00439453125,1.087158203125
0.012772560119628906,0.01025390625,-0.00146484375,1.089599609375
0.013672351837158203,0.01025390625,-0.00146484375,1.089599609375
0.014571905136108398,0.009765625,0.005615234375,1.0986328125
0.015471696853637695,0.005126953125,0.010986328125,1.106201171875
0.01637101173400879,0.002197265625,0.01513671875,1.1162109375
0.017270565032958984,0.009765625,0.022705078125,1.124755859375
0.01817035675048828,0.022216796875,0.0244140625,1.126708984375
0.01906895637512207,0.021728515625,0.024169921875,1.122802734375
0.019968271255493164,0.02001953125,0.03369140625,1.117919921875
0.02086806297302246,0.022216796875,0.0439453125,1.11376953125
0.021767616271972656,0.023681640625,0.04736328125,1.1142578125
0.02266693115234375,0.023681640625,0.04736328125,1.1142578125
0.02356553077697754,0.02587890625,0.05078125,1.123291015625
0.024464845657348633,0.025390625,0.05126953125,1.120361328125
0.025363445281982422,0.02734375,0.046630859375,1.11474609375
0.02626204490661621,0.03076171875,0.050048828125,1.118896484375
0.02716064453125,0.03271484375,0.049560546875,1.1220703125
0.028059005737304688,0.037841796875,0.042236328125,1.119384765625
0.028957843780517578,0.03759765625,0.038330078125,1.11376953125
0.029857397079467773,0.02490234375,0.033447265625,1.10498046875
0.030755996704101562,0.012939453125,0.0341796875,1.0966796875
0.03165483474731445,0.012939453125,0.0341796875,1.0966796875
0.03255438804626465,0.010498046875,0.041259765625,1.09814453125
0.03345322608947754,0.01318359375,0.0361328125,1.10498046875
0.03435230255126953,0.02099609375,0.020751953125,1.11181640625
0.03525137901306152,0.02978515625,0.011962890625,1.11669921875
0.03615069389343262,0.03125,0.00830078125,1.117431640625
0.03705000877380371,0.025634765625,0.005859375,1.115478515625
0.0379486083984375,0.013671875,0.01220703125,1.114501953125
0.038851022720336914,0.00537109375,0.021240234375,1.10693359375
0.03975224494934082,0.0068359375,0.0205078125,1.099609375
0.04065203666687012,0.0068359375,0.0205078125,1.099609375
0.041552066802978516,0.01611328125,0.019775390625,1.104736328125
0.042450904846191406,0.01953125,0.021484375,1.114013671875
0.04336714744567871,0.011962890625,0.019287109375,1.11767578125
0.044266700744628906,0.003662109375,0.0166015625,1.118896484375
0.045168161392211914,-0.00244140625,0.01953125,1.12451171875
0.04606819152832031,-0.001708984375,0.0166015625,1.12646484375
0.04696798324584961,0.002685546875,0.005615234375,1.1171875
0.0478672981262207,0.00439453125,0.00439453125,1.10986328125
0.048766374588012695,0.003662109375,0.006103515625,1.1103515625
0.04966568946838379,0.003662109375,0.006103515625,1.1103515625
0.05056500434875488,-0.00146484375,0.01025390625,1.10595703125
0.05146622657775879,-0.0048828125,0.014404296875,1.10693359375
0.05236530303955078,-0.00390625,0.0087890625,1.116455078125
0.05326533317565918,-0.00341796875,0.0068359375,1.11767578125
0.05416536331176758,-0.004150390625,0.01025390625,1.118408203125
0.05506587028503418,-0.004638671875,0.010986328125,1.115966796875
0.05596566200256348,-0.00634765625,0.013916015625,1.111572265625
0.05686497688293457,-0.0087890625,0.013916015625,1.10888671875
0.05776476860046387,-0.010009765625,0.01220703125,1.109619140625
0.05866551399230957,-0.010009765625,0.01220703125,1.109619140625
0.05956530570983887,-0.011962890625,0.017578125,1.1171875
0.060465335845947266,-0.01171875,0.0166015625,1.119384765625
0.061365365982055664,-0.00830078125,0.00927734375,1.123046875
0.06226539611816406,-0.008056640625,0.009521484375,1.127685546875
0.06316494941711426,-0.0107421875,0.0068359375,1.125
0.06406450271606445,-0.011962890625,0.00146484375,1.119140625
0.06496453285217285,-0.010498046875,0.004150390625,1.11376953125
0.06586432456970215,-0.008056640625,0.01171875,1.10888671875
0.06676363945007324,-0.010009765625,0.013671875,1.110107421875
0.06766366958618164,-0.010009765625,0.013671875,1.110107421875
0.06856346130371094,-0.011474609375,0.010498046875,1.10791015625
0.06946349143981934,-0.005859375,0.00927734375,1.106689453125
0.07036375999450684,-0.001953125,0.010009765625,1.113525390625
0.07126402854919434,-0.007080078125,0.017822265625,1.112548828125
0.07216644287109375,-0.01318359375,0.017333984375,1.10693359375
0.07306742668151855,-0.01513671875,0.015625,1.10498046875
0.07396793365478516,-0.01025390625,0.01904296875,1.104736328125
0.07486772537231445,-0.005615234375,0.02001953125,1.10595703125
0.07576799392700195,-0.00537109375,0.015625,1.1103515625
0.07666802406311035,-0.00537109375,0.015625,1.1103515625
0.07756829261779785,-0.003173828125,0.015380859375,1.118896484375
0.07846879959106445,-0.00634765625,0.021484375,1.125244140625
0.07936882972717285,-0.013671875,0.02294921875,1.125
0.08026885986328125,-0.008544921875,0.01953125,1.125
0.08116960525512695,0.001708984375,0.017822265625,1.123291015625
0.08206677436828613,0.005615234375,0.01611328125,1.117919921875
0.08296585083007812,0.002197265625,0.012451171875,1.10986328125
0.08386754989624023,-0.005126953125,0.0185546875,1.100341796875
0.08476781845092773,-0.0078125,0.021728515625,1.10302734375
0.08566761016845703,-0.001953125,0.0244140625,1.110595703125
