,0,1,2
0,0.2992752194404602,-9.315838813781738,-0.9576807022094727
1,0.304063618183136,-9.344569206237793,-0.9217676520347595
2,0.272938996553421,-9.346963882446289,-0.9409212470054626
3,0.33518823981285095,-9.354146003723145,-0.8906430602073669
4,0.3974374830722809,-9.306262016296387,-0.8834604024887085
5,0.3663128614425659,-9.26795482635498,-0.8403648138046265
6,0.3471592366695404,-9.296685218811035,-0.8882488012313843
7,0.3423708379268646,-9.311050415039062,-0.8906430602073669
8,0.30885201692581177,-9.29189682006836,-0.9385270476341248
9,0.2753331959247589,-9.277531623840332,-1.036689281463623
10,0.2561795711517334,-9.294290542602539,-1.0247182846069336
11,0.2346317619085312,-9.30386734008789,-1.0342950820922852
12,0.2513911724090576,-9.32541561126709,-0.9528923034667969
13,0.26096799969673157,-9.35654067993164,-0.9528923034667969
14,0.31603461503982544,-9.296685218811035,-0.9265560507774353
15,0.35913026332855225,-9.258378028869629,-0.9217676520347595
16,0.35673606395721436,-9.26795482635498,-0.9074024558067322
17,0.3926490843296051,-9.275136947631836,-0.8259995579719543
18,0.3471592366695404,-9.239224433898926,-0.828393816947937
19,0.3758896589279175,-9.277531623840332,-0.871489405632019
20,0.38067805767059326,-9.306262016296387,-0.8810662031173706
21,0.2825157940387726,-9.320627212524414,-0.9864110946655273
22,0.22744916379451752,-9.29189682006836,-1.1013327836990356
23,0.26575639843940735,-9.311050415039062,-1.0893617868423462
24,0.19871874153614044,-9.327810287475586,-1.0319008827209473
25,0.21547815203666687,-9.344569206237793,-1.0606313943862915
26,0.2801215946674347,-9.306262016296387,-0.993593692779541
27,0.2513911724090576,-9.342175483703613,-0.9744400978088379
28,0.3232172429561615,-9.346963882446289,-0.9074024558067322
29,0.3663128614425659,-9.306262016296387,-0.9313444495201111
30,0.395043283700943,-9.282320022583008,-0.8403648138046265
31,0.37828385829925537,-9.315838813781738,-0.8236053586006165
32,0.31124621629714966,-9.334992408752441,-0.8667010068893433
33,0.33758243918418884,-9.227252960205078,-0.933738648891449
34,0.31124621629714966,-9.275136947631836,-0.9624691009521484
35,0.2346317619085312,-9.30386734008789,-0.993593692779541
36,0.272938996553421,-9.258378028869629,-1.0534487962722778
37,0.28730419278144836,-9.260771751403809,-1.0295066833496094
38,0.31364041566848755,-9.308655738830566,-0.9696516990661621
39,0.3016694188117981,-9.351752281188965,-0.9361328482627869
40,0.2944868206977844,-9.282320022583008,-0.9624691009521484
41,0.38067805767059326,-9.313444137573242,-0.912190854549408
42,0.3734954595565796,-9.308655738830566,-0.9193734526634216
43,0.36152446269989014,-9.258378028869629,-0.8331822156906128
44,0.38067805767059326,-9.27034854888916,-0.8044517636299133
45,0.36152446269989014,-9.255983352661133,-0.8547300100326538
46,0.36152446269989014,-9.282320022583008,-0.8643068075180054
47,0.33758243918418884,-9.272743225097656,-0.9792284965515137
48,0.26815059781074524,-9.282320022583008,-1.05105459690094
49,0.21308395266532898,-9.32302188873291,-1.113303780555725
50,0.24660277366638184,-9.354146003723145,-1.0414776802062988
51,0.24899697303771973,-9.318233489990234,-0.9864110946655273
52,0.31603461503982544,-9.330204010009766,-0.9576807022094727
53,0.2537853717803955,-9.337387084960938,-0.9720458984375
54,0.2322375625371933,-9.330204010009766,-0.9457096457481384
55,0.3902548849582672,-9.279925346374512,-0.9888052940368652
56,0.40701428055763245,-9.275136947631836,-0.8954314589500427
57,0.3902548849582672,-9.30386734008789,-0.7469909191131592
58,0.33758243918418884,-9.253589630126953,-0.8882488012313843
59,0.31124621629714966,-9.244012832641602,-0.950498104095459
60,0.3519476354122162,-9.265560150146484,-0.9600749015808105
61,0.2777273952960968,-9.253589630126953,-0.9864110946655273
62,0.2825157940387726,-9.27034854888916,-1.0797849893569946
63,0.24660277366638184,-9.284713745117188,-1.0582371950149536
