,0,1,2
0,-0.0048828125,-0.009033203125,1.122802734375
1,-0.0009765625,0.047119140625,1.160400390625
2,0.0078125,0.03759765625,1.164794921875
3,0.003662109375,0.02490234375,1.15576171875
4,-0.009765625,0.015625,1.1435546875
5,-0.02685546875,0.00048828125,1.1220703125
6,-0.0341796875,-0.014404296875,1.102783203125
7,-0.0185546875,-0.010498046875,1.10888671875
8,0.004150390625,0.004638671875,1.126953125
9,0.02197265625,0.009033203125,1.134521484375
10,0.02001953125,0.010986328125,1.138427734375
11,0.008544921875,0.017333984375,1.135498046875
12,0.0009765625,0.017333984375,1.12841796875
13,-0.002197265625,0.010009765625,1.128662109375
14,0.00537109375,0.0078125,1.140625
15,0.023681640625,0.003662109375,1.1474609375
16,0.038330078125,-0.001220703125,1.144775390625
17,0.044677734375,0.010009765625,1.146728515625
18,0.040771484375,0.027099609375,1.15185546875
19,0.02783203125,0.03857421875,1.149658203125
20,0.021484375,0.0400390625,1.147216796875
21,0.023681640625,0.036376953125,1.145751953125
22,0.03466796875,0.030029296875,1.140869140625
23,0.04833984375,0.018798828125,1.13818359375
24,0.046630859375,0.012939453125,1.13134765625
25,0.040283203125,0.014892578125,1.13134765625
26,0.038818359375,0.02392578125,1.1318359375
27,0.03564453125,0.03515625,1.128173828125
28,0.033203125,0.04541015625,1.132080078125
29,0.03515625,0.050048828125,1.141845703125
30,0.037109375,0.04736328125,1.14111328125
31,0.037109375,0.04736328125,1.14111328125
32,0.037109375,0.036376953125,1.1376953125
33,0.03125,0.027587890625,1.138427734375
34,0.0224609375,0.02294921875,1.137939453125
35,0.02099609375,0.021240234375,1.144775390625
36,0.029541015625,0.022705078125,1.145751953125
37,0.037109375,0.01953125,1.145263671875
38,0.035888671875,0.020263671875,1.142822265625
39,0.027587890625,0.021240234375,1.13720703125
40,0.0166015625,0.02001953125,1.135009765625
41,0.011962890625,0.017822265625,1.130615234375
42,0.01611328125,0.013916015625,1.126953125
43,0.0224609375,0.00732421875,1.12646484375
44,0.02294921875,-0.000732421875,1.1259765625
45,0.019287109375,-0.004150390625,1.122802734375
46,0.00146484375,0.0029296875,1.12646484375
47,0.00146484375,0.0029296875,1.12646484375
48,-0.00048828125,0.00830078125,1.12890625
49,0.00244140625,0.009521484375,1.130126953125
50,0.005126953125,0.0048828125,1.138427734375
51,0.0048828125,0.012451171875,1.14892578125
52,0.0048828125,0.012451171875,1.14892578125
53,-0.00048828125,0.015380859375,1.1484375
54,0.0,0.01171875,1.14697265625
55,0.003662109375,0.00390625,1.140625
56,0.0068359375,0.00244140625,1.134521484375
57,0.009521484375,0.00537109375,1.137451171875
58,0.0078125,0.00830078125,1.138671875
59,0.00830078125,0.01025390625,1.1337890625
60,0.00634765625,0.010009765625,1.132568359375
61,0.003662109375,0.013916015625,1.14111328125
62,0.0087890625,0.01513671875,1.1357421875
63,0.011962890625,0.016357421875,1.12890625
64,0.013916015625,0.020263671875,1.126953125
65,0.010986328125,0.020751953125,1.12451171875
66,0.010009765625,0.020263671875,1.12353515625
67,0.01171875,0.0234375,1.13134765625
68,0.013671875,0.03125,1.13623046875
69,0.017333984375,0.03662109375,1.140380859375
