,0,1,2
0,1.096544,-10.25197,0.6847417
1,1.228225,-9.986216,-0.2322376
2,1.122881,-9.856929,-0.6512229
3,0.7206547,-10.04607,-0.3375824
4,0.7852982,-10.02692,-0.1604115
5,1.051055,-9.97185,-0.007182605
6,1.273715,-9.876082,0.1101333
7,1.233014,-9.895236,0.5291186
8,0.9457096,-9.907207,0.8164227
9,0.6488287,-9.892841,0.890643
10,0.4381389,-9.794679,0.7158663
11,0.3663129,-9.809045,0.5482722
12,0.3758897,-9.900024,0.4740519
13,0.4429273,-9.818622,0.5099649
14,0.3591303,-9.600749,0.4548983
15,0.237026,-9.660604,0.8475474
16,0.3136404,-9.880871,1.235408
17,0.213084,-9.61272,1.268927
18,0.3758897,-9.739613,1.386243
19,0.6105214,-9.904813,1.594538
20,0.6679823,-9.89763,1.628057
21,0.7589619,-9.82341,1.015141
22,0.7972692,-9.849746,0.902614
23,0.7230489,-9.835381,0.8619126
24,0.8595184,-9.80665,0.7852982
25,0.8834604,-9.78989,0.8236053
26,0.6799533,-9.78989,1.079785
27,0.5626374,-9.830592,1.448492
28,0.5602432,-9.756371,1.687912
29,0.4548983,-9.734824,1.714248
30,0.4261679,-9.727641,1.848324
31,0.545878,-9.720459,1.802834
32,0.7182605,-9.67018,1.357512
33,0.5602432,-9.701305,1.508347
34,0.6272808,-9.880871,1.671153
35,0.8164227,-9.880871,1.438915
36,0.7398083,-9.646238,1.35033
37,0.6679823,-9.837775,1.671153
38,0.5913678,-9.859323,1.850718
39,0.629675,-9.928755,2.078167
40,0.6248866,-10.02452,2.32477
41,0.6703765,-10.00297,2.221819
42,0.7589619,-9.76116,1.762132
43,0.782904,-9.821015,1.790863
44,0.7613561,-9.753978,1.912967
45,0.842759,-9.828198,1.953669
46,0.7972692,-9.651027,1.908179
47,0.8403648,-9.648633,1.860295
48,0.8643068,-9.710882,1.90339
49,0.794875,-9.720459,1.790863
50,0.8283938,-9.569624,1.45328
51,0.6464345,-9.500193,1.493982
52,0.2466028,-10.18733,2.293645
53,0.320823,-9.751583,1.814805
54,0.8930372,-9.519346,1.345541
55,1.209072,-9.844957,1.685518
56,0.7924808,-9.780313,1.908179
57,0.8523358,-9.576807,1.371878
58,0.8499416,-9.746795,1.532289
59,0.842759,-9.995792,1.73819
60,1.000776,-9.445126,0.9600749
61,1.180341,-9.792285,1.151611
62,0.902614,-10.31662,1.78368
63,0.7182605,-9.92636,1.63524
64,1.520318,-9.77792,1.012747
65,1.122881,-10.05565,1.278504
66,0.842759,-9.89763,1.108515
67,0.8738836,-9.622296,0.7493851
68,0.914585,-9.890448,1.347936
69,0.5003881,-9.660604,1.326388
70,0.5506664,-9.65821,1.414973
71,1.165976,-10.1179,1.343147
72,0.5075707,-9.435549,0.557849
73,0.4213795,-9.55047,0.7038953
74,0.7781156,-10.23521,1.285686
75,0.4788404,-9.61272,0.9121908
76,0.806846,-9.392453,0.5410896
77,0.9648633,-9.691729,1.022324
78,0.2011129,-10.18254,1.759738
79,0.1675941,-9.507375,1.142034
80,0.5770026,-9.73243,1.163582
81,0.4213795,-9.890448,1.149217
82,0.4141969,-9.935937,1.031901
83,0.5626374,-9.749189,0.6129156
84,0.6536171,-9.696517,0.4333505
85,0.4261679,-9.955091,0.9481038
86,0.6320692,-9.734824,0.7852982
87,1.046266,-9.876082,0.6009446
88,0.7781156,-9.631873,0.1364695
89,0.5913678,-9.648633,0.5386954
90,0.545878,-9.871294,1.022324
91,0.5291186,-10.24,1.029507
92,0.7230489,-9.514558,0.06943185
93,1.106121,-9.507375,-0.1221043
94,0.8930372,-10.10832,0.7733272
95,-0.1747767,-9.78989,0.4333505
96,0.03351882,-9.296685,0.3256114
97,0.5410896,-10.19691,1.426944
98,0.1149217,-9.694122,0.8188169
99,0.3016694,-9.112331,0.1484405
100,0.8619126,-9.931149,0.9696517
101,0.6607997,-10.47463,1.747767
102,0.1460463,-9.639056,0.6560113
103,0.9433154,-10.00537,1.086968
104,1.039083,-10.19451,1.154005
105,0.6320692,-9.009381,0.05027823
106,1.154005,-9.591172,0.8930372
107,1.180341,-10.42914,1.790863
108,-0.06703765,-10.09635,1.651999
109,1.383849,-9.739613,1.398214
110,2.149993,-10.1993,0.9888053
111,1.118092,-9.770737,0.2920926
112,0.2442086,-9.215282,0.1436521
113,1.055843,-10.91995,1.884237
114,0.2513912,-10.04368,0.8858546
115,-0.06464344,-9.021352,0.07182605
116,1.18513,-9.821015,1.077391
117,0.3663129,-9.950302,1.127669
118,-0.004788404,-9.330204,0.7493851
119,1.072602,-10.0317,1.716643
120,0.2753332,-9.504981,0.9959879
121,0.02394202,-8.985439,0.6679823
122,0.4309563,-9.742006,1.991976
123,0.4453215,-10.29986,2.877831
124,0.6440403,-9.210494,1.108515
125,1.077391,-9.495404,1.556231
126,0.7613561,-10.0748,1.929727
127,0.3854665,-9.720459,1.78368
128,0.9911995,-10.33816,2.243367
129,1.283292,-10.03649,1.568202
130,1.302446,-9.665392,0.6584055
131,0.8619126,-10.16817,1.115698
132,0.7302315,-10.5273,1.252167
133,0.8212111,-10.18254,0.890643
134,1.089362,-9.56723,0.2537854
135,1.041478,-9.730036,0.8475474
136,0.7302315,-10.34535,1.690306
137,0.4908113,-10.18733,1.771709
138,0.6703765,-9.323022,0.8236053
139,0.3543419,-9.653421,1.493982
