0,1,2,3
3.5762786865234375e-06,0.0185546875,0.035400390625,1.033447265625
0.0009770393371582031,0.031005859375,0.04541015625,1.0283203125
0.0019083023071289062,0.043212890625,0.04736328125,1.030029296875
0.002854585647583008,0.041015625,0.045654296875,1.033203125
0.0038497447967529297,0.02880859375,0.04541015625,1.03955078125
0.00483393669128418,0.021240234375,0.04248046875,1.034912109375
0.005779743194580078,0.02001953125,0.033203125,1.028564453125
0.006827592849731445,0.025634765625,0.021240234375,1.032470703125
0.007875442504882812,0.032958984375,0.016845703125,1.026611328125
0.008917570114135742,0.033935546875,0.020263671875,1.019287109375
0.010011672973632812,0.025390625,0.025146484375,1.02294921875
0.011066436767578125,0.01416015625,0.031982421875,1.021484375
0.012081384658813477,0.01708984375,0.021728515625,1.009033203125
0.013060331344604492,0.015380859375,0.01806640625,1.012939453125
0.014063358306884766,0.00537109375,0.01611328125,1.014892578125
0.015105485916137695,-0.00244140625,0.012451171875,1.019287109375
0.016104698181152344,-0.005126953125,0.00634765625,1.027099609375
0.017067670822143555,-0.002197265625,0.000732421875,1.029296875
0.017981529235839844,-0.002197265625,0.000732421875,1.029296875
0.018892288208007812,-0.0009765625,0.001220703125,1.033447265625
0.01983022689819336,-0.0078125,0.000244140625,1.035888671875
0.020964384078979492,-0.015380859375,-0.002197265625,1.036376953125
0.022068500518798828,-0.018310546875,-0.000732421875,1.03515625
0.02306199073791504,-0.0146484375,-0.01513671875,1.041748046875
0.024051904678344727,-0.009033203125,-0.02001953125,1.04443359375
0.025055408477783203,-0.009033203125,-0.02001953125,1.04443359375
0.026052236557006836,-0.018798828125,-0.013427734375,1.052001953125
0.027051448822021484,-0.022705078125,-0.007080078125,1.052001953125
0.02802443504333496,-0.01708984375,-0.001953125,1.051025390625
0.028998374938964844,-0.01708984375,-0.001953125,1.051025390625
0.02997446060180664,-0.01171875,-0.000732421875,1.044677734375
0.030972003936767578,-0.01220703125,0.00439453125,1.03515625
0.031975507736206055,-0.014404296875,0.01123046875,1.0302734375
0.032946109771728516,-0.01904296875,0.01220703125,1.02392578125
0.033936500549316406,-0.015869140625,0.0107421875,1.01904296875
0.03497314453125,-0.0078125,0.009521484375,1.020751953125
0.036025047302246094,-0.00390625,0.010986328125,1.026611328125
0.03705334663391113,-0.00634765625,0.021240234375,1.023681640625
0.03800082206726074,-0.008544921875,0.027099609375,1.01611328125
0.038910865783691406,-0.008544921875,0.027099609375,1.01611328125
0.039823293685913086,-0.00732421875,0.031494140625,1.007568359375
0.04073524475097656,-0.002685546875,0.032958984375,1.004150390625
0.041655778884887695,0.003173828125,0.031982421875,1.010498046875
0.04257607460021973,0.006591796875,0.033447265625,1.01611328125
0.043500423431396484,0.005615234375,0.0380859375,1.01806640625
0.044463157653808594,0.002197265625,0.03759765625,1.02490234375
0.04540371894836426,0.001220703125,0.039306640625,1.03173828125
0.04633069038391113,0.003173828125,0.044189453125,1.030029296875
0.04725289344787598,0.00634765625,0.046875,1.02587890625
0.04816937446594238,0.0087890625,0.044921875,1.022216796875
0.04909324645996094,0.0087890625,0.0439453125,1.023681640625
0.050016164779663086,0.009765625,0.041259765625,1.023681640625
0.05093240737915039,0.009765625,0.041259765625,1.023681640625
0.051856279373168945,0.013916015625,0.0380859375,1.02099609375
0.052841901779174805,0.016845703125,0.038330078125,1.027099609375
0.05377078056335449,0.015625,0.037353515625,1.031494140625
0.05470585823059082,0.0126953125,0.036865234375,1.032958984375
0.05564260482788086,0.01123046875,0.033203125,1.032958984375
0.056568145751953125,0.0126953125,0.032958984375,1.031494140625
0.05749940872192383,0.0185546875,0.03515625,1.028076171875
0.05842733383178711,0.021240234375,0.034423828125,1.019775390625
0.05936145782470703,0.019287109375,0.033203125,1.01806640625
0.06055164337158203,0.017822265625,0.0302734375,1.02490234375
0.06173348426818848,0.01611328125,0.031494140625,1.0341796875
0.06271004676818848,0.013916015625,0.02685546875,1.03857421875
0.06364560127258301,0.01416015625,0.01953125,1.040283203125
0.06456828117370605,0.01318359375,0.02099609375,1.0400390625
0.06549811363220215,0.01123046875,0.021728515625,1.039306640625
0.06642508506774902,0.012939453125,0.017578125,1.0361328125
