,0,1,2
0,0.005615234375,-0.02685546875,1.0966796875
1,-0.028076171875,0.0166015625,1.09912109375
2,-0.03857421875,0.008056640625,1.08203125
3,-0.011474609375,-0.004150390625,1.094482421875
4,-0.01318359375,-0.004638671875,1.103271484375
5,-0.04638671875,-0.020751953125,1.0810546875
6,-0.055419921875,-0.034912109375,1.061767578125
7,-0.027587890625,-0.02490234375,1.1083984375
8,0.008544921875,-0.015869140625,1.137939453125
9,-0.011962890625,-0.00537109375,1.103271484375
10,-0.086669921875,0.017333984375,1.0810546875
11,-0.100341796875,0.012939453125,1.069091796875
12,-0.039794921875,-0.01025390625,1.089599609375
13,-0.0166015625,-0.0068359375,1.09912109375
14,-0.02880859375,-0.0087890625,1.08056640625
15,-0.019775390625,-0.017822265625,1.0947265625
16,-0.0009765625,0.017333984375,1.091064453125
17,-0.00341796875,0.04931640625,1.07958984375
18,-0.033935546875,0.044189453125,1.09130859375
19,-0.0439453125,0.01708984375,1.0869140625
20,-0.0439453125,0.01708984375,1.0869140625
21,-0.0068359375,0.028076171875,1.07568359375
22,0.01416015625,0.039794921875,1.075927734375
23,0.010498046875,-0.002685546875,1.080322265625
24,0.003662109375,-0.02490234375,1.0771484375
25,-0.009521484375,0.003662109375,1.095458984375
26,-0.03564453125,0.02978515625,1.0966796875
27,-0.032958984375,-0.009033203125,1.107666015625
28,0.0,-0.072265625,1.119140625
29,-0.01416015625,-0.020751953125,1.086181640625
30,-0.044921875,0.058837890625,1.0888671875
31,-0.00439453125,0.01708984375,1.115478515625
32,0.04541015625,-0.055419921875,1.100830078125
33,0.02392578125,-0.005859375,1.074951171875
34,0.02392578125,-0.005859375,1.074951171875
35,-0.010986328125,0.08935546875,1.083984375
36,-0.00927734375,0.040771484375,1.08984375
37,0.02587890625,-0.069091796875,1.06884765625
38,0.046630859375,-0.031005859375,1.045166015625
39,0.0166015625,0.087890625,1.07763671875
40,-0.012939453125,0.063720703125,1.107177734375
41,0.025390625,-0.0390625,1.07275390625
42,0.063232421875,-0.016357421875,1.0634765625
43,0.008544921875,0.069091796875,1.095947265625
44,-0.033447265625,0.01708984375,1.121826171875
45,-0.033447265625,0.01708984375,1.121826171875
46,-0.0078125,-0.084716796875,1.09228515625
47,-0.010986328125,-0.043212890625,1.06494140625
48,-0.026123046875,0.0361328125,1.12158203125
49,-0.025390625,-0.00048828125,1.158203125
50,-0.0419921875,-0.060302734375,1.08203125
51,-0.050048828125,0.0,1.050048828125
52,-0.0263671875,0.070556640625,1.124755859375
53,-0.002685546875,-0.005615234375,1.135498046875
54,0.010498046875,-0.059814453125,1.049560546875
55,0.010498046875,-0.059814453125,1.049560546875
56,0.006591796875,0.02783203125,1.049560546875
57,-0.0078125,0.091796875,1.12158203125
58,-0.01123046875,0.02294921875,1.10546875
59,-0.009033203125,-0.039794921875,1.0498046875
60,-0.042236328125,0.0244140625,1.051025390625
61,-0.057373046875,0.0791015625,1.115234375
62,-0.016357421875,0.010986328125,1.12646484375
63,0.008056640625,-0.051513671875,1.064453125
64,-0.001953125,0.013916015625,1.05029296875
65,-0.0107421875,0.0771484375,1.0947265625
66,-0.0107421875,0.0771484375,1.0947265625
67,-0.022705078125,0.02099609375,1.12060546875
68,-0.0322265625,-0.02490234375,1.087890625
69,-0.02099609375,0.021240234375,1.0712890625
70,-0.0390625,0.053466796875,1.099365234375
71,-0.045166015625,-0.0029296875,1.0966796875
72,-0.00439453125,-0.044189453125,1.089599609375
