,0,1,2
0,0.33518823981285095,-9.253589630126953,-1.137245774269104
1,0.30885201692581177,-9.263166427612305,-1.1037269830703735
2,0.3064578175544739,-9.282320022583008,-1.1180921792984009
3,0.28730419278144836,-9.272743225097656,-1.1348515748977661
4,0.2968810200691223,-9.220070838928223,-1.137245774269104
5,0.3064578175544739,-9.263166427612305,-1.1324573755264282
6,0.2968810200691223,-9.294290542602539,-1.1180921792984009
7,0.2753331959247589,-9.275136947631836,-1.072602391242981
8,0.27054479718208313,-9.258378028869629,-1.0462661981582642
9,0.2801215946674347,-9.277531623840332,-1.091755986213684
10,0.2753331959247589,-9.244012832641602,-1.115697979927063
11,0.3423708379268646,-9.210494041442871,-1.1492167711257935
12,0.3208230137825012,-9.239224433898926,-1.1324573755264282
13,0.2849099934101105,-9.248801231384277,-1.1109095811843872
14,0.3064578175544739,-9.232041358947754,-1.1444283723831177
15,0.31603461503982544,-9.258378028869629,-1.194706678390503
16,0.2968810200691223,-9.306262016296387,-1.113303780555725
17,0.304063618183136,-9.299078941345215,-1.091755986213684
18,0.2849099934101105,-9.263166427612305,-1.1252747774124146
19,0.24420857429504395,-9.258378028869629,-1.1037269830703735
20,0.2753331959247589,-9.23682975769043,-1.1061211824417114
21,0.3232172429561615,-9.232041358947754,-1.0797849893569946
22,0.3256114423274994,-9.222464561462402,-1.0630255937576294
23,0.304063618183136,-9.227252960205078,-1.1037269830703735
24,0.31124621629714966,-9.27034854888916,-1.1180921792984009
25,0.3280056416988373,-9.29189682006836,-1.1516109704971313
26,0.31364041566848755,-9.272743225097656,-1.137245774269104
27,0.26575639843940735,-9.279925346374512,-1.139639973640442
28,0.2825157940387726,-9.255983352661133,-1.05105459690094
29,0.2968810200691223,-9.255983352661133,-1.0414776802062988
30,0.31364041566848755,-9.282320022583008,-1.0534487962722778
31,0.31603461503982544,-9.272743225097656,-1.036689281463623
32,0.31603461503982544,-9.246406555175781,-1.0749965906143188
33,0.3016694188117981,-9.246406555175781,-1.1037269830703735
34,0.2944868206977844,-9.241618156433105,-1.070208191871643
