,0,1,2
0,-0.03173828125,-0.005615234375,1.09228515625
1,-0.049560546875,-0.020263671875,1.078369140625
2,-0.048583984375,-0.036865234375,1.0791015625
3,-0.032958984375,-0.03125,1.090087890625
4,-0.016357421875,-0.010498046875,1.09375
5,-0.016357421875,-0.010498046875,1.09375
6,-0.04248046875,0.038330078125,1.11279296875
7,-0.080322265625,0.042236328125,1.1142578125
8,-0.0068359375,-0.0771484375,1.074951171875
9,0.044677734375,-0.112548828125,1.0634765625
10,-0.09716796875,0.041259765625,1.090087890625
11,-0.173095703125,0.113037109375,1.08740234375
12,0.006591796875,-0.005126953125,1.07568359375
13,0.130615234375,-0.03564453125,1.08154296875
14,0.0439453125,0.13916015625,1.091552734375
15,-0.03076171875,0.23779296875,1.115478515625
16,0.00732421875,0.123046875,1.11669921875
17,0.08642578125,-0.064453125,1.06298828125
18,0.04052734375,-0.110595703125,1.05029296875
19,-0.17919921875,0.0322265625,1.07177734375
20,-0.239990234375,0.0859375,1.075439453125
21,-0.011962890625,-0.05224609375,1.08447265625
22,-0.011962890625,-0.05224609375,1.08447265625
23,0.16015625,-0.096435546875,1.07861328125
24,0.08935546875,0.110107421875,1.094970703125
25,-0.02490234375,0.248779296875,1.13525390625
26,0.05908203125,0.11083984375,1.12060546875
27,0.156982421875,-0.069091796875,1.107666015625
28,0.013916015625,-0.08642578125,1.088134765625
29,-0.178466796875,0.013427734375,1.04736328125
30,-0.168701171875,0.022705078125,1.06494140625
31,-0.023193359375,-0.045166015625,1.090576171875
32,0.095947265625,-0.008544921875,1.06787109375
33,0.121337890625,0.09375,1.078125
34,0.121337890625,0.09375,1.078125
35,0.075439453125,0.166259765625,1.122802734375
36,0.048095703125,0.10791015625,1.1123046875
37,0.027587890625,-0.061767578125,1.087158203125
38,-0.038330078125,-0.16455078125,1.0673828125
39,-0.154296875,-0.128662109375,1.052490234375
40,-0.21435546875,-0.0166015625,1.048828125
41,-0.103759765625,0.005615234375,1.0810546875
42,0.0634765625,-0.040283203125,1.11376953125
43,0.10107421875,0.00146484375,1.1044921875
44,0.012451171875,0.09716796875,1.106689453125
45,-0.00927734375,0.0703125,1.112060546875
46,0.048095703125,-0.069580078125,1.115966796875
47,-0.017333984375,-0.08984375,1.099853515625
48,-0.1474609375,-0.00341796875,1.055908203125
49,-0.1474609375,-0.00341796875,1.055908203125
50,-0.1572265625,0.04052734375,1.05419921875
51,-0.072021484375,0.01416015625,1.06201171875
52,-0.031005859375,0.012939453125,1.0673828125
53,-0.03662109375,0.034912109375,1.08544921875
54,0.016357421875,-0.013916015625,1.098876953125
55,0.029541015625,-0.0234375,1.106201171875
56,-0.05615234375,0.02685546875,1.098876953125
57,-0.1015625,-0.007080078125,1.06396484375
58,-0.0634765625,-0.0556640625,1.073486328125
59,-0.061767578125,0.0,1.092041015625
60,-0.099365234375,0.11376953125,1.0625
61,-0.025634765625,0.09912109375,1.0927734375
62,-0.025634765625,0.09912109375,1.0927734375
63,0.0947265625,-0.00732421875,1.1123046875
