,0,1,2
0,-0.04248046875,-0.01171875,1.085205078125
1,-0.058837890625,-0.044921875,1.0888671875
2,-0.065185546875,-0.059814453125,1.08740234375
3,-0.0595703125,-0.0380859375,1.083740234375
4,-0.03271484375,-0.00439453125,1.088623046875
5,0.005859375,0.0283203125,1.09375
6,0.01318359375,0.072265625,1.100341796875
7,0.00146484375,0.07958984375,1.110595703125
8,-0.007080078125,-0.01416015625,1.095458984375
9,-0.03369140625,-0.117431640625,1.06005859375
10,-0.06396484375,-0.10107421875,1.05224609375
11,-0.095458984375,0.026611328125,1.072265625
12,-0.055419921875,0.12353515625,1.09033203125
13,0.0888671875,0.11328125,1.111328125
14,0.0888671875,0.11328125,1.111328125
15,0.17138671875,0.107177734375,1.11181640625
16,0.104248046875,0.158203125,1.094970703125
17,0.001708984375,0.137451171875,1.0849609375
18,-0.02001953125,-0.0126953125,1.068115234375
19,-0.025634765625,-0.12255859375,1.06689453125
20,-0.109619140625,-0.0830078125,1.062744140625
21,-0.143310546875,0.00146484375,1.075927734375
22,-0.04736328125,0.035400390625,1.0947265625
23,0.07666015625,0.0693359375,1.1025390625
24,0.157470703125,0.146728515625,1.131103515625
25,0.170654296875,0.1669921875,1.135498046875
26,0.090576171875,0.038818359375,1.094482421875
27,-0.037841796875,-0.1015625,1.075439453125
28,-0.149169921875,-0.16455078125,1.064453125
29,-0.210205078125,-0.152587890625,1.02783203125
30,-0.14306640625,-0.041015625,1.04736328125
31,0.04296875,0.092041015625,1.10546875
32,0.17138671875,0.16943359375,1.1435546875
33,0.17138671875,0.16943359375,1.1435546875
34,0.16943359375,0.184326171875,1.126708984375
35,0.1103515625,0.08203125,1.10986328125
36,0.02001953125,-0.0966796875,1.079833984375
37,-0.0966796875,-0.175537109375,1.0283203125
38,-0.19873046875,-0.1103515625,1.047607421875
39,-0.210205078125,-0.017822265625,1.073974609375
40,-0.0888671875,0.00244140625,1.09619140625
41,0.043212890625,0.001708984375,1.1123046875
42,0.08349609375,0.03857421875,1.11083984375
43,0.068115234375,0.067138671875,1.112060546875
44,0.037353515625,0.0166015625,1.113525390625
45,0.010498046875,-0.0859375,1.10302734375
46,-0.07763671875,-0.122314453125,1.071044921875
47,-0.1943359375,-0.036376953125,1.044677734375
48,-0.158203125,0.08447265625,1.059326171875
49,-0.0185546875,0.119384765625,1.1005859375
50,0.0595703125,0.05908203125,1.107177734375
51,0.0595703125,0.05908203125,1.107177734375
52,0.068359375,0.00732421875,1.133544921875
53,0.00146484375,0.0068359375,1.133544921875
54,-0.06884765625,-0.01708984375,1.07958984375
55,-0.09814453125,-0.086669921875,1.068115234375
56,-0.17236328125,-0.0791015625,1.053955078125
57,-0.188232421875,0.03662109375,1.054931640625
58,-0.052734375,0.114990234375,1.096435546875
59,0.0546875,0.06689453125,1.09326171875
60,0.10205078125,-0.0078125,1.09912109375
61,0.143310546875,0.05517578125,1.13134765625
62,0.143310546875,0.05517578125,1.13134765625
63,0.074951171875,0.16650390625,1.1025390625
64,-0.0205078125,0.151123046875,1.089599609375
65,-0.052978515625,0.026611328125,1.0908203125
66,-0.080322265625,-0.03955078125,1.05615234375
67,-0.091796875,-0.003662109375,1.050537109375
68,-0.056396484375,0.00634765625,1.067626953125
69,0.063232421875,-0.0078125,1.09228515625
70,0.201904296875,0.05322265625,1.14501953125
71,0.15185546875,0.169189453125,1.135986328125
72,-0.031494140625,0.122802734375,1.08251953125
73,-0.080078125,-0.06787109375,1.070068359375
74,-0.066650390625,-0.15087890625,1.041259765625
75,-0.082275390625,-0.081787109375,1.04052734375
76,-0.065673828125,-0.048583984375,1.074951171875
77,-0.065673828125,-0.048583984375,1.074951171875
78,0.008544921875,-0.052001953125,1.10009765625
79,0.08544921875,0.02783203125,1.10791015625
80,0.1044921875,0.1240234375,1.1201171875
81,0.07080078125,0.1025390625,1.1171875
82,0.016845703125,0.011474609375,1.09326171875
83,-0.010986328125,-0.01806640625,1.086181640625
84,-0.060302734375,-0.04541015625,1.0673828125
85,-0.087890625,-0.09619140625,1.06298828125
86,-0.06689453125,-0.096435546875,1.087646484375
87,-0.01953125,-0.02978515625,1.088623046875
88,-0.01953125,-0.02978515625,1.088623046875
89,-0.020751953125,0.00390625,1.052734375
90,-0.011962890625,0.024658203125,1.111083984375
91,0.03955078125,0.043212890625,1.154541015625
92,-0.01220703125,0.036865234375,1.080078125
93,-0.0517578125,-0.003662109375,1.068603515625
94,-0.049072265625,-0.072998046875,1.078369140625
95,-0.0947265625,-0.045166015625,1.067138671875
96,-0.06494140625,0.0556640625,1.08203125
97,-0.0087890625,0.077392578125,1.095703125
98,-0.00537109375,0.025390625,1.099365234375
99,0.0068359375,0.0302734375,1.111572265625
100,-0.01416015625,0.098876953125,1.11669921875
101,-0.068115234375,0.07421875,1.0712890625
102,-0.068115234375,0.07421875,1.0712890625
103,-0.0556640625,-0.019287109375,1.067626953125
104,-0.010986328125,-0.025390625,1.08740234375
