0,1,2,3
4.0531158447265625e-06,0.0390625,1.004150390625,0.068359375
0.0002892017364501953,0.0390625,1.004150390625,0.068359375
0.0005695819854736328,0.0390625,1.004150390625,0.068359375
0.0008568763732910156,0.0390625,1.004150390625,0.068359375
0.0011343955993652344,0.041259765625,1.003662109375,0.085205078125
0.001413106918334961,0.041259765625,1.003662109375,0.085205078125
0.0016913414001464844,0.041259765625,1.003662109375,0.085205078125
0.0019690990447998047,0.037109375,1.006103515625,0.075927734375
0.0022466182708740234,0.037109375,1.006103515625,0.075927734375
0.00252532958984375,0.037109375,1.006103515625,0.075927734375
0.0028030872344970703,0.037109375,1.006103515625,0.075927734375
0.0030813217163085938,0.036865234375,1.0107421875,0.060546875
0.003375530242919922,0.036865234375,1.0107421875,0.060546875
0.0036542415618896484,0.036865234375,1.0107421875,0.060546875
0.0039331912994384766,0.04052734375,1.01025390625,0.046630859375
0.0042111873626708984,0.04052734375,1.01025390625,0.046630859375
0.004488468170166016,0.04052734375,1.01025390625,0.046630859375
0.0047664642333984375,0.04052734375,1.01025390625,0.046630859375
0.005044221878051758,0.036865234375,1.010986328125,0.015625
0.00532221794128418,0.036865234375,1.010986328125,0.015625
0.0055999755859375,0.036865234375,1.010986328125,0.015625
0.00587773323059082,0.036865234375,1.010986328125,0.015625
0.006156206130981445,0.032470703125,1.01123046875,0.00634765625
0.006437063217163086,0.032470703125,1.01123046875,0.00634765625
0.0067157745361328125,0.032470703125,1.01123046875,0.00634765625
0.006994724273681641,0.041015625,1.001953125,0.039306640625
0.007280111312866211,0.041015625,1.001953125,0.039306640625
0.007559061050415039,0.041015625,1.001953125,0.039306640625
0.007837295532226562,0.041015625,1.001953125,0.039306640625
0.008115768432617188,0.0517578125,0.9951171875,0.077392578125
0.008393526077270508,0.0517578125,0.9951171875,0.077392578125
0.008671045303344727,0.0517578125,0.9951171875,0.077392578125
0.008948802947998047,0.04638671875,1.000732421875,0.0693359375
0.009227991104125977,0.04638671875,1.000732421875,0.0693359375
0.009505510330200195,0.04638671875,1.000732421875,0.0693359375
0.009783267974853516,0.04638671875,1.000732421875,0.0693359375
0.010061264038085938,0.02978515625,1.010986328125,0.08203125
0.010342121124267578,0.02978515625,1.010986328125,0.08203125
0.010675668716430664,0.02978515625,1.010986328125,0.08203125
0.010961771011352539,0.0205078125,1.024169921875,0.038330078125
0.011276483535766602,0.0205078125,1.024169921875,0.038330078125
0.01157236099243164,0.0205078125,1.024169921875,0.038330078125
0.01185464859008789,0.0205078125,1.024169921875,0.038330078125
0.012144804000854492,0.03125,1.024658203125,-0.0029296875
0.012439489364624023,0.03125,1.024658203125,-0.0029296875
