X,Y,Z
-0.181959331035614,9.797073364257812,1.039083480834961
-0.1388636976480484,9.806650161743164,1.0797849893569946
-0.1580173075199127,9.818621635437012,1.0773907899856567
-0.1795651316642761,9.816226959228516,1.09654438495636
-0.1580173075199127,9.83298683166504,1.01753568649292
-0.1628057211637497,9.816226959228516,1.0055646896362305
-0.1436520963907241,9.830592155456545,1.0271124839782717
-0.1149216815829277,9.854534149169922,1.0295066833496094
-0.1556231081485748,9.761159896850586,1.0223240852355957
-0.1628057211637497,9.78989028930664,1.0534487962722778
-0.1915361285209655,9.806650161743164,1.0534487962722778
-0.181959331035614,9.804255485534668,1.039083480834961
-0.1771709322929382,9.821015357971191,1.0079588890075684
-0.1580173075199127,9.813833236694336,1.01753568649292
-0.2130839526653289,10.182539939880373,1.216254472732544
-0.241814374923706,10.393229484558104,1.113303780555725
-0.4501099288463592,10.235212326049805,0.4884171485900879
-0.6847416758537292,9.8784761428833,-0.4022258818149566
-0.608127236366272,9.648633003234863,-0.8834604024887085
-0.2513911724090576,9.732429504394531,-0.8547300100326538
0.0981622710824012,10.06043529510498,-0.0167594123631715
-0.2106897532939911,9.856928825378418,0.0837970599532127
-0.667982280254364,9.660603523254396,0.1675941199064254
-0.9552865028381348,9.708487510681152,0.3208230137825012
-0.5123591423034668,9.828198432922363,0.5051765441894531
0.0694318488240242,9.943120002746582,0.5674257874488831
0.0526724383234977,9.940725326538086,0.5027823448181152
-0.1292868852615356,9.804255485534668,0.304063618183136
-0.2944868206977844,9.612719535827637,0.0047884033992886
-0.1628057211637497,9.593565940856934,-0.0502782352268695
0.119710087776184,9.765948295593262,0.2346317619085312
0.3495534360408783,9.773131370544434,0.7805097699165344
0.3136404156684875,9.701305389404297,0.8834604024887085
0.3064578175544739,9.758766174316406,0.9648633003234864
0.2274491637945175,9.768342971801758,1.0079588890075684
0.0622492432594299,9.720458984375,1.0414776802062988
-0.0670376494526863,9.797073364257812,1.108515381813049
-0.1244984865188598,9.763554573059082,0.9002198576927185
-0.0837970599532127,9.78749656677246,0.8523358106613159
-0.1628057211637497,9.794678688049316,0.828393816947937
-0.2346317619085312,9.856928825378418,0.7541735172271729
-0.3471592366695404,9.804255485534668,0.6272808313369751
-0.3447650372982025,9.674968719482422,0.6033388376235962
0.0670376494526863,9.825803756713867,0.9911994934082032
0.2753331959247589,9.988609313964844,1.3096283674240112
0.3711012601852417,10.031704902648926,1.4221558570861816
0.2202665507793426,9.904812812805176,1.335964560508728
0.090979665517807,9.646238327026367,1.161187767982483
0.0454898327589035,9.639056205749512,1.2186486721038818
0.090979665517807,9.895236015319824,1.6160861253738403
-0.0119710080325603,9.713275909423828,1.4413094520568848
-0.0335188247263431,9.677363395690918,1.3239935636520386
0.0383072271943092,9.768342971801758,1.4413094520568848
0.0933738648891449,9.825803756713867,1.556231141090393
-0.3471592366695404,9.725247383117676,1.8842366933822632
-0.2681505978107452,9.770736694335938,1.987187385559082
-0.1651999205350875,9.847352027893066,2.169146776199341
-0.1604115068912506,9.904812812805176,2.1954829692840576
-0.1053448766469955,9.813833236694336,2.0039467811584477
-0.0119710080325603,9.682151794433594,1.7717092037200928
-0.059855043888092,9.93354320526123,1.7836803197860718
0.0383072271943092,10.002974510192873,1.6065093278884888
0.0861912593245506,9.648633003234863,1.2473790645599363
-0.1053448766469955,9.42597198486328,1.039083480834961
-0.1125274822115898,9.801861763000488,1.4437036514282229
0.1005564704537391,9.907206535339355,1.886630892753601
-0.3854664862155914,9.528923034667969,1.6687586307525637
-0.7996633648872375,9.521739959716797,1.6687586307525637
-0.6536170840263367,9.495404243469238,1.800439715385437
-0.2873041927814483,9.732429504394531,2.056619167327881
-0.1651999205350875,10.02691650390625,2.3295583724975586
-0.7589619159698486,9.289502143859863,1.6855180263519287
-0.9074024558067322,9.435548782348633,1.7405846118927002
-0.7326257228851318,9.92396640777588,2.1356279850006104
-0.3687070608139038,9.907206535339355,2.166752576828003
-0.0287304203957319,9.550470352172852,1.8579005002975464
0.1101332753896713,9.715670585632324,2.078166961669922
0.1795651316642761,9.964667320251465,2.427720546722412
-0.1843535304069519,9.770736694335938,2.1787235736846924
-0.6967126727104187,9.627084732055664,1.8363527059555051
-0.7493851184844971,9.53849983215332,1.620874524116516
-0.4285621047019958,9.828198432922363,1.6927006244659424
0.0790086537599563,9.864110946655272,1.5418659448623655
0.0430956296622753,9.792284965515137,1.0031704902648926
-0.1340752989053726,9.672574996948242,0.7948749661445618
-0.3711012601852417,9.895236015319824,0.969651699066162
-0.5386953949928284,10.06043529510498,1.0295066833496094
-0.6751648783683777,9.75397777557373,0.7805097699165344
-0.751779317855835,9.751583099365234,0.4955997467041015
-0.3375824391841888,9.890447616577148,0.6631938815116882
-0.0957680642604827,10.036493301391602,0.689530074596405
-0.119710087776184,9.983820915222168,0.5674257874488831
-0.2202665507793426,9.77791976928711,0.3974374830722809
-0.1675941199064254,9.708487510681152,0.4046200811862945
-0.0885854661464691,10.02691650390625,0.5817909836769104
-0.3926490843296051,9.828198432922363,0.3782838582992553
-0.4453215301036834,9.823410034179688,0.3256114423274994
-0.2035071402788162,9.911994934082031,0.2250549644231796
0.1651999205350875,9.78749656677246,0.2657563984394073
0.5051765441894531,9.940725326538086,0.7948749661445618
-0.4716577231884002,9.524134635925291,0.7230489253997803
-0.6847416758537292,9.059659004211426,0.3998316824436188
-0.2202665507793426,9.624691009521484,1.0462661981582642
0.5027823448181152,10.316615104675291,1.5131354331970217
0.9600749015808104,10.129867553710938,1.295263171195984
0.4764461517333984,9.634267807006836,0.9385270476341248
-0.2059013396501541,9.742006301879885,0.8403648138046265
0.4118026793003082,10.122684478759766,1.036689281463623
0.4620809257030487,9.93354320526123,0.7182605266571045
0.0766144543886184,9.418789863586426,0.3830722570419311
-0.0814028605818748,9.770736694335938,0.5051765441894531
0.1244984865188598,10.271124839782717,0.8140285611152649
-0.1173158809542656,9.710882186889648,0.5099649429321289
-0.7565677165985107,9.749189376831056,0.3447650372982025
-0.7924807667732239,9.84495735168457,0.1484405100345611
-0.3782838582992553,10.070012092590332,0.4094084799289703
-0.090979665517807,10.225635528564451,0.5482721924781799
0.1244984865188598,10.11789608001709,0.3471592366695404
-0.6727706789970398,9.615114212036133,-0.0167594123631715
-0.9457096457481384,9.65342140197754,0.1556231081485748
-0.5554547905921936,9.897629737854004,0.4740519225597381
0.1101332753896713,10.038887977600098,0.6248866319656372
0.3543418645858764,9.830592155456545,0.8475474119186401
0.1699883192777633,9.591172218322754,0.9959878921508788
0.2489969730377197,9.959878921508787,1.6927006244659424
0.0023942016996443,10.089165687561035,1.4700398445129397
-0.1771709322929382,9.694122314453123,0.8044517636299133
0.0287304203957319,9.330204010009766,0.5195417404174805
0.3399766385555267,9.818621635437012,1.0989385843276978
0.2442085742950439,10.21845245361328,1.3431471586227417
-0.0670376494526863,9.466673851013184,0.5530605912208557
0.0071826050989329,9.509769439697266,0.4525041282176971
-0.0861912593245506,9.849745750427246,0.9624691009521484
-0.6105214357376099,9.780313491821287,0.8906430602073669
-0.4405331015586853,9.50498104095459,0.7469909191131592
0.1053448766469955,9.579200744628906,0.1173158809542656
-0.0023942016996443,10.194510459899902,0.6488286852836609
-0.3471592366695404,10.663774490356444,0.7613561153411865
-0.2944868206977844,9.940725326538086,0.2609679996967315
-0.3160346150398254,10.11789608001709,0.811634361743927
-0.5195417404174805,10.431536674499512,1.3934253454208374
-0.3256114423274994,9.849745750427246,1.1013327836990356
-0.090979665517807,9.315838813781738,0.7469909191131592
-0.0766144543886184,9.191340446472168,0.9361328482627868
0.2920926213264465,9.57201862335205,1.601720929145813
0.5386953949928284,9.797073364257812,1.869871497154236
-0.0790086537599563,8.884882926940918,1.623268723487854
-0.2585737705230713,9.07641887664795,1.5514427423477173
0.5363011956214905,9.804255485534668,2.169146776199341
1.381454348564148,9.80904483795166,2.829946517944336
1.1851298809051514,9.674968719482422,2.8634653091430664
0.1532289087772369,10.005369186401367,2.456450939178467
-0.5554547905921936,10.010157585144045,1.9704279899597168
-0.9385270476341248,9.72285270690918,1.33357036113739
-0.5410895943641663,9.734824180603027,0.8906430602073669
-0.2466027736663818,10.314221382141112,0.6224924325942993
-0.3208230137825012,10.529699325561523,0.6153098344802856
-0.768538773059845,9.986215591430664,-0.3830722570419311
-1.4532804489135742,9.684545516967772,-0.7158663272857666
-1.4915876388549805,10.194510459899902,-0.2011129409074783
-1.1013327836990356,10.417171478271484,0.2489969730377197
-1.2066776752471924,9.591172218322754,-0.1268926858901977
-0.9983820915222168,8.738836288452148,-0.3208230137825012
0.5889736413955688,9.92636013031006,1.8171991109848025
0.6416460275650024,9.823410034179688,2.33913516998291
0.4884171485900879,8.98543930053711,2.1739351749420166
0.2561795711517334,8.834604263305664,2.138022184371948
0.4955997467041015,9.543288230895996,2.7988216876983643
1.2665326595306396,10.132261276245115,2.9065608978271484
0.48602294921875,9.646238327026367,2.185906171798706
0.2226607650518417,10.350133895874023,1.4652514457702637
0.5003881454467773,10.113107681274414,0.9385270476341248
-0.1675941199064254,9.528923034667969,0.2681505978107452
-0.5626373887062073,9.895236015319824,0.2705447971820831
-0.2825157940387726,10.589553833007812,0.849941611289978
-1.3910311460494995,9.77791976928711,-0.4908113479614258
-1.8315643072128296,9.20091724395752,-0.2944868206977844
-1.9177556037902832,10.182539939880373,0.7637503147125244
-1.091755986213684,10.975020408630373,0.871489405632019
-0.1843535304069519,9.80904483795166,0.4046200811862945
-0.6129156351089478,9.028534889221191,0.5770025849342346
-0.0215478148311376,10.158597946166992,1.644816517829895
0.2753331959247589,9.476250648498535,1.45806884765625
0.4118026793003082,9.090784072875977,1.4628572463989258
0.332794040441513,9.251194953918455,1.7908629179000854
0.1939303427934646,9.339780807495115,2.2649147510528564
-0.1005564704537391,8.96389102935791,1.8555063009262085
-0.3782838582992553,8.746018409729004,1.5179238319396973
0.0287304203957319,9.251194953918455,1.039083480834961
0.4668693244457245,9.895236015319824,1.3000515699386597
0.3926490843296051,10.493785858154297,1.7980455160140991
-0.0071826050989329,10.515334129333496,1.0319008827209473
-0.9026140570640564,10.496180534362791,0.0550666376948356
-1.2665326595306396,11.15697956085205,-0.0526724383234977
-0.5171475410461426,10.6925048828125,-0.5051765441894531
0.3184288144111633,10.177751541137695,-0.4668693244457245
0.2585737705230713,10.216058731079102,-0.4141969084739685
0.8475474119186401,10.046070098876951,0.2825157940387726
0.7350199222564697,9.01895809173584,2.161964178085327
-0.3280056416988373,8.736441612243652,3.1531636714935303
-1.0749965906143188,8.760383605957031,3.514688014984131
-1.280897855758667,9.442731857299805,2.999934673309326
-0.9481038451194764,9.682151794433594,2.1954829692840576
0.6655880808830261,10.752359390258787,-0.2082955539226532
-0.0742202550172805,10.57758331298828,-0.8643068075180054
-0.3854664862155914,10.259154319763184,-1.3886369466781616
-1.2473790645599363,9.950302124023438,-1.9704279899597168
-1.436521053314209,10.02452278137207,-1.4844050407409668
-0.706289529800415,10.381258964538574,-0.7422025203704834
0.9361328482627868,8.700529098510742,0.8164227604866028
0.7565677165985107,9.289502143859863,2.602497339248657
1.4221558570861816,9.892841339111328,4.460397720336914
0.7757213711738586,9.311050415039062,4.912901878356934
-0.7924807667732239,8.62630844116211,4.10366153717041
-0.2011129409074783,10.656591415405272,0.48602294921875
1.3934253454208374,10.462661743164062,-0.790086567401886
1.4317326545715332,10.778696060180664,-1.3455413579940796
0.9433154463768004,11.669339179992676,-1.778891921043396
-0.0694318488240242,10.6925048828125,-2.269703149795532
-1.6400281190872192,9.402029991149902,-1.6424223184585571
-0.1867477297782898,10.096348762512209,0.4525041282176971
1.3455413579940796,9.947908401489258,2.343923568725586
0.7972691655158997,9.059659004211426,4.264073371887207
-1.2042834758758545,8.96389102935791,3.454833030700684
-1.6903064250946045,8.516175270080566,2.070984363555908
-1.8986018896102903,8.901641845703125,1.0654197931289673
-0.9720458984375,10.041281700134276,0.3423708379268646
0.4908113479614258,10.204087257385254,-0.3711012601852417
1.1803414821624756,10.323798179626465,-0.4620809257030487
0.2777273952960968,10.78348445892334,-0.6153098344802856
-0.071826048195362,10.98699188232422,-0.2250549644231796
-0.3878606855869293,10.737994194030762,-0.0646434426307678
-0.1556231081485748,10.043676376342772,0.1173158809542656
0.5315127968788147,9.986215591430664,0.8475474119186401
1.5107412338256836,9.710882186889648,1.314416766166687
0.363918662071228,8.939949035644531,3.2393548488616943
-1.161187767982483,8.559270858764648,2.8179752826690674
-1.9345149993896484,7.666234016418457,2.075772762298584
-2.075772762298584,7.941566944122314,1.8100165128707888
