X,Y,Z
-0.1460463106632232,9.83298683166504,1.0893617868423462
-0.1747767180204391,9.84256362915039,1.094150185585022
-0.1340752989053726,9.818621635437012,1.0678139925003052
-0.1292868852615356,9.797073364257812,1.0342950820922852
-0.1484405100345611,9.78989028930664,1.0295066833496094
-0.1556231081485748,9.813833236694336,1.0606313943862915
-0.1771709322929382,9.83298683166504,1.0271124839782717
-0.1364694982767105,9.81143856048584,1.0438719987869265
-0.1891419291496276,9.801861763000488,1.01753568649292
-0.1771709322929382,9.806650161743164,1.091755986213684
-0.1532289087772369,9.780313491821287,1.108515381813049
-0.1556231081485748,9.78989028930664,1.0414776802062988
-0.1077390760183334,9.818621635437012,1.0582371950149536
-0.1651999205350875,9.782708168029783,1.0534487962722778
-0.1723825186491012,9.78749656677246,1.015141487121582
-0.1484405100345611,9.83538055419922,0.9911994934082032
-0.1388636976480484,9.799467086791992,0.9959878921508788
-0.1604115068912506,9.81143856048584,1.05105459690094
-0.1580173075199127,9.823410034179688,1.0558429956436155
-0.1556231081485748,9.813833236694336,1.012747287750244
-0.1436520963907241,9.801861763000488,1.01753568649292
-0.1388636976480484,9.816226959228516,1.0223240852355957
-0.1364694982767105,9.859322547912598,0.9983820915222168
-0.1388636976480484,9.859322547912598,1.0055646896362305
-0.1412578970193863,9.83298683166504,1.0271124839782717
-0.1675941199064254,9.828198432922363,0.974440097808838
-0.1771709322929382,9.84256362915039,1.000776290893555
-0.181959331035614,9.830592155456545,1.0582371950149536
-0.1484405100345611,9.81143856048584,1.0773907899856567
-0.1628057211637497,9.780313491821287,1.0678139925003052
-0.2202665507793426,9.818621635437012,1.094150185585022
-0.2106897532939911,10.412383079528809,1.194706678390503
-0.3806780576705932,10.35252857208252,0.6919242739677429
-0.6320692300796509,10.02452278137207,-0.1149216815829277
-0.6991068720817566,9.63187313079834,-0.8020575642585754
-0.4525041282176971,9.586383819580078,-0.9600749015808104
-0.0335188247263431,9.9000244140625,-0.48602294921875
-0.1221042871475219,9.92636013031006,0.1460463106632232
-0.5554547905921936,9.6989107131958,0.1628057211637497
-0.8212111592292786,9.725247383117676,0.2896983921527862
-0.811634361743927,9.890447616577148,0.507570743560791
-0.6392518281936646,9.86889934539795,0.569819986820221
-0.2753331959247589,9.84256362915039,0.4788403511047363
-0.0766144543886184,9.828198432922363,0.2968810200691223
-0.1651999205350875,9.732429504394531,0.1005564704537391
-0.0981622710824012,9.691728591918944,0.1149216815829277
0.0742202550172805,9.75397777557373,0.2537853717803955
0.3016694188117981,9.770736694335938,0.6727706789970398
0.2992752194404602,9.646238327026367,0.8595184087753296
0.2705447971820831,9.679757118225098,0.9361328482627868
0.3160346150398254,9.773131370544434,1.015141487121582
0.241814374923706,9.773131370544434,1.0797849893569946
-0.0215478148311376,9.727641105651855,1.0438719987869265
-0.0430956296622753,9.782708168029783,0.9050082564353944
-0.0981622710824012,9.804255485534668,0.7924807667732239
-0.1723825186491012,9.763554573059082,0.7206547260284424
-0.2466027736663818,9.830592155456545,0.6991068720817566
-0.304063618183136,9.883264541625977,0.6871358752250671
-0.2298433631658554,9.758766174316406,0.6177040338516235
-0.0023942016996443,9.74679470062256,0.9672574996948242
0.2035071402788162,9.916783332824709,1.2114660739898682
0.2274491637945175,9.971850395202637,1.3982137441635132
0.1723825186491012,9.92636013031006,1.3670891523361206
0.0837970599532127,9.763554573059082,1.2521674633026123
0.0670376494526863,9.651026725769045,1.273715257644653
0.0502782352268695,9.871294021606444,1.5705963373184204
-0.0694318488240242,9.799467086791992,1.5275006294250488
-0.0981622710824012,9.694122314453123,1.3910311460494995
0.0,9.679757118225098,1.4101848602294922
0.0263362191617488,9.74440097808838,1.5107412338256836
-0.0263362191617488,9.770736694335938,1.647210717201233
-0.2106897532939911,9.81143856048584,1.9297266006469729
-0.2250549644231796,9.727641105651855,2.0183119773864746
-0.1939303427934646,9.75637149810791,2.078166961669922
-0.1532289087772369,9.823410034179688,2.188300371170044
-0.1101332753896713,9.83298683166504,2.097320795059204
-0.0670376494526863,9.660603523254396,1.802833914756775
-0.1388636976480484,9.840168952941896,1.800439715385437
-0.0167594123631715,10.053253173828123,1.6615760326385498
0.0742202550172805,9.806650161743164,1.292868971824646
0.0047884033992886,9.437943458557127,0.9911994934082032
-0.102950669825077,9.672574996948242,1.33357036113739
0.1077390760183334,9.998186111450195,1.8555063009262085
-0.2561795711517334,9.583989143371582,1.7908629179000854
-0.7350199222564697,9.591172218322754,1.7932571172714231
-0.7015010714530945,9.619902610778809,1.7980455160140991
-0.3423708379268646,9.682151794433594,1.9632453918457031
-0.2154781520366668,9.95748519897461,2.298433542251587
-0.689530074596405,9.339780807495115,1.766920804977417
-0.8930372595787048,9.454702377319336,1.7836803197860718
-0.7781155705451965,9.95748519897461,2.138022184371948
-0.3974374830722809,10.012551307678224,2.2026655673980717
-0.1125274822115898,9.543288230895996,1.886630892753601
0.0694318488240242,9.53849983215332,1.9632453918457031
0.2705447971820831,10.079588890075684,2.4420857429504395
-0.0646434426307678,9.888052940368652,2.2433669567108154
-0.5722141861915588,9.732429504394531,1.9512743949890137
-0.7110779285430908,9.57441234588623,1.7310078144073486
-0.2968810200691223,9.952696800231934,1.680729627609253
0.0694318488240242,9.907206535339355,1.194706678390503
0.0239420160651206,9.83538055419922,1.0462661981582642
-0.1939303427934646,9.888052940368652,0.9409212470054626
-0.5123591423034668,10.017339706420898,0.974440097808838
-0.7972691655158997,9.648633003234863,0.6751648783683777
-0.9241618514060974,9.684545516967772,0.4405331015586853
-0.3351882398128509,9.78749656677246,0.5889736413955688
-0.1077390760183334,9.801861763000488,0.6368576288223267
-0.1412578970193863,10.002974510192873,0.6655880808830261
-0.0814028605818748,9.873687744140623,0.5482721924781799
-0.0837970599532127,9.74440097808838,0.545877993106842
-0.1053448766469955,9.943120002746582,0.6344634294509888
-0.2944868206977844,9.718064308166504,0.3663128614425659
-0.395043283700943,9.80904483795166,0.2801215946674347
-0.1580173075199127,10.002974510192873,0.332794040441513
0.1005564704537391,9.818621635437012,0.4213795065879822
0.3758896589279175,9.864110946655272,0.6488286852836609
-0.3303998410701751,9.548076629638672,0.8068459630012512
-0.7757213711738586,9.346963882446287,0.6224924325942993
-0.2944868206977844,9.593565940856934,0.9217676520347596
0.3447650372982025,10.02452278137207,1.2856862545013428
0.7829039692878723,10.223240852355955,1.4053963422775269
0.6847416758537292,9.792284965515137,1.09654438495636
-0.2705447971820831,9.713275909423828,0.828393816947937
0.1723825186491012,10.000580787658691,0.933738648891449
0.4668693244457245,9.87608242034912,0.7589619159698486
0.1244984865188598,9.68694019317627,0.3806780576705932
-0.035913024097681,9.785101890563965,0.4070142805576324
0.1580173075199127,10.108319282531738,0.7374141216278076
0.119710087776184,9.840168952941896,0.6727706789970398
-0.5770025849342346,9.775525093078612,0.3926490843296051
-0.8403648138046265,9.734824180603027,0.1364694982767105
-0.6512228846549988,9.825803756713867,0.3854664862155914
-0.3208230137825012,10.216058731079102,0.6775590777397156
0.1580173075199127,10.213664054870604,0.5171475410461426
-0.4429273009300232,9.641449928283691,0.1364694982767105
-0.9241618514060974,9.9000244140625,0.4572925269603729
-0.6991068720817566,9.765948295593262,0.3711012601852417
-0.0335188247263431,9.782708168029783,0.5003881454467773
0.2753331959247589,9.818621635437012,0.8906430602073669
0.0622492432594299,9.87608242034912,1.0821791887283323
0.3112462162971496,9.799467086791992,1.37906014919281
0.090979665517807,9.907206535339355,1.335964560508728
-0.0191536135971546,9.770736694335938,1.0654197931289673
0.1484405100345611,9.493009567260742,0.6057330369949341
0.2466027736663818,9.761159896850586,0.8403648138046265
0.119710087776184,10.01494598388672,1.168370485305786
-0.1364694982767105,9.871294021606444,0.6703764796257019
0.1987187415361404,9.60793113708496,0.4812345504760742
-0.4932055473327636,9.806650161743164,0.9433154463768004
-0.5985504388809204,9.799467086791992,1.0821791887283323
0.272938996553421,10.012551307678224,1.5490485429763794
-0.2178723514080047,9.849745750427246,1.7884687185287476
-1.0869675874710083,9.624691009521484,1.3024457693099976
-1.170764684677124,9.50498104095459,0.8164227604866028
-0.706289529800415,9.543288230895996,0.7398083209991455
-0.5195417404174805,10.08437728881836,0.974440097808838
-0.0574608407914638,10.005369186401367,0.2489969730377197
0.1364694982767105,9.856928825378418,0.2154781520366668
-0.4620809257030487,10.319009780883787,0.751779317855835
0.3830722570419311,10.139444351196287,1.9129672050476076
0.6799532771110535,10.11789608001709,2.145204782485962
0.3543418645858764,8.995016098022461,1.6328455209732056
-0.1580173075199127,8.803479194641113,1.5849615335464478
0.1723825186491012,9.502586364746094,2.1284453868865967
1.134851574897766,10.022128105163574,2.6384103298187256
0.6703764796257019,9.552865028381348,2.8610711097717285
0.0957680642604827,9.588777542114258,2.60010313987732
-0.8475474119186401,9.804255485534668,1.359906554222107
-0.3902548849582672,9.641449928283691,0.9433154463768004
-0.3256114423274994,10.407594680786133,0.8307880163192749
-0.4070142805576324,10.48899745941162,0.2968810200691223
-0.667982280254364,10.043676376342772,-0.2154781520366668
-1.2665326595306396,9.509769439697266,-0.7422025203704834
-1.5490485429763794,9.914389610290527,-0.4213795065879822
-1.0654197931289673,10.44590187072754,0.2609679996967315
-0.8810662031173706,9.99100399017334,0.0574608407914638
-0.4716577231884002,8.87291145324707,0.3351882398128509
0.3734954595565796,9.813833236694336,1.3982137441635132
0.6703764796257019,10.022128105163574,2.3319525718688965
0.5003881454467773,9.2033109664917,2.166752576828003
0.3375824391841888,8.942343711853027,2.042253971099853
0.9840168952941896,10.0580415725708,2.85867691040039
1.5442601442337036,9.830592155456545,2.693476915359497
0.6703764796257019,9.490615844726562,2.0877439975738525
0.0215478148311376,10.079588890075684,1.6735470294952393
0.3854664862155914,10.345345497131348,1.0534487962722778
0.1987187415361404,9.495404243469238,0.2849099934101105
-0.4812345504760742,10.78348445892334,0.7589619159698486
-0.2777273952960968,10.764330863952637,0.6536170840263367
-0.9552865028381348,9.880870819091797,-0.2992752194404602
-1.766920804977417,9.423578262329102,-0.5746083855628967
-1.9919757843017576,9.804255485534668,0.3351882398128509
-1.5538369417190552,10.606313705444336,0.6727706789970398
-0.3782838582992553,9.2033109664917,0.3926490843296051
-0.667982280254364,9.69651699066162,1.1204863786697388
-0.1580173075199127,10.285490036010742,1.6496049165725708
0.2394201755523681,9.612719535827637,1.5705963373184204
0.2896983921527862,9.169792175292969,1.678335428237915
0.1963245421648025,9.141061782836914,1.723825216293335
0.3663128614425659,9.301473617553713,2.22660756111145
0.1101332753896713,9.459490776062012,2.28406834602356
-0.1628057211637497,8.968679428100586,1.8962076902389529
0.0430956296622753,9.062053680419922,1.0271124839782717
0.2849099934101105,9.828198432922363,1.0199298858642578
0.2561795711517334,10.51054573059082,1.6831238269805908
-0.507570743560791,10.32858657836914,0.0957680642604827
-0.706289529800415,10.390835762023926,0.0790086537599563
-0.969651699066162,10.723628997802734,0.0478840321302413
-0.8571242094039917,10.754754066467283,-0.5123591423034668
0.1173158809542656,10.529699325561523,-0.5722141861915588
0.4429273009300232,10.304644584655762,-0.3471592366695404
1.1300631761550903,9.47385597229004,0.8786720037460327
0.9840168952941896,8.954314231872559,1.9105730056762693
-0.0694318488240242,8.89445972442627,3.095702886581421
-1.072602391242981,8.966285705566406,3.600879430770874
-1.3239935636520386,8.87291145324707,3.404554843902588
-1.1516109704971311,9.272743225097656,2.9496564865112305
0.0430956296622753,10.132261276245115,1.292868971824646
0.8954314589500427,10.69489860534668,0.3064578175544739
0.2154781520366668,10.417171478271484,-0.6129156351089478
-0.3399766385555267,10.17296314239502,-1.434126853942871
-1.039083480834961,10.249577522277832,-1.6974890232086182
-0.9169792532920836,10.287884712219238,-1.09654438495636
0.0263362191617488,9.940725326538086,-0.3351882398128509
0.9145850539207458,8.937555313110352,0.5602431893348694
0.9672574996948242,9.10993766784668,1.9967641830444336
1.070208191871643,9.806650161743164,4.0533833503723145
0.9385270476341248,9.41400146484375,4.90571928024292
-1.5682021379470823,8.911218643188477,3.533841609954834
-2.0183119773864746,9.758766174316406,2.3343467712402344
1.2306196689605713,10.606313705444336,-0.3423708379268646
1.3024457693099976,10.735600471496582,-1.381454348564148
1.094150185585022,11.382035255432127,-1.7310078144073486
-0.6943184733390808,9.51455783843994,-2.537853717803955
-1.6927006244659424,9.232041358947754,-1.8770540952682493
-0.8188169598579407,9.995792388916016,0.1867477297782898
1.0342950820922852,10.132261276245115,1.747767210006714
1.2665326595306396,9.552865028381348,2.868253707885742
-0.1340752989053726,8.813055992126465,4.4532151222229
-0.9720458984375,9.244012832641602,3.823540210723877
-1.5107412338256836,8.846575736999512,2.616862535476685
-2.0638017654418945,8.418013572692871,1.4269442558288574
-1.414973258972168,9.552865028381348,0.5961562395095825
0.2489969730377197,10.153809547424316,-0.0023942016996443
1.237802267074585,10.333374977111816,-0.2537853717803955
0.3232172429561615,10.599130630493164,-0.5051765441894531
0.1005564704537391,10.644620895385742,-0.3112462162971496
-0.4716577231884002,10.936713218688965,-0.3543418645858764
-0.2992752194404602,10.462661743164062,-0.0454898327589035
0.3854664862155914,10.01494598388672,0.6560112833976746
1.45806884765625,9.99100399017334,1.1109095811843872
0.7948749661445618,8.815450668334961,2.8227639198303223
-0.7469909191131592,8.71728801727295,3.138798475265503
-1.7357962131500244,7.778761386871338,2.3032219409942627
-2.138022184371948,7.917624950408935,1.7908629179000854
-1.558625340461731,8.918401718139648,2.3319525718688965
-0.5482721924781799,10.237606048583984,2.782062292098999
0.3854664862155914,11.293449401855469,1.4484920501708984
0.1867477297782898,10.78348445892334,0.0119710080325603
0.0383072271943092,10.137049674987791,-0.6344634294509888
0.4357447028160095,10.709263801574709,0.4620809257030487
1.7908629179000854,7.773972988128662,1.335964560508728
1.3024457693099976,8.176198959350586,3.584120035171509
0.5003881454467773,9.727641105651855,5.96874475479126
-1.314416766166687,9.258378028869627,3.833117008209229
-2.669534921646118,8.925583839416504,1.9776105880737305
-1.6400281190872192,11.109095573425291,0.727837324142456
-0.7374141216278076,11.93509578704834,0.5602431893348694
-0.3878606855869293,11.532869338989258,-0.2968810200691223
0.2705447971820831,10.393229484558104,-1.41257905960083
0.6129156351089478,9.512163162231444,-1.192312479019165
-0.5913678407669067,9.861717224121094,0.6320692300796509
-0.5171475410461426,8.851364135742188,2.4899697303771973
1.170764684677124,8.552088737487793,2.918531894683838
1.261744260787964,9.045293807983398,4.089296340942383
0.828393816947937,9.0859956741333,3.9217023849487305
0.1388636976480484,8.530540466308594,2.6455929279327397
-2.9017724990844727,9.299078941345217,0.332794040441513
-1.429338455200195,10.335768699645996,0.0957680642604827
0.5267243981361389,11.281478881835938,-0.2681505978107452
1.601720929145813,11.951854705810549,-0.2394201755523681
1.745373010635376,11.90157699584961,-0.0478840321302413
1.3000515699386597,11.367670059204102,-0.272938996553421
-1.742978811264038,9.313444137573242,0.3064578175544739
-1.192312479019165,8.83699893951416,0.6799532771110535
0.586579442024231,8.875306129455566,2.152387380599976
0.9720458984375,9.27034854888916,3.627215623855591
0.3184288144111633,9.210494041442873,3.711012601852417
-0.4285621047019958,8.027758598327637,2.43011474609375
-2.425326347351074,10.927136421203612,1.2066776752471924
-0.6224924325942993,11.88002872467041,0.3998316824436188
0.7637503147125244,11.798625946044922,-1.113303780555725
1.359906554222107,11.547234535217283,-2.360682964324951
1.556231141090393,11.425130844116213,-2.6623523235321045
0.1125274822115898,9.768342971801758,-0.8667010068893433
-0.1292868852615356,8.932766914367676,0.119710087776184
0.8164227604866028,7.879317760467529,1.45806884765625
-0.7565677165985107,8.458714485168457,4.343081951141357
-1.800439715385437,8.81784439086914,0.2561795711517334
-0.7182605266571045,10.735600471496582,-0.304063618183136
1.0079588890075684,12.212822914123535,-1.1061211824417114
1.8411411046981807,12.337321281433104,-1.984793186187744
1.4628572463989258,12.20803451538086,-2.494758129119873
-0.7134721279144287,9.763554573059082,-2.142810583114624
-1.498770236968994,8.853757858276367,-0.6607996821403503
-0.5626373887062073,9.193734169006348,1.6615760326385498
1.4532804489135742,9.15542697906494,3.490746021270752
2.0207061767578125,8.815450668334961,3.924096584320069
0.2178723514080047,8.315062522888184,2.978386878967285
-1.987187385559082,8.094796180725098,0.2801215946674347
-1.4101848602294922,9.765948295593262,0.3495534360408783
-0.1747767180204391,11.535264015197754,0.272938996553421
1.2761094570159912,11.903970718383787,-0.9145850539207458
1.8794482946395876,11.209651947021484,-2.279279947280884
0.7757213711738586,11.18092155456543,-2.3056161403656006
-1.479616641998291,10.15141487121582,-0.150834709405899
-0.9720458984375,9.373299598693848,0.6200982332229614
0.4046200811862945,9.172186851501465,1.6112977266311646
1.4891934394836426,9.244012832641602,2.928108692169189
1.039083480834961,9.071630477905272,3.404554843902588
-0.569819986820221,8.267178535461426,2.7437551021575928
-2.3750481605529785,7.7883381843566895,0.1795651316642761
-1.2066776752471924,8.87291145324707,-0.1628057211637497
-0.0814028605818748,10.690110206604004,0.3160346150398254
1.235408067703247,11.803414344787598,0.3782838582992553
1.8483237028121948,12.114660263061523,-0.1436520963907241
1.3623007535934448,12.006921768188477,-0.6847416758537292
-0.9313444495201112,10.457873344421388,-0.6536170840263367
-0.7589619159698486,9.533711433410645,-0.0742202550172805
0.8810662031173706,9.306262016296388,1.3287819623947144
1.45806884765625,9.409213066101074,3.0550012588500977
0.7613561153411865,8.669404029846191,3.129221677780152
-0.4908113479614258,7.407660007476807,2.1739351749420166
-2.5665841102600098,8.276755332946777,1.9991583824157717
-1.699883222579956,9.775525093078612,2.3032219409942627
0.0071826050989329,10.946290016174316,1.9560627937316892
0.9169792532920836,11.710040092468262,1.2473790645599363
1.2832920551300049,12.466608047485352,0.3160346150398254
1.0055646896362305,12.00452709197998,-1.0630255937576294
-1.1061211824417114,10.170568466186523,-0.6416460275650024
-0.6847416758537292,9.248801231384276,0.5770025849342346
0.9552865028381348,8.525752067565918,1.867477297782898
1.359906554222107,8.652645111083984,3.624821424484253
0.2226607650518417,8.497021675109863,4.405331134796143
-1.113303780555725,7.800309181213379,3.380612850189209
-2.4013843536376958,8.315062522888184,1.6496049165725708
-1.2330138683319092,10.359710693359377,1.764526605606079
1.1827356815338137,11.68849277496338,1.278503656387329
2.389413356781006,12.085929870605469,0.5410895943641663
1.1851298809051514,12.303802490234377,0.0095768067985773
-1.2880805730819702,9.72285270690918,-1.6927006244659424
-2.1954829692840576,9.454702377319336,-0.2849099934101105
-1.0869675874710083,9.366117477416992,1.7741034030914309
2.341529369354248,9.509769439697266,4.067748546600342
0.4644751250743866,8.772355079650879,3.9001545906066895
-1.7549498081207275,7.682993412017822,1.0223240852355957
-1.8842366933822632,8.628703117370605,1.1180921792984009
-1.357512354850769,10.548852920532228,1.7836803197860718
1.3623007535934448,11.08994197845459,1.1803414821624756
2.4420857429504395,10.924742698669434,-0.0215478148311376
0.9672574996948242,11.291055679321287,-0.2011129409074783
-0.5315127968788147,10.285490036010742,0.1843535304069519
-0.7445967197418213,9.852140426635742,0.6057330369949341
-0.6727706789970398,9.502586364746094,1.9776105880737305
0.8906430602073669,9.75637149810791,2.829946517944336
1.4245500564575195,9.279925346374512,2.853888511657715
-0.1675941199064254,8.769960403442383,2.485181331634521
-1.7501614093780518,7.955932140350342,0.6009446382522583
-1.5538369417190552,8.40843677520752,0.3088520169258117
-1.1013327836990356,10.062829971313477,1.403002142906189
0.7206547260284424,11.228805541992188,2.212242364883423
1.8531121015548704,11.87045192718506,1.455674648284912
0.4955997467041015,11.405977249145508,0.4908113479614258
-0.5219359993934631,10.62546730041504,-0.3998316824436188
0.1149216815829277,9.758766174316406,-0.0646434426307678
0.0861912593245506,9.84495735168457,1.3239935636520386
0.7254431247711182,9.864110946655272,2.683900117874145
1.05105459690094,8.473079681396484,2.300827741622925
-0.7948749661445618,7.58483076095581,1.216254472732544
-1.580173134803772,8.248024940490723,1.3934253454208374
-0.4932055473327636,9.713275909423828,1.53707754611969
0.0311246216297149,10.706870079040527,1.7549498081207275
0.7158663272857666,11.176133155822754,1.8363527059555051
0.8427590131759644,11.738770484924316,1.000776290893555
-0.1149216815829277,11.39400577545166,-0.2681505978107452
-0.4357447028160095,10.24239444732666,-0.8643068075180054
0.3471592366695404,9.014169692993164,-0.4764461517333984
0.0,8.774748802185059,0.8259995579719543
0.1316810995340347,9.196128845214844,2.695871114730835
-0.0215478148311376,9.078812599182127,3.162740468978882
-1.1204863786697388,8.604761123657227,2.0446481704711914
-1.2330138683319092,8.987833023071289,0.6248866319656372
-0.5626373887062073,10.113107681274414,1.0271124839782717
0.4477157294750213,10.900800704956056,1.2880805730819702
1.1228805780410769,11.714828491210938,0.950498104095459
1.0031704902648926,11.5065336227417,-0.1125274822115898
-0.8906430602073669,9.928754806518556,-1.3096283674240112
-0.6009446382522583,9.643844604492188,-0.0622492432594299
-0.1244984865188598,9.682151794433594,1.4652514457702637
0.2489969730377197,9.914389610290527,2.60010313987732
0.5339069962501526,9.361329078674316,2.873042106628418
0.0191536135971546,8.655038833618164,2.008735179901123
-1.3096283674240112,8.293514251708984,0.2250549644231796
-0.6033388376235962,9.718064308166504,0.912190854549408
0.1436520963907241,10.453084945678713,1.4891934394836426
0.42377370595932,10.584765434265137,0.871489405632019
0.7565677165985107,10.797849655151367,0.2537853717803955
-0.3854664862155914,10.587160110473633,0.0215478148311376
-0.4716577231884002,10.8720703125,0.4740519225597381
0.9265560507774352,10.163386344909668,0.7254431247711182
1.1492167711257937,9.940725326538086,1.2473790645599363
0.5339069962501526,9.718064308166504,1.6759412288665771
0.5195417404174805,9.27034854888916,1.647210717201233
-0.4812345504760742,8.848969459533691,1.5131354331970217
-1.0414776802062988,8.22887134552002,0.0694318488240242
0.1484405100345611,9.255983352661133,0.5051765441894531
0.0047884033992886,9.943120002746582,1.6089035272598269
0.0694318488240242,10.757147789001465,1.9249382019042969
0.5482721924781799,11.070788383483888,1.3239935636520386
-0.0670376494526863,10.845733642578123,0.4477157294750213
0.2825157940387726,10.833763122558594,0.1149216815829277
1.359906554222107,10.500968933105469,0.3447650372982025
0.5937620401382446,9.660603523254396,1.0797849893569946
0.0239420160651206,8.904036521911621,1.5107412338256836
0.0023942016996443,8.791508674621582,1.3072341680526731
-0.3854664862155914,8.487444877624512,1.2856862545013428
-0.6440402865409851,8.710105895996094,1.0630255937576294
0.3375824391841888,9.53849983215332,1.2521674633026123
-0.0119710080325603,10.433931350708008,1.900996208190918
-0.4022258818149566,10.96304988861084,1.8531121015548704
0.4477157294750213,11.274295806884766,0.828393816947937
-0.5913678407669067,10.697293281555176,-0.4596867263317108
0.1532289087772369,10.575188636779783,-0.0526724383234977
0.8307880163192749,10.070012092590332,0.1364694982767105
-0.0837970599532127,9.21288776397705,1.0103530883789062
-0.9864110946655272,8.712499618530273,2.0039467811584477
-0.2705447971820831,8.808267593383789,2.1116859912872314
-1.0438719987869265,8.542511940002441,0.8068459630012512
-0.4118026793003082,9.030928611755373,0.7565677165985107
0.6727706789970398,9.962273597717283,0.969651699066162
0.2633621990680694,10.852916717529297,1.6376339197158811
0.0766144543886184,11.113883972167969,0.241814374923706
-1.1659762859344482,9.794678688049316,-0.4644751250743866
-0.1747767180204391,10.189722061157228,1.0031704902648926
1.2018892765045166,10.235212326049805,2.0207061767578125
0.4692635238170624,9.263166427612305,1.9560627937316892
-0.1723825186491012,8.774748802185059,1.8148049116134644
-0.4405331015586853,8.700529098510742,1.4389152526855469
-1.0319008827209473,9.028534889221191,1.0845733880996704
-0.241814374923706,9.837775230407717,1.273715257644653
0.6871358752250671,10.146626472473145,1.09654438495636
0.1747767180204391,10.359710693359377,1.0534487962722778
-0.6943184733390808,10.45547866821289,0.9792284965515136
-0.751779317855835,10.448296546936035,0.6153098344802856
-0.4692635238170624,10.237606048583984,0.9313444495201112
0.7589619159698486,10.764330863952637,1.8794482946395876
0.9600749015808104,10.311826705932615,1.9752163887023928
-0.1771709322929382,9.222464561462402,1.4221558570861816
-1.0678139925003052,8.7484130859375,1.192312479019165
-0.6823474764823914,8.999804496765137,1.316810965538025
-0.3232172429561615,8.71489429473877,0.689530074596405
0.1388636976480484,9.29189682006836,1.2090718746185305
0.3974374830722809,10.08198356628418,1.7836803197860718
-0.3447650372982025,10.615890502929688,1.8315643072128296
-0.6177040338516235,10.745177268981934,1.5705963373184204
0.2394201755523681,10.704475402832031,0.363918662071228
0.4836287498474121,10.80503273010254,0.6727706789970398
0.7230489253997803,10.84094524383545,1.4317326545715332
0.1747767180204391,10.17296314239502,1.678335428237915
-0.9361328482627868,8.822632789611816,0.9169792532920836
0.0550666376948356,8.664615631103516,1.37906014919281
0.2466027736663818,8.990227699279785,1.194706678390503
0.5817909836769104,9.385271072387695,1.3311761617660522
0.1771709322929382,10.192116737365724,2.0039467811584477
-0.7637503147125244,10.778696060180664,1.972822189331055
-1.0462661981582642,11.219228744506836,1.2497732639312744
0.0167594123631715,10.587160110473633,0.0143652101978659
0.0191536135971546,10.101137161254885,0.1915361285209655
0.3998316824436188,10.232817649841309,0.8547300100326538
-0.3567360639572143,9.409213066101074,1.3862427473068235
-0.6272808313369751,8.621520042419434,1.2425906658172607
-0.8882488012313843,8.40843677520752,0.7134721279144287
-0.3208230137825012,9.275136947631836,1.2761094570159912
