X,Y,Z
-0.0143652101978659,9.51455783843994,1.139639973640442
0.1580173075199127,10.11550235748291,1.987187385559082
0.0215478148311376,9.80904483795166,1.941697597503662
-0.5363011956214905,9.53849983215332,1.7549498081207275
-0.5961562395095825,9.586383819580078,1.922544002532959
-0.3112462162971496,9.837775230407717,2.157175779342652
-0.4285621047019958,9.497797966003418,1.9632453918457031
-0.6823474764823914,9.35654067993164,1.7980455160140991
-0.7805097699165344,9.718064308166504,2.0231003761291504
-0.5674257874488831,10.01494598388672,2.252943754196167
-0.2082955539226532,9.706093788146973,2.0685901641845703
0.0263362191617488,9.87608242034912,2.3127987384796143
0.1149216815829277,10.180145263671877,2.482787132263184
0.1292868852615356,9.856928825378418,2.2457611560821533
-0.2394201755523681,9.6989107131958,2.013523578643799
-0.6488286852836609,9.710882186889648,1.7860745191574097
-0.629675030708313,9.651026725769045,1.6663644313812256
-0.1268926858901977,9.916783332824709,1.6400281190872192
-0.0478840321302413,9.837775230407717,1.460463047027588
-0.0694318488240242,9.775525093078612,1.0534487962722778
-0.0622492432594299,9.856928825378418,0.8882488012313843
-0.3711012601852417,9.995792388916016,1.0223240852355957
-0.6200982332229614,9.885659217834473,0.871489405632019
-0.608127236366272,9.725247383117676,0.6536170840263367
-0.6823474764823914,9.919178009033203,0.6967126727104187
-0.4932055473327636,9.897629737854004,0.5746083855628967
-0.0215478148311376,9.780313491821287,0.4501099288463592
0.1125274822115898,9.914389610290527,0.5219359993934631
-0.0814028605818748,9.96706199645996,0.7852981686592102
-0.4022258818149566,9.622296333312988,0.3232172429561615
-0.6248866319656372,9.320627212524414,0.5291185975074768
0.5746083855628967,10.20887565612793,1.5203180313110352
0.7613561153411865,9.998186111450195,1.235408067703247
0.3399766385555267,9.68694019317627,0.8212111592292786
-0.2106897532939911,9.576807022094728,0.6607996821403503
-0.0023942016996443,9.83538055419922,0.8092401623725891
0.4716577231884002,10.103530883789062,0.9552865028381348
-0.0167594123631715,9.30386734008789,0.304063618183136
-0.0646434426307678,9.732429504394531,0.6033388376235962
0.1795651316642761,10.453084945678713,0.9888052940368652
0.3208230137825012,10.163386344909668,0.811634361743927
-0.1628057211637497,9.57441234588623,0.2106897532939911
-0.7086837291717529,9.531316757202148,0.1675941199064254
-0.5482721924781799,10.225635528564451,0.6799532771110535
-0.0670376494526863,10.141838073730469,0.3232172429561615
0.2561795711517334,9.636661529541016,-0.0454898327589035
-0.0646434426307678,9.816226959228516,0.1795651316642761
-0.7326257228851318,10.110713958740234,0.4405331015586853
-0.8930372595787048,9.856928825378418,0.3734954595565796
0.1675941199064254,9.780313491821287,0.5626373887062073
0.5027823448181152,9.859322547912598,1.0797849893569946
0.2944868206977844,9.962273597717283,1.3862427473068235
0.1077390760183334,9.840168952941896,1.3287819623947144
0.1651999205350875,9.588777542114258,1.3623007535934448
0.0814028605818748,9.959878921508787,1.2976573705673218
0.1268926858901977,9.68933391571045,0.6943184733390808
0.1268926858901977,9.691728591918944,0.7829039692878723
0.071826048195362,9.734824180603027,0.8810662031173706
0.059855043888092,9.92396640777588,1.0079588890075684
0.0071826050989329,9.93354320526123,0.9600749015808104
-0.237025961279869,9.634267807006836,0.6416460275650024
-0.7086837291717529,9.600749015808104,0.90979665517807
-0.3519476354122162,9.830592155456545,1.168370485305786
0.2801215946674347,9.938331604003906,1.7070658206939695
0.1723825186491012,9.682151794433594,1.659181833267212
-0.4477157294750213,9.485827445983888,1.5514427423477173
-1.113303780555725,9.83538055419922,0.871489405632019
-0.5051765441894531,9.909601211547852,0.9026140570640564
-0.4118026793003082,10.139444351196287,0.3543418645858764
0.2250549644231796,9.964667320251465,0.2106897532939911
0.0646434426307678,9.95748519897461,0.4596867263317108
-0.3280056416988373,10.034099578857422,0.6512228846549988
0.1125274822115898,9.955090522766112,0.5889736413955688
-0.237025961279869,9.938331604003906,0.6584054827690125
-0.6368576288223267,9.888052940368652,1.2258312702178955
-0.3902548849582672,9.928754806518556,1.644816517829895
-0.0263362191617488,9.679757118225098,0.8930372595787048
0.2322375625371933,9.35654067993164,1.5155296325683594
0.4309563040733337,10.24239444732666,2.140416383743286
0.6967126727104187,9.895236015319824,1.9249382019042969
0.1699883192777633,8.755595207214355,1.4939818382263184
-0.2322375625371933,8.87291145324707,1.479616641998291
0.586579442024231,9.8784761428833,2.3582887649536133
1.0893617868423462,9.74679470062256,2.75812029838562
0.4668693244457245,9.30386734008789,2.585737943649292
-0.3806780576705932,9.758766174316406,2.3798365592956543
-0.727837324142456,10.086771965026855,1.8124107122421265
-0.4955997467041015,9.87608242034912,1.2234370708465576
-0.3734954595565796,9.813833236694336,0.9768342971801758
-0.5099649429321289,10.766724586486816,0.3615244626998901
-0.3471592366695404,10.201693534851074,0.1699883192777633
-0.9816226959228516,9.837775230407717,-0.4189853072166443
-1.644816517829895,9.69651699066162,-0.5386953949928284
-1.357512354850769,10.134655952453612,-0.0670376494526863
-0.8212111592292786,10.357316970825195,0.2537853717803955
-0.8690952062606812,8.683769226074219,-0.1891419291496276
0.0430956296622753,9.17936897277832,0.8834604024887085
0.4955997467041015,10.089165687561035,2.075772762298584
0.6488286852836609,9.528923034667969,2.3032219409942627
0.545877993106842,8.769960403442383,2.296039342880249
0.035913024097681,9.138668060302734,2.3558945655822754
1.4891934394836426,10.041281700134276,2.930502891540528
1.1899182796478271,9.888052940368652,2.27209734916687
0.2681505978107452,9.476250648498535,1.7357962131500244
0.304063618183136,10.065223693847656,1.2665326595306396
0.5315127968788147,10.225635528564451,0.6488286852836609
-0.1628057211637497,9.804255485534668,0.150834709405899
-0.5746083855628967,10.836156845092772,0.8212111592292786
-0.933738648891449,10.524910926818848,0.0215478148311376
-1.357512354850769,9.160215377807615,-0.7086837291717529
-1.9560627937316892,9.320627212524414,-0.1364694982767105
-1.766920804977417,10.860098838806152,0.9457096457481384
-0.6751648783683777,10.723628997802734,0.9265560507774352
-0.7781155705451965,9.114726066589355,0.5434837937355042
-0.5434837937355042,9.99339771270752,1.522712230682373
0.150834709405899,10.21845245361328,1.86508309841156
0.3375824391841888,9.41400146484375,1.4676456451416016
0.395043283700943,9.006986618041992,1.501164436340332
0.1867477297782898,9.51695156097412,2.1045033931732178
0.3854664862155914,9.397241592407228,2.343923568725586
-0.1867477297782898,9.071630477905272,2.0661959648132324
-0.3543418645858764,8.916007041931152,1.3000515699386597
0.2873041927814483,9.08838939666748,0.8978256583213806
0.5099649429321289,9.87608242034912,1.4245500564575195
-0.2537853717803955,10.522516250610352,0.8547300100326538
-0.395043283700943,9.888052940368652,-0.1747767180204391
-0.8619126081466675,10.78348445892334,-0.150834709405899
-1.237802267074585,11.073183059692385,-0.0622492432594299
-0.3567360639572143,10.575188636779783,-0.4644751250743866
0.545877993106842,10.366893768310549,-0.6224924325942993
0.8259995579719543,9.837775230407717,0.5099649429321289
1.4532804489135742,9.56483554840088,1.8962076902389529
0.4644751250743866,9.023746490478516,2.4803929328918457
-0.8427590131759644,8.7268648147583,3.16513466835022
-1.3024457693099976,8.741230010986328,3.579331636428833
-0.4740519225597381,9.684545516967772,1.556231141090393
0.993593692779541,10.30703830718994,0.7709329724311829
0.6272808313369751,10.802638053894045,-0.1173158809542656
-0.1484405100345611,10.498574256896973,-1.1252747774124146
-0.5793967843055725,10.182539939880373,-1.525106430053711
-1.647210717201233,10.290278434753418,-1.436521053314209
-0.4094084799289703,10.347740173339844,-0.524330198764801
0.7230489253997803,9.220070838928224,0.1149216815829277
0.8858546018600464,8.87291145324707,1.2258312702178955
0.9457096457481384,9.48343276977539,3.141192674636841
1.4676456451416016,9.684545516967772,4.778826713562012
0.2513911724090576,9.188945770263672,4.730942726135254
-1.845929503440857,9.210494041442873,2.966415882110596
-1.403002142906189,10.38844108581543,1.6376339197158811
0.4979939460754394,10.769119262695312,-0.1005564704537391
1.5107412338256836,10.481815338134766,-1.2018892765045166
1.6160861253738403,11.142614364624023,-1.4437036514282229
0.9457096457481384,11.57596492767334,-1.7860745191574097
-1.580173134803772,9.093177795410156,-2.157175779342652
-1.5442601442337036,9.5624418258667,-0.9361328482627868
0.2561795711517334,9.911994934082031,0.7948749661445618
1.2665326595306396,9.873687744140623,2.6455929279327397
1.2976573705673218,9.636661529541016,3.780444383621216
-0.768538773059845,8.877699851989746,4.242525577545166
-1.4221558570861816,9.064447402954102,3.0885202884674072
-1.915361404418945,8.250418663024902,1.759738206863403
-1.8938134908676147,8.7484130859375,0.8379706144332886
-0.6751648783683777,10.20887565612793,0.1771709322929382
1.000776290893555,10.304644584655762,-0.42377370595932
0.545877993106842,11.027692794799805,-0.3782838582992553
0.1771709322929382,10.778696060180664,-0.5171475410461426
-0.4620809257030487,10.649409294128418,-0.3232172429561615
-0.6751648783683777,10.690110206604004,-0.1891419291496276
0.9959878921508788,9.907206535339355,1.012747287750244
1.558625340461731,8.951920509338379,2.63362193107605
0.0933738648891449,9.016563415527344,3.4189200401306152
-1.4700398445129397,8.212111473083496,2.477998733520508
-2.106897592544556,7.618350028991699,1.8483237028121948
-2.0661959648132324,8.547300338745117,2.0374655723571777
-1.1444283723831177,9.761159896850586,2.164358377456665
0.9074024558067322,11.152191162109377,2.3056161403656006
0.4812345504760742,10.886435508728027,0.8307880163192749
-0.0407014302909374,10.465055465698242,-0.4932055473327636
-0.1221042871475219,10.072406768798828,-0.6943184733390808
0.3830722570419311,10.47702693939209,-0.035913024097681
0.7326257228851318,10.36449909210205,0.7493851184844971
1.9273324012756348,7.800309181213379,2.3774423599243164
-0.1891419291496276,10.144232749938965,6.090848922729492
-0.706289529800415,9.363722801208496,4.709394931793213
-1.8387469053268437,8.765172004699707,2.808398485183716
-2.3511061668396,10.71884059906006,0.8331822156906128
-1.015141487121582,11.44907283782959,0.6272808313369751
-0.3926490843296051,11.652579307556152,-0.0047884033992886
0.0837970599532127,11.094730377197266,-0.7015010714530945
0.4955997467041015,9.93593692779541,-1.2976573705673218
-0.1484405100345611,9.5408935546875,-0.4405331015586853
-1.45806884765625,9.337387084960938,2.315192937850952
0.8092401623725891,8.62391471862793,2.853888511657715
1.824381709098816,8.841787338256836,3.708618402481079
1.115697979927063,9.397241592407228,4.199429988861084
0.3471592366695404,8.729259490966797,3.2321722507476807
-1.012747287750244,8.185775756835938,1.6089035272598269
-2.473210334777832,9.904812812805176,0.4070142805576324
-0.3591302633285522,11.046846389770508,-0.3136404156684875
1.4413094520568848,11.724405288696287,-0.3591302633285522
1.7956513166427612,11.678915977478027,-0.1939303427934646
1.4676456451416016,11.865663528442385,0.0454898327589035
0.4572925269603729,11.166556358337402,0.1149216815829277
-1.699883222579956,8.98543930053711,0.4309563040733337
-0.1532289087772369,8.700529098510742,1.3718775510787964
1.2066776752471924,9.074024200439451,2.853888511657715
0.8954314589500427,9.51455783843994,4.034229755401611
-0.2250549644231796,8.621520042419434,3.07415509223938
-1.4963760375976562,7.754819393157959,1.3527239561080933
-2.849100112915039,9.96706199645996,1.048660397529602
-1.702277421951294,11.939884185791016,1.0869675874710083
0.1125274822115898,12.397176742553713,-0.2011129409074783
1.2330138683319092,11.537657737731934,-1.9249382019042969
1.534683346748352,11.23598861694336,-2.626439332962036
1.173158884048462,10.678139686584473,-2.3367409706115723
-0.0646434426307678,9.162610054016112,-0.42377370595932
0.6512228846549988,8.38688850402832,1.0678139925003052
0.8810662031173706,8.078036308288574,2.5043349266052246
0.0095768067985773,8.08043098449707,3.825934410095215
-1.2401964664459229,8.329427719116211,3.969586372375488
-1.972822189331055,8.485051155090332,0.706289529800415
-1.2210428714752195,9.81143856048584,-0.1699883192777633
0.6272808313369751,11.73158836364746,-0.7134721279144287
1.802833914756775,12.126631736755373,-1.5083470344543457
1.680729627609253,11.975796699523926,-2.43011474609375
0.7469909191131592,11.903970718383787,-2.5761611461639404
-0.3567360639572143,10.48660373687744,-2.27209734916687
-1.01753568649292,8.865729331970215,0.6129156351089478
0.790086567401886,9.63187313079834,2.942473888397217
1.845929503440857,9.634267807006836,4.146757125854492
0.9481038451194764,8.743624687194824,3.442862033843994
-0.9768342971801758,7.649474620819092,1.7956513166427612
-1.984793186187744,7.73087739944458,0.586579442024231
-0.768538773059845,10.826580047607422,0.2322375625371933
0.7350199222564697,11.875240325927734,-0.2873041927814483
1.8171991109848025,11.513715744018556,-1.5753847360610962
1.3072341680526731,11.209651947021484,-2.293645143508911
-0.0430956296622753,11.30063247680664,-1.659181833267212
-1.261744260787964,10.596736907958984,-0.4453215301036834
-0.1915361285209655,9.14345645904541,1.072602391242981
1.2401964664459229,8.951920509338379,2.434903144836426
0.0885854661464691,8.686163902282715,3.1076738834381104
-1.821987509727478,7.860164165496826,1.843535304069519
-2.3774423599243164,7.783549785614014,0.629675030708313
-0.454898327589035,9.974244117736816,0.0263362191617488
0.9289502501487732,11.293449401855469,0.2609679996967315
1.5658079385757446,11.956643104553224,0.0861912593245506
1.5490485429763794,11.927912712097168,-0.3064578175544739
0.2801215946674347,11.559206008911133,-0.8236053586006165
-0.9433154463768004,10.508151054382324,-0.9888052940368652
0.4764461517333984,9.409213066101074,0.8595184087753296
1.6065093278884888,9.476250648498535,2.365471363067627
-0.2202665507793426,8.164227485656738,2.7964274883270264
-1.8842366933822632,7.125144481658936,1.4413094520568848
-1.972822189331055,9.23682975769043,2.2649147510528564
-0.5291185975074768,10.903194427490234,2.470816135406494
0.8882488012313843,11.42752456665039,1.6041151285171509
1.273715257644653,11.798625946044922,0.5171475410461426
1.1492167711257937,11.987768173217772,-0.5171475410461426
0.4285621047019958,11.17852783203125,-1.1899182796478271
-1.091755986213684,9.773131370544434,0.0047884033992886
0.363918662071228,9.002198219299316,1.5059528350830078
1.5466543436050415,8.7484130859375,2.9017724990844727
1.0869675874710083,8.607154846191406,3.912125587463379
-0.8020575642585754,8.063671112060547,3.825934410095215
-1.908178806304932,7.493851184844971,2.5522189140319824
-1.6831238269805908,9.418789863586426,1.6615760326385498
0.5674257874488831,11.259930610656738,1.5705963373184204
2.3726539611816406,11.939884185791016,0.950498104095459
1.867477297782898,12.287043571472168,0.3280056416988373
0.0526724383234977,11.908759117126465,-0.5746083855628967
-1.1540051698684692,10.45547866821289,-1.381454348564148
-1.4437036514282229,9.069235801696776,0.6560112833976746
0.7350199222564697,9.569623947143556,2.875436305999756
2.513911724090576,10.041281700134276,4.177882194519043
1.2545616626739502,9.157821655273438,4.034229755401611
-1.0055646896362305,8.02536392211914,2.846705913543701
-1.9249382019042969,8.097189903259277,0.969651699066162
-1.558625340461731,10.153809547424316,1.802833914756775
0.3902548849582672,11.355698585510254,1.8387469053268437
2.4660277366638184,11.231200218200684,0.3758896589279175
1.8387469053268437,11.075576782226562,-0.3256114423274994
-0.0861912593245506,10.855310440063477,-0.1292868852615356
-0.8307880163192749,9.998186111450195,0.646434485912323
-0.8140285611152649,9.763554573059082,1.436521053314209
0.629675030708313,9.66299819946289,2.7054479122161865
1.6184803247451782,9.464279174804688,2.889801502227783
0.6224924325942993,9.016563415527344,2.5258827209472656
-1.620874524116516,8.564059257507324,2.097320795059204
-1.5658079385757446,8.38688850402832,0.5410895943641663
-1.012747287750244,9.404424667358398,0.9265560507774352
0.3112462162971496,10.680533409118652,1.623268723487854
1.6496049165725708,11.585541725158691,1.699883222579956
1.0534487962722778,11.60948371887207,0.7733271718025208
-0.9241618514060974,11.168951034545898,0.1843535304069519
-0.1675941199064254,9.859322547912598,-0.454898327589035
0.3998316824436188,9.694122314453123,0.6584054827690125
0.5530605912208557,10.170568466186523,2.5115175247192383
1.139639973640442,9.44752025604248,2.767697095870972
0.0694318488240242,8.01339340209961,1.6735470294952393
-2.1045033931732178,7.374141216278076,0.7709329724311829
-0.6129156351089478,9.095572471618652,1.5490485429763794
0.2011129409074783,10.333374977111816,1.8339585065841677
0.545877993106842,11.051634788513184,1.915361404418945
1.1037269830703735,11.561599731445312,1.400607943534851
0.2011129409074783,11.348516464233398,0.1244984865188598
-0.9217676520347596,11.149797439575195,-0.6488286852836609
0.0023942016996443,9.512163162231444,-0.6177040338516235
0.1460463106632232,8.89445972442627,0.2489969730377197
0.0622492432594299,9.078812599182127,2.049436569213867
0.1723825186491012,8.973467826843262,2.9688100814819336
-0.4501099288463592,8.585607528686523,2.425326347351074
-1.644816517829895,8.04930591583252,1.261744260787964
-0.6224924325942993,10.000580787658691,0.8451532125473022
-0.0742202550172805,10.556035041809082,0.950498104095459
0.7350199222564697,11.403582572937012,0.993593692779541
1.256955862045288,12.009315490722656,0.5291185975074768
0.3734954595565796,11.216835021972656,-0.8259995579719543
-0.9457096457481384,10.077195167541504,-1.414973258972168
-0.0335188247263431,9.346963882446287,0.5985504388809204
0.3998316824436188,9.428366661071776,2.006340980529785
0.3208230137825012,9.342175483703612,2.8874073028564453
0.3088520169258117,8.942343711853027,2.650381326675415
-0.950498104095459,8.20492935180664,1.3551181554794312
-1.5538369417190552,8.001421928405762,0.3351882398128509
-0.0646434426307678,10.524910926818848,1.3192051649093628
0.5410895943641663,10.8505220413208,1.3120225667953491
0.6871358752250671,10.8505220413208,0.4046200811862945
0.304063618183136,10.702081680297852,-0.1173158809542656
-1.108515381813049,10.687716484069824,-0.0023942016996443
-0.181959331035614,10.20887565612793,0.6009446382522583
1.2473790645599363,10.216058731079102,1.2449848651885986
1.1875240802764893,9.792284965515137,1.5610195398330688
0.7374141216278076,9.44991397857666,1.7501614093780518
-0.0670376494526863,9.107542991638184,1.659181833267212
-1.2306196689605713,8.245630264282227,1.0845733880996704
-0.5793967843055725,8.846575736999512,0.1867477297782898
0.2777273952960968,9.86650562286377,1.2665326595306396
0.1268926858901977,10.639832496643066,1.939303398132324
0.6272808313369751,11.025299072265623,1.3024457693099976
0.2274491637945175,10.989385604858398,0.6775590777397156
-0.5530605912208557,10.92953109741211,0.2849099934101105
0.7996633648872375,10.524910926818848,0.2106897532939911
1.091755986213684,10.062829971313477,0.8906430602073669
0.272938996553421,9.210494041442873,1.5203180313110352
0.0119710080325603,8.645462036132812,1.5394717454910278
-0.0790086537599563,8.379706382751465,1.3287819623947144
-0.90979665517807,8.169015884399414,1.3192051649093628
0.0,9.17936897277832,1.048660397529602
0.181959331035614,10.065223693847656,1.6304513216018677
-0.3016694188117981,11.010933876037598,2.1332337856292725
0.1268926858901977,11.441889762878418,1.3670891523361206
0.3758896589279175,11.343728065490724,-0.0694318488240242
-0.3998316824436188,10.654197692871094,-0.5770025849342346
0.667982280254364,10.156203269958496,0.0502782352268695
0.545877993106842,9.476250648498535,0.8978256583213806
-0.811634361743927,8.935160636901855,1.7741034030914309
-0.7565677165985107,8.480262756347656,2.233790159225464
-0.5195417404174805,8.516175270080566,1.6615760326385498
-0.7086837291717529,8.508993148803711,1.0893617868423462
0.3447650372982025,9.928754806518556,0.933738648891449
0.768538773059845,10.623072624206545,1.4437036514282229
0.0,11.27190113067627,1.5059528350830078
0.0670376494526863,11.240777015686035,0.9552865028381348
-0.4812345504760742,10.287884712219238,-0.4932055473327636
-1.012747287750244,9.718064308166504,-0.8906430602073669
1.015141487121582,10.213664054870604,1.6519991159439087
1.134851574897766,9.701305389404297,2.008735179901123
0.0502782352268695,8.880094528198242,2.011129379272461
-0.3806780576705932,8.743624687194824,1.7190368175506592
-0.4764461517333984,8.738836288452148,1.1516109704971311
-0.7972691655158997,8.664615631103516,0.8236053586006165
0.3375824391841888,10.278307914733888,1.3646949529647827
0.363918662071228,10.321403503417969,1.278503656387329
-0.1388636976480484,10.582371711730955,0.9481038451194764
-1.0749965906143188,10.697293281555176,0.5913678407669067
-0.7350199222564697,10.426748275756836,0.3591302633285522
-0.5913678407669067,10.304644584655762,0.4955997467041015
0.8906430602073669,10.57997703552246,2.0015525817871094
0.5386953949928284,9.672574996948242,1.6543933153152466
-0.6272808313369751,8.559270858764648,1.1851298809051514
-1.1755530834197998,8.7484130859375,0.9720458984375
-0.7038952708244324,8.851364135742188,1.1180921792984009
-0.5219359993934631,8.789113998413086,1.0630255937576294
0.3280056416988373,9.737217903137209,1.338358759880066
0.0143652101978659,10.347740173339844,1.659181833267212
-0.4812345504760742,10.682928085327148,1.680729627609253
-0.4836287498474121,10.948684692382812,1.1037269830703735
-0.0550666376948356,10.673351287841797,0.5363011956214905
0.5363011956214905,10.752359390258787,0.4596867263317108
0.6224924325942993,10.393229484558104,1.6663644313812256
-0.5099649429321289,9.579200744628906,1.5514427423477173
-0.9720458984375,8.343792915344238,0.8427590131759644
-0.6416460275650024,8.238448143005371,0.7924807667732239
-0.2298433631658554,8.686163902282715,1.2042834758758545
0.2753331959247589,9.890447616577148,1.6065093278884888
-0.4046200811862945,10.441113471984863,1.8842366933822632
-0.7206547260284424,11.044452667236328,1.7142484188079834
-0.7206547260284424,10.917559623718262,0.7876923680305481
-0.119710087776184,10.71644687652588,0.1532289087772369
0.4094084799289703,9.974244117736816,0.5746083855628967
0.1221042871475219,9.84256362915039,1.4748282432556152
-0.5410895943641663,9.114726066589355,1.482010841369629
-1.012747287750244,8.544905662536621,0.8595184087753296
-0.9074024558067322,8.465897560119629,0.7445967197418213
-0.150834709405899,9.160215377807615,1.0079588890075684
0.5147533416748047,10.271124839782717,1.3455413579940796
0.5147533416748047,10.733205795288086,1.577778935432434
0.0454898327589035,10.517727851867676,1.2258312702178955
-1.0989385843276978,10.53688144683838,0.4908113479614258
-1.0079588890075684,10.400412559509276,0.2035071402788162
-0.5602431893348694,10.137049674987791,0.0885854661464691
0.4884171485900879,9.713275909423828,1.3670891523361206
0.6129156351089478,9.490615844726562,1.900996208190918
0.1484405100345611,9.315838813781738,1.620874524116516
-0.4429273009300232,8.513781547546387,0.8882488012313843
0.8140285611152649,10.63504409790039,0.8786720037460327
0.9241618514060974,10.362105369567873,0.969651699066162
0.2059013396501541,9.861717224121094,1.436521053314209
-0.9026140570640564,10.041281700134276,1.5322890281677246
-0.9217676520347596,9.41400146484375,1.0821791887283323
-1.0079588890075684,8.69095230102539,0.811634361743927
0.5913678407669067,9.39245319366455,0.42377370595932
0.4046200811862945,9.320627212524414,0.6943184733390808
0.0239420160651206,9.466673851013184,0.9002198576927185
-0.4644751250743866,9.672574996948242,1.4053963422775269
-0.5003881454467773,10.57997703552246,1.6328455209732056
-0.2226607650518417,10.304644584655762,1.0678139925003052
0.5793967843055725,10.843339920043944,0.933738648891449
0.9720458984375,10.539276123046877,1.0773907899856567
0.0335188247263431,9.8784761428833,1.2186486721038818
-0.569819986820221,9.576807022094728,1.0845733880996704
-0.4141969084739685,8.89685344696045,0.5793967843055725
0.0143652101978659,8.801085472106934,0.5793967843055725
0.6536170840263367,9.064447402954102,0.8331822156906128
0.849941611289978,10.02452278137207,1.273715257644653
-0.1771709322929382,10.129867553710938,1.5418659448623655
-0.2609679996967315,10.338163375854492,1.3646949529647827
-0.6560112833976746,10.903194427490234,1.3718775510787964
-0.5219359993934631,10.982203483581545,1.0319008827209473
0.1891419291496276,10.60152530670166,0.8212111592292786
0.3758896589279175,9.502586364746094,0.3375824391841888
-0.6200982332229614,9.102754592895508,0.6607996821403503
-0.4668693244457245,8.992621421813965,1.036689281463623
-0.2992752194404602,8.705317497253418,0.90979665517807
0.0023942016996443,8.863334655761719,0.9864110946655272
0.9361328482627868,9.75397777557373,1.261744260787964
0.4596867263317108,10.158597946166992,1.3934253454208374
-0.1723825186491012,10.314221382141112,1.434126853942871
-0.9816226959228516,10.752359390258787,1.4413094520568848
-0.7709329724311829,10.407594680786133,0.8547300100326538
0.0215478148311376,10.278307914733888,0.7781155705451965
0.4046200811862945,9.636661529541016,1.0773907899856567
-0.0933738648891449,9.387664794921877,1.3694833517074585
-0.0407014302909374,9.569623947143556,1.800439715385437
-0.0981622710824012,9.734824180603027,1.5897499322891235
0.0766144543886184,9.224859237670898,0.5578489899635315
0.1101332753896713,9.78749656677246,0.871489405632019
0.1699883192777633,9.818621635437012,1.2042834758758545
-0.3375824391841888,9.897629737854004,1.2018892765045166
-0.5363011956214905,10.20648193359375,1.216254472732544
-0.8834604024887085,10.022128105163574,0.871489405632019
-0.035913024097681,10.405200958251951,1.45806884765625
0.706289529800415,10.522516250610352,1.764526605606079
0.586579442024231,10.283096313476562,1.525106430053711
-0.4836287498474121,9.646238327026367,1.1013327836990356
-0.5003881454467773,9.198522567749023,0.6560112833976746
-0.7350199222564697,9.282320022583008,0.6512228846549988
0.395043283700943,8.827422142028809,0.3160346150398254
0.6799532771110535,9.552865028381348,0.9409212470054626
-0.0071826050989329,9.60553741455078,1.039083480834961
-0.5027823448181152,9.93354320526123,1.273715257644653
-0.8882488012313843,10.3549222946167,1.5969325304031372
-0.3016694188117981,10.606313705444336,1.6879122257232666
0.2537853717803955,11.080365180969238,1.644816517829895
0.395043283700943,10.30703830718994,1.1300631761550903
-0.5961562395095825,9.713275909423828,0.7469909191131592
