,0,1,2
0,-0.02001953125,-0.00830078125,1.089111328125
1,-0.0205078125,-0.015380859375,1.091064453125
2,-0.03173828125,-0.025390625,1.0927734375
3,-0.048095703125,-0.04345703125,1.08203125
4,-0.043701171875,-0.034423828125,1.07470703125
5,-0.016357421875,0.011474609375,1.096923828125
6,0.009521484375,0.03173828125,1.1171875
7,0.002685546875,0.0,1.105712890625
8,-0.031005859375,-0.044677734375,1.0859375
9,-0.05859375,-0.056396484375,1.070556640625
10,-0.0615234375,-0.028076171875,1.069091796875
11,-0.046142578125,-0.006591796875,1.079345703125
12,-0.010498046875,0.007568359375,1.087158203125
13,0.0185546875,0.047119140625,1.096435546875
14,0.033203125,0.08544921875,1.091064453125
15,0.065673828125,0.1005859375,1.09423828125
16,0.06640625,0.094970703125,1.087158203125
17,0.03076171875,0.068115234375,1.08349609375
18,0.0068359375,0.029541015625,1.0947265625
19,-0.031982421875,-0.0322265625,1.06640625
20,-0.0859375,-0.045654296875,1.051025390625
21,-0.078857421875,0.0234375,1.085205078125
22,0.031982421875,0.056640625,1.109130859375
23,0.15625,0.01806640625,1.104736328125
24,0.15625,0.01806640625,1.104736328125
25,0.13671875,0.0654296875,1.130126953125
26,-0.02099609375,0.1279296875,1.128173828125
27,-0.051513671875,0.0087890625,1.088623046875
28,0.032470703125,-0.1611328125,1.065673828125
29,-0.0361328125,-0.15478515625,1.042724609375
30,-0.15673828125,0.025146484375,1.071533203125
31,-0.081787109375,0.1123046875,1.1171875
32,0.101318359375,0.0009765625,1.101318359375
33,0.192138671875,-0.06298828125,1.095703125
34,0.067138671875,0.030029296875,1.10400390625
35,-0.12353515625,0.090087890625,1.075927734375
36,-0.067138671875,-0.007568359375,1.060302734375
37,0.047119140625,-0.110595703125,1.09033203125
38,-0.023681640625,-0.066162109375,1.0888671875
39,-0.09375,0.0068359375,1.076171875
40,-0.075439453125,-0.005126953125,1.08837890625
41,-0.029296875,-0.056640625,1.072509765625
42,0.0693359375,-0.059814453125,1.09814453125
43,0.064453125,0.020751953125,1.136474609375
44,-0.064208984375,0.083251953125,1.111572265625
45,-0.09814453125,0.005126953125,1.0947265625
46,-0.067626953125,-0.11376953125,1.0830078125
47,-0.073974609375,-0.108642578125,1.052734375
48,-0.052001953125,0.008544921875,1.07470703125
49,-0.0048828125,0.078125,1.11669921875
50,0.04833984375,0.03564453125,1.11962890625
51,0.067626953125,0.006591796875,1.10009765625
52,-0.02099609375,0.064208984375,1.067626953125
53,-0.1025390625,0.12548828125,1.064697265625
54,-0.087646484375,0.0458984375,1.095703125
55,-0.02783203125,-0.0810546875,1.0986328125
56,-0.015380859375,-0.0625,1.06884765625
57,-0.05224609375,0.028076171875,1.074462890625
58,-0.03173828125,0.055419921875,1.112548828125
59,0.04150390625,0.008056640625,1.130126953125
60,0.05322265625,0.002197265625,1.08251953125
61,0.004638671875,0.087158203125,1.05859375
62,-0.01416015625,0.0888671875,1.109130859375
63,0.00341796875,0.009033203125,1.109619140625
64,0.0283203125,-0.03076171875,1.06005859375
65,0.023681640625,0.00390625,1.055419921875
66,-0.0078125,0.033935546875,1.108642578125
67,-0.011474609375,0.039794921875,1.09765625
68,0.02880859375,0.059326171875,1.0576171875
69,0.076904296875,0.026123046875,1.0947265625
70,0.05517578125,-0.005126953125,1.110595703125
71,0.009521484375,0.004638671875,1.1083984375
72,-0.01025390625,0.00830078125,1.09765625
73,-0.01318359375,-0.038330078125,1.063720703125
74,0.0078125,-0.112548828125,1.072509765625
75,-0.006103515625,-0.068603515625,1.1025390625
76,-0.006103515625,-0.068603515625,1.1025390625
77,-0.037353515625,0.033203125,1.095703125
78,-0.013916015625,0.0263671875,1.06640625
79,0.03076171875,-0.06298828125,1.0908203125
80,0.0234375,-0.069091796875,1.09326171875
81,-0.02197265625,0.01708984375,1.065185546875
82,-0.03271484375,0.026611328125,1.078125
83,0.009521484375,-0.047607421875,1.094482421875
84,0.006591796875,-0.05908203125,1.0791015625
85,-0.024658203125,0.007080078125,1.062744140625
86,-0.040771484375,0.04150390625,1.083251953125
87,-0.05615234375,0.01904296875,1.082763671875
88,-0.002197265625,-0.010009765625,1.09619140625
89,0.042236328125,0.012939453125,1.10400390625
90,-0.005126953125,0.004638671875,1.08154296875
91,-0.065185546875,-0.03466796875,1.082275390625
92,-0.08935546875,-0.0263671875,1.08544921875
93,-0.049560546875,0.009765625,1.092529296875
94,-0.015869140625,0.01806640625,1.106689453125
95,-0.05322265625,0.024169921875,1.093994140625
96,-0.04052734375,0.03564453125,1.094970703125
97,-0.00146484375,0.034912109375,1.10498046875
98,-0.01025390625,-0.00048828125,1.083984375
99,-0.025390625,-0.009033203125,1.0888671875
100,-0.025390625,-0.009033203125,1.0888671875
101,-0.043212890625,0.044677734375,1.090087890625
102,-0.03369140625,0.055419921875,1.100341796875
103,-0.044921875,0.001953125,1.08740234375
104,-0.06005859375,-0.03955078125,1.064697265625
105,-0.0263671875,0.008056640625,1.07763671875
106,-0.01171875,0.05517578125,1.091064453125
107,0.02294921875,0.01025390625,1.1064453125
108,0.029296875,-0.003173828125,1.087646484375
109,-0.0146484375,0.03076171875,1.09033203125
110,-0.022216796875,0.01123046875,1.080810546875
111,-0.045166015625,-0.037109375,1.045654296875
112,-0.02880859375,-0.0341796875,1.0712890625
113,0.029296875,0.031005859375,1.114990234375
114,0.027099609375,0.031005859375,1.097900390625
115,0.03466796875,-0.0263671875,1.0703125
116,0.03466796875,-0.0263671875,1.0703125
117,0.050537109375,-0.0166015625,1.08935546875
118,0.03173828125,0.0439453125,1.088623046875
119,0.005615234375,0.03173828125,1.076171875
120,0.009033203125,-0.015380859375,1.07568359375
121,0.033935546875,-0.014404296875,1.088134765625
122,0.0419921875,0.01220703125,1.099853515625
123,0.05419921875,0.00830078125,1.090087890625
124,0.037353515625,-0.017333984375,1.082763671875
125,0.016357421875,0.007568359375,1.097900390625
126,0.053955078125,0.04248046875,1.119873046875
127,0.01708984375,0.026611328125,1.08837890625
128,-0.047607421875,-0.01416015625,1.078857421875
129,-0.010986328125,-0.0263671875,1.1044921875
130,0.011474609375,-0.025634765625,1.076171875
131,0.0087890625,-0.03271484375,1.09033203125
132,0.0087890625,-0.03271484375,1.09033203125
133,-0.0302734375,-0.001708984375,1.09375
134,-0.057373046875,0.049072265625,1.074462890625
135,0.0234375,0.031982421875,1.1064453125
136,0.007568359375,-0.00732421875,1.095458984375
137,-0.07958984375,0.01513671875,1.059814453125
138,-0.05078125,0.03076171875,1.085693359375
139,-0.016357421875,-0.010498046875,1.104736328125
140,-0.028564453125,-0.069580078125,1.086669921875
141,-0.062744140625,-0.044921875,1.074462890625
142,-0.0849609375,0.025634765625,1.07373046875
143,-0.052490234375,0.038330078125,1.101806640625
