0,1,2,3
5.48E-06,-0.029785156,-0.005859375,1.106201172
0.000995159,-0.0546875,0.008300781,1.108154297
0.001973867,-0.063232422,0.040527344,1.114257813
0.002943277,-0.063232422,0.08203125,1.104003906
0.003912926,-0.058105469,0.109863281,1.098632813
0.004881382,-0.045654297,0.083740234,1.09375
0.005854845,-0.018798828,0.03515625,1.092285156
0.006818771,0.004882813,0.01171875,1.098632813
0.007787466,0.004638672,0.010009766,1.106201172
0.008757114,0.000244141,-0.003417969,1.119873047
0.009726524,0.007080078,-0.027832031,1.128417969
0.010695696,0.020263672,-0.026611328,1.123535156
0.011664391,0.031005859,-0.013183594,1.110839844
0.012632608,0.036865234,-0.009033203,1.099853516
0.013600826,0.031005859,-0.014160156,1.100341797
0.01456809,0.018554688,-0.010986328,1.102294922
0.015545845,0.005859375,-0.001220703,1.104492188
0.016511917,-0.004638672,0.002929688,1.112548828
0.017480373,-0.011230469,-0.003173828,1.112792969
0.018448353,-0.013427734,0.002929688,1.105957031
0.019415617,-0.003173828,0.023193359,1.095703125
0.02038312,-0.003173828,0.023193359,1.095703125
0.021350145,0.005615234,0.027099609,1.085205078
0.022316456,0.007324219,0.018798828,1.077880859
0.023283243,0.003662109,0.011474609,1.083496094
0.024251223,0.003417969,0.01171875,1.097900391
0.02521801,0.009033203,0.020751953,1.105224609
0.026186943,0.015380859,0.026611328,1.102294922
0.027150631,0.023681641,0.029541016,1.096191406
0.028115273,0.031005859,0.028808594,1.093994141
0.029080629,0.032714844,0.020019531,1.095947266
0.030046701,0.024902344,0.017822266,1.1015625
0.031013966,0.015869141,0.014404297,1.108642578
0.031982422,0.007080078,0.007324219,1.115722656
0.032952547,-0.002929688,0.005615234,1.119628906
0.033921957,-0.010742188,0.005126953,1.122558594
0.034890175,-0.010009766,0.000732422,1.118408203
0.035860777,-0.003662109,-0.001953125,1.109619141
0.036826134,0.0078125,0.008789063,1.108154297
0.037792206,0.018066406,0.020019531,1.10546875
0.038759232,0.025634766,0.007324219,1.107666016
0.039728403,0.031982422,-0.011962891,1.114501953
0.040694952,0.030761719,-0.015380859,1.108886719
0.041661978,0.031738281,-0.007568359,1.104248047
0.042629004,0.035644531,-0.004638672,1.103515625
0.043596029,0.03125,-0.005615234,1.094726563
0.044562101,0.025634766,0.000244141,1.090087891
0.04553318,0.025390625,0.011962891,1.094238281
0.046499729,0.028320313,0.019287109,1.101074219
0.047464848,0.033447266,0.022216797,1.108886719
0.048429966,0.036621094,0.032958984,1.102050781
0.049396038,0.037109375,0.036132813,1.094970703
0.050360203,0.037109375,0.036132813,1.094970703
0.051327705,0.041748047,0.033691406,1.105224609
0.052293062,0.046386719,0.029785156,1.110839844
0.053257704,0.044677734,0.026367188,1.109863281
0.054222107,0.046386719,0.025390625,1.109619141
0.055199862,0.049560547,0.013916016,1.108154297
0.056166172,0.051025391,0.005859375,1.108886719
0.057130098,0.050048828,0.005371094,1.108642578
0.058097601,0.047363281,-0.003417969,1.103759766
0.059064865,0.044433594,-0.012451172,1.105224609
0.060030699,0.038574219,0.005859375,1.101074219
0.060997009,0.034423828,0.017822266,1.098144531
0.061961412,0.032958984,0.0078125,1.098632813
0.062928915,0.027587891,0.012451172,1.102050781
0.063894033,0.021240234,0.033447266,1.100341797
0.064860344,0.019775391,0.032714844,1.095703125
0.065829754,0.016357422,0.007080078,1.100097656
0.066793442,0.01171875,0.010253906,1.100341797
0.067759752,0.014892578,0.028076172,1.099121094
0.068728209,0.026367188,0.006347656,1.097900391
0.069699526,0.034423828,-0.018554688,1.100830078
0.070667267,0.039306641,-0.007568359,1.104736328
0.071634054,0.0390625,0.005126953,1.105957031
0.072600365,0.030273438,0.008789063,1.102294922
0.073565722,0.025878906,0.011962891,1.108398438
0.074534416,0.018798828,0.013427734,1.111572266
0.07552743,0.011474609,0.020507813,1.110351563
0.07649684,0.008300781,0.030273438,1.109619141
0.077464581,0.005371094,0.029541016,1.107177734
0.078431129,0.007568359,0.028076172,1.114013672
0.079399347,0.015136719,0.050292969,1.109863281
0.080366373,0.016601563,0.048583984,1.112792969
0.081332684,0.015380859,0.026855469,1.108886719
0.082300186,0.015380859,0.026855469,1.108886719
0.083266973,0.020019531,0.012207031,1.107666016
0.08423233,0.020507813,0.005859375,1.108642578
0.085198879,0.019287109,0.020996094,1.102050781
0.086167336,0.030761719,0.028320313,1.102539063
0.087133884,0.038574219,0.019042969,1.102294922
0.088101149,0.033447266,0.008544922,1.102050781
0.089066744,0.043212891,0.012939453,1.095214844
0.0900352,0.047851563,0.006347656,1.096435547
0.09099865,0.029541016,0.018066406,1.09375
0.091964483,0.019042969,0.033935547,1.093017578
0.092930555,0.009033203,0.017578125,1.090332031
0.093899012,-0.003662109,0.008789063,1.101074219
0.094867706,-0.015136719,0.02734375,1.104248047
0.095839024,-0.027099609,0.02734375,1.100341797
0.096803188,-0.014648438,0.009033203,1.107177734
0.097769499,0.01171875,0.009277344,1.107910156
0.098762274,0.016357422,0.026367188,1.107666016
0.099731445,0.011962891,0.038818359,1.104980469
0.100699663,0.020996094,0.016357422,1.100341797
0.101667643,0.026123047,-0.003173828,1.101806641
0.102634192,0.021240234,0.01953125,1.112304688
0.103599548,0.010009766,0.046630859,1.112548828
0.104568481,-0.003662109,0.030273438,1.111572266
0.105545521,0.002441406,-0.009033203,1.111328125
0.106514931,0.016845703,-0.009521484,1.107910156
0.107481241,0.003173828,0.030273438,1.098144531
0.108448505,-0.015625,0.031494141,1.094726563
0.109417439,-0.009033203,-0.006347656,1.107666016
0.110384941,0.012451172,-0.016601563,1.109375
0.111351013,0.016357422,0.029785156,1.104003906
0.112318277,-0.000976563,0.067138672,1.098144531
0.113283873,0.003662109,0.020996094,1.099121094
0.114249468,0.003662109,0.020996094,1.099121094
0.115217447,0.017333984,-0.027832031,1.106445313
0.116185904,0.009277344,0.012695313,1.099853516
0.117148876,0.001708984,0.059082031,1.097167969
0.118114948,0.009521484,0.032470703,1.100585938
0.119083166,0.006103516,-0.015625,1.112304688
0.120050907,-0.010742188,0.006591797,1.114257813
0.121018171,-0.001953125,0.049560547,1.096679688
0.121984005,0.015136719,0.014404297,1.101074219
0.122950315,0.004882813,0.005371094,1.109375
0.123917341,-0.003662109,0.052734375,1.107177734
0.124889612,0.009033203,0.037353516,1.101318359
0.125858545,0.021240234,-0.002929688,1.102050781
0.126824617,0.015625,0.021240234,1.098876953
0.127790451,0.007080078,0.042724609,1.094970703
0.128755331,0.017089844,0.013183594,1.106445313
0.12972331,0.020751953,-0.013671875,1.104492188
0.130691051,0.018798828,-0.01171875,1.095703125
0.131658792,0.013671875,-0.0078125,1.095703125
0.132626057,0.000732422,-0.001220703,1.104980469
0.13359189,0.000732422,0.007080078,1.102783203
0.134557247,0.014648438,0.006347656,1.096435547
0.135526896,0.036132813,0.026611328,1.092529297
0.136492252,0.043457031,0.020751953,1.099121094
0.137459517,0.020507813,-0.005615234,1.117431641
0.138428926,0.003173828,0.030273438,1.109619141
0.139394999,0.010253906,0.035644531,1.100585938
0.140360117,0.004638672,0.010986328,1.09765625
0.141326666,-0.004150391,0.042480469,1.109375
0.142293453,-0.001708984,0.067871094,1.117431641
0.143259287,0.004882813,0.020263672,1.105224609
0.144234419,0.021972656,-0.01171875,1.119628906
0.145201206,0.021972656,-0.01171875,1.119628906
0.146170378,0.029052734,0.037353516,1.113037109
0.14713192,0.024414063,0.060791016,1.100097656
0.148097515,0.029052734,0.043212891,1.106933594
0.149063826,0.029052734,-0.011962891,1.106445313
0.15003109,0.037353516,-0.040771484,1.110351563
0.15099597,0.035888672,0.027587891,1.099609375
0.151960135,0.008789063,0.07421875,1.088867188
0.152926445,0.000244141,0.027099609,1.102783203
0.153894663,-0.004638672,0.000244141,1.106201172
0.154861689,0,0.029296875,1.094238281
0.15583086,0.016113281,0.012207031,1.092773438
0.156794786,0.008300781,0.012451172,1.1015625
0.157762527,-0.008056641,0.048583984,1.109863281
0.158730507,-0.008544922,0.033203125,1.08984375
0.159698725,0.015869141,-0.032958984,1.090576172
0.160667419,0.017333984,-0.036132813,1.100830078
0.161634684,-0.004638672,0.037597656,1.093261719
0.162600517,0.009277344,0.043212891,1.114746094
0.163566828,0.022949219,0.000732422,1.110595703
0.164532423,0.020996094,0.006103516,1.085693359
0.165534019,0.029052734,0.009033203,1.093994141
0.166500807,0.005615234,-0.011230469,1.104003906
0.167472839,-0.020019531,0.013671875,1.115234375
0.168441057,-0.006591797,0.030517578,1.118896484
0.169407606,0.003662109,0.022460938,1.102783203
0.170375347,0.012451172,0.029296875,1.095947266
0.171341419,0.020019531,0.011962891,1.099609375
0.172307968,0.034667969,0.014160156,1.102294922
0.173273563,0.066162109,0.038330078,1.089599609
0.174240112,0.083007813,-0.024414063,1.086425781
0.1752069,0.090332031,-0.083740234,1.108398438
0.17617631,0.090332031,-0.083740234,1.108398438
0.177139759,0.080322266,-0.073242188,1.114257813
0.178105116,0.055908203,-0.055908203,1.095214844
0.179070711,0.049804688,-0.061767578,1.106689453
0.180036783,0.05078125,-0.052734375,1.10546875
0.181001186,0.039550781,0.002685547,1.081298828
0.18196559,0.031494141,0.011962891,1.091308594
0.182930946,0.03515625,-0.005126953,1.09765625
0.183896065,0.030273438,0.015625,1.103271484
0.184860229,0.0078125,0.059814453,1.095458984
0.185829401,-0.003662109,0.057861328,1.089599609
0.186795235,0.015625,-0.009521484,1.104003906
0.187762737,0.017822266,-0.000732422,1.098632813
0.188729525,0.001953125,0.080078125,1.099853516
0.189694643,0.017822266,0.079101563,1.101074219
0.190660715,0.064697266,-0.01171875,1.108154297
0.191626787,0.0703125,-0.043945313,1.121826172
0.19259119,0.039794922,0.044189453,1.093505859
0.193555117,0.045410156,0.028564453,1.110595703
0.194527626,0.053955078,-0.062988281,1.132080078
0.195519209,0.04296875,-0.027587891,1.132080078
0.196485996,0.032226563,0.031005859,1.125732422
0.197453022,0.036865234,-0.002197266,1.099609375
0.198418856,0.050048828,-0.072021484,1.124511719
0.199412107,0.020263672,-0.002441406,1.1171875
0.200382471,-0.013427734,0.095458984,1.095458984
0.201351166,-0.002929688,0.035400391,1.107177734
0.202322006,0.004394531,-0.038818359,1.109619141
0.203291893,-0.00390625,0.004150391,1.112548828
0.204256535,0.001220703,0.106933594,1.104736328
0.205221891,0.00390625,0.100341797,1.090820313
0.206190825,0.023681641,0.010009766,1.089355469
0.207155228,0.067138672,-0.017333984,1.098388672
0.208122253,0.067138672,-0.017333984,1.098388672
0.209088326,0.080322266,0.04296875,1.096923828
0.21005249,0.048095703,0.092529297,1.106201172
0.211016655,0.010742188,0.075195313,1.112548828
0.211982965,0.010986328,0.060058594,1.106445313
