0,1,2,3
3.0994415283203125e-06,-0.04248046875,-0.012939453125,1.068359375
0.0009243488311767578,-0.0849609375,-0.056640625,1.05712890625
0.0018274784088134766,-0.09375,-0.07177734375,1.04248046875
0.0027282238006591797,-0.03369140625,0.00048828125,1.053955078125
0.003627777099609375,0.051513671875,0.103271484375,1.075927734375
0.004530429840087891,0.051513671875,0.103271484375,1.075927734375
0.00542759895324707,0.105712890625,0.144775390625,1.089111328125
0.006329536437988281,0.06298828125,0.10205078125,1.0927734375
0.007232666015625,-0.052978515625,0.0068359375,1.064208984375
0.008134126663208008,-0.1240234375,-0.074462890625,1.0263671875
0.009035110473632812,-0.11083984375,-0.09033203125,1.015625
0.009935379028320312,-0.054931640625,-0.0419921875,1.034912109375
0.010834932327270508,0.0009765625,0.042724609375,1.0634765625
0.011733293533325195,0.032958984375,0.11376953125,1.094970703125
0.01263284683227539,0.043701171875,0.134521484375,1.104248046875
0.01353144645690918,0.043701171875,0.134521484375,1.104248046875
0.014430761337280273,0.046142578125,0.089599609375,1.092529296875
0.015331745147705078,0.00634765625,-0.011962890625,1.069091796875
0.01623225212097168,-0.0517578125,-0.091796875,1.040283203125
0.017133235931396484,-0.0595703125,-0.069580078125,1.041259765625
0.01803278923034668,-0.037841796875,0.0087890625,1.05126953125
0.018932580947875977,-0.0263671875,0.049072265625,1.049560546875
0.019834041595458984,-0.026123046875,0.058837890625,1.05712890625
0.020734786987304688,-0.0166015625,0.087646484375,1.083984375
0.021634578704833984,0.020263671875,0.0849609375,1.085205078125
0.02253413200378418,0.020263671875,0.0849609375,1.085205078125
0.02343297004699707,0.068603515625,0.00341796875,1.068115234375
0.02433490753173828,0.069091796875,-0.0439453125,1.06201171875
0.025232315063476562,0.00634765625,0.00244140625,1.055908203125
0.026131629943847656,-0.073486328125,0.009033203125,1.03466796875
0.027031898498535156,-0.088134765625,-0.02392578125,1.022705078125
0.027931690216064453,-0.051513671875,0.033447265625,1.05859375
0.028832435607910156,-0.0361328125,0.091064453125,1.072265625
0.029732465744018555,0.0419921875,0.046875,1.067626953125
0.030631303787231445,0.135009765625,0.012939453125,1.114990234375
0.031529903411865234,0.135009765625,0.012939453125,1.114990234375
0.03242945671081543,0.04052734375,-0.02490234375,1.098388671875
0.03332877159118652,-0.0693359375,-0.08447265625,1.013916015625
0.03422808647155762,-0.080078125,-0.0234375,1.027099609375
0.03512835502624512,-0.118896484375,0.05859375,1.044677734375
0.03602790832519531,-0.034912109375,0.040771484375,1.047119140625
0.03692746162414551,0.066162109375,0.02392578125,1.111328125
0.037827491760253906,-0.042236328125,-0.02294921875,1.0771484375
0.038727760314941406,-0.05712890625,-0.086669921875,1.03955078125
0.039627790451049805,0.025634765625,-0.0380859375,1.075927734375
0.040528297424316406,0.025634765625,-0.0380859375,1.075927734375
0.0414276123046875,-0.006103515625,0.040771484375,1.055419921875
0.042326927185058594,0.0185546875,0.097412109375,1.062744140625
0.04322504997253418,0.02783203125,0.114013671875,1.0966796875
0.044126033782958984,-0.097412109375,0.031005859375,1.04638671875
0.04502463340759277,-0.099853515625,-0.05078125,1.023681640625
0.04592466354370117,-0.026123046875,-0.081787109375,1.05859375
0.04682493209838867,-0.047119140625,-0.0615234375,1.0400390625
