,0,1,2
0,0.0,-0.01171875,1.13134765625
1,0.0029296875,0.0361328125,1.156005859375
2,0.001220703125,0.02490234375,1.153564453125
3,-0.009765625,0.01611328125,1.142578125
4,-0.02392578125,0.0029296875,1.124267578125
5,-0.0263671875,-0.006591796875,1.11376953125
6,-0.0263671875,-0.006591796875,1.11376953125
7,-0.014892578125,-0.009521484375,1.11572265625
8,0.003173828125,0.0009765625,1.122802734375
9,0.0185546875,0.009521484375,1.136474609375
10,0.01806640625,0.0126953125,1.1416015625
11,0.009521484375,0.017578125,1.135986328125
12,0.000732421875,0.01416015625,1.126708984375
13,-0.003173828125,0.009521484375,1.119384765625
14,0.007080078125,0.00634765625,1.123779296875
15,0.025634765625,0.000244140625,1.135009765625
16,0.0458984375,0.000244140625,1.144287109375
17,0.052490234375,0.011474609375,1.148681640625
18,0.043701171875,0.0263671875,1.15576171875
19,0.0322265625,0.0361328125,1.1533203125
20,0.02294921875,0.038330078125,1.141357421875
21,0.024658203125,0.037353515625,1.13818359375
22,0.036376953125,0.033203125,1.1328125
23,0.047119140625,0.02099609375,1.12646484375
24,0.048828125,0.013916015625,1.12841796875
25,0.046142578125,0.018798828125,1.13037109375
26,0.044921875,0.0283203125,1.1298828125
27,0.0400390625,0.036376953125,1.131591796875
28,0.03759765625,0.04296875,1.136962890625
29,0.03759765625,0.049072265625,1.1337890625
30,0.03466796875,0.04833984375,1.13134765625
31,0.034423828125,0.037109375,1.13818359375
32,0.031494140625,0.025634765625,1.134765625
33,0.02734375,0.022705078125,1.132568359375
34,0.029052734375,0.0263671875,1.142822265625
35,0.03173828125,0.02392578125,1.150146484375
36,0.03515625,0.021484375,1.149169921875
37,0.03515625,0.024658203125,1.1474609375
38,0.01953125,0.021728515625,1.131103515625
39,0.013916015625,0.0185546875,1.124755859375
40,0.013916015625,0.010986328125,1.1259765625
41,0.015625,-0.00048828125,1.127197265625
42,0.022216796875,-0.005859375,1.126708984375
43,0.0185546875,-0.002685546875,1.12939453125
44,0.00927734375,0.00048828125,1.127197265625
45,0.000732421875,0.0029296875,1.1337890625
46,0.001220703125,0.00537109375,1.1357421875
47,0.00048828125,0.007080078125,1.13525390625
48,0.000732421875,0.005615234375,1.135498046875
49,0.005126953125,0.00341796875,1.14111328125
50,0.0068359375,0.00390625,1.14013671875
51,0.001953125,0.00634765625,1.14892578125
52,0.003173828125,0.00634765625,1.1484375
53,0.006103515625,0.0078125,1.148193359375
54,0.005126953125,0.0078125,1.142333984375
55,0.004638671875,0.006591796875,1.13916015625
56,0.003173828125,0.0068359375,1.139892578125
57,0.0009765625,0.00927734375,1.13818359375
58,0.00390625,0.011962890625,1.13525390625
59,0.008056640625,0.008544921875,1.12939453125
60,0.01025390625,0.010498046875,1.12646484375
61,0.01513671875,0.018798828125,1.128173828125
62,0.012939453125,0.02294921875,1.129150390625
63,0.00634765625,0.021728515625,1.1318359375
64,0.005615234375,0.0234375,1.139404296875
65,0.009033203125,0.030029296875,1.140869140625
66,0.01220703125,0.031005859375,1.136474609375
67,0.012451171875,0.033203125,1.135986328125
68,0.013427734375,0.0380859375,1.140380859375
69,0.01513671875,0.03466796875,1.136474609375
70,0.015869140625,0.02978515625,1.133056640625
71,0.013427734375,0.026123046875,1.136962890625
72,0.007080078125,0.028564453125,1.13916015625
73,0.00634765625,0.033447265625,1.137451171875
74,0.006591796875,0.029541015625,1.1357421875
75,0.009521484375,0.028076171875,1.141357421875
76,0.009521484375,0.028076171875,1.141357421875
77,0.0185546875,0.025390625,1.14697265625
78,0.019287109375,0.01806640625,1.135498046875
79,0.010498046875,0.013916015625,1.12744140625
80,0.0009765625,0.01708984375,1.129638671875
81,-0.00048828125,0.01416015625,1.128173828125
82,0.004150390625,0.005615234375,1.129150390625
83,0.013916015625,0.0029296875,1.139892578125
84,0.018310546875,0.0078125,1.144775390625
85,0.01123046875,0.014892578125,1.135986328125
86,0.003173828125,0.01171875,1.134033203125
87,0.001708984375,0.010498046875,1.13232421875
88,0.009033203125,0.00927734375,1.13525390625
89,0.016357421875,0.002197265625,1.134033203125
90,0.01806640625,-0.00732421875,1.130859375
91,0.012939453125,-0.011474609375,1.130859375
92,0.009521484375,-0.006103515625,1.13427734375
93,0.013427734375,0.00390625,1.141357421875
94,0.011474609375,0.0146484375,1.14453125
95,0.01171875,0.0166015625,1.150634765625
96,0.02099609375,0.013427734375,1.1474609375
97,0.023193359375,0.010986328125,1.139404296875
