,0,1,2
0,0.35673606395721436,-9.332598686218262,-0.8858546018600464
1,0.3232172429561615,-9.260771751403809,-0.9026140570640564
2,0.3208230137825012,-9.327810287475586,-0.9097966551780701
3,0.304063618183136,-9.311050415039062,-1.0414776802062988
4,0.3280056416988373,-9.279925346374512,-1.0869675874710083
5,0.33997663855552673,-9.315838813781738,-1.0127472877502441
6,0.2777273952960968,-9.320627212524414,-1.0462661981582642
7,0.24660277366638184,-9.301473617553711,-1.0630255937576294
8,0.2825157940387726,-9.354146003723145,-0.9911994934082031
9,0.2992752194404602,-9.354146003723145,-0.9313444495201111
10,0.2849099934101105,-9.334992408752441,-0.9169792532920837
11,0.2801215946674347,-9.306262016296387,-0.9624691009521484
12,0.3208230137825012,-9.287108421325684,-0.9217676520347595
13,0.33758243918418884,-9.313444137573242,-0.8834604024887085
14,0.3423708379268646,-9.313444137573242,-0.8810662031173706
15,0.35434186458587646,-9.30386734008789,-0.9457096457481384
16,0.30885201692581177,-9.29189682006836,-0.9672574996948242
17,0.31842881441116333,-9.287108421325684,-0.9840168952941895
18,0.28730419278144836,-9.315838813781738,-1.0438719987869263
19,0.3016694188117981,-9.299078941345215,-1.039083480834961
20,0.3064578175544739,-9.30386734008789,-0.9888052940368652
21,0.24660277366638184,-9.313444137573242,-0.9433154463768005
22,0.2777273952960968,-9.279925346374512,-1.0223240852355957
23,0.31124621629714966,-9.282320022583008,-1.0007762908935547
24,0.3232172429561615,-9.294290542602539,-0.9265560507774353
25,0.3711012601852417,-9.313444137573242,-0.8595184087753296
26,0.37828385829925537,-9.301473617553711,-0.8738836050033569
27,0.363918662071228,-9.263166427612305,-0.8858546018600464
28,0.33758243918418884,-9.315838813781738,-0.8690952062606812
29,0.30885201692581177,-9.277531623840332,-0.993593692779541
30,0.33039984107017517,-9.239224433898926,-0.993593692779541
31,0.3280056416988373,-9.277531623840332,-0.9600749015808105
32,0.27054479718208313,-9.294290542602539,-1.0438719987869263
33,0.26575639843940735,-9.299078941345215,-1.0678139925003052
34,0.272938996553421,-9.334992408752441,-1.0271124839782715
35,0.2849099934101105,-9.351752281188965,-0.9433154463768005
36,0.272938996553421,-9.308655738830566,-0.9193734526634216
37,0.3232172429561615,-9.32541561126709,-0.9768342971801758
38,0.38067805767059326,-9.315838813781738,-0.9265560507774353
39,0.3471592366695404,-9.272743225097656,-0.871489405632019
40,0.3256114423274994,-9.289502143859863,-0.8619126081466675
41,0.38067805767059326,-9.279925346374512,-0.8595184087753296
42,0.31364041566848755,-9.315838813781738,-1.0199298858642578
43,0.3016694188117981,-9.318233489990234,-1.0414776802062988
44,0.26096799969673157,-9.327810287475586,-1.0127472877502441
45,0.2825157940387726,-9.301473617553711,-1.0199298858642578
46,0.2849099934101105,-9.32302188873291,-0.993593692779541
47,0.22505496442317963,-9.330204010009766,-1.015141487121582
48,0.22026655077934265,-9.299078941345215,-0.9552865028381348
49,0.26575639843940735,-9.342175483703613,-0.9481038451194763
50,0.27054479718208313,-9.342175483703613,-0.9552865028381348
51,0.28969839215278625,-9.32541561126709,-1.0031704902648926
52,0.29209262132644653,-9.334992408752441,-1.0271124839782715
53,0.29209262132644653,-9.311050415039062,-0.9720458984375
54,0.28730419278144836,-9.32302188873291,-0.950498104095459
55,0.304063618183136,-9.330204010009766,-0.9313444495201111
56,0.304063618183136,-9.334992408752441,-0.9074024558067322
57,0.28969839215278625,-9.332598686218262,-0.9481038451194763
58,0.33758243918418884,-9.320627212524414,-0.9217676520347595
59,0.3280056416988373,-9.289502143859863,-0.912190854549408
60,0.35673606395721436,-9.275136947631836,-0.8738836050033569
61,0.3687070608139038,-9.289502143859863,-0.9385270476341248
62,0.33518823981285095,-9.282320022583008,-0.9816226959228516
