,0,1,2
0,-0.02880859375,-0.029296875,1.096435546875
1,-0.04296875,-0.041015625,1.0908203125
2,-0.057861328125,-0.037353515625,1.089111328125
3,-0.04150390625,-0.031005859375,1.102783203125
4,-0.009521484375,-0.01513671875,1.10205078125
5,-0.01171875,-0.010009765625,1.089111328125
6,-0.01171875,-0.010009765625,1.089111328125
7,-0.017333984375,-0.01953125,1.08837890625
8,-0.0205078125,-0.01123046875,1.09716796875
9,-0.034912109375,0.01123046875,1.092529296875
10,-0.02294921875,0.009765625,1.08447265625
11,-0.010498046875,-0.00634765625,1.086669921875
12,-0.00732421875,0.0048828125,1.088623046875
13,0.007080078125,0.024169921875,1.087890625
14,0.020751953125,0.021728515625,1.091796875
15,0.021240234375,0.026123046875,1.0888671875
16,0.005859375,0.043701171875,1.07958984375
17,-0.00830078125,0.020263671875,1.085205078125
18,-0.033447265625,0.043701171875,1.067626953125
19,-0.003662109375,0.02978515625,1.0869140625
20,0.03466796875,-0.0107421875,1.107666015625
21,0.037353515625,-0.01611328125,1.090576171875
22,0.009765625,0.0224609375,1.069091796875
23,-0.003173828125,0.054931640625,1.072021484375
24,0.0224609375,0.01806640625,1.090087890625
25,0.033447265625,-0.01416015625,1.084716796875
26,-0.02294921875,0.032958984375,1.060546875
27,-0.0361328125,0.06201171875,1.060546875
28,0.034423828125,0.004150390625,1.086669921875
29,0.034423828125,0.004150390625,1.086669921875
30,0.035888671875,0.00732421875,1.102783203125
31,-0.02587890625,0.060546875,1.0908203125
32,-0.015380859375,0.00390625,1.091552734375
33,0.039306640625,-0.07958984375,1.095947265625
34,0.005859375,-0.0361328125,1.083984375
35,-0.049072265625,0.025146484375,1.0751953125
36,-0.0078125,0.02685546875,1.09326171875
37,0.013916015625,0.0341796875,1.11181640625
38,-0.021484375,-0.002685546875,1.06982421875
39,-0.00732421875,-0.01318359375,1.0712890625
40,-0.00146484375,0.021484375,1.11962890625
41,-0.021484375,-0.0263671875,1.0927734375
42,-0.01708984375,-0.068359375,1.035888671875
43,-0.04150390625,0.0166015625,1.046142578125
44,-0.01025390625,0.090087890625,1.093505859375
45,0.086669921875,0.086669921875,1.140625
46,0.0791015625,0.02099609375,1.120361328125
47,0.0791015625,0.02099609375,1.120361328125
48,-0.06298828125,-0.085693359375,1.0576171875
49,-0.172119140625,-0.10498046875,1.075927734375
50,-0.146240234375,-0.055908203125,1.103271484375
51,-0.03076171875,0.0126953125,1.099853515625
52,0.076416015625,0.064453125,1.095947265625
53,0.1083984375,0.07177734375,1.09033203125
54,0.067626953125,0.051513671875,1.0830078125
55,0.00439453125,0.00439453125,1.09130859375
56,-0.09130859375,-0.076904296875,1.08056640625
57,-0.1904296875,-0.1015625,1.057861328125
58,-0.1904296875,-0.1015625,1.057861328125
59,-0.178466796875,-0.04638671875,1.087158203125
60,-0.050048828125,0.0068359375,1.1123046875
61,0.111083984375,0.013427734375,1.09375
62,0.16552734375,0.058837890625,1.083984375
63,0.082763671875,0.115966796875,1.0927734375
64,-0.0224609375,0.02294921875,1.1162109375
65,-0.07666015625,-0.09765625,1.104736328125
66,-0.131103515625,-0.094970703125,1.07666015625
67,-0.10498046875,-0.028564453125,1.075439453125
68,-0.01171875,0.005126953125,1.092041015625
69,-0.01171875,0.005126953125,1.092041015625
70,0.0556640625,0.008544921875,1.08056640625
71,0.061767578125,0.036376953125,1.0751953125
72,0.02978515625,0.06103515625,1.09033203125
73,0.011962890625,0.04443359375,1.0849609375
74,-0.01953125,-0.026123046875,1.102294921875
75,-0.052001953125,-0.061279296875,1.091064453125
76,-0.051513671875,-0.029052734375,1.072998046875
77,0.00390625,0.0146484375,1.078125
78,-0.00048828125,0.02685546875,1.07373046875
79,-0.01171875,0.067626953125,1.0732421875
80,-0.01171875,0.067626953125,1.0732421875
81,-0.009765625,0.07568359375,1.083740234375
82,0.002685546875,-0.01953125,1.10107421875
83,0.041748046875,-0.074462890625,1.10498046875
84,0.004638671875,-0.068115234375,1.10888671875
85,-0.02783203125,-0.019775390625,1.08642578125
86,-0.049072265625,-0.00537109375,1.065673828125
87,-0.061279296875,-0.000732421875,1.08642578125
88,-0.034912109375,0.04345703125,1.11181640625
89,0.015869140625,0.074951171875,1.08984375
90,0.042236328125,0.010498046875,1.070068359375
91,0.042236328125,0.010498046875,1.070068359375
92,0.062255859375,-0.051025390625,1.104248046875
93,0.064208984375,-0.011474609375,1.11767578125
94,-0.0166015625,0.064208984375,1.05615234375
95,-0.073974609375,0.061279296875,1.03125
96,-0.0673828125,-0.004638671875,1.091796875
97,-0.01953125,-0.013671875,1.08447265625
98,-0.01220703125,0.0068359375,1.072509765625
99,-0.004638671875,0.01904296875,1.07861328125
100,0.04736328125,0.010009765625,1.108642578125
101,0.07763671875,-0.018310546875,1.133056640625
102,0.01025390625,0.034423828125,1.085205078125
103,0.01025390625,0.034423828125,1.085205078125
104,-0.12158203125,0.065185546875,1.0390625
105,-0.09765625,0.0126953125,1.06396484375
106,0.0,-0.04833984375,1.1025390625
107,0.02197265625,-0.04541015625,1.08447265625
108,-0.0166015625,-0.006103515625,1.087646484375
109,0.0205078125,0.010986328125,1.111083984375
110,0.05712890625,-0.021484375,1.114013671875
111,-0.000732421875,-0.019775390625,1.0966796875
112,-0.106201171875,0.01806640625,1.06982421875
113,-0.1298828125,0.01123046875,1.06982421875
114,-0.1298828125,0.01123046875,1.06982421875
115,-0.011474609375,-0.026611328125,1.100830078125
116,0.060302734375,-0.045166015625,1.109375
117,0.033447265625,0.0009765625,1.069580078125
118,-0.01806640625,0.035400390625,1.083251953125
119,0.01220703125,0.0361328125,1.103271484375
120,0.0146484375,-0.009521484375,1.0771484375
121,-0.0400390625,0.000732421875,1.064208984375
122,-0.0673828125,0.050048828125,1.07568359375
123,-0.010009765625,0.033203125,1.097412109375
124,0.064697265625,-0.043212890625,1.1005859375
125,0.023681640625,-0.05517578125,1.077880859375
126,0.023681640625,-0.05517578125,1.077880859375
127,-0.049560546875,0.03955078125,1.065185546875
128,-0.046142578125,0.06884765625,1.10546875
129,0.029052734375,-0.0283203125,1.115234375
130,0.009033203125,-0.0615234375,1.087646484375
131,-0.072265625,0.02294921875,1.06591796875
132,-0.04638671875,0.033935546875,1.084228515625
133,0.049560546875,-0.05908203125,1.116943359375
134,0.03173828125,-0.05029296875,1.091552734375
135,-0.072509765625,0.05029296875,1.06494140625
136,-0.041015625,0.056884765625,1.095703125
137,-0.041015625,0.056884765625,1.095703125
138,0.03369140625,-0.042724609375,1.113525390625
139,0.029052734375,-0.06787109375,1.093017578125
140,-0.04345703125,0.0048828125,1.078369140625
141,-0.059814453125,0.039794921875,1.087646484375
142,-0.0126953125,0.0009765625,1.08447265625
143,-0.00048828125,-0.000244140625,1.079833984375
144,0.011474609375,0.057373046875,1.102783203125
145,0.012451171875,0.0595703125,1.09033203125
146,0.000732421875,-0.011962890625,1.05029296875
147,0.01513671875,-0.038818359375,1.0771484375
148,0.01513671875,-0.038818359375,1.0771484375
149,0.019287109375,0.00341796875,1.1123046875
150,-0.0498046875,0.016357421875,1.07373046875
151,-0.091552734375,0.012451171875,1.06494140625
152,-0.031494140625,0.002197265625,1.105224609375
153,0.026123046875,-0.007080078125,1.1103515625
154,0.026123046875,-0.002685546875,1.090087890625
155,-0.000244140625,0.000244140625,1.099609375
156,0.001220703125,-0.02392578125,1.11083984375
157,0.019775390625,-0.0107421875,1.085205078125
158,-0.02783203125,0.00927734375,1.0634765625
159,-0.02783203125,0.00927734375,1.0634765625
160,-0.057373046875,0.03662109375,1.08349609375
161,-0.018798828125,0.056884765625,1.0888671875
162,0.0419921875,0.016357421875,1.092041015625
163,0.05078125,-0.037841796875,1.10595703125
164,-0.013916015625,-0.012451171875,1.085205078125
165,-0.0322265625,0.034912109375,1.05859375
166,0.012939453125,0.027587890625,1.0791015625
167,0.0087890625,0.009521484375,1.11474609375
168,-0.02734375,-0.012451171875,1.0947265625
169,-0.0390625,-0.022705078125,1.04150390625
170,-0.037353515625,0.027099609375,1.05029296875
171,-0.00146484375,0.036865234375,1.125
172,0.05126953125,-0.010009765625,1.133056640625
173,0.05126953125,-0.010009765625,1.133056640625
174,0.0224609375,-0.001708984375,1.083251953125
175,-0.05078125,0.00537109375,1.0400390625
176,-0.04150390625,-0.001220703125,1.08251953125
177,-0.00732421875,-0.025634765625,1.140625
178,0.002685546875,-0.0341796875,1.117431640625
179,-0.0478515625,-0.023681640625,1.082763671875
180,-0.072265625,-0.00927734375,1.07275390625
181,-0.00537109375,-0.02392578125,1.082275390625
182,0.05859375,0.0185546875,1.106201171875
183,0.013671875,0.08447265625,1.1083984375
184,-0.0263671875,0.03515625,1.08056640625
185,-0.000244140625,-0.0380859375,1.057861328125
186,-0.003662109375,-0.038330078125,1.05517578125
187,-0.003662109375,-0.038330078125,1.05517578125
188,-0.010986328125,0.0,1.103759765625
189,-0.05908203125,0.03857421875,1.107421875
190,-0.07568359375,0.06005859375,1.046630859375
191,0.0283203125,0.0224609375,1.090087890625
192,0.099853515625,-0.03857421875,1.149169921875
193,0.019775390625,-0.035888671875,1.091552734375
194,-0.088134765625,0.012451171875,1.045654296875
195,-0.0810546875,0.02587890625,1.06884765625
196,0.005859375,-0.0224609375,1.115234375
197,0.043212890625,-0.038818359375,1.128173828125
198,-0.007568359375,0.032470703125,1.081787109375
199,-0.044677734375,0.077880859375,1.05517578125
200,0.0029296875,-0.001708984375,1.087158203125
201,0.061767578125,-0.097412109375,1.115234375
202,0.061767578125,-0.097412109375,1.115234375
203,0.01513671875,-0.048828125,1.106689453125
204,-0.087890625,0.045654296875,1.096923828125
205,-0.104248046875,0.030029296875,1.075927734375
206,-0.009033203125,-0.02392578125,1.065673828125
207,0.0419921875,0.006591796875,1.11083984375
208,0.022216796875,0.0791015625,1.126953125
209,-0.00390625,0.041259765625,1.092041015625
210,-0.015625,-0.0498046875,1.039306640625
211,-0.02001953125,-0.06298828125,1.04638671875
212,-0.028564453125,0.020263671875,1.0986328125
213,-0.049072265625,0.09912109375,1.0927734375
214,-0.017578125,0.072509765625,1.087158203125
215,0.080322265625,-0.01953125,1.1005859375
216,0.06396484375,-0.072509765625,1.08642578125
217,-0.0380859375,-0.01904296875,1.068359375
218,-0.107421875,0.035888671875,1.094970703125
219,-0.107421875,0.035888671875,1.094970703125
220,-0.0732421875,0.026123046875,1.1083984375
221,0.003662109375,-0.01904296875,1.078857421875
222,0.012451171875,-0.00830078125,1.06787109375
223,0.032470703125,0.055908203125,1.1171875
224,0.06982421875,0.044189453125,1.129150390625
225,0.010498046875,-0.030029296875,1.050537109375
226,-0.0712890625,-0.029541015625,1.045654296875
227,-0.0419921875,0.030029296875,1.118408203125
228,0.023193359375,0.0458984375,1.11474609375
229,-0.0009765625,0.00634765625,1.044677734375
230,-0.02685546875,-0.018798828125,1.066162109375
231,-0.0048828125,-0.0341796875,1.116943359375
232,0.009521484375,-0.020263671875,1.080322265625
233,0.009521484375,-0.020263671875,1.080322265625
234,-0.00927734375,0.037353515625,1.089111328125
235,-0.001220703125,0.07568359375,1.125732421875
236,0.011474609375,0.03076171875,1.064697265625
237,0.014892578125,-0.015869140625,1.04638671875
238,0.00732421875,-0.025146484375,1.1123046875
239,-0.0283203125,-0.037841796875,1.09765625
240,-0.0634765625,-0.02099609375,1.0517578125
241,-0.04345703125,-0.01318359375,1.10498046875
242,0.010986328125,-0.022705078125,1.13671875
243,-0.0166015625,-0.026611328125,1.081787109375
244,-0.007080078125,0.00634765625,1.07958984375
245,-0.001220703125,0.002197265625,1.087890625
246,-0.024658203125,-0.03564453125,1.081298828125
247,-0.024658203125,-0.03564453125,1.081298828125
248,-0.017578125,-0.026611328125,1.1025390625
249,-0.015625,0.03173828125,1.080078125
250,-0.0439453125,0.0791015625,1.038330078125
251,0.005615234375,0.080322265625,1.07958984375
252,0.091064453125,0.0380859375,1.150634765625
253,0.055419921875,-0.00146484375,1.079833984375
254,-0.0390625,-0.010986328125,1.0244140625
255,-0.07861328125,-0.03369140625,1.08642578125
256,-0.04736328125,-0.059814453125,1.110107421875
257,-0.05029296875,-0.034423828125,1.08642578125
258,-0.07421875,0.038818359375,1.0791015625
259,-0.043701171875,0.033447265625,1.09228515625
260,0.064697265625,0.013916015625,1.126220703125
261,0.0869140625,0.032958984375,1.108642578125
262,0.0869140625,0.032958984375,1.108642578125
263,0.0068359375,0.046875,1.068115234375
264,-0.03564453125,0.009521484375,1.09912109375
265,-0.03759765625,-0.044921875,1.073486328125
266,-0.037109375,-0.041748046875,1.0498046875
267,-0.05029296875,-0.01171875,1.077880859375
268,-0.038330078125,0.033447265625,1.10205078125
269,0.01025390625,0.011474609375,1.10498046875
270,0.080810546875,-0.03369140625,1.101318359375
271,0.037353515625,-0.021728515625,1.0849609375
272,-0.06640625,0.04638671875,1.0546875
273,-0.052734375,0.0595703125,1.098876953125
274,-0.008056640625,-0.002685546875,1.095703125
275,-0.0078125,-0.023681640625,1.043701171875
276,-0.03466796875,0.02099609375,1.0625
277,0.0146484375,0.0390625,1.09423828125
278,0.078369140625,-0.0029296875,1.1279296875
279,0.05517578125,-0.005615234375,1.09765625
280,-0.041259765625,0.017333984375,1.04638671875
281,-0.060791015625,-0.007568359375,1.079345703125
282,-0.0244140625,-0.0556640625,1.120849609375
283,-0.06982421875,-0.0517578125,1.089111328125
284,-0.06494140625,0.017578125,1.05078125
285,-0.06494140625,0.017578125,1.05078125
286,0.017822265625,0.04150390625,1.10693359375
287,0.08154296875,0.008056640625,1.145751953125
288,0.06005859375,-0.004150390625,1.099853515625
289,0.011474609375,0.0546875,1.055419921875
290,-0.02490234375,0.0830078125,1.0703125
291,-0.017578125,-0.00634765625,1.091064453125
292,-0.002197265625,-0.064453125,1.09228515625
293,-0.040283203125,-0.026611328125,1.07421875
294,-0.0478515625,0.0263671875,1.063720703125
295,-0.0185546875,-0.004150390625,1.0966796875
296,0.018310546875,-0.016845703125,1.100341796875
297,0.01806640625,0.05126953125,1.094482421875
298,-0.00244140625,0.09619140625,1.0986328125
299,-0.005859375,0.018310546875,1.08642578125
300,-0.0048828125,-0.06396484375,1.08251953125
301,-0.02490234375,-0.04736328125,1.057373046875
302,-0.040283203125,0.005615234375,1.0654296875
303,-0.03369140625,0.015869140625,1.103759765625
304,0.002197265625,-0.0087890625,1.10888671875
305,0.047119140625,-0.0087890625,1.1123046875
306,-0.0107421875,0.01123046875,1.10107421875
307,-0.091064453125,-0.000732421875,1.076171875
308,-0.068603515625,-0.022216796875,1.08203125
309,0.01806640625,-0.01416015625,1.10595703125
310,0.0498046875,0.00244140625,1.112060546875
311,0.009765625,0.02880859375,1.07861328125
312,-0.05908203125,0.0205078125,1.045166015625
313,-0.047119140625,-0.004638671875,1.068359375
314,-0.047119140625,-0.004638671875,1.068359375
315,0.003173828125,-0.03076171875,1.1005859375
316,-0.02197265625,-0.000732421875,1.093505859375
317,-0.0458984375,0.05322265625,1.062255859375
318,0.03515625,0.026123046875,1.09619140625
319,0.09619140625,-0.0361328125,1.12890625
320,0.0205078125,-0.021728515625,1.086181640625
321,-0.08154296875,0.053466796875,1.068603515625
322,-0.1005859375,0.05224609375,1.08740234375
323,-0.03515625,-0.05029296875,1.10107421875
324,0.017578125,-0.088623046875,1.10107421875
325,0.001953125,-0.00732421875,1.075927734375
326,0.000732421875,0.066650390625,1.0693359375
327,0.039306640625,0.041259765625,1.09033203125
328,0.050048828125,-0.008056640625,1.093994140625
329,0.01123046875,0.031494140625,1.1005859375
330,-0.05810546875,0.071044921875,1.097900390625
331,-0.085205078125,-0.00244140625,1.074462890625
332,-0.031982421875,-0.100341796875,1.078125
333,0.007080078125,-0.083984375,1.0830078125
334,-0.013671875,0.01220703125,1.08544921875
335,-0.01416015625,0.0712890625,1.103515625
336,0.021240234375,0.055419921875,1.0986328125
337,0.048095703125,0.011474609375,1.083740234375
338,0.028076171875,0.00390625,1.079833984375
339,-0.045166015625,0.015380859375,1.068115234375
340,-0.07373046875,-0.006103515625,1.069580078125
341,0.00341796875,-0.0400390625,1.09619140625
342,0.00341796875,-0.0400390625,1.09619140625
343,0.02587890625,-0.031005859375,1.098876953125
344,-0.029052734375,0.013916015625,1.0712890625
345,-0.026611328125,0.040771484375,1.07861328125
346,0.04931640625,0.015625,1.121826171875
347,0.052001953125,-0.033203125,1.093994140625
348,-0.033447265625,-0.02001953125,1.059326171875
349,-0.080322265625,0.01708984375,1.079345703125
350,-0.047607421875,0.016845703125,1.088134765625
351,0.01220703125,-0.00732421875,1.092041015625
352,0.0234375,0.0009765625,1.088134765625
353,0.0244140625,0.0634765625,1.085693359375
354,0.043701171875,-0.001953125,1.10595703125
355,0.01953125,-0.044677734375,1.0927734375
356,-0.058837890625,0.006103515625,1.088134765625
357,-0.093017578125,0.03857421875,1.067626953125
358,-0.0400390625,-0.02783203125,1.062744140625
359,0.0146484375,-0.060302734375,1.097900390625
360,0.015625,0.016357421875,1.114501953125
361,-0.005126953125,0.087158203125,1.08984375
362,-0.013916015625,0.038330078125,1.083740234375
363,0.01513671875,-0.039794921875,1.0966796875
364,0.029541015625,-0.03369140625,1.10791015625
365,-0.044189453125,0.01953125,1.06689453125
366,-0.105224609375,0.024169921875,1.031494140625
367,-0.01416015625,-0.031005859375,1.11376953125
368,0.07177734375,-0.059326171875,1.15625
369,-0.02392578125,-0.03125,1.079833984375
370,-0.103759765625,0.037353515625,1.0458984375
371,-0.046630859375,0.04833984375,1.10693359375
372,0.051513671875,-0.00146484375,1.125732421875
373,0.043701171875,-0.02197265625,1.072998046875
374,-0.0244140625,0.017333984375,1.065673828125
375,-0.04541015625,0.029541015625,1.08740234375
376,0.00244140625,-0.0126953125,1.076171875
377,0.018798828125,-0.027099609375,1.070556640625
378,-0.033447265625,0.029296875,1.10302734375
379,-0.04638671875,0.0498046875,1.1162109375
380,0.00390625,-0.0185546875,1.083251953125
381,0.00390625,-0.0185546875,1.083251953125
382,0.041748046875,-0.068603515625,1.0771484375
383,-0.0048828125,-0.02490234375,1.09228515625
384,-0.056640625,0.03271484375,1.090087890625
385,-0.038330078125,0.02685546875,1.1025390625
386,-0.002685546875,-0.022216796875,1.077880859375
387,-0.005859375,-0.03173828125,1.069091796875
388,-0.01708984375,0.0361328125,1.105712890625
389,0.0146484375,0.06396484375,1.102294921875
390,0.049072265625,-0.005859375,1.09033203125
391,0.036865234375,-0.04296875,1.083984375
392,-0.018798828125,-0.007568359375,1.081787109375
393,-0.0634765625,0.03173828125,1.087158203125
394,-0.068603515625,0.01806640625,1.080078125
395,-0.0419921875,-0.005859375,1.08154296875
396,0.003173828125,0.01904296875,1.095458984375
397,0.03173828125,0.011474609375,1.100830078125
398,0.043701171875,-0.004150390625,1.093994140625
399,-0.0068359375,0.0029296875,1.069580078125
400,-0.05224609375,0.00927734375,1.06640625
401,-0.028564453125,0.00146484375,1.094970703125
402,-0.019775390625,0.0,1.10009765625
403,-0.02490234375,0.017578125,1.0849609375
404,0.018310546875,0.029296875,1.096923828125
405,0.043212890625,-0.006103515625,1.093017578125
406,0.003662109375,-0.02783203125,1.0810546875
407,-0.046875,0.01416015625,1.089111328125
408,-0.044677734375,0.04345703125,1.098876953125
409,-0.01416015625,0.01123046875,1.096435546875
410,-0.0087890625,-0.01806640625,1.073974609375
411,-0.016845703125,0.004638671875,1.070068359375
412,-0.016845703125,0.004638671875,1.070068359375
413,0.00732421875,0.035888671875,1.087158203125
414,0.0263671875,0.023193359375,1.0908203125
415,0.025390625,0.0,1.08984375
416,0.00830078125,0.022705078125,1.086669921875
417,-0.0185546875,0.040771484375,1.086669921875
418,-0.02734375,0.000732421875,1.092041015625
419,-0.023681640625,-0.0458984375,1.084716796875
420,-0.03515625,-0.037109375,1.086181640625
421,-0.03466796875,0.006103515625,1.098388671875
422,-0.00341796875,0.000244140625,1.10107421875
423,0.01806640625,-0.01171875,1.09716796875
424,0.01171875,0.01953125,1.086669921875
425,0.0,0.034423828125,1.085693359375
426,-0.00634765625,-0.00439453125,1.0966796875
427,-0.01953125,-0.024169921875,1.08447265625
428,-0.03076171875,0.008056640625,1.08251953125
429,-0.032958984375,0.009765625,1.094970703125
430,-0.005859375,-0.0146484375,1.092529296875
431,-0.005859375,-0.021728515625,1.08837890625
432,-0.0234375,-0.0048828125,1.086181640625
433,-0.026123046875,0.001708984375,1.089599609375
434,-0.017578125,-0.0166015625,1.099853515625
435,-0.020751953125,-0.0107421875,1.08154296875
436,-0.01513671875,0.022216796875,1.06884765625
437,0.0029296875,0.02392578125,1.08251953125
438,0.007080078125,0.009033203125,1.087646484375
439,0.000732421875,0.029296875,1.101318359375
440,0.005126953125,0.059814453125,1.098876953125
441,-0.004638671875,0.008056640625,1.0791015625
442,-0.004638671875,0.008056640625,1.0791015625
443,-0.0166015625,-0.045166015625,1.08544921875
444,-0.025146484375,-0.05322265625,1.08447265625
