0,1,2,3
3.5762786865234375e-06,-0.00634765625,-0.031494140625,1.084228515625
0.0009434223175048828,-0.015625,-0.0244140625,1.080078125
0.0018677711486816406,-0.00830078125,-0.017822265625,1.0888671875
0.0027899742126464844,0.000244140625,0.00439453125,1.114501953125
0.003712177276611328,-0.0009765625,0.023193359375,1.13134765625
0.0046350955963134766,-0.00732421875,0.03515625,1.131103515625
0.005556821823120117,-0.01611328125,0.045166015625,1.12255859375
0.006476640701293945,-0.017578125,0.039794921875,1.11376953125
0.00739741325378418,-0.012451171875,0.023193359375,1.102783203125
0.008368492126464844,-0.002197265625,-0.005859375,1.095947265625
0.009291410446166992,0.01416015625,-0.026123046875,1.077392578125
0.012878656387329102,0.022705078125,-0.0244140625,1.056396484375
0.013873815536499023,0.02978515625,-0.00537109375,1.038818359375
0.014820098876953125,0.034912109375,0.002197265625,1.058837890625
0.015758514404296875,0.034912109375,0.008544921875,1.09033203125
0.01669454574584961,0.03759765625,0.014404296875,1.123291015625
0.017629146575927734,0.03857421875,0.023193359375,1.155517578125
0.018565654754638672,0.04345703125,0.035888671875,1.177490234375
0.019504785537719727,0.047607421875,0.0439453125,1.17578125
0.020436525344848633,0.047607421875,0.04296875,1.15478515625
0.021378040313720703,0.043701171875,0.036865234375,1.125732421875
0.022330760955810547,0.042724609375,0.03076171875,1.09375
0.02327275276184082,0.04931640625,0.01904296875,1.062744140625
0.024216890335083008,0.055908203125,-0.00537109375,1.049560546875
0.02527642250061035,0.05859375,-0.031005859375,1.041259765625
0.026262521743774414,0.06103515625,-0.040283203125,1.043212890625
0.027248859405517578,0.062255859375,-0.03173828125,1.060546875
0.02820420265197754,0.05810546875,-0.022705078125,1.075927734375
0.029259443283081055,0.055419921875,-0.010498046875,1.08837890625
0.030249834060668945,0.055419921875,0.014892578125,1.101318359375
0.03122091293334961,0.0595703125,0.0419921875,1.115234375
0.03216266632080078,0.0634765625,0.048583984375,1.118408203125
0.03311586380004883,0.059814453125,0.043701171875,1.109619140625
0.03407001495361328,0.059814453125,0.043701171875,1.109619140625
0.035019636154174805,0.052001953125,0.033203125,1.0986328125
0.03597712516784668,0.044921875,0.006591796875,1.0908203125
0.036951303482055664,0.04052734375,-0.024658203125,1.084228515625
0.0379331111907959,0.03564453125,-0.05419921875,1.083251953125
0.03899216651916504,0.0341796875,-0.067626953125,1.081298828125
0.03993582725524902,0.03466796875,-0.064453125,1.079345703125
0.04087519645690918,0.033935546875,-0.049072265625,1.080078125
0.041823625564575195,0.03076171875,-0.022216796875,1.081787109375
0.042799949645996094,0.025634765625,0.00634765625,1.087158203125
0.04376077651977539,0.026611328125,0.031005859375,1.09033203125
0.04469776153564453,0.03076171875,0.04296875,1.105224609375
