0,1,2,3
3.5762786865234375e-06,0.05078125,0.029052734375,1.034912109375
0.0009770393371582031,0.080078125,0.08935546875,1.0263671875
0.0018918514251708984,0.06591796875,0.05078125,1.016357421875
0.002805948257446289,0.06591796875,0.05078125,1.016357421875
0.0037212371826171875,0.052490234375,-0.00634765625,1.0205078125
0.004636287689208984,0.041015625,-0.081298828125,1.019775390625
0.0055468082427978516,0.03125,-0.135498046875,1.0166015625
0.00645899772644043,0.0283203125,-0.14794921875,1.01904296875
0.0073697566986083984,0.03857421875,-0.10302734375,1.01953125
0.012169837951660156,0.05810546875,0.0078125,1.021240234375
0.01312398910522461,0.03662109375,0.018310546875,1.01416015625
0.014078378677368164,0.005126953125,-0.008544921875,1.017578125
0.015035867691040039,-0.001953125,-0.001220703125,1.026123046875
0.015991687774658203,0.017822265625,0.041015625,1.02490234375
0.016953706741333008,0.042724609375,0.09814453125,1.0244140625
0.01790642738342285,0.062255859375,0.115234375,1.031005859375
0.018833637237548828,0.07177734375,0.056640625,1.031494140625
0.01980304718017578,0.07177734375,0.056640625,1.031494140625
0.020807743072509766,0.0625,-0.03759765625,1.032470703125
0.022120237350463867,0.0009765625,-0.110595703125,1.024658203125
0.023231029510498047,-0.015380859375,-0.067626953125,1.01806640625
0.02421426773071289,-0.006103515625,-0.002197265625,1.010009765625
0.02556157112121582,0.021240234375,0.05322265625,1.011474609375
0.026549339294433594,0.0546875,0.0966796875,1.01806640625
0.02760910987854004,0.074462890625,0.113525390625,1.01904296875
0.028724193572998047,0.068603515625,0.08642578125,1.01318359375
0.029732942581176758,0.046142578125,0.044189453125,1.015869140625
0.030878067016601562,0.02099609375,0.008056640625,1.018310546875
0.032013893127441406,0.00048828125,0.010009765625,1.016357421875
0.03300118446350098,0.0048828125,0.00341796875,1.010986328125
0.03418254852294922,0.01806640625,-0.01220703125,1.010986328125
0.03536844253540039,0.033935546875,-0.0263671875,1.020751953125
0.036406755447387695,0.0439453125,-0.0556640625,1.02880859375
0.03739142417907715,0.045654296875,-0.090087890625,1.035400390625
0.03830695152282715,0.04296875,-0.0908203125,1.0380859375
0.03922104835510254,0.040283203125,-0.05224609375,1.036865234375
0.04014730453491211,0.0390625,0.01171875,1.0341796875
0.04166746139526367,0.03955078125,0.063232421875,1.0322265625
0.04276108741760254,0.03857421875,0.065673828125,1.026611328125
0.04373002052307129,0.033203125,0.048828125,1.02294921875
0.04469656944274902,0.02392578125,0.042724609375,1.02392578125
0.045656681060791016,0.011474609375,0.036865234375,1.0185546875
0.04657912254333496,0.005126953125,0.023681640625,1.010498046875
0.04749131202697754,0.00732421875,0.019287109375,1.0126953125
0.04840803146362305,0.01318359375,0.025390625,1.014404296875
0.04934072494506836,0.02490234375,0.048583984375,1.013671875
0.05029630661010742,0.03515625,0.060302734375,1.016845703125
0.05125737190246582,0.034912109375,0.0224609375,1.012939453125
0.05227851867675781,0.027099609375,-0.024169921875,1.009033203125
0.05326652526855469,0.012939453125,-0.028564453125,1.017822265625
0.05418586730957031,0.001708984375,-0.01318359375,1.02099609375
0.05512523651123047,-0.001220703125,-0.008544921875,1.01611328125
0.056054115295410156,0.0078125,0.000244140625,1.018798828125
0.05696821212768555,0.022705078125,0.02197265625,1.025390625
0.05800127983093262,0.02783203125,0.04541015625,1.02880859375
0.05892324447631836,0.019287109375,0.038330078125,1.02880859375
0.0598604679107666,0.01025390625,0.009521484375,1.0361328125
0.06081891059875488,0.007568359375,-0.001220703125,1.04150390625
0.06177806854248047,0.006103515625,0.00537109375,1.032958984375
0.06272554397583008,0.006103515625,0.00537109375,1.032958984375
0.06367087364196777,0.00634765625,0.005126953125,1.0224609375
0.06464385986328125,0.008544921875,0.0029296875,1.0244140625
0.0656275749206543,0.01025390625,0.00390625,1.031494140625
