0,1,2,3
5.9604644775390625e-06,-0.05078125,-0.029296875,1.0673828125
0.0010166168212890625,-0.10302734375,-0.09619140625,1.036865234375
0.002020597457885742,-0.08349609375,-0.08544921875,1.014892578125
0.0029938220977783203,-0.001708984375,0.041259765625,1.046875
0.003963470458984375,0.05517578125,0.16162109375,1.107177734375
0.00493168830871582,0.070556640625,0.14306640625,1.135009765625
0.0058994293212890625,0.053955078125,0.01123046875,1.0986328125
0.0068666934967041016,-0.03125,-0.105712890625,1.029541015625
0.007836341857910156,-0.13525390625,-0.10546875,0.992919921875
0.00880575180053711,-0.16064453125,-0.02001953125,1.0126953125
0.009774208068847656,-0.100830078125,0.03662109375,1.060546875
0.010742425918579102,0.013427734375,0.038818359375,1.08251953125
0.011707782745361328,0.115234375,0.06201171875,1.0771484375
0.012672901153564453,0.130859375,0.1435546875,1.08349609375
0.013638734817504883,0.0693359375,0.1826171875,1.091064453125
0.014603614807128906,0.055908203125,0.114013671875,1.076904296875
0.015568017959594727,0.07177734375,0.0224609375,1.049560546875
0.016534805297851562,-0.0205078125,0.0048828125,1.031005859375
0.01750326156616211,-0.13818359375,0.012939453125,1.034912109375
0.018472671508789062,-0.1552734375,-0.0283203125,1.041259765625
0.019441604614257812,-0.055908203125,-0.064208984375,1.042236328125
0.02040863037109375,0.048095703125,-0.013427734375,1.044677734375
0.021373987197875977,0.11474609375,0.1044921875,1.06884765625
0.022340059280395508,0.1396484375,0.17724609375,1.0869140625
0.02330780029296875,0.1396484375,0.17724609375,1.0869140625
0.02427077293395996,0.12890625,0.132080078125,1.109375
0.025235652923583984,0.07275390625,0.013427734375,1.092529296875
0.02620244026184082,-0.035400390625,-0.052001953125,1.04296875
0.027171850204467773,-0.13525390625,-0.03857421875,1.027587890625
0.02813863754272461,-0.14111328125,-0.002685546875,1.039306640625
0.02910757064819336,-0.034423828125,-0.01220703125,1.0595703125
0.0300750732421875,0.047607421875,-0.017333984375,1.0625
0.031040430068969727,0.063232421875,0.03515625,1.06884765625
0.03200793266296387,0.056640625,0.048095703125,1.0693359375
0.03297567367553711,0.0712890625,0.005859375,1.052490234375
0.03394055366516113,0.05078125,-0.002685546875,1.054931640625
0.034908294677734375,-0.041015625,0.020751953125,1.073486328125
0.035875797271728516,-0.1318359375,0.01025390625,1.049560546875
0.036843299865722656,-0.136474609375,-0.04833984375,1.027099609375
0.037811994552612305,-0.073486328125,-0.0908203125,1.042236328125
0.03878140449523926,-0.010986328125,-0.05615234375,1.07568359375
0.03975105285644531,0.0205078125,0.0234375,1.086181640625
0.04071664810180664,-0.00439453125,0.069580078125,1.081787109375
0.041687965393066406,-0.024169921875,0.01953125,1.074951171875
0.042656660079956055,-0.02734375,-0.034423828125,1.0546875
0.04362893104553223,-0.069580078125,0.003662109375,1.02587890625
0.04459381103515625,-0.09375,0.066650390625,1.05078125
0.045562744140625,-0.029296875,0.065185546875,1.1005859375
0.04653000831604004,0.043212890625,0.005615234375,1.07275390625
0.04749631881713867,0.03076171875,-0.00830078125,1.031005859375
0.04846358299255371,-0.028076171875,0.041015625,1.0302734375
0.04943132400512695,-0.054443359375,0.046630859375,1.051513671875
0.0504000186920166,-0.066650390625,-0.001708984375,1.0537109375
0.051369428634643555,-0.06640625,-0.01416015625,1.051513671875
0.0523371696472168,-0.035400390625,0.064208984375,1.05224609375
0.05330491065979004,-0.023681640625,0.1220703125,1.073974609375
0.05427217483520508,-0.0302734375,0.05810546875,1.093505859375
0.05523943901062012,-0.0302734375,0.05810546875,1.093505859375
0.05620765686035156,0.013916015625,-0.026611328125,1.056396484375
0.0571749210357666,0.04541015625,-0.0087890625,1.03955078125
0.05814099311828613,0.027099609375,0.080322265625,1.0654296875
0.05910611152648926,0.001708984375,0.093017578125,1.092041015625
0.060073137283325195,-0.01318359375,0.014892578125,1.071533203125
0.06104016304016113,0.010009765625,0.002685546875,1.0185546875
0.06200695037841797,-0.0146484375,0.057861328125,1.02880859375
0.06298017501831055,-0.022216796875,0.0615234375,1.0654296875
0.06394386291503906,0.0283203125,0.035400390625,1.068359375
0.06490898132324219,0.06884765625,0.03857421875,1.0830078125
0.06587386131286621,0.06982421875,0.041748046875,1.08984375
0.06683874130249023,0.001953125,0.009765625,1.066162109375
0.06780529022216797,-0.070068359375,-0.041015625,1.036865234375
0.06877303123474121,-0.044189453125,-0.0244140625,1.03564453125
0.06974267959594727,0.007568359375,-0.004638671875,1.060302734375
0.07071042060852051,0.009033203125,-0.012939453125,1.056884765625
0.07167768478393555,-0.01220703125,-0.00390625,1.05908203125
0.07264542579650879,0.03466796875,0.014892578125,1.068603515625
0.07361340522766113,0.07421875,-0.01611328125,1.073974609375
0.07458233833312988,0.019287109375,-0.0458984375,1.05419921875
0.07555031776428223,-0.046875,0.0146484375,1.03271484375
0.07651805877685547,-0.039306640625,0.078857421875,1.051025390625
0.07748532295227051,0.030517578125,0.03515625,1.068603515625
0.07845187187194824,0.047119140625,-0.048095703125,1.0595703125
0.07941985130310059,0.007080078125,-0.000732421875,1.0400390625
0.08038830757141113,-0.0224609375,0.0859375,1.0693359375
0.08135628700256348,-0.002685546875,0.0361328125,1.084716796875
0.08232545852661133,0.017333984375,-0.047119140625,1.048095703125
0.08329629898071289,-0.031982421875,-0.002685546875,1.0361328125
0.08426141738891602,-0.0849609375,0.081298828125,1.06298828125
0.08523106575012207,-0.069091796875,0.030517578125,1.067626953125
0.08619976043701172,-0.069091796875,0.030517578125,1.067626953125
0.08716917037963867,-0.017578125,-0.07373046875,1.045166015625
0.08813738822937012,0.00390625,-0.029296875,1.059326171875
0.08910489082336426,-0.014892578125,0.083984375,1.096435546875
0.09007477760314941,-0.029296875,0.06396484375,1.09033203125
0.09104132652282715,-0.022216796875,-0.029052734375,1.060302734375
0.0920100212097168,-0.023681640625,-0.014404296875,1.048828125
0.09298014640808105,-0.064697265625,0.06201171875,1.06787109375
0.09394502639770508,-0.1044921875,0.052490234375,1.06884765625
0.09491252899169922,-0.083251953125,-0.0078125,1.049072265625
0.09588027000427246,-0.024169921875,0.00927734375,1.052001953125
0.09684634208679199,0.001708984375,0.03271484375,1.078857421875
0.09781455993652344,-0.018798828125,-0.00244140625,1.055419921875
0.0987849235534668,-0.05029296875,-0.0068359375,1.034423828125
0.09975337982177734,-0.046142578125,0.05419921875,1.0791015625
0.10072064399719238,0.002197265625,0.06591796875,1.07958984375
0.10168576240539551,0.0048828125,0.0146484375,1.044921875
0.10267853736877441,-0.05517578125,0.03759765625,1.040771484375
0.10365033149719238,-0.068603515625,0.087158203125,1.06787109375
0.10461735725402832,-0.007080078125,0.023193359375,1.070068359375
0.10558795928955078,0.03125,-0.082275390625,1.040771484375
0.10655570030212402,-0.000244140625,-0.034912109375,1.04736328125
0.10752153396606445,0.010986328125,0.08935546875,1.08935546875
0.10848665237426758,0.029541015625,0.057861328125,1.08984375
0.10945367813110352,0.01708984375,-0.028564453125,1.044921875
0.11042094230651855,0.001708984375,-0.017822265625,1.03466796875
0.11138653755187988,0.019287109375,0.087158203125,1.05810546875
0.1123504638671875,0.0458984375,0.097900390625,1.07421875
0.11331772804260254,0.0625,0.0078125,1.0732421875
0.11428189277648926,0.07666015625,-0.00390625,1.064208984375
0.11524677276611328,0.049072265625,0.04833984375,1.075927734375
0.1162099838256836,0.00390625,0.032470703125,1.0498046875
0.11717677116394043,0.00390625,0.032470703125,1.0498046875
0.11814355850219727,-0.00341796875,-0.0263671875,1.023193359375
0.1191110610961914,0.017578125,0.005859375,1.0419921875
0.12007594108581543,0.026611328125,0.05419921875,1.082763671875
0.12104082107543945,0.02099609375,0.014404296875,1.071533203125
0.12200689315795898,0.004150390625,-0.032470703125,1.03955078125
0.12297606468200684,-0.02880859375,0.000732421875,1.071533203125
0.12394309043884277,-0.01611328125,0.017822265625,1.0830078125
0.12491989135742188,0.025146484375,-0.03857421875,1.058349609375
0.12588739395141602,-0.00732421875,-0.018798828125,1.052978515625
0.12685656547546387,-0.050048828125,0.072509765625,1.07568359375
0.1278247833251953,-0.01953125,0.042236328125,1.07568359375
0.12879133224487305,0.01708984375,-0.0595703125,1.048583984375
0.12975859642028809,-0.04052734375,-0.041259765625,1.0419921875
0.13072657585144043,-0.076904296875,0.07080078125,1.059326171875
0.13169455528259277,-0.033935546875,0.07373046875,1.062744140625
0.13266205787658691,-0.01513671875,-0.019775390625,1.050048828125
0.13363385200500488,-0.048828125,-0.020751953125,1.04052734375
0.1345994472503662,-0.0517578125,0.072021484375,1.05810546875
0.13556790351867676,-0.02978515625,0.079345703125,1.069580078125
0.1365358829498291,-0.022705078125,0.001953125,1.0498046875
0.13750410079956055,-0.02294921875,-0.0283203125,1.046630859375
0.13847112655639648,-0.0224609375,0.040283203125,1.06787109375
0.13943862915039062,-0.0458984375,0.0634765625,1.0673828125
0.14040637016296387,-0.065673828125,-0.00341796875,1.05322265625
0.1413733959197998,-0.05078125,-0.000732421875,1.052490234375
0.14234137535095215,-0.013671875,0.057373046875,1.070068359375
0.14330792427062988,0.008544921875,0.0576171875,1.069091796875
0.14427828788757324,-0.024658203125,0.021728515625,1.0537109375
0.1452465057373047,-0.025634765625,0.015380859375,1.057373046875
0.14621329307556152,0.025146484375,0.016845703125,1.065185546875
0.14718079566955566,0.007080078125,-0.0107421875,1.0576171875
0.14815068244934082,-0.059326171875,-0.005859375,1.039794921875
0.14911961555480957,-0.059326171875,-0.005859375,1.039794921875
0.15008807182312012,-0.0615234375,0.044189453125,1.05859375
0.15105438232421875,0.00439453125,0.053955078125,1.084716796875
0.15201973915100098,0.03173828125,0.00537109375,1.06298828125
0.15298986434936523,-0.01513671875,-0.005859375,1.0419921875
0.15395450592041016,-0.018798828125,0.045654296875,1.062255859375
0.1549222469329834,0.024658203125,0.03466796875,1.080322265625
0.15588998794555664,0.023681640625,-0.03662109375,1.054443359375
0.15685677528381348,-0.02099609375,-0.0390625,1.035400390625
0.15782546997070312,-0.0439453125,0.03759765625,1.051025390625
0.15879297256469727,-0.02587890625,0.0400390625,1.06689453125
0.1597609519958496,0.00927734375,-0.045654296875,1.05712890625
0.16072773933410645,0.005615234375,-0.04736328125,1.052001953125
0.16169333457946777,0.008056640625,0.051513671875,1.07763671875
0.1626579761505127,0.023193359375,0.06689453125,1.084716796875
0.16362762451171875,0.025146484375,-0.00830078125,1.06201171875
0.16459369659423828,0.02001953125,-0.019775390625,1.0458984375
0.1655592918395996,0.005615234375,0.0595703125,1.06396484375
0.16652441024780273,-0.02001953125,0.07421875,1.0654296875
0.16749954223632812,-0.02294921875,-0.004638671875,1.036865234375
0.16846776008605957,0.010009765625,-0.021240234375,1.035888671875
0.16943359375,0.031982421875,0.059814453125,1.068115234375
0.17039847373962402,0.01708984375,0.07568359375,1.074462890625
0.17136335372924805,0.020263671875,0.0126953125,1.05517578125
0.17232871055603027,0.029052734375,0.012451171875,1.05322265625
0.1732938289642334,0.010986328125,0.072021484375,1.0693359375
0.17425990104675293,-0.0224609375,0.0498046875,1.065673828125
0.17522740364074707,-0.017578125,-0.016845703125,1.048828125
