X,Y,Z
-0.1244984865188598,9.801861763000488,1.039083480834961
-0.1292868852615356,9.770736694335938,1.0414776802062988
-0.1556231081485748,9.849745750427246,1.0271124839782717
-0.1651999205350875,9.81143856048584,1.0079588890075684
-0.1628057211637497,9.758766174316406,1.0606313943862915
-0.1699883192777633,9.797073364257812,1.113303780555725
-0.1460463106632232,9.823410034179688,1.09654438495636
-0.1460463106632232,9.80904483795166,1.0462661981582642
-0.150834709405899,9.80904483795166,1.0319008827209473
-0.1651999205350875,9.828198432922363,1.012747287750244
-0.1795651316642761,9.847352027893066,1.0103530883789062
-0.1699883192777633,9.828198432922363,1.0223240852355957
-0.1556231081485748,9.794678688049316,1.070208191871643
-0.1412578970193863,9.77791976928711,1.0654197931289673
-0.1292868852615356,9.87608242034912,1.0342950820922852
-0.1460463106632232,9.890447616577148,1.0271124839782717
-0.1843535304069519,9.837775230407717,1.0103530883789062
-0.1915361285209655,9.818621635437012,1.01753568649292
-0.181959331035614,9.80904483795166,1.0103530883789062
-0.2011129409074783,9.797073364257812,1.000776290893555
-0.1699883192777633,10.357316970825195,1.3431471586227417
-0.2561795711517334,10.496180534362791,0.969651699066162
-0.5410895943641663,10.007762908935549,0.0383072271943092
-0.7469909191131592,9.51695156097412,-0.8690952062606812
-0.4932055473327636,9.536105155944824,-0.9840168952941896
-0.0047884033992886,9.911994934082031,-0.3998316824436188
0.0143652101978659,9.96706199645996,0.2011129409074783
-0.5171475410461426,9.65581512451172,0.1723825186491012
-0.9002198576927185,9.74440097808838,0.3232172429561615
-0.7948749661445618,9.861717224121094,0.5195417404174805
-0.6153098344802856,9.782708168029783,0.4836287498474121
-0.4261679053306579,9.75637149810791,0.4141969084739685
0.0622492432594299,9.99100399017334,0.5674257874488831
0.0047884033992886,9.916783332824709,0.5315127968788147
-0.1556231081485748,9.59596061706543,0.1795651316642761
-0.1388636976480484,9.488221168518066,-0.0742202550172805
-0.0215478148311376,9.6989107131958,0.1125274822115898
0.1484405100345611,9.885659217834473,0.3591302633285522
0.3758896589279175,9.667786598205566,0.6057330369949341
0.3591302633285522,9.643844604492188,0.7230489253997803
0.3136404156684875,9.782708168029783,1.0438719987869265
0.1915361285209655,9.885659217834473,1.1516109704971311
0.0454898327589035,9.799467086791992,1.039083480834961
-0.1484405100345611,9.670180320739746,0.9241618514060974
-0.0167594123631715,10.01494598388672,1.0079588890075684
-0.090979665517807,9.864110946655272,0.7230489253997803
-0.1556231081485748,9.622296333312988,0.5841852426528931
-0.2202665507793426,9.68694019317627,0.6655880808830261
-0.237025961279869,9.873687744140623,0.7326257228851318
-0.2106897532939911,9.60553741455078,0.7852981686592102
-0.0287304203957319,9.792284965515137,0.933738648891449
0.2681505978107452,9.928754806518556,1.216254472732544
0.4429273009300232,9.92636013031006,1.4413094520568848
0.3854664862155914,9.849745750427246,1.455674648284912
0.2346317619085312,9.739612579345703,1.4197616577148438
0.1867477297782898,9.730035781860352,1.4939818382263184
0.0861912593245506,9.856928825378418,1.7262194156646729
-0.035913024097681,9.694122314453123,1.6184803247451782
0.0023942016996443,9.627084732055664,1.5179238319396973
0.1221042871475219,9.74679470062256,1.6328455209732056
0.119710087776184,9.895236015319824,1.745373010635376
-0.3280056416988373,9.622296333312988,1.7860745191574097
-0.3830722570419311,9.75637149810791,1.9297266006469729
-0.3256114423274994,9.950302124023438,2.152387380599976
-0.2944868206977844,9.8784761428833,2.078166961669922
-0.2681505978107452,9.710882186889648,1.903390407562256
-0.1723825186491012,9.768342971801758,1.7980455160140991
0.0837970599532127,10.01494598388672,1.7836803197860718
-0.1149216815829277,9.916783332824709,1.486799240112305
-0.3615244626998901,9.648633003234863,1.1803414821624756
-0.3016694188117981,9.622296333312988,1.192312479019165
-0.0287304203957319,9.84495735168457,1.417367458343506
0.0981622710824012,10.02452278137207,1.6112977266311646
-0.1412578970193863,9.641449928283691,1.699883222579956
-0.2346317619085312,9.751583099365234,1.747767210006714
-0.4764461517333984,9.667786598205566,1.81959331035614
-0.6847416758537292,9.548076629638672,1.9249382019042969
-0.6991068720817566,9.720458984375,2.0015525817871094
-0.5961562395095825,9.75397777557373,1.81959331035614
-0.5889736413955688,9.48343276977539,1.594538331031799
-0.5650315880775452,9.533711433410645,1.6687586307525637
-0.1604115068912506,9.830592155456545,1.953668594360352
0.0981622710824012,9.90241813659668,2.0039467811584477
-0.1388636976480484,9.684545516967772,1.8100165128707888
-0.5578489899635315,9.555258750915527,1.7549498081207275
-0.0095768067985773,10.022128105163574,2.2577321529388428
0.0694318488240242,9.95748519897461,2.0231003761291504
-0.1101332753896713,9.646238327026367,1.647210717201233
-0.2777273952960968,9.62947940826416,1.53707754611969
-0.2082955539226532,9.916783332824709,1.6400281190872192
-0.035913024097681,10.012551307678224,1.6400281190872192
-0.2873041927814483,9.636661529541016,0.9576807022094728
-0.3711012601852417,9.694122314453123,0.9959878921508788
-0.3495534360408783,9.77791976928711,0.9983820915222168
-0.2753331959247589,9.770736694335938,1.09654438495636
-0.3711012601852417,9.830592155456545,1.1252747774124146
-0.4094084799289703,9.856928825378418,0.9840168952941896
-0.3471592366695404,9.78989028930664,0.8451532125473022
-0.4357447028160095,9.847352027893066,0.7781155705451965
-0.1891419291496276,9.730035781860352,0.6943184733390808
0.0790086537599563,9.65581512451172,0.6727706789970398
0.0837970599532127,9.818621635437012,0.8667010068893433
-0.1915361285209655,9.840168952941896,0.9792284965515136
-0.332794040441513,9.667786598205566,0.6727706789970398
-0.1292868852615356,9.95748519897461,1.036689281463623
0.0239420160651206,10.096348762512209,1.137245774269104
0.1101332753896713,9.847352027893066,0.9241618514060974
0.0143652101978659,9.897629737854004,1.05105459690094
-0.0239420160651206,10.146626472473145,1.0845733880996704
-0.1125274822115898,9.634267807006836,0.6488286852836609
-0.2681505978107452,9.83298683166504,0.6248866319656372
-0.0861912593245506,9.964667320251465,0.7661445140838623
0.1604115068912506,9.888052940368652,0.6009446382522583
0.0239420160651206,9.761159896850586,0.5578489899635315
-0.2609679996967315,9.727641105651855,0.4189853072166443
-0.2561795711517334,9.651026725769045,0.2466027736663818
0.0191536135971546,9.804255485534668,0.3303998410701751
0.3495534360408783,9.80904483795166,0.5003881454467773
0.2322375625371933,10.041281700134276,0.7613561153411865
-0.2298433631658554,9.99339771270752,0.811634361743927
-0.1747767180204391,9.641449928283691,0.6248866319656372
-0.119710087776184,9.950302124023438,0.8667010068893433
-0.1843535304069519,10.029311180114746,0.6033388376235962
-0.3495534360408783,9.583989143371582,0.2753331959247589
-0.42377370595932,9.550470352172852,0.2202665507793426
-0.2322375625371933,9.959878921508787,0.646434485912323
0.0957680642604827,9.825803756713867,0.730231523513794
-0.0766144543886184,9.651026725769045,0.6871358752250671
-0.2992752194404602,10.065223693847656,0.849941611289978
-0.0885854661464691,9.93354320526123,0.9457096457481384
0.0766144543886184,9.646238327026367,0.7445967197418213
-0.150834709405899,9.72285270690918,0.8188169598579407
0.3854664862155914,9.914389610290527,1.01753568649292
0.5817909836769104,10.005369186401367,1.3694833517074585
0.1891419291496276,9.780313491821287,1.2114660739898682
-0.2753331959247589,9.47385597229004,0.9361328482627868
-0.2657563984394073,9.634267807006836,1.113303780555725
-0.0646434426307678,10.000580787658691,1.335964560508728
-0.2825157940387726,9.813833236694336,0.8020575642585754
-0.2920926213264465,9.758766174316406,0.3926490843296051
-0.2920926213264465,9.952696800231934,0.6703764796257019
-0.4213795065879822,10.02452278137207,0.7254431247711182
-0.4955997467041015,9.581595420837402,0.2130839526653289
-0.5099649429321289,9.50498104095459,0.2609679996967315
-0.1244984865188598,10.01494598388672,1.0630255937576294
-0.3375824391841888,9.99100399017334,1.3024457693099976
-0.6991068720817566,9.947908401489258,1.0989385843276978
-0.5530605912208557,9.840168952941896,0.7158663272857666
-0.2705447971820831,9.725247383117676,0.454898327589035
-0.3351882398128509,9.780313491821287,0.4596867263317108
0.3782838582992553,9.955090522766112,1.1420341730117798
0.6392518281936646,9.907206535339355,1.2449848651885986
0.1843535304069519,9.60553741455078,0.9983820915222168
-0.102950669825077,9.48343276977539,1.192312479019165
0.0167594123631715,9.885659217834473,1.403002142906189
0.3782838582992553,9.715670585632324,2.073378562927246
0.0694318488240242,10.290278434753418,1.3287819623947144
-0.1580173075199127,9.770736694335938,0.6560112833976746
-0.5841852426528931,9.619902610778809,0.2059013396501541
-0.2226607650518417,10.077195167541504,0.9313444495201112
-0.6153098344802856,10.108319282531738,0.8595184087753296
-0.7158663272857666,9.363722801208496,0.5793967843055725
-0.2992752194404602,9.86650562286377,0.9792284965515136
-0.0430956296622753,10.12747287750244,1.3287819623947144
0.1292868852615356,9.569623947143556,1.237802267074585
-0.0430956296622753,9.378087997436523,1.1204863786697388
-0.237025961279869,9.619902610778809,1.2449848651885986
0.102950669825077,9.555258750915527,1.6519991159439087
0.5315127968788147,9.466673851013184,1.7908629179000854
0.8858546018600464,9.837775230407717,2.240972757339477
0.1795651316642761,9.792284965515137,1.9105730056762693
-0.272938996553421,9.457097053527832,1.2521674633026123
-0.2106897532939911,9.560047149658203,0.7445967197418213
0.2106897532939911,10.093954086303713,1.1994950771331787
-0.0095768067985773,10.232817649841309,1.5275006294250488
-0.4788403511047363,10.038887977600098,0.912190854549408
-1.2473790645599363,9.940725326538086,0.3567360639572143
-0.8643068075180054,10.211270332336426,0.4357447028160095
-0.706289529800415,10.280701637268066,0.507570743560791
-1.1300631761550903,9.919178009033203,0.0933738648891449
-0.4046200811862945,10.072406768798828,1.3311761617660522
-0.0790086537599563,10.309432983398438,1.781286120414734
0.0383072271943092,9.433155059814451,1.6376339197158811
-0.4955997467041015,8.731653213500977,1.216254472732544
-0.5027823448181152,9.081207275390623,1.4748282432556152
0.2705447971820831,9.543288230895996,2.367865562438965
0.3112462162971496,9.718064308166504,1.556231141090393
0.4189853072166443,9.244012832641602,0.9361328482627868
0.332794040441513,9.600749015808104,1.048660397529602
0.1699883192777633,10.381258964538574,1.6376339197158811
-0.1795651316642761,10.5344877243042,1.4748282432556152
-0.272938996553421,9.919178009033203,0.4477157294750213
-1.012747287750244,9.81143856048584,0.1316810995340347
-0.6799532771110535,10.948684692382812,1.1228805780410769
0.035913024097681,10.735600471496582,0.933738648891449
0.1867477297782898,9.66539192199707,0.0119710080325603
0.1221042871475219,9.42597198486328,0.1532289087772369
0.2657563984394073,9.715670585632324,1.1779472827911377
-0.4620809257030487,9.8784761428833,2.298433542251587
0.2489969730377197,9.258378028869627,1.647210717201233
-0.0383072271943092,10.007762908935549,2.288856744766236
-0.3256114423274994,10.141838073730469,2.1045033931732178
0.0191536135971546,9.27034854888916,1.1468225717544556
0.0646434426307678,9.785101890563965,0.8236053586006165
-0.0047884033992886,10.795455932617188,1.594538331031799
-0.3734954595565796,9.995792388916016,0.8978256583213806
-1.0845733880996704,9.0859956741333,-0.1699883192777633
-1.4413094520568848,10.000580787658691,-0.2609679996967315
-0.8595184087753296,10.867281913757324,0.3782838582992553
-0.2777273952960968,9.591172218322754,0.2466027736663818
0.2226607650518417,9.29189682006836,0.5434837937355042
0.8212111592292786,10.034099578857422,1.867477297782898
0.4525041282176971,10.335768699645996,2.52109432220459
0.071826048195362,9.258378028869627,2.126051187515259
-0.2130839526653289,9.404424667358398,1.173158884048462
0.6392518281936646,10.278307914733888,1.623268723487854
0.768538773059845,10.103530883789062,1.5538369417190552
0.4333505034446716,10.02691650390625,0.9624691009521484
-0.0071826050989329,10.079588890075684,0.0933738648891449
0.1364694982767105,9.998186111450195,-0.3543418645858764
-1.821987509727478,9.952696800231934,-0.3280056416988373
-1.0414776802062988,10.089165687561035,-0.1747767180204391
-0.0119710080325603,10.429142951965332,-0.0047884033992886
0.4716577231884002,9.68933391571045,0.569819986820221
0.0766144543886184,9.01895809173584,1.2856862545013428
-0.1221042871475219,9.42597198486328,2.164358377456665
-0.4333505034446716,9.255983352661133,2.557007312774658
-0.8523358106613159,8.853757858276367,2.164358377456665
-0.6177040338516235,9.23443603515625,1.6496049165725708
0.42377370595932,9.943120002746582,1.7381904125213623
0.5674257874488831,10.620678901672363,1.4532804489135742
-0.0622492432594299,10.687716484069824,0.4094084799289703
-0.4141969084739685,10.407594680786133,-0.8571242094039917
-0.8140285611152649,10.036493301391602,-0.8906430602073669
-0.8044517636299133,10.002974510192873,-0.5841852426528931
0.7948749661445618,10.04846477508545,0.4932055473327636
1.0223240852355957,9.873687744140623,1.7381904125213623
-0.1412578970193863,9.289502143859863,2.9472622871398926
-1.070208191871643,8.695740699768066,2.365471363067627
-1.070208191871643,8.377311706542969,1.9512743949890137
-0.5602431893348694,9.411606788635254,2.1715409755706787
-0.0119710080325603,10.333374977111816,2.1164743900299072
0.1843535304069519,10.06043529510498,1.213860273361206
0.3591302633285522,9.344569206237791,-1.0319008827209473
0.4094084799289703,9.856928825378418,0.0167594123631715
0.4309563040733337,10.47942066192627,0.8595184087753296
0.4764461517333984,10.182539939880373,1.3527239561080933
0.454898327589035,9.44752025604248,1.625662922859192
-0.1723825186491012,9.509769439697266,3.6846764087677
-0.2322375625371933,9.751583099365234,4.173093795776367
-0.1580173075199127,9.78989028930664,3.57214903831482
0.0095768067985773,9.11233139038086,2.834734916687012
0.0766144543886184,9.361329078674316,2.209848165512085
-0.7445967197418213,10.201693534851074,2.403778553009033
-1.280897855758667,10.27591323852539,0.9313444495201112
-0.5841852426528931,10.512939453125,0.1556231081485748
-0.5291185975074768,10.74996566772461,-0.1604115068912506
-0.4070142805576324,11.058817863464355,0.0550666376948356
-0.0861912593245506,10.63743782043457,0.3232172429561615
0.2466027736663818,9.60793113708496,0.811634361743927
-0.3447650372982025,9.186552047729492,2.482787132263184
-0.90979665517807,8.62630844116211,2.5737667083740234
-0.8475474119186401,8.29590892791748,2.343923568725586
-0.0215478148311376,8.042123794555664,2.3032219409942627
0.6392518281936646,9.258378028869627,2.63362193107605
0.4788403511047363,10.38604736328125,2.87064790725708
-1.4508862495422363,9.87608242034912,-0.0023942016996443
-0.3232172429561615,10.795455932617188,-0.5099649429321289
0.0383072271943092,11.681309700012209,-0.059855043888092
0.730231523513794,11.022904396057127,-0.1005564704537391
0.7445967197418213,9.830592155456545,-0.1651999205350875
-0.3615244626998901,9.253589630126951,2.274491548538208
-0.4094084799289703,9.157821655273438,3.021482467651367
-0.0933738648891449,9.030928611755373,2.9496564865112305
0.1915361285209655,8.62630844116211,2.298433542251587
0.0167594123631715,9.210494041442873,2.0207061767578125
-1.4245500564575195,10.08437728881836,1.620874524116516
-1.702277421951294,10.795455932617188,0.5410895943641663
-0.667982280254364,10.72841739654541,-0.646434485912323
0.1460463106632232,10.960655212402344,-1.4269442558288574
0.0694318488240242,11.492168426513672,-1.2521674633026123
0.4094084799289703,10.651803016662598,-0.912190854549408
-0.2896983921527862,9.660603523254396,0.8643068075180054
-0.8738836050033569,8.96149730682373,1.2545616626739502
-0.7589619159698486,8.530540466308594,1.4101848602294922
0.1699883192777633,8.17380428314209,1.7860745191574097
0.7493851184844971,8.556877136230469,2.252943754196167
0.3591302633285522,9.306262016296388,2.0614075660705566
-1.659181833267212,9.239224433898926,-0.0071826050989329
-1.194706678390503,10.096348762512209,-0.751779317855835
0.1412578970193863,10.764330863952637,-1.1899182796478271
0.9409212470054626,11.456254959106444,-1.1803414821624756
1.2234370708465576,11.63103199005127,-1.292868971824646
1.2832920551300049,10.888829231262209,-1.314416766166687
-0.4596867263317108,9.643844604492188,0.2250549644231796
-0.90979665517807,9.239224433898926,1.4676456451416016
-0.3687070608139038,8.927978515625,1.6735470294952393
0.2298433631658554,8.439560890197754,1.6735470294952393
0.4692635238170624,8.724471092224121,1.766920804977417
0.4740519225597381,9.045293807983398,2.008735179901123
-1.3048399686813354,9.742006301879885,0.7374141216278076
-1.1779472827911377,10.44590187072754,-0.1747767180204391
0.1149216815829277,11.046846389770508,-0.9959878921508788
0.1149216815829277,11.583148002624512,-1.4221558570861816
0.1628057211637497,11.37006378173828,-1.1109095811843872
0.4932055473327636,11.075576782226562,-0.6368576288223267
-0.7254431247711182,9.636661529541016,0.395043283700943
-1.0678139925003052,8.789113998413086,0.7254431247711182
0.237025961279869,8.303091049194336,1.3694833517074585
1.0031704902648926,8.451532363891602,2.008735179901123
0.8092401623725891,8.734047889709473,2.5282769203186035
0.2657563984394073,8.820239067077637,2.2433669567108154
-1.8267759084701536,8.983044624328613,0.3112462162971496
-1.623268723487854,9.849745750427246,-0.0047884033992886
-0.1963245421648025,11.257535934448242,-0.1149216815829277
0.6057330369949341,11.892000198364258,-0.5770025849342346
1.0247182846069336,11.525687217712402,-0.9840168952941896
1.2042834758758545,10.900800704956056,-0.9002198576927185
-0.5147533416748047,9.943120002746582,0.9576807022094728
-0.5913678407669067,9.258378028869627,1.5873557329177856
0.3519476354122162,8.738836288452148,2.118868589401245
0.7589619159698486,8.860940933227539,2.616862535476685
0.2226607650518417,8.669404029846191,2.738966703414917
-0.3615244626998901,8.501810073852539,2.717418909072876
-1.9823989868164065,9.557653427124023,1.0749965906143188
-0.969651699066162,10.541669845581056,0.4979939460754394
0.363918662071228,11.51850414276123,0.0119710080325603
1.0103530883789062,11.6430025100708,-0.0742202550172805
0.9385270476341248,11.379640579223633,0.0622492432594299
-0.5817909836769104,10.21845245361328,0.6847416758537292
-1.6065093278884888,9.452308654785156,1.2282254695892334
-0.7445967197418213,8.619126319885254,1.6735470294952393
0.7757213711738586,8.415618896484375,2.4468741416931152
1.0199298858642578,8.875306129455566,3.2178070545196533
0.5051765441894531,8.853757858276367,3.16513466835022
-1.403002142906189,8.238448143005371,1.3192051649093628
-1.7836803197860718,9.136273384094238,0.8595184087753296
-0.5817909836769104,10.706870079040527,1.1061211824417114
0.4812345504760742,11.425130844116213,0.8595184087753296
0.8068459630012512,11.568782806396484,0.5291185975074768
0.4812345504760742,11.322179794311523,0.3830722570419311
-1.321599364280701,10.146626472473145,0.7661445140838623
-1.778891921043396,10.10592555999756,1.321599364280701
-0.1651999205350875,9.306262016296388,1.656787633895874
1.1109095811843872,8.999804496765137,2.0638017654418945
1.0271124839782717,8.669404029846191,2.557007312774658
0.4309563040733337,8.822632789611816,2.784456491470337
-1.280897855758667,8.647856712341309,1.1971008777618408
-1.2306196689605713,9.478644371032717,0.7829039692878723
-0.2681505978107452,10.623072624206545,0.9552865028381348
0.6009446382522583,11.240777015686035,0.9385270476341248
0.5841852426528931,11.616666793823242,1.000776290893555
0.1149216815829277,11.3269681930542,0.6919242739677429
-1.3551181554794312,9.68694019317627,0.2609679996967315
-1.3263877630233765,9.14585018157959,1.1037269830703735
0.1939303427934646,9.093177795410156,1.7262194156646729
1.5466543436050415,9.14345645904541,2.5067291259765625
1.0893617868423462,8.96149730682373,2.717418909072876
-0.059855043888092,8.755595207214355,2.346317768096924
-2.097320795059204,8.334216117858887,1.0773907899856567
-1.7908629179000854,9.66539192199707,1.039083480834961
-0.2681505978107452,11.14500904083252,1.525106430053711
1.0989385843276978,11.513715744018556,1.070208191871643
1.235408067703247,11.27190113067627,0.1340752989053726
0.3830722570419311,10.723628997802734,-0.0143652101978659
-1.1037269830703735,10.201693534851074,0.48602294921875
-0.6943184733390808,9.576807022094728,0.7781155705451965
1.0319008827209473,9.363722801208496,1.2832920551300049
1.7094600200653076,9.102754592895508,2.0590133666992188
0.4141969084739685,9.105149269104004,2.389413356781006
-2.1332337856292725,8.746018409729004,1.400607943534851
-1.829170107841492,8.681375503540039,0.4094084799289703
-0.5817909836769104,9.481039047241213,0.4429273009300232
0.8882488012313843,10.563218116760254,1.278503656387329
1.45806884765625,11.623848915100098,1.5490485429763794
0.7086837291717529,11.082759857177734,0.9576807022094728
-0.5554547905921936,9.93354320526123,-0.150834709405899
-1.4077905416488647,9.30386734008789,0.2466027736663818
-0.181959331035614,9.674968719482422,1.2282254695892334
1.3455413579940796,10.120290756225586,1.9632453918457031
1.599326729774475,9.703699111938477,2.298433542251587
-0.1723825186491012,9.093177795410156,1.58256733417511
-1.4748282432556152,8.365341186523438,0.5793967843055725
-0.8259995579719543,9.461885452270508,0.4764461517333984
0.6153098344802856,10.429142951965332,1.0223240852355957
1.235408067703247,10.919954299926758,1.0869675874710083
0.8379706144332886,10.886435508728027,0.646434485912323
-0.3998316824436188,10.38604736328125,0.304063618183136
-1.5394717454910278,10.20887565612793,0.1149216815829277
-0.90979665517807,10.160991668701172,0.6727706789970398
0.5674257874488831,9.840168952941896,0.8738836050033569
1.6831238269805908,9.387664794921877,1.1420341730117798
0.8212111592292786,8.978256225585938,1.7046716213226318
-0.7134721279144287,9.150638580322266,1.900996208190918
-1.0630255937576294,8.633491516113281,0.6009446382522583
-0.4261679053306579,9.296685218811035,0.3615244626998901
0.48602294921875,10.129867553710938,1.0630255937576294
0.6631938815116882,10.922348022460938,1.3623007535934448
0.2920926213264465,11.207258224487305,1.194706678390503
-0.3758896589279175,10.673351287841797,0.629675030708313
-0.8595184087753296,9.502586364746094,-0.4357447028160095
-0.304063618183136,9.569623947143556,0.3663128614425659
1.261744260787964,10.067618370056152,1.7549498081207275
2.3942017555236816,9.986215591430664,2.042253971099853
1.278503656387329,9.342175483703612,1.5179238319396973
-0.9265560507774352,8.506598472595215,0.9409212470054626
-0.5386953949928284,10.091560363769531,1.3862427473068235
0.7374141216278076,10.666168212890623,1.5514427423477173
1.3479355573654177,10.836156845092772,1.216254472732544
0.7565677165985107,10.187328338623049,0.4261679053306579
-0.3902548849582672,9.849745750427246,0.3256114423274994
-0.454898327589035,9.751583099365234,0.5027823448181152
0.4477157294750213,9.725247383117676,1.036689281463623
1.3455413579940796,9.998186111450195,1.6496049165725708
1.4460978507995603,9.84495735168457,2.157175779342652
-1.6400281190872192,9.08838939666748,0.6057330369949341
-0.363918662071228,9.27034854888916,0.3112462162971496
0.9265560507774352,9.739612579345703,0.5937620401382446
1.316810965538025,10.589553833007812,1.37906014919281
1.216254472732544,10.84812831878662,1.4676456451416016
0.2992752194404602,10.228029251098633,1.070208191871643
-0.9864110946655272,9.593565940856934,0.6153098344802856
0.332794040441513,10.103530883789062,1.1444283723831177
1.7046716213226318,10.345345497131348,2.0207061767578125
1.2210428714752195,9.87608242034912,1.800439715385437
-0.4764461517333984,8.777143478393555,0.828393816947937
-1.599326729774475,8.614337921142578,0.3256114423274994
-0.1053448766469955,9.718064308166504,1.417367458343506
1.2186486721038818,10.42195987701416,1.7741034030914309
1.1851298809051514,10.87446403503418,1.599326729774475
0.3471592366695404,10.723628997802734,1.1540051698684692
-1.139639973640442,10.062829971313477,0.5841852426528931
-1.6136919260025024,9.856928825378418,0.4884171485900879
-0.3998316824436188,9.715670585632324,0.7637503147125244
1.290474772453308,9.615114212036133,1.1827356815338137
1.946485996246338,9.90241813659668,1.357512354850769
0.8571242094039917,10.196905136108398,1.8171991109848025
-1.173158884048462,9.265560150146484,1.0582371950149536
-1.2856862545013428,9.081207275390623,0.4884171485900879
-0.1532289087772369,10.096348762512209,1.3934253454208374
0.3495534360408783,10.65898609161377,2.0901381969451904
0.4453215301036834,10.551246643066406,1.6927006244659424
-0.1244984865188598,9.93593692779541,0.9145850539207458
-1.2665326595306396,9.916783332824709,0.454898327589035
-0.6919242739677429,9.581595420837402,0.5386953949928284
0.6200982332229614,10.002974510192873,1.400607943534851
1.6160861253738403,9.888052940368652,1.8914192914962769
1.6687586307525637,9.938331604003906,1.98958158493042
-0.0670376494526863,9.677363395690918,1.4460978507995603
-1.5442601442337036,8.971074104309082,0.7852981686592102
-1.000776290893555,9.354146003723145,1.0295066833496094
0.0861912593245506,10.0580415725708,1.8507179021835327
0.2825157940387726,10.702081680297852,1.6065093278884888
0.0502782352268695,9.86889934539795,0.6248866319656372
-0.9265560507774352,10.216058731079102,1.256955862045288
-0.4764461517333984,9.897629737854004,0.768538773059845
0.2035071402788162,9.727641105651855,1.012747287750244
0.5674257874488831,9.782708168029783,1.702277421951294
0.1005564704537391,10.244789123535156,1.984793186187744
-0.5961562395095825,9.641449928283691,1.723825216293335
-1.0342950820922852,8.884882926940918,0.1460463106632232
0.0167594123631715,9.354146003723145,0.6703764796257019
0.871489405632019,10.302249908447266,1.5753847360610962
0.993593692779541,10.972626686096191,2.319981336593628
0.7613561153411865,10.194510459899902,1.3670891523361206
-0.1795651316642761,9.732429504394531,0.4572925269603729
-1.8602946996688845,9.90241813659668,1.039083480834961
-1.0534487962722778,9.945513725280762,1.0414776802062988
0.5961562395095825,9.50737476348877,1.1252747774124146
1.2282254695892334,9.718064308166504,1.4053963422775269
0.689530074596405,10.036493301391602,1.6041151285171509
-0.9528923034667968,8.901641845703125,0.2944868206977844
-0.8690952062606812,9.220070838928224,0.5434837937355042
0.1604115068912506,9.84256362915039,1.108515381813049
0.5746083855628967,10.484209060668944,1.3718775510787964
0.4955997467041015,10.553641319274902,1.2832920551300049
