X,Y,Z
-0.119710087776184,9.68933391571045,0.7326257228851318
-0.1101332753896713,9.938331604003906,0.7230489253997803
-0.1628057211637497,9.907206535339355,0.4979939460754394
-0.3208230137825012,9.624691009521484,0.4070142805576324
-0.4165911078453064,9.880870819091797,0.5051765441894531
-0.1221042871475219,10.08437728881836,0.6991068720817566
0.0957680642604827,9.950302124023438,0.5793967843055725
-0.0335188247263431,9.701305389404297,0.5554547905921936
-0.2130839526653289,9.931148529052734,0.7852981686592102
-0.1244984865188598,9.914389610290527,0.8667010068893433
-0.1628057211637497,9.646238327026367,0.7948749661445618
-0.1795651316642761,9.83538055419922,0.8571242094039917
0.3926490843296051,9.983820915222168,1.1037269830703735
0.7852981686592102,9.995792388916016,1.5514427423477173
0.3303998410701751,9.928754806518556,1.498770236968994
-0.1891419291496276,9.533711433410645,1.1300631761550903
-0.1412578970193863,9.959878921508787,1.316810965538025
-0.2466027736663818,10.086771965026855,1.2401964664459229
-0.332794040441513,9.68933391571045,0.7709329724311829
-0.2777273952960968,9.66539192199707,0.3902548849582672
-0.1340752989053726,9.93354320526123,0.6799532771110535
-0.2322375625371933,10.14902114868164,0.6943184733390808
-0.545877993106842,9.550470352172852,0.2537853717803955
-0.4740519225597381,9.785101890563965,0.5530605912208557
-0.1891419291496276,9.983820915222168,1.0845733880996704
-0.3471592366695404,10.022128105163574,1.403002142906189
-0.6368576288223267,10.053253173828123,1.158793568611145
-0.5530605912208557,9.83298683166504,0.6440402865409851
-0.5386953949928284,9.701305389404297,0.4165911078453064
-0.2585737705230713,9.99339771270752,0.7541735172271729
0.5937620401382446,10.02452278137207,1.0845733880996704
0.6655880808830261,9.84495735168457,1.2330138683319092
-0.035913024097681,9.682151794433594,1.0773907899856567
-0.3088520169258117,9.550470352172852,1.2425906658172607
0.3974374830722809,9.861717224121094,1.644816517829895
0.4596867263317108,9.916783332824709,2.1475989818573
0.5267243981361389,9.80904483795166,2.140416383743286
0.7422025203704834,9.8784761428833,2.291250944137573
0.2202665507793426,9.837775230407717,2.217030763626098
-0.3663128614425659,9.641449928283691,1.764526605606079
-0.1771709322929382,9.670180320739746,1.0869675874710083
-0.0167594123631715,10.108319282531738,1.2976573705673218
0.0814028605818748,10.38604736328125,1.273715257644653
0.0383072271943092,9.998186111450195,0.6967126727104187
-0.3663128614425659,9.476250648498535,0.2801215946674347
-0.7254431247711182,9.919178009033203,0.3399766385555267
-0.8547300100326538,9.780313491821287,0.8259995579719543
-1.09654438495636,9.497797966003418,0.5674257874488831
-0.8523358106613159,9.569623947143556,0.6655880808830261
-0.3208230137825012,10.005369186401367,0.9385270476341248
0.0742202550172805,10.065223693847656,1.292868971824646
0.2226607650518417,9.679757118225098,1.4221558570861816
-0.1771709322929382,9.674968719482422,1.2066776752471924
-0.3016694188117981,9.586383819580078,1.2545616626739502
0.0430956296622753,9.390059471130373,1.460463047027588
0.4357447028160095,9.497797966003418,1.599326729774475
0.9217676520347596,9.916783332824709,2.2026655673980717
0.9648633003234864,10.086771965026855,2.494758129119873
-0.2896983921527862,9.15542697906494,1.1779472827911377
-0.3543418645858764,9.643844604492188,0.7805097699165344
0.1388636976480484,10.326191902160645,1.4508862495422363
-0.0047884033992886,10.26633644104004,1.486799240112305
-0.3256114423274994,9.823410034179688,0.90979665517807
-0.6727706789970398,9.804255485534668,0.6272808313369751
-0.7326257228851318,10.093954086303713,0.6033388376235962
-0.8954314589500427,10.357316970825195,0.4333505034446716
-1.1971008777618408,10.067618370056152,0.0143652101978659
-0.9959878921508788,9.873687744140623,-0.1460463106632232
-0.5123591423034668,9.615114212036133,0.1292868852615356
-0.1843535304069519,10.14902114868164,1.7070658206939695
0.0670376494526863,9.710882186889648,1.6903064250946045
-0.3687070608139038,8.887276649475098,1.2042834758758545
-0.5482721924781799,8.966285705566406,1.5466543436050415
-0.0957680642604827,9.51455783843994,2.2433669567108154
0.1125274822115898,9.880870819091797,2.3487119674682617
0.3567360639572143,9.162610054016112,0.8882488012313843
0.4309563040733337,9.423578262329102,1.0199298858642578
0.3998316824436188,10.290278434753418,1.7310078144073486
0.2106897532939911,10.642226219177246,1.620874524116516
-0.6799532771110535,9.521739959716797,-0.3303998410701751
-1.0462661981582642,10.802638053894045,0.9768342971801758
-0.2968810200691223,10.977415084838867,0.8140285611152649
0.507570743560791,9.890447616577148,0.0574608407914638
0.4094084799289703,9.097966194152832,-0.0167594123631715
0.1939303427934646,9.68694019317627,0.7733271718025208
-0.059855043888092,10.378864288330078,2.157175779342652
-0.1771709322929382,8.827422142028809,1.8100165128707888
0.1221042871475219,8.939949035644531,1.6831238269805908
0.0071826050989329,9.93593692779541,2.4229321479797363
-0.0478840321302413,10.316615104675291,2.406172752380371
-0.0119710080325603,9.552865028381348,1.1635819673538208
0.237025961279869,8.89685344696045,0.1292868852615356
0.2920926213264465,10.776301383972168,1.4197616577148438
-0.3136404156684875,9.998186111450195,0.9289502501487732
-1.3886369466781616,8.995016098022461,-0.2992752194404602
-1.6089035272598269,9.437943458557127,-0.4046200811862945
-0.9552865028381348,10.42195987701416,0.5003881454467773
-0.0742202550172805,10.656591415405272,0.9361328482627868
0.1556231081485748,9.327810287475586,0.6392518281936646
0.7589619159698486,9.86650562286377,1.5897499322891235
0.5003881454467773,10.417171478271484,2.5115175247192383
-0.0574608407914638,9.639056205749512,2.250549554824829
-0.4022258818149566,8.724471092224121,1.213860273361206
-0.2466027736663818,9.454702377319336,0.9648633003234864
0.871489405632019,10.304644584655762,1.2258312702178955
0.6943184733390808,9.86889934539795,0.9217676520347596
0.0430956296622753,10.072406768798828,-0.2968810200691223
-0.5410895943641663,9.947908401489258,-0.0885854661464691
-1.4508862495422363,9.821015357971191,-0.0861912593245506
-0.1699883192777633,10.321403503417969,0.0694318488240242
0.7709329724311829,10.089165687561035,0.5171475410461426
0.524330198764801,9.461885452270508,1.2401964664459229
0.5123591423034668,10.192116737365724,0.2537853717803955
-0.2849099934101105,10.35252857208252,-0.5123591423034668
-0.8906430602073669,10.42195987701416,-0.5841852426528931
-1.0869675874710083,10.08437728881836,-0.6775590777397156
-0.9193734526634216,10.110713958740234,-0.8044517636299133
1.2880805730819702,9.80904483795166,1.1516109704971311
1.3311761617660522,9.797073364257812,2.4420857429504395
0.2442085742950439,9.581595420837402,2.9161376953125
-1.0223240852355957,8.664615631103516,2.4803929328918457
-1.3742717504501345,8.027758598327637,2.097320795059204
-1.168370485305786,8.813055992126465,2.121262788772583
0.4932055473327636,10.409989356994627,1.6831238269805908
0.6224924325942993,9.785101890563965,0.0095768067985773
0.5817909836769104,9.349357604980469,-0.8212111592292786
0.4453215301036834,9.531316757202148,-0.1436520963907241
0.0670376494526863,10.261548042297363,1.1300631761550903
0.524330198764801,9.258378028869627,1.886630892753601
0.304063618183136,9.493009567260742,3.406949043273926
0.0167594123631715,9.888052940368652,4.288015365600586
-0.0742202550172805,10.002974510192873,4.101267337799072
-0.2226607650518417,9.239224433898926,2.8874073028564453
-0.7948749661445618,9.9000244140625,2.468421936035156
-1.1635819673538208,10.15141487121582,2.2433669567108154
-1.2641384601593018,10.54406452178955,1.3862427473068235
-0.8643068075180054,10.558429718017578,0.3447650372982025
-0.3280056416988373,10.436325073242188,-0.2178723514080047
-0.395043283700943,10.740388870239258,0.0454898327589035
0.0526724383234977,10.10592555999756,0.6631938815116882
0.3232172429561615,9.909601211547852,1.5131354331970217
-0.0742202550172805,9.188945770263672,2.217030763626098
-0.5793967843055725,8.865729331970215,2.590526342391968
-0.9672574996948242,8.564059257507324,2.5091233253479004
-0.3615244626998901,7.94635534286499,2.2002713680267334
0.5171475410461426,9.890447616577148,2.6408045291900635
-0.2298433631658554,10.077195167541504,1.8962076902389529
-1.194706678390503,9.92636013031006,0.5817909836769104
-1.1875240802764893,9.837775230407717,-0.5602431893348694
-0.6129156351089478,10.81700325012207,-0.524330198764801
-0.1987187415361404,12.00452709197998,0.1843535304069519
0.9002198576927185,10.153809547424316,-0.2849099934101105
0.2346317619085312,9.658209800720217,0.6057330369949341
-0.4046200811862945,9.373299598693848,1.8722656965255735
-0.3902548849582672,9.263166427612305,2.655169725418091
-0.3160346150398254,8.899248123168945,2.7054479122161865
-0.0766144543886184,8.463502883911133,2.188300371170044
-0.2585737705230713,9.48343276977539,2.1164743900299072
-1.0845733880996704,10.323798179626465,2.0015525817871094
-1.6424223184585571,11.21204662322998,1.1444283723831177
-0.8978256583213806,10.673351287841797,-0.3136404156684875
-0.1915361285209655,10.57758331298828,-1.4053963422775269
-0.4141969084739685,11.116278648376465,-1.33357036113739
0.8882488012313843,10.283096313476562,-0.2944868206977844
0.1412578970193863,9.80904483795166,0.5099649429321289
-0.6967126727104187,9.150638580322266,1.0199298858642578
-0.7589619159698486,8.513781547546387,1.314416766166687
-0.2154781520366668,8.291120529174805,1.594538331031799
0.3160346150398254,8.87051773071289,2.2002713680267334
0.0478840321302413,8.848969459533691,1.3766659498214722
-1.3670891523361206,9.10993766784668,0.3280056416988373
-1.5083470344543457,9.785101890563965,-0.2968810200691223
-0.1651999205350875,10.62786102294922,-0.9217676520347596
0.8523358106613159,11.319786071777344,-1.1492167711257937
0.9792284965515136,11.772290229797363,-1.3072341680526731
1.09654438495636,9.995792388916016,-1.292868971824646
0.0502782352268695,9.964667320251465,-0.0574608407914638
-0.7445967197418213,9.825803756713867,1.414973258972168
-0.4979939460754394,9.198522567749023,1.7190368175506592
0.1628057211637497,8.166622161865234,1.4460978507995603
0.3447650372982025,8.271966934204102,1.4053963422775269
-1.2880805730819702,10.333374977111816,0.1149216815829277
-0.181959331035614,10.71884059906006,-1.012747287750244
0.2537853717803955,11.26950740814209,-1.4844050407409668
-0.1005564704537391,11.568782806396484,-1.357512354850769
0.1101332753896713,10.776301383972168,-0.0383072271943092
-0.395043283700943,9.873687744140623,0.1484405100345611
-0.8044517636299133,8.813055992126465,0.4429273009300232
0.0239420160651206,8.370129585266113,1.1061211824417114
0.8906430602073669,8.492233276367188,1.8531121015548704
0.8020575642585754,8.669404029846191,2.671929121017456
-0.3495534360408783,8.638279914855957,1.256955862045288
-1.558625340461731,8.829815864562988,0.363918662071228
-1.8411411046981807,10.036493301391602,0.1436520963907241
-0.4716577231884002,11.14500904083252,0.2202665507793426
0.4477157294750213,11.81059741973877,-0.2489969730377197
1.2114660739898682,10.436325073242188,-1.2545616626739502
0.8188169598579407,10.24000072479248,-0.2035071402788162
-0.4046200811862945,10.144232749938965,0.9864110946655272
-0.6584054827690125,9.406818389892578,1.747767210006714
0.1244984865188598,8.868123054504395,2.0446481704711914
0.8930372595787048,8.743624687194824,2.3558945655822754
-0.2537853717803955,9.04290008544922,2.6192567348480225
-1.2976573705673218,9.093177795410156,2.142810583114624
-2.078166961669922,9.394847869873049,1.2210428714752195
-1.2186486721038818,10.02691650390625,0.3543418645858764
0.332794040441513,10.917559623718262,-0.1436520963907241
0.8571242094039917,11.657367706298828,0.150834709405899
0.7445967197418213,10.989385604858398,0.3854664862155914
-0.363918662071228,10.448296546936035,0.6272808313369751
-1.4389152526855469,9.641449928283691,0.950498104095459
-1.05105459690094,8.78193187713623,1.2856862545013428
0.4692635238170624,8.676587104797363,2.1116859912872314
1.134851574897766,8.87051773071289,3.090914487838745
-0.1843535304069519,8.327033042907715,2.2673089504241943
-1.280897855758667,8.109161376953125,1.1324573755264282
-1.8339585065841677,8.959102630615234,0.9768342971801758
-0.9026140570640564,10.316615104675291,1.434126853942871
0.48602294921875,11.355698585510254,1.3048399686813354
0.9816226959228516,11.528080940246582,0.8667010068893433
-0.1604115068912506,10.682928085327148,-0.0670376494526863
-1.3096283674240112,10.17296314239502,0.6967126727104187
-1.9512743949890137,10.007762908935549,1.4844050407409668
-0.6057330369949341,9.51695156097412,1.6855180263519287
1.1109095811843872,8.755595207214355,1.625662922859192
1.4891934394836426,8.664615631103516,2.0590133666992188
-0.3232172429561615,9.045293807983398,2.815581083297729
-1.1659762859344482,8.918401718139648,1.742978811264038
-1.436521053314209,9.14585018157959,0.9241618514060974
-0.608127236366272,10.371682167053224,0.667982280254364
0.3375824391841888,11.118672370910645,0.8236053586006165
0.6248866319656372,11.257535934448242,1.1444283723831177
-0.0670376494526863,10.63504409790039,0.3423708379268646
-1.09654438495636,9.651026725769045,0.0071826050989329
-1.4844050407409668,9.126696586608888,0.5746083855628967
-0.241814374923706,9.102754592895508,1.4484920501708984
1.3694833517074585,9.17936897277832,2.5665841102600098
0.3782838582992553,9.035717010498049,2.738966703414917
-1.012747287750244,8.698134422302246,1.8770540952682493
-2.2218191623687744,8.31985092163086,0.8140285611152649
-2.0829553604125977,8.990227699279785,0.974440097808838
-0.6919242739677429,10.66856288909912,1.5298948287963867
0.950498104095459,11.54962921142578,1.2449848651885986
0.6775590777397156,10.690110206604004,-0.2035071402788162
-0.6177040338516235,10.27591323852539,-0.1221042871475219
-1.3431471586227417,10.11789608001709,0.6153098344802856
-1.012747287750244,9.981427192687988,0.8643068075180054
0.8427590131759644,9.65581512451172,1.5059528350830078
1.9177556037902832,9.74679470062256,1.9369091987609863
-0.9433154463768004,8.777143478393555,2.212242364883423
-2.1045033931732178,8.904036521911621,1.5418659448623655
-2.056619167327881,8.650250434875488,0.6248866319656372
-0.9433154463768004,9.191340446472168,0.3064578175544739
0.7326257228851318,10.340557098388672,0.9074024558067322
1.5873557329177856,11.255142211914062,1.5705963373184204
-0.1795651316642761,10.426748275756836,0.2466027736663818
-1.4532804489135742,9.749189376831056,-0.3375824391841888
-1.8507179021835327,9.433155059814451,0.035913024097681
-0.8307880163192749,9.38048267364502,0.8690952062606812
0.9600749015808104,9.732429504394531,1.778891921043396
1.8579005002975464,10.02691650390625,2.425326347351074
-1.1492167711257937,8.609549522399902,0.6416460275650024
-1.644816517829895,8.161833763122559,0.0574608407914638
-1.2689268589019775,8.825027465820312,0.1747767180204391
0.0023942016996443,10.187328338623049,0.9385270476341248
1.173158884048462,11.013327598571776,1.0989385843276978
1.3431471586227417,11.19049835205078,0.9528923034667968
-1.2473790645599363,10.036493301391602,0.0071826050989329
-1.745373010635376,9.998186111450195,-0.0071826050989329
-1.3551181554794312,10.11550235748291,0.5626373887062073
0.0790086537599563,10.034099578857422,0.8331822156906128
1.5466543436050415,9.734824180603027,1.1755530834197998
1.3120225667953491,9.107542991638184,1.58256733417511
-1.4053963422775269,9.138668060302734,1.498770236968994
-1.3311761617660522,8.712499618530273,0.667982280254364
-0.5985504388809204,9.227252960205078,0.507570743560791
0.1244984865188598,9.852140426635742,1.039083480834961
0.6177040338516235,10.72602367401123,1.3239935636520386
0.6344634294509888,11.30063247680664,1.381454348564148
-0.768538773059845,10.271124839782717,-0.0837970599532127
-0.974440097808838,9.725247383117676,-0.6009446382522583
-0.6727706789970398,9.586383819580078,-0.1005564704537391
0.727837324142456,9.988609313964844,1.2330138683319092
2.1978771686553955,10.036493301391602,1.843535304069519
1.659181833267212,9.634267807006836,1.680729627609253
-1.6519991159439087,8.516175270080566,0.7661445140838623
-1.8770540952682493,8.681375503540039,0.6512228846549988
-0.849941611289978,9.59835433959961,1.012747287750244
0.5171475410461426,10.426748275756836,1.8626888990402224
1.259350061416626,11.025299072265623,1.6735470294952393
-0.0478840321302413,10.046070098876951,0.4213795065879822
-0.9241618514060974,10.089165687561035,0.2873041927814483
-0.7015010714530945,9.65342140197754,0.1699883192777633
0.0,9.579200744628906,0.6919242739677429
1.0223240852355957,10.08437728881836,1.656787633895874
1.7573440074920654,9.971850395202637,2.324769735336304
-1.4053963422775269,9.368511199951172,1.216254472732544
-0.7829039692878723,9.346963882446287,0.3926490843296051
0.5410895943641663,9.751583099365234,0.6320692300796509
1.108515381813049,10.395624160766602,1.1659762859344482
1.501164436340332,10.946290016174316,1.3982137441635132
-0.8020575642585754,9.682151794433594,0.4716577231884002
-1.7046716213226318,9.658209800720217,0.3256114423274994
-1.1755530834197998,9.646238327026367,0.586579442024231
-0.1436520963907241,9.938331604003906,1.0773907899856567
1.2090718746185305,10.347740173339844,1.900996208190918
1.594538331031799,10.259154319763184,2.0925323963165283
-1.6065093278884888,8.224082946777344,0.1005564704537391
-1.7405846118927002,8.324639320373535,0.1651999205350875
-0.4955997467041015,9.402029991149902,1.0079588890075684
0.9959878921508788,10.010157585144045,1.4389152526855469
1.2042834758758545,10.5344877243042,1.6759412288665771
0.6607996821403503,10.596736907958984,1.400607943534851
-1.968033790588379,10.27591323852539,0.5626373887062073
-1.7980455160140991,10.302249908447266,0.4620809257030487
-0.7757213711738586,10.12747287750244,0.5913678407669067
0.8930372595787048,9.856928825378418,1.0223240852355957
1.8626888990402224,9.983820915222168,1.400607943534851
-0.6607996821403503,9.23443603515625,1.0773907899856567
-1.534683346748352,8.339004516601562,0.0239420160651206
-1.3886369466781616,8.722076416015625,0.3136404156684875
-0.4094084799289703,9.81143856048584,1.278503656387329
0.3399766385555267,10.539276123046877,2.288856744766236
0.2777273952960968,10.8505220413208,1.9321208000183103
-1.05105459690094,9.86889934539795,0.5602431893348694
-0.9002198576927185,9.648633003234863,0.5746083855628967
0.2082955539226532,9.72285270690918,1.139639973640442
1.1755530834197998,9.742006301879885,1.5107412338256836
1.764526605606079,9.677363395690918,1.8602946996688845
-1.278503656387329,9.062053680419922,1.091755986213684
-1.987187385559082,8.772355079650879,0.586579442024231
-1.3239935636520386,9.452308654785156,0.7948749661445618
-0.0047884033992886,10.340557098388672,1.7932571172714231
0.4189853072166443,10.685321807861328,2.013523578643799
0.7661445140838623,10.326191902160645,1.357512354850769
-0.9313444495201112,10.012551307678224,0.5123591423034668
-1.3694833517074585,10.101137161254885,0.7038952708244324
-0.7182605266571045,9.871294021606444,0.6536170840263367
0.1077390760183334,9.81143856048584,1.0821791887283323
0.790086567401886,9.828198432922363,1.5466543436050415
0.6536170840263367,10.160991668701172,2.121262788772583
-1.5203180313110352,8.827422142028809,0.6153098344802856
-1.4724340438842771,8.542511940002441,0.304063618183136
-0.1891419291496276,9.083600997924805,0.545877993106842
0.9864110946655272,10.886435508728027,2.33913516998291
0.7326257228851318,10.27591323852539,1.3455413579940796
-1.436521053314209,9.998186111450195,0.6272808313369751
-1.8100165128707888,10.065223693847656,0.8738836050033569
-1.2306196689605713,10.022128105163574,1.070208191871643
0.1244984865188598,9.931148529052734,1.0797849893569946
1.216254472732544,9.816226959228516,1.37906014919281
0.9145850539207458,9.75397777557373,1.5705963373184204
-0.7948749661445618,8.822632789611816,0.3136404156684875
-1.0869675874710083,9.205705642700195,0.3926490843296051
-0.0814028605818748,9.674968719482422,1.0223240852355957
0.6200982332229614,10.216058731079102,1.3646949529647827
0.4094084799289703,10.680533409118652,1.4724340438842771
