X,Y,Z
-0.1412578970193863,9.821015357971191,0.9911994934082032
-0.1795651316642761,9.794678688049316,1.0295066833496094
-0.1628057211637497,9.768342971801758,1.015141487121582
-0.119710087776184,9.770736694335938,1.0103530883789062
-0.1316810995340347,9.782708168029783,1.0438719987869265
-0.1149216815829277,9.813833236694336,1.036689281463623
-0.1580173075199127,9.823410034179688,1.039083480834961
-0.1412578970193863,9.816226959228516,1.0247182846069336
-0.1364694982767105,9.797073364257812,1.0438719987869265
-0.1771709322929382,9.794678688049316,1.0558429956436155
-0.1532289087772369,9.780313491821287,1.0438719987869265
-0.1340752989053726,9.78989028930664,1.039083480834961
-0.1244984865188598,9.80904483795166,1.0606313943862915
-0.1556231081485748,9.801861763000488,1.0678139925003052
-0.1436520963907241,9.773131370544434,1.01753568649292
-0.1412578970193863,9.763554573059082,0.9983820915222168
-0.1604115068912506,9.770736694335938,1.000776290893555
-0.1292868852615356,9.797073364257812,1.015141487121582
-0.1388636976480484,9.825803756713867,1.0319008827209473
-0.1292868852615356,9.813833236694336,1.0247182846069336
-0.1484405100345611,9.775525093078612,1.0558429956436155
-0.1556231081485748,9.770736694335938,1.072602391242981
-0.1628057211637497,9.804255485534668,1.0319008827209473
-0.1939303427934646,9.837775230407717,1.0271124839782717
-0.1077390760183334,9.828198432922363,1.0295066833496094
-0.1316810995340347,9.849745750427246,1.012747287750244
-0.1484405100345611,9.847352027893066,1.0223240852355957
-0.1484405100345611,9.837775230407717,1.0630255937576294
-0.1292868852615356,9.80904483795166,1.0869675874710083
-0.1244984865188598,9.797073364257812,1.0654197931289673
-0.1532289087772369,9.804255485534668,0.9624691009521484
-0.1436520963907241,9.84495735168457,1.0055646896362305
-0.1675941199064254,9.837775230407717,1.0414776802062988
-0.1771709322929382,9.799467086791992,1.0271124839782717
-0.1292868852615356,9.768342971801758,1.0295066833496094
-0.1340752989053726,9.782708168029783,1.0271124839782717
-0.1843535304069519,9.773131370544434,1.036689281463623
-0.150834709405899,9.804255485534668,1.0414776802062988
-0.1484405100345611,9.823410034179688,1.0654197931289673
-0.1604115068912506,9.775525093078612,1.0295066833496094
-0.1556231081485748,9.77791976928711,1.0319008827209473
-0.1388636976480484,9.813833236694336,1.0558429956436155
-0.1628057211637497,9.794678688049316,1.0534487962722778
-0.1747767180204391,9.801861763000488,1.0438719987869265
-0.1412578970193863,9.83298683166504,1.0678139925003052
-0.1532289087772369,9.825803756713867,1.036689281463623
-0.1843535304069519,9.785101890563965,1.0055646896362305
-0.1939303427934646,9.78989028930664,1.012747287750244
-0.1484405100345611,9.799467086791992,1.0678139925003052
-0.1556231081485748,9.80904483795166,1.0534487962722778
-0.1771709322929382,9.794678688049316,1.0630255937576294
-0.1771709322929382,9.773131370544434,1.0678139925003052
-0.1580173075199127,9.80904483795166,1.0654197931289673
-0.1532289087772369,9.797073364257812,1.0247182846069336
-0.1628057211637497,9.792284965515137,1.0079588890075684
-0.1556231081485748,9.81143856048584,0.9983820915222168
-0.1412578970193863,9.792284965515137,1.05105459690094
-0.1651999205350875,9.763554573059082,1.0630255937576294
-0.1867477297782898,9.763554573059082,1.0678139925003052
-0.181959331035614,9.785101890563965,1.0773907899856567
-0.1388636976480484,9.828198432922363,1.039083480834961
-0.1460463106632232,9.821015357971191,1.0295066833496094
-0.181959331035614,9.80904483795166,1.036689281463623
-0.181959331035614,9.797073364257812,1.012747287750244
-0.1628057211637497,9.763554573059082,0.9959878921508788
-0.1723825186491012,9.804255485534668,0.9600749015808104
-0.1747767180204391,9.804255485534668,1.0271124839782717
-0.1532289087772369,9.816226959228516,0.9983820915222168
-0.1532289087772369,9.83538055419922,1.0678139925003052
-0.1556231081485748,9.816226959228516,1.0582371950149536
-0.1340752989053726,9.837775230407717,1.039083480834961
-0.1460463106632232,9.78989028930664,1.0414776802062988
-0.1412578970193863,9.78749656677246,1.072602391242981
-0.1723825186491012,9.806650161743164,1.0558429956436155
-0.1532289087772369,9.818621635437012,1.0199298858642578
-0.1340752989053726,9.821015357971191,1.0055646896362305
-0.1699883192777633,9.775525093078612,1.012747287750244
-0.1484405100345611,9.77791976928711,1.0773907899856567
-0.1532289087772369,9.792284965515137,1.0989385843276978
-0.1484405100345611,9.818621635437012,1.1013327836990356
-0.119710087776184,9.852140426635742,1.0678139925003052
-0.119710087776184,9.852140426635742,1.0079588890075684
-0.150834709405899,9.821015357971191,1.0295066833496094
-0.1460463106632232,9.9000244140625,1.0678139925003052
-0.1723825186491012,10.1753568649292,1.2641384601593018
-0.272938996553421,10.47942066192627,1.2306196689605713
-0.48602294921875,10.271124839782717,0.5339069962501526
-0.7158663272857666,9.734824180603027,-0.5099649429321289
-0.6368576288223267,9.51695156097412,-1.0199298858642578
0.1077390760183334,10.08437728881836,-0.1939303427934646
0.0478840321302413,10.053253173828123,0.1125274822115898
-0.3016694188117981,9.749189376831056,0.1532289087772369
-0.6871358752250671,9.691728591918944,0.2513911724090576
-0.8810662031173706,9.84495735168457,0.4429273009300232
-0.7374141216278076,9.8784761428833,0.5410895943641663
-0.3375824391841888,9.758766174316406,0.4525041282176971
-0.0047884033992886,9.904812812805176,0.5123591423034668
0.1604115068912506,9.964667320251465,0.5434837937355042
0.035913024097681,9.818621635437012,0.3351882398128509
-0.1532289087772369,9.610325813293455,0.071826048195362
-0.1651999205350875,9.567230224609377,-0.0526724383234977
0.2609679996967315,9.880870819091797,0.4884171485900879
0.4046200811862945,9.81143856048584,0.6033388376235962
0.4094084799289703,9.674968719482422,0.6943184733390808
0.3375824391841888,9.6989107131958,0.8667010068893433
0.2489969730377197,9.86889934539795,1.1252747774124146
0.0766144543886184,9.83298683166504,1.1827356815338137
-0.1053448766469955,9.670180320739746,1.0295066833496094
-0.1221042871475219,9.806650161743164,1.0271124839782717
-0.1364694982767105,9.87608242034912,0.8044517636299133
-0.1628057211637497,9.732429504394531,0.6057330369949341
-0.1556231081485748,9.65342140197754,0.5817909836769104
-0.1915361285209655,9.794678688049316,0.7134721279144287
-0.2633621990680694,9.641449928283691,0.6560112833976746
-0.1795651316642761,9.684545516967772,0.8236053586006165
0.0239420160651206,9.83298683166504,1.1013327836990356
0.3256114423274994,9.93354320526123,1.3024457693099976
0.42377370595932,9.92636013031006,1.4197616577148438
0.1915361285209655,9.727641105651855,1.4053963422775269
0.1843535304069519,9.80904483795166,1.5394717454910278
