0,1,2,3
0,-0.003417969,0.018554688,1.06640625
0.000968218,-0.005859375,0.016113281,1.063964844
0.001936197,-0.009277344,0.014648438,1.060546875
0.002904177,-0.009033203,0.013916016,1.060302734
0.003871202,-0.008789063,0.016601563,1.060546875
0.004862547,-0.012207031,0.015625,1.057373047
0.005865335,-0.012451172,0.009765625,1.056884766
0.006835461,-0.014160156,0.009033203,1.068359375
0.007805347,-0.047119141,-0.020507813,1.076904297
0.008773565,-0.101806641,-0.087158203,1.040283203
0.009740829,-0.097167969,-0.091064453,1.010253906
0.010709047,-0.010009766,0.025634766,1.04296875
0.011674881,0.05859375,0.154541016,1.099609375
0.012639999,0.065429688,0.156982422,1.125488281
0.013604164,0.041992188,0.033447266,1.09765625
0.014570713,-0.020263672,-0.096923828,1.036621094
0.015540838,-0.110595703,-0.113037109,0.990966797
0.016505718,-0.15234375,-0.024414063,1.010253906
0.017472029,-0.110107422,0.043945313,1.063964844
0.018438578,-0.016113281,0.043701172,1.082275391
0.019405365,0.089599609,0.044189453,1.065429688
0.020370245,0.140869141,0.112548828,1.068847656
0.021333218,0.1015625,0.17578125,1.096679688
0.022297144,0.049560547,0.140625,1.093505859
0.023261309,0.049804688,0.046875,1.055175781
0.02423501,0.008300781,-0.011962891,1.024658203
0.025201797,-0.103027344,-0.012939453,1.029785156
0.026168823,-0.162597656,-0.018310547,1.042236328
0.027136326,-0.080566406,-0.046630859,1.038085938
0.028103352,0.044921875,-0.029052734,1.047607422
0.029067039,0.127441406,0.062744141,1.075439453
0.030033827,0.144775391,0.155761719,1.082763672
0.030997515,0.144775391,0.155761719,1.082763672
0.031961918,0.109130859,0.144775391,1.100585938
0.032925844,0.064697266,0.036865234,1.094238281
0.033891201,-0.000976563,-0.049316406,1.056640625
0.034859657,-0.095703125,-0.054931641,1.031494141
0.035827637,-0.153076172,-0.006835938,1.026367188
0.03679657,-0.090576172,-0.008789063,1.054443359
0.037763357,0.031494141,-0.031005859,1.071044922
0.038727999,0.093017578,0.01171875,1.072021484
0.039692163,0.067382813,0.057861328,1.066162109
0.04065609,0.051269531,0.042480469,1.063476563
0.041620731,0.052978516,0.004394531,1.066650391
0.042587042,0.001953125,-0.004638672,1.065429688
