X,Y,Z
0.2035071402788162,9.83298683166504,1.3407529592514038
0.3447650372982025,9.952696800231934,1.6543933153152466
0.1077390760183334,9.706093788146973,1.41257905960083
0.0430956296622753,9.569623947143556,1.33357036113739
0.0885854661464691,9.617507934570312,1.45806884765625
0.1915361285209655,9.742006301879885,1.7118542194366455
0.2849099934101105,9.825803756713867,1.944091796875
-0.150834709405899,9.57201862335205,1.968033790588379
-0.3878606855869293,9.65581512451172,2.0207061767578125
-0.3399766385555267,9.909601211547852,2.1284453868865967
-0.1244984865188598,9.945513725280762,2.1164743900299072
-0.0622492432594299,9.828198432922363,2.006340980529785
-0.1556231081485748,9.856928825378418,1.9297266006469729
-0.0885854661464691,9.763554573059082,1.6184803247451782
-0.1963245421648025,9.732429504394531,1.4413094520568848
-0.1747767180204391,9.804255485534668,1.558625340461731
-0.1077390760183334,9.80904483795166,1.6903064250946045
-0.1699883192777633,9.907206535339355,1.8363527059555051
-0.2537853717803955,9.943120002746582,1.9273324012756348
-0.2394201755523681,9.600749015808104,1.623268723487854
-0.3471592366695404,9.674968719482422,1.721431016921997
-0.4213795065879822,9.708487510681152,1.781286120414734
-0.4333505034446716,9.622296333312988,1.7693150043487549
-0.3974374830722809,9.691728591918944,1.807622313499451
-0.2178723514080047,9.718064308166504,1.9129672050476076
-0.2944868206977844,9.500192642211914,1.843535304069519
-0.4309563040733337,9.715670585632324,1.941697597503662
-0.4213795065879822,9.732429504394531,1.9752163887023928
-0.2920926213264465,9.660603523254396,1.8842366933822632
-0.272938996553421,9.672574996948242,1.9297266006469729
-0.2394201755523681,9.892841339111328,2.1164743900299072
-0.1532289087772369,9.813833236694336,1.869871497154236
-0.2633621990680694,9.751583099365234,1.7357962131500244
-0.3471592366695404,9.861717224121094,1.742978811264038
-0.3399766385555267,9.897629737854004,1.623268723487854
-0.2992752194404602,9.828198432922363,1.436521053314209
-0.3471592366695404,9.725247383117676,1.33357036113739
-0.2466027736663818,9.904812812805176,1.2210428714752195
-0.1244984865188598,9.821015357971191,1.1563993692398071
-0.2322375625371933,9.904812812805176,1.2449848651885986
-0.2920926213264465,9.816226959228516,1.194706678390503
-0.3208230137825012,9.718064308166504,1.01753568649292
-0.5027823448181152,9.775525093078612,0.9624691009521484
-0.1364694982767105,9.636661529541016,0.9289502501487732
-0.0023942016996443,9.873687744140623,1.0845733880996704
-0.090979665517807,9.830592155456545,0.9552865028381348
-0.2849099934101105,9.765948295593262,0.7733271718025208
-0.4884171485900879,9.849745750427246,0.6512228846549988
-0.5147533416748047,9.801861763000488,0.332794040441513
-0.0454898327589035,9.80904483795166,0.332794040441513
0.1987187415361404,10.074800491333008,0.5770025849342346
0.1436520963907241,9.895236015319824,0.730231523513794
-0.2537853717803955,9.63187313079834,0.6009446382522583
-0.3711012601852417,9.775525093078612,0.6655880808830261
-0.0861912593245506,9.943120002746582,0.8307880163192749
0.1915361285209655,9.940725326538086,0.8619126081466675
0.1316810995340347,9.95748519897461,0.7565677165985107
0.0454898327589035,9.77791976928711,0.6057330369949341
0.0526724383234977,9.821015357971191,0.6871358752250671
-0.0694318488240242,10.1753568649292,0.6943184733390808
-0.1747767180204391,9.576807022094728,0.0263362191617488
-0.2346317619085312,9.720458984375,0.1101332753896713
0.1077390760183334,9.998186111450195,0.4932055473327636
0.42377370595932,9.962273597717283,0.768538773059845
0.3471592366695404,9.801861763000488,0.6368576288223267
0.0766144543886184,9.495404243469238,0.5817909836769104
-0.332794040441513,9.730035781860352,0.8523358106613159
-0.1987187415361404,9.60553741455078,0.8044517636299133
-0.119710087776184,9.816226959228516,0.9313444495201112
0.4453215301036834,9.765948295593262,0.8236053586006165
0.2944868206977844,9.727641105651855,0.8068459630012512
-0.0047884033992886,9.959878921508787,0.7829039692878723
0.1244984865188598,9.871294021606444,0.7972691655158997
-0.2537853717803955,9.856928825378418,0.8068459630012512
-0.1053448766469955,9.92396640777588,0.8236053586006165
-0.1101332753896713,10.01494598388672,0.5793967843055725
-0.4165911078453064,9.694122314453123,0.42377370595932
-0.3232172429561615,9.852140426635742,0.4405331015586853
-0.2202665507793426,10.213664054870604,0.6224924325942993
-0.4908113479614258,9.880870819091797,0.4453215301036834
-0.6991068720817566,9.476250648498535,0.1747767180204391
-0.0383072271943092,10.034099578857422,0.7398083209991455
0.0430956296622753,9.864110946655272,0.6200982332229614
-0.241814374923706,9.481039047241213,0.5602431893348694
-0.507570743560791,9.387664794921877,0.4453215301036834
-0.2968810200691223,9.593565940856934,0.6512228846549988
0.1747767180204391,9.8784761428833,1.3503297567367554
0.1436520963907241,9.636661529541016,1.4389152526855469
-0.0095768067985773,9.390059471130373,1.3048399686813354
0.0550666376948356,9.770736694335938,1.4484920501708984
-0.0933738648891449,9.945513725280762,1.577778935432434
-0.1292868852615356,9.619902610778809,1.429338455200195
0.3184288144111633,9.72285270690918,1.3120225667953491
0.1532289087772369,10.079588890075684,1.781286120414734
-0.2633621990680694,9.761159896850586,1.50355863571167
-0.4261679053306579,9.86650562286377,1.3096283674240112
-0.4620809257030487,10.192116737365724,1.2114660739898682
-0.6919242739677429,9.981427192687988,0.9074024558067322
-0.8810662031173706,9.749189376831056,0.6057330369949341
-0.241814374923706,10.062829971313477,0.42377370595932
-0.0670376494526863,10.065223693847656,0.5482721924781799
-0.272938996553421,9.634267807006836,0.2609679996967315
-0.3878606855869293,9.959878921508787,1.137245774269104
-0.1891419291496276,10.137049674987791,1.498770236968994
-0.0143652101978659,9.311050415039062,1.1109095811843872
0.2992752194404602,9.65581512451172,1.6184803247451782
0.8188169598579407,9.99339771270752,2.2649147510528564
1.0797849893569946,9.852140426635742,2.154781579971313
0.7661445140838623,9.619902610778809,2.0901381969451904
0.0550666376948356,9.660603523254396,1.7741034030914309
0.3974374830722809,9.641449928283691,1.5658079385757446
0.1532289087772369,9.914389610290527,1.7118542194366455
0.3256114423274994,10.007762908935549,1.6376339197158811
0.7781155705451965,9.947908401489258,1.778891921043396
0.0885854661464691,9.988609313964844,1.7405846118927002
-1.321599364280701,9.344569206237791,0.5746083855628967
-1.1755530834197998,9.490615844726562,0.3591302633285522
-0.7134721279144287,10.342951774597168,0.8068459630012512
-0.3184288144111633,10.433931350708008,0.8475474119186401
-0.1963245421648025,9.859322547912598,0.2753331959247589
-0.1460463106632232,9.674968719482422,0.0814028605818748
-0.7445967197418213,10.046070098876951,0.8786720037460327
-0.9600749015808104,9.892841339111328,0.7661445140838623
-0.9672574996948242,9.418789863586426,0.3830722570419311
-0.2513911724090576,9.437943458557127,0.5817909836769104
0.6823474764823914,9.797073364257812,1.2042834758758545
0.8882488012313843,9.861717224121094,1.6950948238372805
0.0837970599532127,9.255983352661133,1.6376339197158811
-0.5027823448181152,9.069235801696776,1.5203180313110352
-0.4357447028160095,9.296685218811035,1.5897499322891235
0.2777273952960968,9.423578262329102,2.0183119773864746
0.2274491637945175,10.077195167541504,2.4181437492370605
0.0981622710824012,10.409989356994627,1.953668594360352
-0.1628057211637497,9.588777542114258,0.3782838582992553
-0.4333505034446716,10.314221382141112,0.5985504388809204
0.1077390760183334,10.6925048828125,0.7852981686592102
0.0143652101978659,10.42195987701416,0.3734954595565796
-0.7350199222564697,10.228029251098633,-0.1412578970193863
-1.115697979927063,10.010157585144045,0.0095768067985773
-0.6871358752250671,10.139444351196287,0.4668693244457245
-0.2681505978107452,9.725247383117676,0.7852981686592102
-0.3806780576705932,9.289502143859863,0.7661445140838623
-0.1939303427934646,9.059659004211426,1.0821791887283323
-0.2274491637945175,9.308655738830566,2.145204782485962
-0.4094084799289703,9.672574996948242,2.813186883926392
-0.2059013396501541,9.004592895507812,2.049436569213867
-0.1795651316642761,9.488221168518066,2.28406834602356
-0.1675941199064254,10.110713958740234,2.434903144836426
-0.3519476354122162,10.24000072479248,1.6112977266311646
-0.0670376494526863,9.703699111938477,0.395043283700943
0.1795651316642761,9.60793113708496,-0.2513911724090576
0.272938996553421,10.699687004089355,0.1412578970193863
-0.1292868852615356,9.710882186889648,-0.1795651316642761
-0.4525041282176971,9.708487510681152,0.3303998410701751
-0.3519476354122162,10.414777755737305,1.8387469053268437
0.0933738648891449,8.990227699279785,1.5514427423477173
0.4213795065879822,9.83538055419922,2.138022184371948
0.48602294921875,10.24239444732666,2.7533318996429443
0.1867477297782898,9.983820915222168,2.542642116546631
-0.0766144543886184,9.617507934570312,1.6184803247451782
-0.7637503147125244,9.988609313964844,0.6943184733390808
-0.7733271718025208,10.261548042297363,0.4118026793003082
-0.3112462162971496,9.397241592407228,-0.8906430602073669
-0.0383072271943092,10.187328338623049,0.0167594123631715
0.1939303427934646,10.517727851867676,0.6991068720817566
-1.039083480834961,8.978256225585938,0.608127236366272
-0.7613561153411865,9.610325813293455,1.1037269830703735
-0.0191536135971546,10.453084945678713,1.8602946996688845
0.5171475410461426,9.998186111450195,1.965639591217041
0.3471592366695404,9.244012832641602,1.37906014919281
0.3280056416988373,9.5408935546875,1.5705963373184204
0.2705447971820831,9.883264541625977,1.5634137392044067
-0.3208230137825012,9.011775016784668,0.9217676520347596
-0.8595184087753296,9.172186851501465,0.3519476354122162
-0.1915361285209655,10.20648193359375,0.5315127968788147
0.3256114423274994,10.56800651550293,0.5985504388809204
0.1604115068912506,10.055646896362305,0.3351882398128509
0.1005564704537391,10.594342231750488,0.3471592366695404
0.5530605912208557,10.472238540649414,0.6919242739677429
-0.2154781520366668,9.864110946655272,0.6033388376235962
-0.8307880163192749,9.533711433410645,0.3758896589279175
-0.0646434426307678,9.818621635437012,0.4453215301036834
0.5339069962501526,9.033323287963867,1.6855180263519287
0.7996633648872375,10.584765434265137,0.0023942016996443
0.48602294921875,10.146626472473145,-0.48602294921875
-0.0861912593245506,9.907206535339355,-0.5291185975074768
-0.2489969730377197,9.821015357971191,0.1580173075199127
0.5291185975074768,9.44752025604248,1.115697979927063
0.9600749015808104,9.311050415039062,2.138022184371948
0.8738836050033569,9.162610054016112,2.9161376953125
0.2944868206977844,8.791508674621582,3.1938650608062744
-0.4285621047019958,8.83939266204834,3.1747114658355717
-0.7134721279144287,9.742006301879885,2.7557260990142822
-0.272938996553421,10.333374977111816,2.3942017555236816
-0.3016694188117981,10.465055465698242,1.4413094520568848
-0.035913024097681,9.78749656677246,0.2561795711517334
0.2466027736663818,10.079588890075684,0.3208230137825012
0.2585737705230713,10.89840602874756,1.1228805780410769
0.2585737705230713,9.823410034179688,1.139639973640442
0.1244984865188598,9.0859956741333,1.1324573755264282
-0.0023942016996443,9.394847869873049,2.4013843536376958
0.3974374830722809,9.93593692779541,3.706224203109741
0.2298433631658554,10.034099578857422,3.6774938106536874
-0.3160346150398254,9.428366661071776,3.043030261993408
-1.6065093278884888,8.786720275878906,0.7876923680305481
-1.4532804489135742,9.442731857299805,1.2234370708465576
-1.5155296325683594,10.704475402832031,1.747767210006714
-0.6344634294509888,10.979808807373049,1.0845733880996704
0.1580173075199127,10.165780067443848,0.0574608407914638
-0.0861912593245506,10.065223693847656,-0.0263362191617488
-0.2777273952960968,9.60793113708496,1.259350061416626
0.1628057211637497,9.567230224609377,1.6280571222305298
0.751779317855835,9.583989143371582,2.051830768585205
1.2425906658172607,9.196128845214844,2.1739351749420166
-1.091755986213684,9.275136947631836,2.23857855796814
-1.5418659448623655,9.727641105651855,1.5969325304031372
-1.0414776802062988,9.99100399017334,0.8690952062606812
-0.5746083855628967,10.766724586486816,0.5554547905921936
-0.0454898327589035,11.049241065979004,0.1484405100345611
1.070208191871643,10.98699188232422,-0.3399766385555267
-0.8810662031173706,10.575188636779783,0.2394201755523681
-1.3934253454208374,9.763554573059082,-0.090979665517807
-0.4261679053306579,8.537723541259766,0.0119710080325603
0.6919242739677429,8.650250434875488,1.0223240852355957
0.7781155705451965,9.765948295593262,3.2154128551483154
-0.1173158809542656,9.593565940856934,3.4165258407592773
-2.669534921646118,8.248024940490723,0.9433154463768004
-2.094926595687866,8.877699851989746,0.2681505978107452
-0.1867477297782898,10.496180534362791,0.7757213711738586
0.8571242094039917,11.60708999633789,0.6368576288223267
1.3311761617660522,11.346121788024902,-0.7134721279144287
0.5841852426528931,10.556035041809082,-1.843535304069519
-0.8810662031173706,10.089165687561035,-1.1851298809051514
-1.216254472732544,10.247182846069336,0.0
0.1101332753896713,9.41639518737793,-0.0430956296622753
1.4077905416488647,9.057265281677246,0.7110779285430908
0.6105214357376099,9.481039047241213,1.4700398445129397
-0.1077390760183334,9.454702377319336,1.7621324062347412
-1.3646949529647827,8.652645111083984,0.0837970599532127
-0.5626373887062073,9.619902610778809,-0.2322375625371933
0.2609679996967315,10.500968933105469,-0.4118026793003082
1.139639973640442,10.802638053894045,-0.7805097699165344
0.9816226959228516,10.57997703552246,-0.7469909191131592
-0.1125274822115898,10.71884059906006,-0.7852981686592102
-1.139639973640442,10.007762908935549,-0.6560112833976746
-1.1899182796478271,9.5408935546875,-0.4189853072166443
0.4812345504760742,9.162610054016112,0.7565677165985107
1.747767210006714,9.560047149658203,1.8842366933822632
1.759738206863403,9.849745750427246,2.8419175148010254
-1.5705963373184204,8.133103370666504,0.0550666376948356
-0.7948749661445618,9.282320022583008,0.4333505034446716
0.2178723514080047,11.104307174682615,1.6950948238372805
0.4285621047019958,11.55202293395996,0.9792284965515136
0.5578489899635315,10.721235275268556,-0.3806780576705932
-0.828393816947937,10.290278434753418,-0.7206547260284424
-1.091755986213684,10.256759643554688,0.102950669825077
-0.3471592366695404,9.99100399017334,0.5889736413955688
1.0462661981582642,9.488221168518066,0.7637503147125244
1.3838485479354858,9.464279174804688,1.7764976024627686
0.5267243981361389,9.129091262817385,1.802833914756775
-1.5442601442337036,8.664615631103516,1.939303398132324
-1.4532804489135742,9.095572471618652,1.091755986213684
0.035913024097681,9.57441234588623,1.0845733880996704
0.3088520169258117,10.582371711730955,0.7493851184844971
0.9074024558067322,10.991780281066896,0.5985504388809204
0.8259995579719543,11.065999984741213,0.5099649429321289
-0.3016694188117981,10.673351287841797,0.2896983921527862
-1.0103530883789062,9.895236015319824,0.2442085742950439
-0.1628057211637497,8.89445972442627,0.3088520169258117
1.1037269830703735,9.121908187866213,1.6280571222305298
0.9457096457481384,10.02691650390625,3.1938650608062744
-0.0167594123631715,9.785101890563965,3.45962142944336
-2.051830768585205,8.10437297821045,0.9193734526634216
-1.4101848602294922,8.889671325683594,1.280897855758667
-0.0981622710824012,10.345345497131348,1.829170107841492
0.9528923034667968,11.23838233947754,2.006340980529785
0.8667010068893433,11.006145477294922,1.2042834758758545
0.2873041927814483,10.44590187072754,-0.1460463106632232
-1.070208191871643,9.921571731567385,0.2537853717803955
-1.0630255937576294,10.448296546936035,1.4221558570861816
0.2561795711517334,9.804255485534668,1.889025092124939
1.1827356815338137,9.07641887664795,1.8387469053268437
0.6033388376235962,9.253589630126951,2.3750481605529785
-0.9528923034667968,8.767566680908203,1.9823989868164065
-0.950498104095459,8.760383605957031,1.6424223184585571
-0.2825157940387726,9.418789863586426,1.3766659498214722
0.5410895943641663,10.412383079528809,1.6112977266311646
0.2466027736663818,10.340557098388672,1.039083480834961
-0.0454898327589035,10.548852920532228,0.6847416758537292
-0.5027823448181152,10.599130630493164,0.7350199222564697
-0.7972691655158997,10.017339706420898,0.5195417404174805
-0.5985504388809204,9.828198432922363,0.8092401623725891
0.4908113479614258,9.62947940826416,1.194706678390503
1.381454348564148,9.885659217834473,2.3726539611816406
0.8523358106613159,9.639056205749512,2.6791117191314697
-0.8044517636299133,8.38688850402832,1.400607943534851
-1.403002142906189,8.135497093200684,0.6200982332229614
-0.4572925269603729,9.421183586120604,1.7405846118927002
-0.0287304203957319,10.989385604858398,2.671929121017456
0.4979939460754394,10.781089782714844,1.759738206863403
0.3998316824436188,10.249577522277832,0.9193734526634216
-0.6823474764823914,10.500968933105469,0.5386953949928284
-1.1300631761550903,10.436325073242188,1.1803414821624756
-0.2753331959247589,9.8784761428833,1.158793568611145
1.158793568611145,9.667786598205566,1.4389152526855469
0.8403648138046265,9.560047149658203,1.6519991159439087
-0.363918662071228,8.7484130859375,1.4460978507995603
-1.4724340438842771,9.33499240875244,1.623268723487854
-0.7565677165985107,9.35893440246582,1.7118542194366455
-0.2585737705230713,9.806650161743164,1.1444283723831177
0.1101332753896713,10.261548042297363,0.9050082564353944
-0.0861912593245506,10.505757331848145,0.7589619159698486
-0.2226607650518417,10.723628997802734,0.5626373887062073
-0.4644751250743866,9.99100399017334,0.1843535304069519
-0.6823474764823914,9.797073364257812,-0.1771709322929382
-0.0861912593245506,9.287108421325684,0.2657563984394073
0.7182605266571045,9.402029991149902,1.1827356815338137
0.3423708379268646,9.995792388916016,2.647987127304077
-0.4932055473327636,9.172186851501465,2.2625205516815186
-1.01753568649292,8.588001251220703,0.8020575642585754
-0.7661445140838623,9.258378028869627,0.7589619159698486
0.0215478148311376,10.407594680786133,1.7118542194366455
0.2609679996967315,10.6925048828125,1.6041151285171509
0.4405331015586853,10.17296314239502,0.5267243981361389
-0.2274491637945175,10.42195987701416,0.2657563984394073
-1.2473790645599363,10.323798179626465,0.2705447971820831
-0.9433154463768004,10.690110206604004,1.335964560508728
0.3734954595565796,9.828198432922363,1.0773907899856567
1.012747287750244,9.421183586120604,1.0630255937576294
-0.1436520963907241,9.17697525024414,1.070208191871643
-1.1755530834197998,9.265560150146484,0.9672574996948242
-0.6967126727104187,9.162610054016112,0.7637503147125244
0.2202665507793426,9.715670585632324,1.2042834758758545
0.1173158809542656,10.323798179626465,1.0462661981582642
0.1939303427934646,10.046070098876951,0.0263362191617488
-0.3280056416988373,9.928754806518556,0.4453215301036834
0.0694318488240242,10.702081680297852,0.9145850539207458
0.1532289087772369,10.02452278137207,0.5602431893348694
0.3112462162971496,9.718064308166504,0.2537853717803955
0.7182605266571045,9.56483554840088,1.094150185585022
0.3375824391841888,9.78989028930664,1.7405846118927002
-0.3615244626998901,9.600749015808104,1.6974890232086182
-0.2082955539226532,8.506598472595215,0.4141969084739685
-0.071826048195362,9.078812599182127,1.0271124839782717
-0.5051765441894531,10.08437728881836,1.6352397203445437
-0.4261679053306579,10.948684692382812,2.049436569213867
-0.1532289087772369,10.436325073242188,1.015141487121582
-0.102950669825077,9.99100399017334,-0.4046200811862945
-0.0766144543886184,10.642226219177246,0.4620809257030487
-0.0502782352268695,11.05642318725586,0.7996633648872375
0.4668693244457245,10.503362655639648,1.1540051698684692
1.1204863786697388,9.600749015808104,0.7469909191131592
0.6655880808830261,9.30386734008789,0.9265560507774352
-0.5506663918495178,8.7484130859375,0.9624691009521484
-0.2920926213264465,9.502586364746094,1.8842366933822632
0.102950669825077,9.299078941345217,1.5658079385757446
0.3232172429561615,9.591172218322754,1.1109095811843872
-0.1316810995340347,9.730035781860352,0.9409212470054626
-0.0023942016996443,9.797073364257812,0.4141969084739685
-0.1173158809542656,10.764330863952637,0.9385270476341248
0.3399766385555267,10.283096313476562,0.5315127968788147
0.569819986820221,9.674968719482422,0.3734954595565796
0.2011129409074783,9.181763648986816,0.4620809257030487
0.1221042871475219,9.718064308166504,1.6328455209732056
-0.3806780576705932,10.311826705932615,2.1140801906585693
-0.5793967843055725,9.141061782836914,1.070208191871643
0.1077390760183334,8.731653213500977,0.2466027736663818
0.5003881454467773,9.703699111938477,1.3527239561080933
-0.3471592366695404,11.140220642089844,1.953668594360352
-0.2011129409074783,10.589553833007812,1.2090718746185305
-0.0047884033992886,9.852140426635742,0.0957680642604827
-0.0885854661464691,9.713275909423828,-0.3830722570419311
-0.3519476354122162,10.57758331298828,1.558625340461731
-0.150834709405899,10.572794914245604,1.6065093278884888
0.332794040441513,9.713275909423828,1.3623007535934448
-0.5961562395095825,8.887276649475098,0.6751648783683777
-0.0430956296622753,9.627084732055664,1.3718775510787964
0.8164227604866028,9.873687744140623,1.8339585065841677
0.1867477297782898,9.765948295593262,1.314416766166687
-0.3064578175544739,9.459490776062012,0.4501099288463592
-0.5003881454467773,9.29189682006836,0.6703764796257019
-0.9050082564353944,10.156203269958496,1.0031704902648926
0.2394201755523681,10.943896293640137,1.4389152526855469
0.2250549644231796,10.295066833496094,0.4644751250743866
0.0574608407914638,9.435548782348633,0.6272808313369751
-0.1340752989053726,10.017339706420898,1.5083470344543457
-0.2130839526653289,9.799467086791992,1.9273324012756348
0.5099649429321289,8.798690795898438,0.6392518281936646
0.1747767180204391,9.095572471618652,1.259350061416626
-0.3854664862155914,10.232817649841309,1.8962076902389529
-0.6655880808830261,10.431536674499512,2.2242133617401123
-0.2825157940387726,9.885659217834473,1.0582371950149536
-0.0550666376948356,10.0580415725708,0.5602431893348694
-0.1723825186491012,10.220847129821776,1.000776290893555
0.2968810200691223,10.524910926818848,1.742978811264038
0.3232172429561615,10.235212326049805,1.6376339197158811
0.2705447971820831,9.80904483795166,1.2665326595306396
-0.5027823448181152,9.045293807983398,0.6703764796257019
-1.0462661981582642,8.62630844116211,0.5315127968788147
-0.1173158809542656,9.804255485534668,1.764526605606079
0.7661445140838623,9.93354320526123,1.764526605606079
-0.3615244626998901,10.091560363769531,1.2042834758758545
-0.8044517636299133,9.466673851013184,0.4070142805576324
-0.48602294921875,9.78989028930664,0.7972691655158997
-0.2944868206977844,10.395624160766602,1.072602391242981
0.1891419291496276,10.39801788330078,1.3192051649093628
0.0335188247263431,9.579200744628906,0.1388636976480484
-0.1723825186491012,9.576807022094728,1.0342950820922852
-0.8690952062606812,10.17296314239502,2.207453966140747
-0.706289529800415,9.737217903137209,1.4748282432556152
-0.2705447971820831,8.968679428100586,0.4740519225597381
0.4453215301036834,9.220070838928224,0.8379706144332886
0.1173158809542656,9.883264541625977,1.558625340461731
-0.1532289087772369,9.974244117736816,1.455674648284912
-0.2130839526653289,9.871294021606444,1.4844050407409668
-0.7709329724311829,9.96945571899414,0.5410895943641663
-0.8810662031173706,10.18493366241455,0.9385270476341248
-0.4668693244457245,10.484209060668944,1.3646949529647827
0.4620809257030487,10.321403503417969,1.6663644313812256
0.3399766385555267,9.916783332824709,1.1300631761550903
-0.6200982332229614,9.794678688049316,0.8044517636299133
-1.3048399686813354,9.409213066101074,0.3399766385555267
0.2801215946674347,9.411606788635254,1.0414776802062988
0.871489405632019,10.041281700134276,1.2641384601593018
-0.768538773059845,9.47146224975586,0.6991068720817566
-1.3766659498214722,9.13387966156006,0.1005564704537391
-1.1061211824417114,10.074800491333008,1.2856862545013428
0.5291185975074768,10.304644584655762,1.0103530883789062
0.4022258818149566,10.259154319763184,1.2210428714752195
-0.059855043888092,9.792284965515137,0.4668693244457245
-0.4525041282176971,9.509769439697266,0.8403648138046265
-0.7805097699165344,9.670180320739746,1.216254472732544
0.0119710080325603,9.05487060546875,0.730231523513794
-0.1891419291496276,9.490615844726562,0.3711012601852417
0.3256114423274994,9.81143856048584,1.314416766166687
-0.6488286852836609,10.251971244812012,1.867477297782898
-0.7852981686592102,9.847352027893066,0.8930372595787048
-0.0933738648891449,9.742006301879885,0.7422025203704834
-0.2609679996967315,10.366893768310549,0.545877993106842
-0.1699883192777633,10.400412559509276,1.134851574897766
0.3184288144111633,10.376470565795898,0.871489405632019
0.849941611289978,10.000580787658691,1.1827356815338137
-0.4213795065879822,9.713275909423828,1.2497732639312744
-1.3982137441635132,9.423578262329102,0.4764461517333984
-0.5219359993934631,9.35893440246582,1.0797849893569946
0.8140285611152649,9.751583099365234,1.434126853942871
1.0558429956436155,9.90241813659668,1.4748282432556152
0.2681505978107452,9.713275909423828,0.8834604024887085
-0.5506663918495178,9.51695156097412,0.6488286852836609
-1.1899182796478271,10.062829971313477,0.5171475410461426
0.5434837937355042,10.134655952453612,1.4772224426269531
0.4668693244457245,10.072406768798828,0.9002198576927185
0.4333505034446716,9.708487510681152,0.9983820915222168
-0.4213795065879822,9.636661529541016,0.8236053586006165
-0.849941611289978,9.92636013031006,1.403002142906189
-0.3830722570419311,9.526528358459473,1.599326729774475
0.5578489899635315,9.32541561126709,0.6727706789970398
