X,Y,Z
-0.0526724383234977,9.84256362915039,0.8188169598579407
-0.1101332753896713,9.804255485534668,0.8906430602073669
-0.1005564704537391,9.799467086791992,1.0031704902648926
0.1244984865188598,9.80904483795166,1.2042834758758545
0.3280056416988373,9.9000244140625,1.4197616577148438
0.3423708379268646,9.938331604003906,1.6280571222305298
0.0885854661464691,9.74679470062256,1.4484920501708984
0.0239420160651206,9.593565940856934,1.4221558570861816
0.0790086537599563,9.641449928283691,1.5442601442337036
0.2202665507793426,9.739612579345703,1.680729627609253
0.2873041927814483,9.74440097808838,1.869871497154236
0.2011129409074783,9.74679470062256,2.008735179901123
-0.4046200811862945,9.660603523254396,1.9991583824157717
-0.4213795065879822,9.775525093078612,2.0159177780151367
-0.1795651316642761,9.9000244140625,2.073378562927246
-0.0095768067985773,9.873687744140623,1.9800047874450684
-0.0885854661464691,9.816226959228516,1.8579005002975464
-0.181959331035614,9.904812812805176,1.874659895896912
-0.2106897532939911,9.75637149810791,1.699883222579956
-0.1723825186491012,9.880870819091797,1.6496049165725708
-0.2035071402788162,9.87608242034912,1.625662922859192
-0.237025961279869,9.75397777557373,1.644816517829895
-0.2250549644231796,9.828198432922363,1.647210717201233
-0.1484405100345611,9.770736694335938,1.7381904125213623
-0.2442085742950439,9.627084732055664,1.680729627609253
-0.3471592366695404,9.794678688049316,1.7884687185287476
-0.507570743560791,9.74440097808838,1.8818424940109253
-0.5219359993934631,9.636661529541016,1.8602946996688845
-0.4189853072166443,9.677363395690918,1.8602946996688845
-0.119710087776184,9.528923034667969,1.869871497154236
-0.1628057211637497,9.727641105651855,2.157175779342652
-0.1580173075199127,9.856928825378418,2.2625205516815186
-0.2202665507793426,9.615114212036133,2.006340980529785
-0.3878606855869293,9.440337181091309,1.723825216293335
-0.4309563040733337,9.627084732055664,1.9177556037902832
-0.0095768067985773,9.981427192687988,2.1164743900299072
0.0335188247263431,9.837775230407717,1.9177556037902832
-0.1963245421648025,9.883264541625977,1.7334020137786863
-0.3974374830722809,9.823410034179688,1.5131354331970217
-0.4716577231884002,9.792284965515137,1.3646949529647827
-0.3854664862155914,9.825803756713867,1.3694833517074585
-0.3160346150398254,9.916783332824709,1.2186486721038818
-0.237025961279869,9.801861763000488,1.1444283723831177
-0.2250549644231796,9.81143856048584,1.1779472827911377
-0.2274491637945175,9.974244117736816,1.1755530834197998
-0.2466027736663818,9.880870819091797,1.000776290893555
-0.3734954595565796,9.684545516967772,0.849941611289978
-0.4932055473327636,9.78749656677246,0.8236053586006165
-0.1077390760183334,9.93593692779541,0.974440097808838
0.1364694982767105,9.847352027893066,1.0247182846069336
-0.0646434426307678,9.768342971801758,0.9169792532920836
-0.4333505034446716,9.77791976928711,0.5770025849342346
-0.507570743560791,9.77791976928711,0.3112462162971496
-0.2968810200691223,9.806650161743164,0.2585737705230713
0.0766144543886184,10.053253173828123,0.4788403511047363
0.1963245421648025,9.92636013031006,0.5602431893348694
-0.119710087776184,9.682151794433594,0.4501099288463592
-0.3567360639572143,9.763554573059082,0.7565677165985107
-0.1244984865188598,10.005369186401367,0.8930372595787048
-0.1101332753896713,9.75397777557373,0.7326257228851318
-0.1268926858901977,9.907206535339355,0.6919242739677429
0.0502782352268695,9.99100399017334,0.6967126727104187
0.2298433631658554,9.916783332824709,0.6488286852836609
0.1699883192777633,10.038887977600098,0.7972691655158997
-0.1915361285209655,9.672574996948242,0.0742202550172805
-0.2681505978107452,9.576807022094728,-0.1077390760183334
-0.0287304203957319,9.90241813659668,0.3280056416988373
0.395043283700943,10.062829971313477,0.7350199222564697
0.3806780576705932,9.93593692779541,0.6105214357376099
0.0790086537599563,9.591172218322754,0.4908113479614258
-0.4572925269603729,9.69651699066162,0.7661445140838623
-0.2130839526653289,9.65581512451172,0.7852981686592102
0.0526724383234977,9.59835433959961,0.9241618514060974
0.059855043888092,9.931148529052734,1.0103530883789062
0.1340752989053726,9.93354320526123,0.9624691009521484
0.1771709322929382,9.782708168029783,0.7589619159698486
-0.0119710080325603,9.823410034179688,0.6512228846549988
0.1628057211637497,9.799467086791992,0.8259995579719543
-0.0646434426307678,9.916783332824709,0.9864110946655272
-0.2226607650518417,9.96706199645996,1.036689281463623
-0.2394201755523681,9.979032516479492,0.8571242094039917
-0.1364694982767105,10.029311180114746,0.6488286852836609
-0.2825157940387726,9.859322547912598,0.5219359993934631
-0.2059013396501541,9.96706199645996,0.5027823448181152
-0.1460463106632232,10.194510459899902,0.5650315880775452
-0.2154781520366668,9.83538055419922,0.4788403511047363
-0.5147533416748047,9.720458984375,0.4309563040733337
-0.7230489253997803,9.830592155456545,0.4261679053306579
-0.0430956296622753,9.99339771270752,0.6536170840263367
-0.0814028605818748,9.751583099365234,0.6440402865409851
-0.3375824391841888,9.421183586120604,0.3687070608139038
-0.4165911078453064,9.430760383605955,0.7398083209991455
-0.1556231081485748,9.90241813659668,1.137245774269104
0.2202665507793426,9.90241813659668,1.4915876388549805
-0.0167594123631715,9.50737476348877,1.173158884048462
0.0814028605818748,9.684545516967772,1.3934253454208374
0.071826048195362,9.995792388916016,1.6927006244659424
0.0454898327589035,9.84256362915039,1.486799240112305
0.119710087776184,9.670180320739746,1.168370485305786
0.4070142805576324,9.852140426635742,1.4484920501708984
-0.0622492432594299,9.823410034179688,1.4963760375976562
-0.3112462162971496,9.62947940826416,1.381454348564148
-0.5554547905921936,10.216058731079102,1.1994950771331787
-0.8044517636299133,9.691728591918944,0.7733271718025208
-0.9792284965515136,9.849745750427246,0.3471592366695404
-0.1891419291496276,10.137049674987791,0.4884171485900879
-0.1867477297782898,9.732429504394531,0.3615244626998901
-0.3160346150398254,9.368511199951172,0.4620809257030487
-0.3351882398128509,9.648633003234863,0.8188169598579407
-0.2059013396501541,10.12747287750244,1.479616641998291
-0.2226607650518417,9.955090522766112,1.4221558570861816
0.2082955539226532,9.32302188873291,1.2425906658172607
0.5626373887062073,10.065223693847656,1.8339585065841677
1.0749965906143188,10.038887977600098,2.212242364883423
1.0845733880996704,9.59596061706543,2.286462545394897
0.4979939460754394,9.428366661071776,2.006340980529785
0.2202665507793426,9.847352027893066,1.9584569931030276
0.4812345504760742,9.804255485534668,1.7693150043487549
0.3399766385555267,9.885659217834473,1.5634137392044067
0.4572925269603729,9.907206535339355,1.58256733417511
0.42377370595932,10.007762908935549,1.7621324062347412
-1.3287819623947144,9.543288230895996,0.3687070608139038
-0.8307880163192749,10.26633644104004,0.7637503147125244
-0.4189853072166443,10.362105369567873,0.7948749661445618
-0.2274491637945175,9.959878921508787,0.4596867263317108
-0.4309563040733337,9.765948295593262,0.0981622710824012
-0.4094084799289703,9.92636013031006,0.1843535304069519
-0.7493851184844971,9.883264541625977,0.9169792532920836
-0.9600749015808104,9.435548782348633,0.5817909836769104
-0.6655880808830261,9.526528358459473,0.4932055473327636
0.1651999205350875,9.797073364257812,0.9768342971801758
0.7852981686592102,9.677363395690918,1.522712230682373
0.790086567401886,9.560047149658203,1.821987509727478
-0.1915361285209655,9.320627212524414,1.6136919260025024
-0.5482721924781799,9.332598686218262,1.6089035272598269
-0.1244984865188598,9.210494041442873,1.6352397203445437
0.2394201755523681,9.591172218322754,2.1954829692840576
0.1843535304069519,10.338163375854492,2.434903144836426
0.241814374923706,10.04846477508545,1.5658079385757446
-0.3902548849582672,9.830592155456545,0.3351882398128509
-0.1005564704537391,10.72841739654541,0.6057330369949341
0.0814028605818748,10.881647109985352,0.5554547905921936
-0.3136404156684875,10.302249908447266,0.1436520963907241
-1.0821791887283323,9.945513725280762,-0.1460463106632232
-0.7493851184844971,10.163386344909668,0.454898327589035
-0.3351882398128509,10.02691650390625,0.5650315880775452
-0.48602294921875,9.509769439697266,0.5674257874488831
-0.2873041927814483,8.949525833129883,0.730231523513794
0.0311246216297149,8.949525833129883,1.6184803247451782
-0.1939303427934646,9.742006301879885,2.9017724990844727
-0.2968810200691223,8.825027465820312,2.056619167327881
-0.395043283700943,8.954314231872559,1.8602946996688845
-0.2130839526653289,9.710882186889648,2.4444799423217773
-0.0526724383234977,10.333374977111816,2.5306711196899414
-0.0837970599532127,10.072406768798828,1.261744260787964
0.181959331035614,9.619902610778809,-0.2178723514080047
0.0957680642604827,10.611102104187012,0.0
0.4501099288463592,10.515334129333496,-0.102950669825077
-0.0933738648891449,10.163386344909668,-0.272938996553421
-0.5937620401382446,9.730035781860352,-0.2322375625371933
-0.0885854661464691,9.59835433959961,0.5722141861915588
-0.2130839526653289,10.340557098388672,1.6639702320098877
-0.2561795711517334,9.26795482635498,1.5634137392044067
0.1867477297782898,9.332598686218262,1.7764976024627686
0.545877993106842,10.031704902648926,2.5306711196899414
0.3423708379268646,9.947908401489258,2.7246015071868896
0.2178723514080047,9.600749015808104,2.33913516998291
-0.1723825186491012,9.440337181091309,1.4269442558288574
-0.9457096457481384,10.299856185913086,0.5171475410461426
-0.8212111592292786,9.885659217834473,-0.2585737705230713
-0.4213795065879822,9.346963882446287,-0.8571242094039917
-0.2801215946674347,9.78989028930664,-0.4692635238170624
0.2513911724090576,10.469843864440918,0.4285621047019958
0.1364694982767105,10.256759643554688,0.6607996821403503
-0.8307880163192749,9.105149269104004,0.8236053586006165
-0.3687070608139038,10.211270332336426,1.6280571222305298
0.237025961279869,10.311826705932615,1.9105730056762693
0.5099649429321289,9.557653427124023,1.7286136150360107
0.1939303427934646,9.397241592407228,1.6376339197158811
0.6607996821403503,9.86650562286377,1.7310078144073486
-0.0646434426307678,9.342175483703612,1.2497732639312744
-1.0247182846069336,9.129091262817385,0.6009446382522583
-0.9145850539207458,9.718064308166504,0.4285621047019958
0.0981622710824012,10.414777755737305,0.4357447028160095
0.1795651316642761,10.254365921020508,0.3998316824436188
0.2154781520366668,10.553641319274902,0.4596867263317108
0.4285621047019958,10.71884059906006,0.4572925269603729
0.2298433631658554,10.14902114868164,0.5363011956214905
-0.7733271718025208,9.658209800720217,0.4525041282176971
-0.4022258818149566,9.749189376831056,0.4165911078453064
0.3998316824436188,9.60553741455078,0.7206547260284424
-0.090979665517807,9.124302864074709,1.920149803161621
-0.4812345504760742,9.397241592407228,2.628833532333374
-0.2226607650518417,9.569623947143556,2.7102363109588623
-1.070208191871643,9.13387966156006,1.946485996246338
-1.321599364280701,9.153033256530762,1.2665326595306396
-0.7637503147125244,10.036493301391602,0.8403648138046265
0.8379706144332886,10.75954246520996,0.1580173075199127
0.5674257874488831,10.481815338134766,-0.3902548849582672
0.2537853717803955,9.9000244140625,-0.8331822156906128
-0.4429273009300232,9.715670585632324,-0.7398083209991455
-0.4309563040733337,9.825803756713867,0.0383072271943092
0.8954314589500427,9.502586364746094,1.7501614093780518
0.8140285611152649,9.315838813781738,2.585737943649292
0.3878606855869293,9.047688484191896,3.129221677780152
0.0550666376948356,8.580819129943848,3.378218650817871
-0.5363011956214905,8.640673637390137,3.1866824626922607
-0.974440097808838,9.418789863586426,3.0550012588500977
-0.0885854661464691,10.503362655639648,1.8052281141281128
-0.1915361285209655,10.141838073730469,0.6607996821403503
-0.2298433631658554,10.20887565612793,0.1723825186491012
0.2489969730377197,10.587160110473633,0.7038952708244324
0.4405331015586853,11.025299072265623,1.237802267074585
0.1843535304069519,10.436325073242188,1.0295066833496094
0.1412578970193863,9.095572471618652,1.745373010635376
0.3687070608139038,9.593565940856934,3.043030261993408
0.2633621990680694,10.26633644104004,3.892971992492676
-0.1532289087772369,9.6989107131958,3.569754838943481
-0.6392518281936646,8.820239067077637,2.1811177730560303
-1.5753847360610962,8.808267593383789,1.2976573705673218
-1.5873557329177856,10.079588890075684,1.4891934394836426
-1.1300631761550903,10.802638053894045,1.290474772453308
-0.0981622710824012,10.54645824432373,0.1939303427934646
0.5937620401382446,10.072406768798828,0.0574608407914638
0.0047884033992886,10.309432983398438,0.6799532771110535
-0.3926490843296051,10.400412559509276,1.2234370708465576
-0.768538773059845,10.429142951965332,0.9792284965515136
-0.1532289087772369,11.008539199829102,0.4955997467041015
0.7924807667732239,10.972626686096191,0.0239420160651206
-0.1987187415361404,10.927136421203612,0.1532289087772369
-1.3407529592514038,10.216058731079102,0.0742202550172805
-0.8858546018600464,9.184157371520996,-0.2322375625371933
0.1556231081485748,8.662221908569336,0.5961562395095825
0.6153098344802856,9.26795482635498,1.845929503440857
-1.843535304069519,8.271966934204102,1.5298948287963867
-2.3056161403656006,8.343792915344238,0.8547300100326538
-1.2042834758758545,9.528923034667969,0.7374141216278076
0.3064578175544739,11.118672370910645,0.7852981686592102
0.8044517636299133,11.611878395080566,0.0239420160651206
0.828393816947937,10.948684692382812,-1.4844050407409668
-0.6200982332229614,10.079588890075684,-1.4269442558288574
-1.4077905416488647,10.220847129821776,-0.6177040338516235
-0.608127236366272,9.852140426635742,-0.2250549644231796
0.7422025203704834,9.114726066589355,0.2322375625371933
1.2976573705673218,9.452308654785156,1.3455413579940796
0.5913678407669067,9.394847869873049,2.2577321529388428
-1.5275006294250488,8.731653213500977,0.4620809257030487
-1.5514427423477173,9.224859237670898,-0.2154781520366668
0.0311246216297149,10.091560363769531,-0.1675941199064254
1.0079588890075684,10.831368446350098,-0.1053448766469955
0.8571242094039917,10.826580047607422,-0.8236053586006165
0.6655880808830261,10.884040832519531,-0.8930372595787048
-0.7374141216278076,10.110713958740234,-0.7422025203704834
-1.3862427473068235,9.552865028381348,-0.5003881454467773
-0.4357447028160095,9.193734169006348,0.0694318488240242
1.678335428237915,9.402029991149902,1.316810965538025
1.8531121015548704,9.979032516479492,2.2625205516815186
-0.5554547905921936,8.731653213500977,1.3311761617660522
-1.3766659498214722,8.149862289428711,0.1316810995340347
-1.0630255937576294,8.688557624816895,0.2968810200691223
-0.4836287498474121,10.326191902160645,1.0342950820922852
0.2777273952960968,11.185709953308104,0.9193734526634216
0.8164227604866028,10.737994194030762,0.1340752989053726
-0.1699883192777633,10.453084945678713,-0.6751648783683777
-0.933738648891449,10.438719749450684,-0.035913024097681
-1.0031704902648926,10.362105369567873,0.1125274822115898
0.2202665507793426,9.86889934539795,0.4764461517333984
1.3239935636520386,9.205705642700195,0.993593692779541
1.5610195398330688,9.366117477416992,1.778891921043396
-1.3958195447921753,8.49941635131836,1.874659895896912
-1.800439715385437,8.927978515625,1.4437036514282229
-0.7805097699165344,9.224859237670898,1.2425906658172607
0.1795651316642761,10.1753568649292,1.0558429956436155
0.7158663272857666,10.771512985229492,1.05105459690094
1.072602391242981,10.84812831878662,0.3256114423274994
-0.0311246216297149,10.876858711242676,0.1340752989053726
-1.1420341730117798,10.168174743652344,-0.0095768067985773
-0.4884171485900879,9.57441234588623,0.1795651316642761
0.6751648783683777,9.05487060546875,0.9217676520347596
0.9672574996948242,9.86650562286377,2.6623523235321045
-1.807622313499451,8.099584579467773,1.4269442558288574
-1.7621324062347412,8.224082946777344,1.1659762859344482
-0.3806780576705932,9.718064308166504,1.6160861253738403
0.4812345504760742,11.104307174682615,2.099714994430542
0.6177040338516235,10.99656867980957,1.2114660739898682
0.3902548849582672,10.350133895874023,-0.3208230137825012
-0.3543418645858764,9.981427192687988,-0.0335188247263431
-1.4317326545715332,10.160991668701172,1.1516109704971311
-0.7733271718025208,10.012551307678224,1.1324573755264282
1.0438719987869265,9.344569206237791,1.6927006244659424
1.036689281463623,9.48343276977539,2.3319525718688965
-0.3926490843296051,8.767566680908203,2.346317768096924
-1.0606313943862915,8.667010307312012,1.4652514457702637
-0.9983820915222168,9.14585018157959,1.534683346748352
-0.2896983921527862,10.120290756225586,1.6879122257232666
0.4213795065879822,10.558429718017578,1.273715257644653
0.730231523513794,10.287884712219238,1.1109095811843872
-0.2657563984394073,10.89601230621338,0.7565677165985107
-0.768538773059845,10.374075889587402,0.5195417404174805
-1.4915876388549805,9.99100399017334,0.4094084799289703
0.0885854661464691,9.418789863586426,1.2306196689605713
1.3311761617660522,9.497797966003418,1.7405846118927002
1.2186486721038818,9.96706199645996,2.499546527862549
-0.5099649429321289,8.592789649963379,1.5083470344543457
-0.8403648138046265,8.192957878112793,0.7805097699165344
-0.7613561153411865,8.698134422302246,1.2689268589019775
-0.4094084799289703,10.350133895874023,2.33913516998291
0.1460463106632232,10.864887237548828,2.293645143508911
0.3854664862155914,10.244789123535156,0.9983820915222168
-0.4620809257030487,10.469843864440918,0.7230489253997803
-0.7661445140838623,10.441113471984863,0.9720458984375
-0.6009446382522583,10.381258964538574,1.1779472827911377
0.1268926858901977,9.715670585632324,1.0582371950149536
0.950498104095459,9.701305389404297,1.6160861253738403
0.2633621990680694,9.423578262329102,1.7357962131500244
-1.2449848651885986,9.033323287963867,1.8339585065841677
-1.3287819623947144,9.136273384094238,1.3000515699386597
-0.507570743560791,9.684545516967772,1.194706678390503
-0.2944868206977844,10.54645824432373,1.3838485479354858
-0.0622492432594299,10.304644584655762,0.7733271718025208
0.2753331959247589,10.393229484558104,0.6631938815116882
-0.2537853717803955,10.687716484069824,0.3136404156684875
-0.7182605266571045,10.0580415725708,0.2825157940387726
-0.4716577231884002,9.028534889221191,-0.2633621990680694
0.7254431247711182,9.081207275390623,0.7350199222564697
0.3926490843296051,9.955090522766112,2.403778553009033
-0.3782838582992553,9.641449928283691,2.3965959548950195
-1.137245774269104,8.458714485168457,0.5817909836769104
-0.7206547260284424,8.853757858276367,0.6991068720817566
-0.2561795711517334,10.043676376342772,1.5298948287963867
0.1436520963907241,10.867281913757324,1.6855180263519287
0.2944868206977844,10.472238540649414,1.1827356815338137
-0.4788403511047363,10.280701637268066,0.1053448766469955
-0.9169792532920836,10.194510459899902,0.3016694188117981
-1.1180921792984009,10.51054573059082,0.790086567401886
0.0,10.158597946166992,1.139639973640442
0.7565677165985107,9.612719535827637,0.8619126081466675
0.3136404156684875,9.6989107131958,1.139639973640442
-0.9361328482627868,9.241618156433104,1.3072341680526731
-0.6177040338516235,9.01895809173584,0.9193734526634216
-0.2274491637945175,9.500192642211914,1.316810965538025
-0.0263362191617488,10.350133895874023,1.1875240802764893
0.0167594123631715,10.017339706420898,0.5147533416748047
-0.0407014302909374,9.861717224121094,0.0191536135971546
-0.2849099934101105,10.675745010375977,0.9457096457481384
-0.1173158809542656,10.041281700134276,0.4118026793003082
0.1675941199064254,9.93593692779541,0.727837324142456
0.3782838582992553,9.581595420837402,0.5650315880775452
0.871489405632019,9.469067573547363,1.460463047027588
0.1340752989053726,9.648633003234863,1.7932571172714231
-0.5626373887062073,8.652645111083984,0.9193734526634216
-0.3854664862155914,8.863334655761719,0.3615244626998901
-0.0885854661464691,9.8784761428833,1.4939818382263184
-0.586579442024231,10.99656867980957,2.410961151123047
-0.2681505978107452,10.44590187072754,1.039083480834961
0.0311246216297149,9.96706199645996,0.071826048195362
-0.1460463106632232,10.764330863952637,0.1580173075199127
0.0215478148311376,10.78587818145752,0.9361328482627868
0.3519476354122162,10.074800491333008,0.6631938815116882
1.2401964664459229,9.701305389404297,1.0103530883789062
0.6129156351089478,9.68933391571045,1.1803414821624756
-0.2537853717803955,9.258378028869627,0.6799532771110535
-0.667982280254364,9.117119789123535,1.4891934394836426
0.2250549644231796,9.229647636413574,1.403002142906189
0.3687070608139038,9.550470352172852,1.403002142906189
0.0407014302909374,10.067618370056152,1.09654438495636
