,0,1,2
0,0.038307227194309235,-9.27034854888916,-0.950498104095459
1,0.05267243832349777,-9.258378028869629,-0.9744400978088379
2,0.011971008032560349,-9.289502143859863,-1.0319008827209473
3,0.002394201699644327,-9.318233489990234,-1.0845733880996704
4,0.043095629662275314,-9.289502143859863,-1.113303780555725
5,0.043095629662275314,-9.27034854888916,-1.01753568649292
6,0.016759412363171577,-9.29189682006836,-0.950498104095459
7,0.08858546614646912,-9.279925346374512,-1.1180921792984009
8,0.07900865375995636,-9.289502143859863,-1.0749965906143188
9,0.07661445438861847,-9.258378028869629,-1.0558429956436157
10,0.05267243832349777,-9.229647636413574,-1.01753568649292
11,0.019153613597154617,-9.301473617553711,-1.0797849893569946
12,0.07900865375995636,-9.265560150146484,-1.0678139925003052
13,0.07182604819536209,-9.287108421325684,-1.039083480834961
14,0.05506663769483566,-9.299078941345215,-1.0319008827209473
15,0.033518824726343155,-9.294290542602539,-1.0438719987869263
16,0.019153613597154617,-9.287108421325684,-0.9911994934082031
17,0.06464344263076782,-9.263166427612305,-0.9528923034667969
18,0.08140286058187485,-9.284713745117188,-1.0319008827209473
19,0.05267243832349777,-9.289502143859863,-1.091755986213684
20,0.06703764945268631,-9.308655738830566,-1.0773907899856567
21,0.07900865375995636,-9.282320022583008,-1.039083480834961
22,0.028730420395731926,-9.282320022583008,-1.0079588890075684
23,0.033518824726343155,-9.284713745117188,-1.0055646896362305
24,0.05267243832349777,-9.282320022583008,-1.036689281463623
25,0.05267243832349777,-9.284713745117188,-1.0582371950149536
26,0.040701430290937424,-9.29189682006836,-1.0295066833496094
27,0.07182604819536209,-9.263166427612305,-1.0654197931289673
28,0.05746084079146385,-9.275136947631836,-1.0007762908935547
29,0.031124621629714966,-9.272743225097656,-0.9289502501487732
30,0.06224924325942993,-9.260771751403809,-0.9864110946655273
31,0.0933738648891449,-9.253589630126953,-1.0127472877502441
32,0.05985504388809204,-9.287108421325684,-0.9959878921508789
33,0.08619125932455063,-9.289502143859863,-0.9552865028381348
34,0.05985504388809204,-9.282320022583008,-0.9720458984375
35,0.05746084079146385,-9.27034854888916,-1.01753568649292
36,0.090979665517807,-9.248801231384277,-1.0438719987869263
37,0.05985504388809204,-9.277531623840332,-1.0773907899856567
38,0.043095629662275314,-9.294290542602539,-1.0462661981582642
39,0.05506663769483566,-9.315838813781738,-1.0127472877502441
40,0.05027823522686958,-9.279925346374512,-0.9816226959228516
41,0.047884032130241394,-9.265560150146484,-1.0342950820922852
42,0.031124621629714966,-9.289502143859863,-0.9983820915222168
43,0.021547814831137657,-9.29189682006836,-0.9576807022094727
44,0.06464344263076782,-9.284713745117188,-1.0031704902648926
