,0,1,2
0,0.31842881441116333,-9.275136947631836,-1.0797849893569946
1,0.3016694188117981,-9.244012832641602,-1.1013327836990356
2,0.31364041566848755,-9.260771751403809,-1.1204863786697388
3,0.3016694188117981,-9.277531623840332,-1.0678139925003052
4,0.3208230137825012,-9.258378028869629,-1.0199298858642578
5,0.3208230137825012,-9.239224433898926,-1.0534487962722778
6,0.30885201692581177,-9.272743225097656,-1.0989385843276978
7,0.31124621629714966,-9.284713745117188,-1.0893617868423462
8,0.30885201692581177,-9.258378028869629,-1.0773907899856567
9,0.304063618183136,-9.277531623840332,-1.115697979927063
10,0.3064578175544739,-9.289502143859863,-1.1085153818130493
11,0.3064578175544739,-9.260771751403809,-1.070208191871643
12,0.31364041566848755,-9.272743225097656,-1.0845733880996704
13,0.3064578175544739,-9.275136947631836,-1.0438719987869263
14,0.2968810200691223,-9.251194953918457,-1.072602391242981
15,0.26815059781074524,-9.246406555175781,-1.1204863786697388
16,0.30885201692581177,-9.241618156433105,-1.1300631761550903
17,0.3256114423274994,-9.241618156433105,-1.091755986213684
18,0.3016694188117981,-9.289502143859863,-1.1994950771331787
19,0.3256114423274994,-9.27034854888916,-1.1540051698684692
20,0.3208230137825012,-9.275136947631836,-1.1180921792984009
21,0.2825157940387726,-9.289502143859863,-1.1683704853057861
22,0.2801215946674347,-9.301473617553711,-1.1085153818130493
23,0.2992752194404602,-9.272743225097656,-1.0606313943862915
24,0.2968810200691223,-9.253589630126953,-1.1180921792984009
25,0.3016694188117981,-9.272743225097656,-1.113303780555725
26,0.31124621629714966,-9.296685218811035,-1.0845733880996704
27,0.304063618183136,-9.289502143859863,-1.1085153818130493
28,0.30885201692581177,-9.282320022583008,-1.161187767982483
29,0.3016694188117981,-9.301473617553711,-1.1109095811843872
30,0.31124621629714966,-9.275136947631836,-1.1300631761550903
31,0.2849099934101105,-9.29189682006836,-1.1252747774124146
32,0.272938996553421,-9.284713745117188,-1.1085153818130493
33,0.2801215946674347,-9.260771751403809,-1.1037269830703735
34,0.2968810200691223,-9.251194953918457,-1.0797849893569946
35,0.304063618183136,-9.244012832641602,-1.1109095811843872
36,0.33758243918418884,-9.265560150146484,-1.0821791887283325
37,0.304063618183136,-9.29189682006836,-1.0654197931289673
38,0.2585737705230713,-9.282320022583008,-1.0558429956436157
39,0.26815059781074524,-9.272743225097656,-1.0534487962722778
40,0.2825157940387726,-9.277531623840332,-1.1037269830703735
41,0.2944868206977844,-9.23443603515625,-1.05105459690094
42,0.3423708379268646,-9.275136947631836,-1.0749965906143188
43,0.3423708379268646,-9.299078941345215,-1.0989385843276978
44,0.31842881441116333,-9.30386734008789,-1.113303780555725
45,0.2992752194404602,-9.277531623840332,-1.0869675874710083
46,0.2968810200691223,-9.239224433898926,-1.1061211824417114
47,0.3016694188117981,-9.287108421325684,-1.139639973640442
48,0.3064578175544739,-9.29189682006836,-1.1827356815338135
49,0.304063618183136,-9.277531623840332,-1.115697979927063
50,0.31603461503982544,-9.296685218811035,-1.0582371950149536
51,0.33518823981285095,-9.289502143859863,-1.070208191871643
52,0.31364041566848755,-9.255983352661133,-1.1085153818130493
53,0.2753331959247589,-9.301473617553711,-1.1013327836990356
54,0.28969839215278625,-9.294290542602539,-1.091755986213684
55,0.3064578175544739,-9.265560150146484,-1.115697979927063
56,0.31842881441116333,-9.279925346374512,-1.1300631761550903
57,0.3280056416988373,-9.263166427612305,-1.1061211824417114
58,0.3064578175544739,-9.275136947631836,-1.113303780555725
59,0.304063618183136,-9.289502143859863,-1.1061211824417114
60,0.2968810200691223,-9.313444137573242,-1.0654197931289673
61,0.2849099934101105,-9.30386734008789,-1.137245774269104
62,0.31603461503982544,-9.308655738830566,-1.158793568611145
63,0.304063618183136,-9.320627212524414,-1.1013327836990356
64,0.3016694188117981,-9.332598686218262,-1.0462661981582642
65,0.3016694188117981,-9.313444137573242,-1.072602391242981
66,0.28969839215278625,-9.260771751403809,-1.0845733880996704
67,0.28969839215278625,-9.23443603515625,-1.0558429956436157
68,0.2801215946674347,-9.232041358947754,-1.0869675874710083
69,0.2801215946674347,-9.263166427612305,-1.1109095811843872
70,0.29209262132644653,-9.27034854888916,-1.1348515748977661
71,0.2753331959247589,-9.27034854888916,-1.1540051698684692
72,0.3064578175544739,-9.265560150146484,-1.0654197931289673
73,0.2992752194404602,-9.241618156433105,-1.072602391242981
74,0.26096799969673157,-9.251194953918457,-1.113303780555725
75,0.24181437492370605,-9.277531623840332,-1.0989385843276978
76,0.272938996553421,-9.29189682006836,-1.0845733880996704
77,0.304063618183136,-9.263166427612305,-1.094150185585022
78,0.27054479718208313,-9.277531623840332,-1.0534487962722778
79,0.2753331959247589,-9.29189682006836,-1.0558429956436157
80,0.28969839215278625,-9.320627212524414,-1.039083480834961
81,0.2801215946674347,-9.275136947631836,-1.0630255937576294
82,0.31842881441116333,-9.263166427612305,-1.0989385843276978
83,0.31124621629714966,-9.282320022583008,-1.0893617868423462
84,0.28730419278144836,-9.284713745117188,-1.1013327836990356
85,0.272938996553421,-9.299078941345215,-1.0606313943862915
86,0.2968810200691223,-9.282320022583008,-1.048660397529602
87,0.3064578175544739,-9.255983352661133,-1.0247182846069336
88,0.3016694188117981,-9.253589630126953,-1.0271124839782715
89,0.3208230137825012,-9.26795482635498,-1.094150185585022
90,0.3208230137825012,-9.299078941345215,-1.0749965906143188
91,0.31364041566848755,-9.279925346374512,-1.1252747774124146
92,0.2968810200691223,-9.296685218811035,-1.0678139925003052
93,0.2968810200691223,-9.29189682006836,-1.0654197931289673
94,0.2968810200691223,-9.29189682006836,-1.094150185585022
95,0.2801215946674347,-9.275136947631836,-1.0797849893569946
96,0.28969839215278625,-9.258378028869629,-1.0797849893569946
97,0.304063618183136,-9.260771751403809,-1.1180921792984009
98,0.31842881441116333,-9.272743225097656,-1.1037269830703735
99,0.3016694188117981,-9.279925346374512,-1.1563993692398071
100,0.28730419278144836,-9.287108421325684,-1.1468225717544556
101,0.3016694188117981,-9.287108421325684,-1.0821791887283325
102,0.28730419278144836,-9.275136947631836,-1.1061211824417114
103,0.33279404044151306,-9.251194953918457,-1.1252747774124146
104,0.3064578175544739,-9.282320022583008,-1.1348515748977661
105,0.33039984107017517,-9.299078941345215,-1.113303780555725
106,0.33518823981285095,-9.287108421325684,-1.1420341730117798
107,0.31603461503982544,-9.284713745117188,-1.1803414821624756
108,0.30885201692581177,-9.275136947631836,-1.0989385843276978
109,0.31364041566848755,-9.258378028869629,-1.091755986213684
110,0.30885201692581177,-9.263166427612305,-1.1061211824417114
111,0.30885201692581177,-9.287108421325684,-1.1516109704971313
112,0.2968810200691223,-9.282320022583008,-1.139639973640442
113,0.28969839215278625,-9.248801231384277,-1.1468225717544556
114,0.29209262132644653,-9.26795482635498,-1.0797849893569946
115,0.31124621629714966,-9.26795482635498,-1.0845733880996704
116,0.28730419278144836,-9.289502143859863,-1.0821791887283325
117,0.29209262132644653,-9.260771751403809,-1.115697979927063
118,0.3208230137825012,-9.258378028869629,-1.1324573755264282
119,0.30885201692581177,-9.279925346374512,-1.139639973640442
