0,1,2,3
4.5299530029296875e-06,-0.0244140625,-0.002197265625,1.074951171875
0.0009596347808837891,-0.083984375,-0.07666015625,1.068603515625
0.0019059181213378906,-0.1357421875,-0.131591796875,1.0380859375
0.002847909927368164,-0.109619140625,-0.060302734375,1.031982421875
0.003787517547607422,0.0146484375,0.08837890625,1.052490234375
0.00472712516784668,0.139892578125,0.162841796875,1.088134765625
0.005664825439453125,0.144287109375,0.12060546875,1.126953125
0.0066030025482177734,0.01611328125,0.008544921875,1.11083984375
0.007542610168457031,-0.1533203125,-0.103271484375,1.032958984375
0.00848388671875,-0.20458984375,-0.137451171875,0.98291015625
0.009423971176147461,-0.115478515625,-0.07763671875,1.003173828125
0.010371923446655273,-0.004638671875,0.0341796875,1.05810546875
0.011314868927001953,0.082763671875,0.1572265625,1.114501953125
0.012253999710083008,0.082763671875,0.1572265625,1.114501953125
0.013191461563110352,0.090576171875,0.20654296875,1.1103515625
0.01412820816040039,0.056640625,0.12451171875,1.03076171875
0.015066385269165039,0.067138671875,0.031005859375,1.016357421875
0.0160067081451416,0.05859375,-0.003173828125,1.080078125
0.016946792602539062,0.001220703125,-0.01171875,1.07763671875
0.01788640022277832,-0.0537109375,-0.01318359375,1.039794921875
0.018825292587280273,-0.11865234375,-0.015380859375,1.006591796875
0.01978588104248047,-0.119873046875,0.012451171875,0.99951171875
0.020726680755615234,-0.031494140625,0.062744140625,1.053466796875
0.021665334701538086,0.07470703125,0.083984375,1.09619140625
0.02260279655456543,0.1708984375,0.057861328125,1.10107421875
0.023541927337646484,0.16650390625,0.019287109375,1.07080078125
0.02448105812072754,0.046142578125,-0.01025390625,1.033935546875
0.025422096252441406,-0.068115234375,-0.009033203125,1.0302734375
0.026363372802734375,-0.095703125,0.00341796875,1.052490234375
0.027303457260131836,-0.071044921875,0.008056640625,1.05908203125
0.028242826461791992,-0.071044921875,0.008056640625,1.05908203125
0.02918243408203125,-0.015625,0.018310546875,1.068115234375
0.03012228012084961,0.009765625,0.013671875,1.0791015625
0.03106212615966797,0.00927734375,-0.031005859375,1.052734375
0.03200078010559082,0.045654296875,-0.043701171875,1.033203125
0.03293919563293457,0.07568359375,0.00390625,1.05908203125
0.033876657485961914,0.062744140625,0.036865234375,1.097900390625
0.034825801849365234,-0.01611328125,0.046630859375,1.086669921875
0.03576946258544922,-0.1162109375,-0.013427734375,1.05908203125
0.03670954704284668,-0.154541015625,-0.086669921875,1.03076171875
0.03764820098876953,-0.114013671875,-0.078857421875,1.0078125
0.0385894775390625,-0.02978515625,-0.0166015625,1.0283203125
0.03952836990356445,0.065673828125,0.022216796875,1.0615234375
0.0404665470123291,0.106201171875,0.010986328125,1.101318359375
0.04140496253967285,0.007568359375,-0.006103515625,1.09326171875
0.04234504699707031,-0.09521484375,0.01318359375,1.047607421875
0.043303728103637695,-0.0927734375,0.04833984375,1.028076171875
0.04426074028015137,-0.042236328125,0.048583984375,1.0361328125
0.045207977294921875,-0.042236328125,0.048583984375,1.0361328125
0.04615211486816406,-0.003662109375,0.0283203125,1.06494140625
0.04709291458129883,-0.03125,0.00048828125,1.064697265625
0.04803776741027832,-0.09521484375,-0.03515625,1.02880859375
0.048981428146362305,-0.0849609375,-0.052978515625,1.036865234375
0.049991607666015625,-0.0224609375,-0.043212890625,1.08447265625
0.05093812942504883,-0.02880859375,0.01220703125,1.086669921875
0.05187082290649414,-0.0478515625,0.0947265625,1.083984375
0.05279874801635742,-0.0205078125,0.091064453125,1.0712890625
0.05372786521911621,-0.0361328125,-0.002197265625,1.042724609375
0.054656267166137695,-0.05322265625,-0.0595703125,1.02880859375
0.05558276176452637,-0.015869140625,0.01220703125,1.05859375
0.05650901794433594,0.020751953125,0.114013671875,1.06982421875
0.0574338436126709,0.083251953125,0.08203125,1.05712890625
0.05835843086242676,0.073486328125,0.030517578125,1.080322265625
0.05928778648376465,-0.034912109375,0.071044921875,1.046875
0.06021618843078613,-0.057861328125,0.10009765625,1.04150390625
0.06114506721496582,-0.057861328125,0.10009765625,1.04150390625
0.06207156181335449,-0.021728515625,0.015380859375,1.063232421875
0.06299829483032227,0.020263671875,-0.05517578125,1.051025390625
0.06392121315002441,0.04736328125,0.037353515625,1.062255859375
0.06484389305114746,0.01806640625,0.111328125,1.06640625
0.06576800346374512,0.013916015625,0.017578125,1.056884765625
0.06669259071350098,0.03125,-0.04931640625,1.06396484375
0.06761717796325684,0.00830078125,0.020751953125,1.0556640625
0.0685422420501709,-0.016845703125,0.094482421875,1.06201171875
0.06946778297424316,0.014892578125,0.035888671875,1.076904296875
0.07039284706115723,0.033203125,-0.073974609375,1.05419921875
0.07131814956665039,-0.009765625,-0.05078125,1.053466796875
0.07224464416503906,-0.03662109375,0.004150390625,1.066162109375
0.07317113876342773,-0.03662109375,0.004150390625,1.066162109375
0.07409811019897461,-0.035400390625,-0.051513671875,1.049560546875
0.07502317428588867,-0.010009765625,-0.090087890625,1.038818359375
0.07594847679138184,0.025634765625,0.01416015625,1.062744140625
0.07687258720397949,0.017333984375,0.0712890625,1.0947265625
0.07779717445373535,-0.02490234375,-0.007080078125,1.06494140625
0.07872343063354492,-0.038818359375,-0.052734375,1.0146484375
0.07964825630187988,-0.01416015625,-0.021728515625,1.044189453125
0.08057355880737305,0.00244140625,-0.0078125,1.07958984375
0.08149862289428711,-0.0185546875,-0.033447265625,1.058837890625
0.08242464065551758,-0.052001953125,-0.01416015625,1.03173828125
0.08334970474243164,-0.0322265625,0.041015625,1.041015625
0.0842747688293457,-0.002197265625,0.036865234375,1.074462890625
0.08520054817199707,-0.0498046875,-0.017578125,1.054931640625
0.08612632751464844,-0.0498046875,-0.017578125,1.054931640625
0.08705306053161621,-0.06982421875,-0.002685546875,1.02587890625
0.08797764778137207,0.006591796875,0.029541015625,1.070556640625
0.08890223503112793,0.045166015625,-0.004638671875,1.09423828125
0.08983230590820312,-0.033935546875,0.00439453125,1.039794921875
0.0907588005065918,-0.0830078125,0.072021484375,1.03076171875
0.09168291091918945,0.00146484375,0.083251953125,1.086669921875
0.0926065444946289,0.04150390625,0.02978515625,1.08447265625
0.09353232383728027,-0.027099609375,0.0078125,1.05029296875
0.09445810317993164,-0.07421875,0.04248046875,1.047607421875
0.0953822135925293,-0.024169921875,0.03662109375,1.064208984375
0.09630680084228516,0.003662109375,-0.032470703125,1.06494140625
0.09723138809204102,-0.061279296875,-0.0361328125,1.05224609375
0.09815621376037598,-0.0830078125,0.04736328125,1.04541015625
0.09908103942871094,-0.0830078125,0.04736328125,1.04541015625
0.10000848770141602,-0.02392578125,0.0771484375,1.066162109375
0.1009366512298584,0.026611328125,0.008056640625,1.089599609375
0.10186290740966797,-0.025146484375,-0.003662109375,1.051025390625
0.10278844833374023,-0.060791015625,0.05224609375,1.02685546875
0.1037130355834961,-0.002685546875,0.02685546875,1.0712890625
0.10463786125183105,0.01123046875,-0.05322265625,1.0546875
0.10556221008300781,-0.051513671875,-0.03369140625,1.02197265625
0.10648727416992188,-0.076171875,0.080078125,1.052001953125
0.10741186141967773,0.0029296875,0.072998046875,1.08203125
0.10833621025085449,0.017578125,-0.01513671875,1.059326171875
0.10926079750061035,-0.031494140625,-0.00732421875,1.026123046875
0.11018610000610352,-0.01025390625,0.053955078125,1.046630859375
0.11111116409301758,-0.01025390625,0.053955078125,1.046630859375
0.11203575134277344,0.042724609375,0.024658203125,1.076416015625
0.1129605770111084,0.04248046875,-0.055908203125,1.0625
