,0,1,2
0,1.022324,-10.34056,0.8331822
1,1.242591,-10.00776,-0.1891419
2,1.235408,-9.749189,-0.8259995
3,0.9600749,-9.818622,-0.7158663
4,0.605733,-10.05086,-0.1723825
5,0.7685388,-10.03889,0.2705448
6,1.244985,-9.873688,0.1819593
7,1.49877,-9.799467,0.2394202
8,1.419762,-9.892841,0.4644751
9,0.5889736,-9.911995,0.6248866
10,0.2992752,-9.878476,0.6200982
11,0.3878607,-9.885659,0.6607997
12,0.5195417,-9.82341,0.581791
13,0.5530606,-9.751583,0.2513912
14,0.3830723,-9.718064,0.3830723
15,0.3184288,-9.715671,0.6631939
16,0.06464344,-9.76116,1.374272
17,0.2226608,-9.77792,1.345541
18,0.2513912,-9.722853,1.302446
19,0.7637503,-9.82341,1.331176
20,0.8044518,-9.904813,1.355118
21,0.7206547,-9.794679,1.165976
22,0.617704,-9.78989,1.053449
23,0.7757214,-9.97185,0.9816227
24,0.4118027,-9.935937,1.541866
25,0.4955997,-9.816227,1.391031
26,0.641646,-9.607931,1.225831
27,0.8092402,-9.52174,1.323994
28,0.7254431,-9.64145,1.359907
29,0.6536171,-9.713276,1.443704
30,0.5195417,-9.696517,1.546654
31,0.5626374,-9.672575,1.580173
32,0.830788,-9.595961,1.54426
33,0.770933,-9.773131,1.793257
34,0.6368576,-9.837775,1.934515
35,0.6679823,-9.82341,1.982399
36,0.770933,-9.876082,2.08535
37,0.6560113,-9.868899,1.946486
38,0.6560113,-9.82341,1.975216
39,0.8331822,-9.923966,1.936909
40,0.8690952,-10.0748,1.838747
41,0.7134721,-9.56723,1.156399
42,0.557849,-9.818622,1.510741
43,0.4261679,-10.26873,2.121263
44,0.3974375,-10.1155,2.173935
45,1.252167,-9.560047,1.479617
46,1.30484,-9.593566,1.649605
47,0.7805098,-9.782708,2.06859
48,0.4812346,-10.03649,2.413355
49,0.9600749,-9.354146,1.493982
50,1.170765,-9.387665,1.558625
51,1.096544,-9.91439,2.214637
52,0.8164227,-10.00297,2.422932
53,0.5650316,-9.528923,1.82917
54,0.4022259,-9.94312,2.588132
55,0.3184288,-10.03649,2.839523
56,0.5506664,-9.785102,2.336741
57,1.04866,-9.73243,1.869872
58,1.04866,-9.928755,2.042254
59,0.7900866,-10.00058,2.03986
60,0.7182605,-9.933543,1.936909
61,0.7086837,-10.0341,1.786075
62,0.806846,-9.844957,1.364695
63,1.271321,-10.13226,1.527501
64,1.419762,-9.888053,1.031901
65,1.170765,-9.619903,0.6991069
66,1.328782,-9.940725,1.240196
67,1.072602,-9.861717,1.108515
68,0.8331822,-9.842564,0.9050082
69,0.7158663,-9.746795,0.7900866
70,0.3471592,-9.938332,1.321599
71,0.7613561,-10.01734,1.154005
72,0.7972692,-9.457097,0.5482722
73,0.7781156,-9.593566,0.4764462
74,0.6248866,-9.797073,0.7876924
75,-0.03112462,-9.586384,1.106121
76,0.07661445,-9.919178,1.505953
77,0.8116343,-9.82341,1.312023
78,0.8259995,-9.5385,1.007959
79,0.3112462,-10.0317,1.752556
80,-0.02394202,-10.33337,2.243367
81,0.02394202,-9.871294,1.56102
82,0.878672,-9.603143,1.074997
83,0.4165911,-10.00537,1.683124
84,0.02394202,-10.18493,1.532289
