,0,1,2
0,0.8762778,-10.44111,1.283292
1,1.120486,-10.22803,0.4836287
2,1.264138,-9.804255,-0.4860229
3,1.122881,-9.67018,-0.9097966
4,0.7589619,-9.928755,-0.6200982
5,0.5434838,-10.09635,0.3399766
6,0.902614,-9.952697,0.2418144
7,1.25935,-9.799467,0.1891419
8,1.278504,-9.969456,0.5985504
9,0.890643,-9.957485,0.6272808
10,0.5003881,-9.835381,0.4979939
11,0.3256114,-9.816227,0.4979939
12,0.5363012,-9.842564,0.557849
13,0.5626374,-9.768343,0.3998317
14,0.4836287,-9.643845,0.3303998
15,0.2705448,-9.76116,0.8499416
16,0.1987187,-9.844957,1.261744
17,0.1915361,-9.76116,1.367089
18,0.344765,-9.720459,1.235408
19,0.4812346,-9.727641,1.261744
20,0.8092402,-9.844957,1.326388
21,0.7445967,-9.837775,1.288081
22,0.7972692,-9.864111,0.9624691
23,0.8355764,-9.902418,0.9959879
24,0.4357447,-10.00058,1.587356
25,0.3423708,-9.931149,1.596933
26,0.4046201,-9.76116,1.414973
27,0.6081272,-9.607931,1.30484
28,0.8020576,-9.65821,1.376666
29,0.7398083,-9.655815,1.438915
30,0.6847417,-9.684546,1.503559
31,0.605733,-9.588778,1.570596
32,0.7924808,-9.579201,1.61848
33,0.8355764,-9.662998,1.75495
34,0.7015011,-9.828198,1.905785
35,0.7637503,-9.804255,1.960851
36,0.8331822,-9.847352,2.059013
37,0.7469909,-9.847352,1.989582
38,0.6751649,-9.782708,1.917756
39,0.8571242,-9.974244,1.924938
40,0.8164227,-9.871294,1.628057
41,0.7326257,-9.677363,1.211466
42,0.5075707,-9.974244,1.711854
43,0.3256114,-10.27831,2.217031
44,0.4525041,-9.916783,2.042254
45,0.9983821,-9.643845,1.697489
46,1.089362,-9.662998,1.759738
47,0.6607997,-9.955091,2.219425
48,0.521936,-10.0748,2.475605
49,0.7182605,-9.682152,1.960851
50,1.204283,-9.588778,1.740585
51,1.086968,-10.02931,2.296039
52,0.7565677,-9.840169,2.173935
53,0.3782839,-9.76116,2.078167
54,0.521936,-9.986216,2.691083
55,0.4788404,-9.782708,2.667141
56,0.7757214,-9.696517,2.123657
57,1.130063,-9.794679,1.862689
58,0.9792285,-9.935937,1.963245
59,0.8523358,-9.900024,1.912967
60,0.7110779,-9.885659,1.778892
61,0.617704,-9.928755,1.319205
62,0.9481038,-10.08917,1.422156
63,1.321599,-9.993398,1.307234
64,1.314417,-9.560047,0.8164227
65,1.254562,-9.689334,0.8355764
66,1.127669,-10.0317,1.161188
67,0.8714894,-9.821015,0.9552865
68,0.7852982,-9.749189,0.8283938
69,0.617704,-9.725247,0.9097966
70,0.3687071,-9.950302,1.321599
71,0.7038953,-9.629479,0.8092402
72,0.8188169,-9.416395,0.3974375
73,0.9888053,-9.854534,0.6775591
74,0.1388637,-9.502586,0.902614
75,-0.07422025,-9.873688,1.321599
76,0.4453215,-10.0341,1.484405
77,0.9864111,-9.459491,1.079785
78,0.6727707,-9.837775,1.45328
79,0.05027823,-10.22324,2.243367
80,-0.237026,-10.03889,2.047042
81,0.9672575,-9.591172,0.8595184
82,0.8810662,-9.904813,1.39582
83,0.1747767,-10.1562,1.596933
84,0.06703765,-10.12747,1.182736
85,0.3998317,-9.794679,0.794875
86,0.7086837,-10.18972,1.036689
87,0.521936,-9.85214,0.7086837
88,0.7493851,-9.662998,0.2322376
89,1.192312,-10.07241,0.3112462
90,1.04866,-10.07001,0.4381389
91,0.6799533,-10.09635,0.225055
92,0.4237737,-9.931149,0.009576807
93,0.6368576,-9.844957,-0.1580173
94,1.314417,-9.900024,-0.06703765
95,0.7924808,-9.655815,-0.2346318
96,0.1795651,-9.873688,0.2561796
97,0.1963245,-10.03649,1.357512
98,0.2585738,-9.904813,1.228225
99,0.225055,-9.703699,1.209072
100,0.3998317,-10.07241,1.546654
101,0.1532289,-9.557653,0.8259995
102,0.03112462,-9.483433,1.225831
103,0.3136404,-9.947908,1.951274
104,0.3782839,-9.866506,1.115698
105,0.4979939,-9.380483,0.3423708
106,0.7661445,-9.428367,0.6847417
107,0.8858546,-9.938332,1.462857
108,0.08858546,-9.703699,1.788469
109,0.3351882,-9.579201,1.568202
110,1.161188,-9.646238,1.51553
111,1.917756,-9.799467,1.189918
112,1.711854,-9.753978,0.7254431
113,0.9648633,-10.20169,1.010353
114,1.204283,-10.35013,0.7469909
115,0.6679823,-9.76116,0.04309563
116,0.5793968,-9.768343,-0.03591302
117,1.015141,-10.47942,0.5841852
118,0.2298434,-9.880871,0.1053449
119,0.6200982,-9.979033,0.2585738
120,1.355118,-10.21845,1.455675
121,0.7876924,-9.536105,0.2202666
122,0.3830723,-8.872911,-0.08140286
123,0.3543419,-9.574412,1.723825
124,0.06703765,-9.830592,2.504335
125,0.5195417,-8.506598,1.197101
126,0.9792285,-8.836999,1.541866
127,0.2418144,-9.878476,3.124433
128,-0.3543419,-9.392453,3.521871
129,0.2059013,-9.210494,2.870648
130,1.21386,-9.76116,2.573767
131,1.541866,-10.22324,2.272097
132,0.9457096,-9.770737,1.503559
133,1.331176,-10.80024,0.9217676
134,1.316811,-11.09712,0.6991069
135,1.18513,-10.01255,-0.1819593
136,1.84593,-9.682152,-1.18513
137,1.831564,-10.85292,0.03351882
138,1.369483,-10.54885,0.02873042
139,1.455675,-9.433155,-1.005565
140,1.47004,-8.949526,-0.926556
141,-0.1867477,-10.20169,2.197877
142,-0.5746084,-9.409213,2.322376
143,-0.09816227,-8.791509,2.181118
144,0.1699883,-9.160215,2.528277
145,-1.120486,-9.662998,3.991134
146,-0.7062895,-9.466674,3.076549
147,0.1867477,-9.557653,2.430115
148,0.1197101,-9.560047,1.276109
149,0.4285621,-9.40203,0.4979939
150,0.9959879,-10.29746,1.345541
151,1.290475,-10.95347,1.853112
152,1.577779,-10.31422,0.4812346
153,2.822764,-9.655815,-0.6009446
154,2.985569,-11.03248,0.7972692
155,1.606509,-10.52491,0.7781156
156,0.6775591,-9.562442,-0.02394202
157,1.266533,-10.40281,1.707066
158,0.5865794,-10.01255,1.747767
159,-0.1173159,-9.306262,1.242591
160,-0.3136404,-9.344569,1.721431
161,0.3064578,-9.440337,1.678335
162,-0.1867477,-9.356541,2.262521
163,0.3567361,-9.466674,2.284068
164,0.8834604,-9.378088,1.357512
165,0.1723825,-9.358934,0.7757214
166,0.7254431,-10.70208,2.161964
167,0.9792285,-10.65899,1.668759
168,1.584962,-10.60631,-0.05027823
169,1.960851,-11.01333,0.3280056
170,1.323994,-10.91517,0.5434838
171,0.6105214,-10.4459,0.2082956
172,-0.007182605,-9.593566,0.6679823
173,-0.5889736,-10.1155,2.717419
174,-0.01675941,-9.43076,3.268085
175,1.58975,-8.360553,3.203442
