,0,1,2
0,-0.02197265625,0.005859375,1.092041015625
1,-0.022216796875,0.00390625,1.0986328125
2,-0.0361328125,-0.005859375,1.09033203125
3,-0.049560546875,-0.02294921875,1.082275390625
4,-0.04931640625,-0.020751953125,1.09521484375
5,-0.041748046875,0.001220703125,1.098876953125
6,-0.025390625,0.009521484375,1.099609375
7,-0.013671875,0.0068359375,1.103515625
8,-0.016845703125,0.01708984375,1.1044921875
9,-0.025146484375,0.025146484375,1.106689453125
10,-0.033447265625,0.01123046875,1.0986328125
11,-0.035400390625,-0.01611328125,1.087646484375
12,-0.035400390625,-0.01611328125,1.087646484375
13,-0.027099609375,-0.005126953125,1.095703125
14,-0.0185546875,0.03173828125,1.096923828125
15,0.0078125,0.070068359375,1.0849609375
16,0.05126953125,0.117431640625,1.0947265625
17,0.06689453125,0.152099609375,1.1064453125
18,0.085693359375,0.150146484375,1.119140625
19,0.078369140625,0.08056640625,1.109619140625
20,0.0029296875,-0.0107421875,1.0693359375
21,-0.06494140625,-0.055419921875,1.05029296875
22,-0.089599609375,-0.038330078125,1.0576171875
23,-0.0693359375,0.006591796875,1.070068359375
24,-0.0693359375,0.006591796875,1.070068359375
25,-0.004638671875,0.048095703125,1.0947265625
26,0.059814453125,0.080322265625,1.119140625
27,0.110595703125,0.093994140625,1.1455078125
28,0.118408203125,0.079345703125,1.139404296875
29,0.070068359375,0.02392578125,1.09912109375
30,-0.006103515625,-0.02685546875,1.09619140625
31,-0.0859375,-0.051513671875,1.0791015625
32,-0.123779296875,-0.067626953125,1.06298828125
33,-0.09033203125,-0.052978515625,1.075439453125
34,0.0068359375,0.014892578125,1.0966796875
35,0.0068359375,0.014892578125,1.0966796875
36,0.071044921875,0.076416015625,1.12255859375
37,0.097900390625,0.103515625,1.118408203125
38,0.0849609375,0.083740234375,1.128173828125
39,0.025146484375,-0.00927734375,1.099365234375
40,-0.0224609375,-0.086181640625,1.052978515625
41,-0.110107421875,-0.071044921875,1.063232421875
42,-0.175537109375,-0.017333984375,1.077880859375
43,-0.106689453125,-0.02099609375,1.10986328125
44,-0.036376953125,-0.046875,1.107177734375
45,-0.007568359375,-0.006591796875,1.08984375
46,0.03955078125,0.047607421875,1.10986328125
47,0.03955078125,0.047607421875,1.10986328125
48,0.03857421875,0.05078125,1.12158203125
49,0.009033203125,0.0107421875,1.118408203125
50,-0.037353515625,-0.023193359375,1.109375
51,-0.0966796875,-0.01171875,1.083740234375
52,-0.105712890625,0.029052734375,1.065185546875
53,-0.072021484375,0.0517578125,1.073486328125
54,-0.03857421875,0.027099609375,1.098876953125
55,-0.015380859375,0.04150390625,1.13671875
56,-0.0166015625,0.056640625,1.121337890625
57,-0.004638671875,0.027099609375,1.086181640625
58,-0.004638671875,0.027099609375,1.086181640625
59,-0.004638671875,-0.0146484375,1.093994140625
60,-0.062744140625,-0.007568359375,1.09228515625
61,-0.084716796875,0.054443359375,1.08740234375
62,-0.038818359375,0.080078125,1.1171875
63,-0.017822265625,0.04248046875,1.09716796875
64,0.041015625,-0.015869140625,1.075927734375
65,0.08349609375,0.019287109375,1.13232421875
66,0.030517578125,0.10693359375,1.1162109375
67,0.0185546875,0.081298828125,1.084716796875
68,0.019775390625,0.01953125,1.083984375
69,0.019775390625,0.01953125,1.083984375
70,-0.02001953125,0.06591796875,1.087158203125
71,-0.009033203125,0.137451171875,1.114501953125
72,0.056640625,0.084228515625,1.1181640625
