X,Y,Z
0.2849099934101105,9.78749656677246,1.5275006294250488
0.4764461517333984,9.95748519897461,1.764526605606079
0.4333505034446716,9.995792388916016,1.7118542194366455
0.3519476354122162,9.706093788146973,1.5083470344543457
0.2274491637945175,9.617507934570312,1.3694833517074585
0.2298433631658554,9.813833236694336,1.4915876388549805
0.1699883192777633,9.765948295593262,1.434126853942871
0.0071826050989329,9.6989107131958,1.479616641998291
-0.0766144543886184,9.797073364257812,1.6735470294952393
-0.1675941199064254,9.871294021606444,1.7836803197860718
-0.2657563984394073,9.74440097808838,1.7286136150360107
-0.3615244626998901,9.639056205749512,1.7621324062347412
-0.2202665507793426,9.947908401489258,2.2361843585968018
-0.0095768067985773,10.007762908935549,2.31758713722229
-0.0670376494526863,9.825803756713867,2.161964178085327
-0.3136404156684875,9.615114212036133,1.829170107841492
-0.332794040441513,9.622296333312988,1.6065093278884888
-0.181959331035614,9.797073364257812,1.5634137392044067
-0.0478840321302413,9.86889934539795,1.5658079385757446
-0.0981622710824012,9.761159896850586,1.3503297567367554
-0.0383072271943092,9.715670585632324,1.290474772453308
-0.0143652101978659,9.758766174316406,1.357512354850769
-0.0790086537599563,9.768342971801758,1.4197616577148438
-0.1771709322929382,9.81143856048584,1.534683346748352
-0.4070142805576324,9.780313491821287,1.599326729774475
-0.6224924325942993,9.66299819946289,1.6352397203445437
-0.7326257228851318,9.677363395690918,1.7884687185287476
-0.7015010714530945,9.837775230407717,1.845929503440857
-0.6129156351089478,9.739612579345703,1.6424223184585571
-0.5410895943641663,9.402029991149902,1.41257905960083
0.2489969730377197,10.192116737365724,2.1116859912872314
0.1125274822115898,9.818621635437012,1.8962076902389529
-0.524330198764801,9.533711433410645,1.7046716213226318
-0.6536170840263367,9.715670585632324,1.920149803161621
0.1747767180204391,9.84495735168457,1.9297266006469729
0.1292868852615356,9.469067573547363,1.845929503440857
-0.0694318488240242,9.643844604492188,1.922544002532959
0.0742202550172805,10.036493301391602,2.078166961669922
0.119710087776184,9.859322547912598,1.821987509727478
-0.2561795711517334,9.435548782348633,1.295263171195984
0.0191536135971546,10.034099578857422,1.5873557329177856
-0.1795651316642761,9.682151794433594,1.2976573705673218
-0.6799532771110535,9.610325813293455,1.1540051698684692
-0.751779317855835,9.99100399017334,1.0797849893569946
-0.3974374830722809,9.911994934082031,0.6057330369949341
-0.0790086537599563,9.66539192199707,0.6033388376235962
0.0502782352268695,9.995792388916016,0.8547300100326538
0.1604115068912506,9.780313491821287,0.8643068075180054
-0.071826048195362,9.674968719482422,0.8834604024887085
-0.3567360639572143,10.01494598388672,1.1180921792984009
-0.0215478148311376,9.78749656677246,0.4501099288463592
0.119710087776184,9.682151794433594,0.4572925269603729
0.0335188247263431,10.091560363769531,0.8619126081466675
0.1699883192777633,10.14902114868164,0.9911994934082032
0.2801215946674347,9.74679470062256,0.6967126727104187
-0.1628057211637497,9.490615844726562,0.4189853072166443
-0.0790086537599563,10.10592555999756,1.108515381813049
0.3160346150398254,10.299856185913086,1.2713210582733154
0.2849099934101105,9.761159896850586,1.1324573755264282
-0.1077390760183334,9.720458984375,0.9816226959228516
-0.0837970599532127,9.84495735168457,0.8882488012313843
0.0622492432594299,9.794678688049316,0.8475474119186401
0.3303998410701751,9.909601211547852,0.6607996821403503
0.3543418645858764,9.60793113708496,0.3256114423274994
0.1699883192777633,9.837775230407717,0.3926490843296051
0.0023942016996443,10.077195167541504,0.6919242739677429
-0.2322375625371933,9.955090522766112,0.6057330369949341
-0.3495534360408783,9.78989028930664,0.3088520169258117
-0.3447650372982025,9.69651699066162,0.2011129409074783
0.0885854661464691,10.168174743652344,0.4740519225597381
0.5602431893348694,9.955090522766112,0.3567360639572143
0.2896983921527862,9.402029991149902,0.5674257874488831
-0.090979665517807,10.30703830718994,1.429338455200195
0.2154781520366668,9.672574996948242,1.0247182846069336
0.1532289087772369,9.454702377319336,0.8475474119186401
-0.071826048195362,9.823410034179688,1.256955862045288
0.2226607650518417,9.615114212036133,1.2425906658172607
-0.2920926213264465,9.93593692779541,1.3623007535934448
-0.3687070608139038,10.031704902648926,1.113303780555725
-0.4213795065879822,9.648633003234863,0.5147533416748047
-0.6512228846549988,9.186552047729492,0.3399766385555267
-0.7422025203704834,9.658209800720217,0.7206547260284424
0.6177040338516235,9.952696800231934,1.3120225667953491
0.4501099288463592,10.038887977600098,1.580173134803772
-0.6153098344802856,9.93593692779541,1.460463047027588
-1.1851298809051514,9.543288230895996,0.6057330369949341
-0.7038952708244324,9.440337181091309,0.3399766385555267
-0.1651999205350875,9.813833236694336,0.8451532125473022
-0.059855043888092,10.122684478759766,1.1803414821624756
0.1699883192777633,9.68694019317627,0.7661445140838623
-0.3495534360408783,10.06043529510498,1.194706678390503
-0.3256114423274994,10.11789608001709,0.9600749015808104
0.0742202550172805,9.643844604492188,0.7445967197418213
-0.1221042871475219,10.24239444732666,1.7741034030914309
0.1388636976480484,9.983820915222168,1.6304513216018677
0.2130839526653289,9.466673851013184,1.0199298858642578
0.1771709322929382,9.306262016296388,1.139639973640442
0.0814028605818748,9.677363395690918,1.7190368175506592
0.2130839526653289,10.08437728881836,2.154781579971313
0.0550666376948356,9.445125579833984,1.7884687185287476
-0.3064578175544739,9.68933391571045,1.599326729774475
0.1125274822115898,9.971850395202637,1.1803414821624756
0.6967126727104187,9.50737476348877,1.1468225717544556
0.1532289087772369,9.92396640777588,1.6639702320098877
-0.2705447971820831,10.508151054382324,1.7405846118927002
-0.4572925269603729,9.342175483703612,0.8164227604866028
-0.974440097808838,9.971850395202637,1.05105459690094
-0.4596867263317108,10.17296314239502,0.9816226959228516
0.1340752989053726,9.75637149810791,0.751779317855835
-0.0814028605818748,9.9000244140625,0.8667010068893433
-0.6871358752250671,9.481039047241213,0.4955997467041015
-0.8140285611152649,9.373299598693848,0.3782838582992553
-0.569819986820221,10.010157585144045,0.9624691009521484
0.1771709322929382,10.168174743652344,1.4652514457702637
0.3112462162971496,9.617507934570312,1.2210428714752195
-0.1699883192777633,9.421183586120604,1.0989385843276978
0.1580173075199127,9.497797966003418,1.4628572463989258
0.4429273009300232,9.667786598205566,1.558625340461731
0.3711012601852417,9.892841339111328,1.920149803161621
0.0574608407914638,9.806650161743164,1.9823989868164065
0.1077390760183334,9.730035781860352,1.4532804489135742
0.1795651316642761,9.485827445983888,1.280897855758667
0.0335188247263431,10.54645824432373,1.4628572463989258
0.2777273952960968,9.897629737854004,0.8858546018600464
-0.3280056416988373,9.57201862335205,0.2178723514080047
-0.9552865028381348,9.74679470062256,0.545877993106842
-0.6919242739677429,10.237606048583984,0.8307880163192749
-0.1771709322929382,10.42195987701416,0.9193734526634216
-0.7948749661445618,9.509769439697266,0.1699883192777633
-0.7493851184844971,9.555258750915527,0.4357447028160095
-0.4357447028160095,9.775525093078612,0.6919242739677429
0.2202665507793426,10.070012092590332,1.620874524116516
0.1747767180204391,9.952696800231934,1.8339585065841677
-0.3256114423274994,9.684545516967772,1.2066776752471924
-0.5363011956214905,9.097966194152832,0.9911994934082032
0.3351882398128509,10.20648193359375,2.0254945755004883
0.1268926858901977,9.344569206237791,0.9433154463768004
-0.090979665517807,9.20091724395752,1.1516109704971311
0.102950669825077,10.345345497131348,1.7262194156646729
-0.0766144543886184,10.187328338623049,1.3862427473068235
-0.4357447028160095,9.454702377319336,0.0502782352268695
-0.3782838582992553,9.567230224609377,0.3280056416988373
-0.2489969730377197,10.347740173339844,0.8667010068893433
0.2825157940387726,10.54406452178955,1.2473790645599363
-0.4572925269603729,9.83298683166504,0.5722141861915588
0.0981622710824012,9.114726066589355,0.1699883192777633
0.2849099934101105,9.852140426635742,1.4221558570861816
-0.4955997467041015,10.299856185913086,1.9057846069335935
-0.1604115068912506,9.402029991149902,1.3048399686813354
0.0215478148311376,9.667786598205566,1.599326729774475
0.0239420160651206,10.103530883789062,2.231395959854126
-0.4572925269603729,9.785101890563965,1.8579005002975464
-0.3830722570419311,9.119514465332031,0.5674257874488831
0.0191536135971546,9.42597198486328,0.4716577231884002
0.035913024097681,10.26394271850586,1.3455413579940796
-0.7374141216278076,9.69651699066162,0.5746083855628967
-0.7709329724311829,9.344569206237791,-0.1149216815829277
-0.0143652101978659,9.909601211547852,0.3136404156684875
0.2825157940387726,10.359710693359377,0.8547300100326538
0.0167594123631715,10.000580787658691,0.9552865028381348
0.150834709405899,9.619902610778809,1.139639973640442
0.0215478148311376,9.84256362915039,1.6735470294952393
0.0622492432594299,9.509769439697266,1.6328455209732056
-0.181959331035614,9.346963882446287,1.8579005002975464
-0.2777273952960968,9.83298683166504,1.807622313499451
-0.1077390760183334,9.943120002746582,1.3886369466781616
-0.0191536135971546,9.914389610290527,1.0438719987869265
-0.0742202550172805,10.433931350708008,0.102950669825077
0.1125274822115898,10.01494598388672,-0.272938996553421
0.332794040441513,9.670180320739746,-0.1340752989053726
-0.0933738648891449,9.907206535339355,0.706289529800415
0.0574608407914638,9.78749656677246,0.7661445140838623
-0.1412578970193863,8.743624687194824,0.790086567401886
-0.3758896589279175,9.35893440246582,1.5275006294250488
0.0454898327589035,10.01494598388672,2.19308876991272
0.3734954595565796,9.60793113708496,2.229001760482788
-0.3399766385555267,9.097966194152832,1.5610195398330688
-0.5051765441894531,9.773131370544434,1.139639973640442
0.0526724383234977,9.90241813659668,0.8068459630012512
0.0047884033992886,10.129867553710938,0.8331822156906128
-0.42377370595932,10.431536674499512,0.42377370595932
0.4955997467041015,9.940725326538086,-0.2873041927814483
-0.1628057211637497,10.553641319274902,1.2425906658172607
-0.0119710080325603,9.813833236694336,0.7852981686592102
-0.0311246216297149,9.275136947631836,0.9265560507774352
-0.3926490843296051,9.528923034667969,1.778891921043396
0.0215478148311376,9.797073364257812,2.166752576828003
0.2466027736663818,9.33499240875244,2.1308395862579346
-0.4836287498474121,9.284713745117188,1.53707754611969
-0.059855043888092,9.038111686706545,0.9026140570640564
0.3184288144111633,9.141061782836914,0.8786720037460327
0.1364694982767105,9.904812812805176,1.4532804489135742
0.2561795711517334,10.287884712219238,1.8722656965255735
0.3399766385555267,9.80904483795166,1.5729905366897583
-0.6584054827690125,9.938331604003906,2.1475989818573
-0.1556231081485748,10.271124839782717,2.324769735336304
0.9528923034667968,9.888052940368652,2.2361843585968018
0.9720458984375,9.636661529541016,2.3558945655822754
0.4429273009300232,9.732429504394531,2.6599581241607666
0.0215478148311376,9.548076629638672,2.628833532333374
-0.8307880163192749,9.797073364257812,2.360682964324951
-0.7230489253997803,10.441113471984863,2.2433669567108154
-0.5363011956214905,9.986215591430664,1.139639973640442
-0.3687070608139038,9.75397777557373,0.5626373887062073
-0.5051765441894531,10.414777755737305,0.8906430602073669
-0.2657563984394073,10.979808807373049,1.4628572463989258
-0.7757213711738586,9.512163162231444,0.3734954595565796
-0.9002198576927185,9.390059471130373,0.8236053586006165
-0.7565677165985107,9.533711433410645,1.3431471586227417
0.0023942016996443,9.083600997924805,1.7573440074920654
0.3447650372982025,9.253589630126951,2.497152328491211
-0.5003881454467773,8.83939266204834,1.723825216293335
-0.5650315880775452,8.463502883911133,1.1228805780410769
-0.3256114423274994,9.6989107131958,1.6304513216018677
-0.1915361285209655,10.943896293640137,2.039859771728516
0.4165911078453064,10.57997703552246,1.1875240802764893
0.8212111592292786,10.089165687561035,0.1005564704537391
-0.3399766385555267,10.66856288909912,0.4979939460754394
-0.4141969084739685,10.213664054870604,0.5746083855628967
-0.1149216815829277,10.292673110961914,0.9313444495201112
-0.4764461517333984,10.316615104675291,1.2713210582733154
-0.363918662071228,9.23443603515625,0.8571242094039917
0.2992752194404602,8.786720275878906,1.237802267074585
-0.730231523513794,10.259154319763184,3.0621838569641118
-0.7493851184844971,9.51455783843994,1.7717092037200928
-1.0079588890075684,8.858546257019043,0.2992752194404602
-1.3192051649093628,9.761159896850586,0.3232172429561615
-0.7781155705451965,10.702081680297852,0.4836287498474121
0.8403648138046265,10.371682167053224,-0.0957680642604827
-0.1939303427934646,10.706870079040527,-0.2968810200691223
-0.395043283700943,9.768342971801758,-0.6440402865409851
-0.2657563984394073,9.418789863586426,-0.2633621990680694
-0.2609679996967315,9.90241813659668,0.9074024558067322
-0.071826048195362,9.904812812805176,1.5394717454910278
0.5027823448181152,8.973467826843262,1.290474772453308
-0.7398083209991455,8.954314231872559,1.522712230682373
-0.7206547260284424,8.920795440673828,1.2186486721038818
0.1867477297782898,9.08838939666748,0.3734954595565796
0.4309563040733337,10.168174743652344,0.2298433631658554
0.0287304203957319,10.771512985229492,0.2011129409074783
0.119710087776184,10.36449909210205,-0.8259995579719543
-0.8044517636299133,10.852916717529297,0.0790086537599563
-0.9600749015808104,10.893617630004885,0.3567360639572143
0.3184288144111633,10.038887977600098,-0.2226607650518417
0.5578489899635315,9.430760383605955,-0.2944868206977844
0.2944868206977844,9.497797966003418,0.6488286852836609
0.3256114423274994,9.277531623840332,1.2042834758758545
0.0646434426307678,9.26795482635498,1.4389152526855469
-0.8858546018600464,9.490615844726562,1.2761094570159912
-0.1867477297782898,9.064447402954102,0.2657563984394073
-0.0239420160651206,9.806650161743164,0.0574608407914638
-0.3974374830722809,10.867281913757324,0.6177040338516235
0.42377370595932,10.453084945678713,-0.6200982332229614
-0.0023942016996443,10.189722061157228,-1.0797849893569946
-0.8882488012313843,10.378864288330078,-0.2777273952960968
-0.3160346150398254,9.981427192687988,0.1388636976480484
0.7781155705451965,9.351752281188965,0.1460463106632232
0.4309563040733337,9.44991397857666,1.278503656387329
-0.0263362191617488,8.449137687683105,1.4915876388549805
-0.629675030708313,8.473079681396484,1.3886369466781616
-1.7836803197860718,9.41400146484375,1.6496049165725708
-0.9983820915222168,9.69651699066162,1.2258312702178955
0.5746083855628967,9.706093788146973,0.1005564704537391
0.4046200811862945,10.51054573059082,-0.3734954595565796
0.1101332753896713,10.647014617919922,-0.3711012601852417
-0.304063618183136,10.869675636291504,0.1771709322929382
-0.6991068720817566,10.362105369567873,0.727837324142456
0.4453215301036834,9.15542697906494,0.5195417404174805
0.5746083855628967,9.35893440246582,1.2114660739898682
-0.0502782352268695,9.186552047729492,2.695871114730835
-0.0670376494526863,8.62630844116211,1.7549498081207275
-0.3998316824436188,8.820239067077637,1.000776290893555
-0.3687070608139038,9.390059471130373,1.137245774269104
0.4022258818149566,10.077195167541504,1.256955862045288
0.7398083209991455,10.678139686584473,0.7709329724311829
-0.667982280254364,10.62786102294922,1.1061211824417114
-0.7038952708244324,10.201693534851074,0.5363011956214905
-0.4405331015586853,10.271124839782717,0.7134721279144287
-0.6009446382522583,10.311826705932615,1.6639702320098877
0.2777273952960968,9.911994934082031,2.094926595687866
0.9241618514060974,9.229647636413574,1.7381904125213623
-0.5027823448181152,8.585607528686523,2.0470423698425293
-0.6991068720817566,8.89685344696045,2.070984363555908
-0.0311246216297149,9.27034854888916,1.4748282432556152
0.3615244626998901,9.651026725769045,1.4413094520568848
0.2346317619085312,10.314221382141112,1.5466543436050415
0.1987187415361404,10.42195987701416,1.0103530883789062
-0.9481038451194764,10.831368446350098,1.1994950771331787
-0.8068459630012512,10.80503273010254,1.3048399686813354
-0.1580173075199127,10.261548042297363,0.7637503147125244
0.3351882398128509,9.823410034179688,0.8379706144332886
0.2561795711517334,9.780313491821287,1.7094600200653076
0.4644751250743866,8.75080680847168,1.7046716213226318
-0.5913678407669067,8.710105895996094,2.138022184371948
-1.2545616626739502,8.901641845703125,2.3056161403656006
-0.5195417404174805,8.81784439086914,1.5921441316604614
0.4812345504760742,9.57441234588623,1.4915876388549805
0.3256114423274994,10.697293281555176,2.0374655723571777
0.5099649429321289,10.32858657836914,0.6775590777397156
-0.2777273952960968,10.29746150970459,0.0
-0.7613561153411865,10.395624160766602,0.3136404156684875
0.0215478148311376,10.302249908447266,0.6991068720817566
1.0893617868423462,9.995792388916016,0.9289502501487732
1.000776290893555,10.091560363769531,1.8339585065841677
-0.4357447028160095,8.413225173950195,1.7573440074920654
-1.3766659498214722,8.779537200927734,1.7357962131500244
-2.0470423698425293,9.23443603515625,2.185906171798706
-0.6943184733390808,9.390059471130373,1.941697597503662
0.7038952708244324,9.871294021606444,1.4197616577148438
0.8092401623725891,10.563218116760254,1.0821791887283323
-0.2657563984394073,10.29746150970459,0.4812345504760742
-0.6536170840263367,10.412383079528809,0.2489969730377197
-1.2497732639312744,10.63743782043457,0.8331822156906128
-0.5578489899635315,10.326191902160645,1.2665326595306396
0.5530605912208557,9.792284965515137,1.0295066833496094
0.4285621047019958,9.730035781860352,1.256955862045288
-0.586579442024231,8.89445972442627,1.6136919260025024
-0.4070142805576324,8.865729331970215,1.2401964664459229
0.3399766385555267,9.20091724395752,0.7948749661445618
1.1971008777618408,9.854534149169922,0.8906430602073669
0.629675030708313,10.247182846069336,0.6248866319656372
-1.0773907899856567,10.347740173339844,1.09654438495636
-1.1109095811843872,10.144232749938965,0.6967126727104187
-0.9457096457481384,10.120290756225586,0.5746083855628967
-0.2059013396501541,10.168174743652344,1.1659762859344482
0.8978256583213806,10.067618370056152,1.482010841369629
0.6584054827690125,9.847352027893066,1.314416766166687
-0.6823474764823914,8.777143478393555,0.90979665517807
-0.90979665517807,8.882488250732422,0.7948749661445618
-0.5961562395095825,8.999804496765137,0.8044517636299133
0.0550666376948356,9.885659217834473,1.338358759880066
0.5291185975074768,10.517727851867676,1.7717092037200928
-0.5410895943641663,10.24000072479248,0.3926490843296051
-1.194706678390503,10.493785858154297,0.4740519225597381
-1.4245500564575195,10.431536674499512,0.4429273009300232
-0.4118026793003082,10.201693534851074,0.5363011956214905
0.7015010714530945,10.42195987701416,0.6560112833976746
1.09654438495636,10.170568466186523,0.9217676520347596
-0.1221042871475219,8.667010307312012,0.5410895943641663
-0.7469909191131592,8.719682693481445,0.9864110946655272
-1.3311761617660522,9.162610054016112,1.6065093278884888
-0.507570743560791,9.078812599182127,1.53707754611969
0.4501099288463592,9.543288230895996,1.3072341680526731
0.5410895943641663,10.055646896362305,1.4748282432556152
0.3351882398128509,10.194510459899902,1.0630255937576294
-0.4070142805576324,10.594342231750488,0.363918662071228
-0.727837324142456,10.311826705932615,0.2705447971820831
0.0550666376948356,10.204087257385254,0.3280056416988373
1.036689281463623,10.132261276245115,0.6033388376235962
-0.8667010068893433,9.078812599182127,1.290474772453308
-1.05105459690094,8.757989883422852,0.727837324142456
-0.828393816947937,8.951920509338379,0.9552865028381348
0.2633621990680694,9.72285270690918,1.1420341730117798
1.7262194156646729,10.271124839782717,1.314416766166687
1.1540051698684692,10.6925048828125,1.1540051698684692
-1.0678139925003052,9.92636013031006,-0.0095768067985773
-0.9672574996948242,10.000580787658691,0.7374141216278076
-0.1149216815829277,10.472238540649414,1.747767210006714
1.1468225717544556,10.20887565612793,1.7741034030914309
0.5937620401382446,9.591172218322754,1.3766659498214722
-0.9193734526634216,8.774748802185059,0.9648633003234864
-0.4094084799289703,9.239224433898926,0.8834604024887085
-0.090979665517807,9.169792175292969,1.1252747774124146
0.6847416758537292,9.6989107131958,1.3670891523361206
1.2210428714752195,10.194510459899902,1.0630255937576294
-0.7230489253997803,10.055646896362305,0.8068459630012512
-1.3886369466781616,10.30703830718994,1.01753568649292
-0.7852981686592102,10.079588890075684,0.9313444495201112
-0.6105214357376099,10.366893768310549,0.9409212470054626
0.1556231081485748,10.407594680786133,1.3096283674240112
0.9026140570640564,10.137049674987791,1.479616641998291
0.6799532771110535,9.914389610290527,0.8786720037460327
-0.5817909836769104,9.074024200439451,0.7493851184844971
-0.2226607650518417,8.841787338256836,0.3519476354122162
-0.090979665517807,9.05487060546875,0.6847416758537292
-0.1843535304069519,9.84495735168457,1.601720929145813
0.304063618183136,10.235212326049805,2.085349798202514
-0.9600749015808104,10.187328338623049,0.7852981686592102
-1.3527239561080933,10.30703830718994,0.7110779285430908
0.3567360639572143,10.44590187072754,0.9217676520347596
0.7876923680305481,10.522516250610352,1.4652514457702637
0.912190854549408,10.201693534851074,1.5131354331970217
-1.0247182846069336,8.662221908569336,0.524330198764801
-1.659181833267212,9.026140213012695,0.8475474119186401
-0.5650315880775452,9.0859956741333,1.314416766166687
0.4333505034446716,9.35893440246582,1.4197616577148438
0.7948749661445618,10.414777755737305,1.4915876388549805
0.950498104095459,10.280701637268066,1.3527239561080933
-0.8236053586006165,10.29746150970459,0.5722141861915588
-1.1971008777618408,10.156203269958496,0.6512228846549988
-0.6392518281936646,10.02452278137207,0.9552865028381348
0.2609679996967315,9.971850395202637,1.194706678390503
0.6488286852836609,10.18493366241455,1.5059528350830078
0.0790086537599563,10.129867553710938,1.6352397203445437
-0.7589619159698486,8.865729331970215,0.9265560507774352
-0.6129156351089478,9.308655738830566,0.974440097808838
0.1412578970193863,9.502586364746094,1.3958195447921753
0.8236053586006165,9.710882186889648,1.802833914756775
-1.161187767982483,9.75397777557373,0.5434837937355042
-0.7709329724311829,10.180145263671877,1.0055646896362305
-0.4644751250743866,10.611102104187012,1.5418659448623655
0.4405331015586853,10.323798179626465,1.8579005002975464
0.6033388376235962,9.95748519897461,1.7310078144073486
-0.6631938815116882,9.287108421325684,1.1540051698684692
-0.6871358752250671,8.767566680908203,0.7589619159698486
-0.1843535304069519,9.17936897277832,0.545877993106842
0.4644751250743866,9.51695156097412,1.0079588890075684
0.8475474119186401,9.567230224609377,1.4077905416488647
0.9552865028381348,9.785101890563965,1.2473790645599363
-1.3527239561080933,9.988609313964844,1.01753568649292
-0.4477157294750213,10.12747287750244,0.9576807022094728
0.1149216815829277,10.448296546936035,1.403002142906189
0.5195417404174805,10.436325073242188,1.8483237028121948
0.7350199222564697,10.357316970825195,2.006340980529785
-0.5770025849342346,9.062053680419922,0.3782838582992553
-0.8834604024887085,8.774748802185059,0.4213795065879822
