X,Y,Z
0.3088520169258117,9.68694019317627,0.6919242739677429
-0.0837970599532127,9.75397777557373,1.0031704902648926
-0.3136404156684875,10.146626472473145,1.2761094570159912
0.0047884033992886,9.825803756713867,1.0031704902648926
0.3064578175544739,9.579200744628906,0.9217676520347596
0.0311246216297149,9.773131370544434,1.261744260787964
0.4094084799289703,9.940725326538086,1.2066776752471924
0.2777273952960968,9.41639518737793,0.9074024558067322
-0.1125274822115898,9.804255485534668,1.0534487962722778
-0.2920926213264465,10.036493301391602,1.1827356815338137
-0.2274491637945175,9.84495735168457,0.7924807667732239
-0.8523358106613159,9.409213066101074,0.5554547905921936
-0.5506663918495178,9.761159896850586,0.7182605266571045
0.3136404156684875,9.952696800231934,1.1420341730117798
0.4788403511047363,10.12747287750244,1.6831238269805908
-0.395043283700943,10.103530883789062,1.4652514457702637
-1.0055646896362305,9.579200744628906,0.5793967843055725
-0.4596867263317108,9.909601211547852,0.811634361743927
-0.1005564704537391,10.21845245361328,1.235408067703247
0.0814028605818748,9.95748519897461,1.048660397529602
0.1149216815829277,9.749189376831056,0.8068459630012512
-0.0143652101978659,9.90241813659668,0.9911994934082032
-0.2489969730377197,10.077195167541504,1.0247182846069336
-0.1268926858901977,9.57201862335205,0.7924807667732239
-0.0574608407914638,9.83298683166504,1.2066776752471924
0.0071826050989329,10.283096313476562,1.5490485429763794
0.2298433631658554,9.940725326538086,1.4939818382263184
0.2537853717803955,9.624691009521484,1.4437036514282229
0.0311246216297149,9.701305389404297,1.290474772453308
0.241814374923706,9.560047149658203,1.800439715385437
0.1340752989053726,10.098742485046388,2.217030763626098
0.0263362191617488,9.943120002746582,1.953668594360352
-0.1244984865188598,9.440337181091309,1.3838485479354858
-0.0407014302909374,9.557653427124023,1.1899182796478271
-0.0263362191617488,10.043676376342772,1.7764976024627686
-0.332794040441513,9.99100399017334,1.2545616626739502
-0.3902548849582672,9.567230224609377,0.9433154463768004
-0.6009446382522583,9.763554573059082,1.0295066833496094
-0.5147533416748047,10.24000072479248,1.0438719987869265
-0.3495534360408783,10.06043529510498,0.8595184087753296
-0.6847416758537292,9.828198432922363,0.6105214357376099
-0.7661445140838623,9.296685218811035,0.3806780576705932
-0.6536170840263367,9.619902610778809,0.8619126081466675
-0.1580173075199127,10.079588890075684,1.338358759880066
-0.0814028605818748,9.552865028381348,1.134851574897766
-0.1556231081485748,9.543288230895996,1.1540051698684692
0.3567360639572143,9.32541561126709,1.482010841369629
0.3806780576705932,9.83298683166504,1.6136919260025024
0.4357447028160095,10.043676376342772,1.7980455160140991
0.304063618183136,9.579200744628906,1.8267759084701536
0.0071826050989329,9.751583099365234,1.3096283674240112
0.2298433631658554,9.758766174316406,1.2689268589019775
0.0263362191617488,10.259154319763184,1.436521053314209
0.0047884033992886,10.153809547424316,0.768538773059845
0.0023942016996443,9.600749015808104,0.5770025849342346
-0.811634361743927,9.801861763000488,0.5339069962501526
-0.272938996553421,10.129867553710938,1.1779472827911377
-0.5770025849342346,10.338163375854492,0.7350199222564697
-0.5770025849342346,9.679757118225098,0.4046200811862945
-0.7374141216278076,9.794678688049316,0.6200982332229614
0.0143652101978659,10.074800491333008,1.321599364280701
-0.1580173075199127,9.751583099365234,1.5322890281677246
-0.6991068720817566,9.421183586120604,0.9361328482627868
-0.3016694188117981,9.251194953918455,1.0223240852355957
0.0550666376948356,9.701305389404297,1.8770540952682493
0.3064578175544739,10.139444351196287,1.766920804977417
0.4477157294750213,9.528923034667969,1.759738206863403
-0.3974374830722809,9.66299819946289,1.0031704902648926
0.2202665507793426,10.134655952453612,2.030282974243164
-0.1963245421648025,10.345345497131348,1.158793568611145
0.0622492432594299,9.83538055419922,0.569819986820221
-0.3998316824436188,9.330204010009766,0.3136404156684875
-0.3280056416988373,9.947908401489258,0.4189853072166443
-0.0287304203957319,10.39801788330078,1.4748282432556152
-0.059855043888092,9.9000244140625,0.7254431247711182
-0.1963245421648025,9.533711433410645,0.4094084799289703
-0.1604115068912506,9.56483554840088,0.8571242094039917
-0.0478840321302413,10.433931350708008,1.623268723487854
-0.2585737705230713,9.888052940368652,1.4724340438842771
0.5650315880775452,9.437943458557127,1.4915876388549805
0.1340752989053726,10.08198356628418,2.513911724090576
-0.6919242739677429,9.856928825378418,2.212242364883423
-0.8595184087753296,9.097966194152832,0.9313444495201112
-0.4788403511047363,9.08838939666748,0.3734954595565796
0.0670376494526863,10.216058731079102,1.070208191871643
-0.2346317619085312,10.211270332336426,0.8667010068893433
-0.5554547905921936,9.62947940826416,0.1747767180204391
-0.2442085742950439,9.667786598205566,-0.0981622710824012
0.2346317619085312,10.338163375854492,0.4046200811862945
-0.0837970599532127,10.04846477508545,0.8427590131759644
-0.4165911078453064,9.3828763961792,0.7613561153411865
0.0742202550172805,10.065223693847656,1.7932571172714231
0.2992752194404602,9.823410034179688,1.908178806304932
0.2537853717803955,9.26795482635498,1.8938134908676147
-0.2346317619085312,9.552865028381348,1.9057846069335935
-0.150834709405899,10.046070098876951,1.8052281141281128
-0.1699883192777633,10.141838073730469,1.3670891523361206
-0.6751648783683777,9.691728591918944,0.2154781520366668
-0.1364694982767105,10.630255699157717,0.150834709405899
0.3878606855869293,10.321403503417969,-0.2130839526653289
0.5219359993934631,9.603142738342283,-0.6009446382522583
0.0646434426307678,9.730035781860352,0.395043283700943
-0.4357447028160095,10.383652687072754,1.1659762859344482
-0.1939303427934646,8.810662269592285,0.6440402865409851
-0.6248866319656372,8.820239067077637,1.036689281463623
-0.1484405100345611,10.079588890075684,2.288856744766236
0.5841852426528931,10.232817649841309,2.451662540435791
0.5027823448181152,9.32302188873291,2.152387380599976
-0.8140285611152649,9.071630477905272,1.5921441316604614
-0.2250549644231796,9.66299819946289,0.7541735172271729
-0.102950669825077,9.921571731567385,0.5219359993934631
-0.0622492432594299,10.319009780883787,0.6775590777397156
-0.0407014302909374,10.429142951965332,0.2082955539226532
0.5267243981361389,10.213664054870604,-0.4118026793003082
-0.1987187415361404,9.174580574035645,1.6831238269805908
-0.2202665507793426,9.15542697906494,1.2832920551300049
0.102950669825077,8.983044624328613,0.8978256583213806
-0.1604115068912506,9.44991397857666,1.0893617868423462
0.2489969730377197,9.610325813293455,1.534683346748352
-0.5267243981361389,9.51455783843994,1.721431016921997
-0.5410895943641663,10.220847129821776,2.209848165512085
0.6512228846549988,9.658209800720217,2.365471363067627
0.2825157940387726,9.768342971801758,2.580949544906616
-0.1963245421648025,9.588777542114258,2.4013843536376958
-0.7589619159698486,9.423578262329102,2.31758713722229
-0.7972691655158997,10.038887977600098,2.2457611560821533
-0.6320692300796509,10.33098030090332,1.9249382019042969
-0.3734954595565796,9.96706199645996,0.4955997467041015
-0.2968810200691223,10.685321807861328,1.194706678390503
-0.2777273952960968,10.790667533874512,1.2521674633026123
-0.5793967843055725,10.070012092590332,0.7469909191131592
-1.0319008827209473,9.495404243469238,0.524330198764801
-0.9768342971801758,9.670180320739746,0.9193734526634216
0.4118026793003082,9.126696586608888,2.006340980529785
0.2106897532939911,9.610325813293455,2.6408045291900635
-0.3160346150398254,9.29189682006836,2.3726539611816406
-0.524330198764801,8.396465301513672,1.3120225667953491
-0.395043283700943,8.81784439086914,1.273715257644653
-0.3543418645858764,10.376470565795898,1.953668594360352
0.9169792532920836,10.21845245361328,0.5147533416748047
0.6560112833976746,10.139444351196287,-0.0526724383234977
-0.2346317619085312,10.828974723815918,0.5578489899635315
-0.6177040338516235,10.584765434265137,0.7637503147125244
-0.3758896589279175,9.888052940368652,0.6177040338516235
-0.3926490843296051,10.156203269958496,0.9888052940368652
0.3471592366695404,8.80587387084961,1.139639973640442
0.5482721924781799,9.346963882446287,2.0374655723571777
-0.4333505034446716,10.225635528564451,3.2082302570343018
-0.8212111592292786,9.943120002746582,2.343923568725586
-0.9074024558067322,8.815450668334961,0.6967126727104187
-1.3503297567367554,9.102754592895508,0.3615244626998901
0.0861912593245506,10.943896293640137,0.5219359993934631
1.278503656387329,10.560823440551758,-0.1532289087772369
0.3734954595565796,10.666168212890623,-0.4955997467041015
-0.4261679053306579,10.012551307678224,-0.6057330369949341
-0.42377370595932,9.23682975769043,-0.586579442024231
-0.2968810200691223,9.761159896850586,0.4165911078453064
0.3543418645858764,9.41639518737793,1.170764684677124
0.9576807022094728,8.655038833618164,0.811634361743927
-0.1867477297782898,8.774748802185059,1.235408067703247
-0.9241618514060974,9.30386734008789,1.7070658206939695
-0.3878606855869293,9.148244857788086,1.0678139925003052
0.1364694982767105,9.53849983215332,0.3447650372982025
0.1101332753896713,10.378864288330078,-0.1628057211637497
0.6033388376235962,10.000580787658691,-0.646434485912323
-0.1125274822115898,10.6709566116333,-0.1675941199064254
-1.455674648284912,11.183316230773926,0.5123591423034668
-0.7398083209991455,10.697293281555176,0.119710087776184
0.3998316824436188,9.265560150146484,0.0622492432594299
0.3902548849582672,9.80904483795166,1.139639973640442
1.0079588890075684,9.344569206237791,1.4508862495422363
0.6967126727104187,9.066842079162598,1.3311761617660522
-0.9361328482627868,9.188945770263672,1.0678139925003052
-0.667982280254364,8.904036521911621,0.5171475410461426
0.0119710080325603,10.563218116760254,0.5889736413955688
-0.363918662071228,11.494562149047852,1.115697979927063
0.0790086537599563,11.013327598571776,-0.0742202550172805
0.4022258818149566,9.988609313964844,-1.3048399686813354
-0.8020575642585754,9.943120002746582,-0.9672574996948242
-0.9481038451194764,10.280701637268066,-0.1484405100345611
0.8571242094039917,9.581595420837402,0.7374141216278076
0.0622492432594299,9.519346237182615,1.486799240112305
0.0,8.647856712341309,1.5610195398330688
-0.1580173075199127,8.157045364379883,1.3455413579940796
-1.3527239561080933,9.105149269104004,1.6855180263519287
-1.874659895896912,9.780313491821287,1.7956513166427612
0.667982280254364,9.871294021606444,-0.4572925269603729
0.1891419291496276,10.484209060668944,-0.4620809257030487
0.119710087776184,10.94150161743164,-0.2082955539226532
0.6871358752250671,10.623072624206545,-0.3208230137825012
0.1723825186491012,10.654197692871094,-0.1316810995340347
-1.0606313943862915,10.529699325561523,0.363918662071228
0.8619126081466675,9.004592895507812,0.828393816947937
0.2322375625371933,9.72285270690918,2.030282974243164
-0.1891419291496276,9.792284965515137,2.978386878967285
-0.2035071402788162,9.20091724395752,2.2625205516815186
-0.2250549644231796,8.580819129943848,0.9433154463768004
-0.5937620401382446,8.875306129455566,0.7876923680305481
0.6416460275650024,10.953473091125488,1.0654197931289673
-0.4572925269603729,10.53688144683838,0.8547300100326538
-0.7326257228851318,10.04846477508545,0.4333505034446716
-0.6727706789970398,9.96706199645996,0.5003881454467773
-0.4429273009300232,10.48660373687744,2.188300371170044
0.8212111592292786,9.806650161743164,1.98958158493042
0.7996633648872375,8.954314231872559,1.2425906658172607
-0.119710087776184,8.489839553833008,1.4245500564575195
-0.6919242739677429,8.829815864562988,2.0254945755004883
-0.2944868206977844,9.14585018157959,1.889025092124939
-0.0407014302909374,9.880870819091797,1.5131354331970217
0.3112462162971496,10.196905136108398,1.2880805730819702
0.4764461517333984,10.287884712219238,0.8978256583213806
-0.4812345504760742,10.776301383972168,1.134851574897766
-1.1204863786697388,11.1474027633667,1.623268723487854
-0.6607996821403503,10.790667533874512,1.1899182796478271
0.2274491637945175,9.500192642211914,1.0342950820922852
0.0766144543886184,9.768342971801758,1.889025092124939
0.7805097699165344,9.23443603515625,2.121262788772583
0.1173158809542656,8.820239067077637,2.142810583114624
-1.2066776752471924,9.028534889221191,2.185906171798706
-0.9169792532920836,8.760383605957031,1.6831238269805908
0.4405331015586853,10.220847129821776,1.9512743949890137
0.1939303427934646,11.334151268005373,2.4133553504943848
0.6272808313369751,10.764330863952637,1.3623007535934448
0.2801215946674347,10.077195167541504,0.0670376494526863
-0.912190854549408,10.256759643554688,-0.0574608407914638
0.6129156351089478,9.9000244140625,0.8978256583213806
0.9600749015808104,9.995792388916016,1.6639702320098877
0.3016694188117981,9.871294021606444,2.154781579971313
0.0885854661464691,8.858546257019043,1.800439715385437
-0.332794040441513,8.403648376464844,1.50355863571167
-1.9345149993896484,9.11233139038086,2.0183119773864746
0.7110779285430908,10.103530883789062,1.0821791887283323
0.3375824391841888,10.541669845581056,1.012747287750244
0.0957680642604827,10.472238540649414,0.7876923680305481
0.1364694982767105,10.251971244812012,0.4165911078453064
-1.000776290893555,10.357316970825195,0.6224924325942993
-0.2106897532939911,9.86650562286377,0.8906430602073669
0.5746083855628967,9.694122314453123,1.1851298809051514
0.0047884033992886,9.77791976928711,1.7405846118927002
-0.1053448766469955,9.555258750915527,2.0039467811584477
-0.0239420160651206,8.87291145324707,1.4891934394836426
-0.667982280254364,8.959102630615234,0.6344634294509888
0.5770025849342346,9.378087997436523,0.9002198576927185
1.0869675874710083,10.223240852355955,0.8451532125473022
0.272938996553421,10.259154319763184,0.9193734526634216
-0.6584054827690125,10.311826705932615,0.8738836050033569
-0.9050082564353944,10.280701637268066,0.6009446382522583
-0.912190854549408,10.074800491333008,0.48602294921875
0.3758896589279175,10.371682167053224,1.5275006294250488
0.8595184087753296,10.0580415725708,1.522712230682373
0.304063618183136,9.418789863586426,1.09654438495636
-0.4118026793003082,8.856152534484863,0.9050082564353944
-0.90979665517807,8.769960403442383,0.9265560507774352
-0.2202665507793426,9.409213066101074,1.0630255937576294
0.2513911724090576,10.093954086303713,1.359906554222107
0.42377370595932,10.498574256896973,1.1540051698684692
-0.059855043888092,10.457873344421388,0.6488286852836609
-0.7350199222564697,10.563218116760254,0.6129156351089478
-1.2018892765045166,10.764330863952637,0.6248866319656372
-0.0311246216297149,10.036493301391602,0.1939303427934646
0.586579442024231,10.11550235748291,0.7374141216278076
0.727837324142456,9.658209800720217,1.2449848651885986
0.3663128614425659,9.04290008544922,0.8547300100326538
-0.1484405100345611,8.78193187713623,0.8140285611152649
-1.05105459690094,8.959102630615234,1.039083480834961
-0.0383072271943092,9.370905876159668,1.3263877630233765
0.2705447971820831,10.366893768310549,1.6519991159439087
0.0814028605818748,10.347740173339844,1.0869675874710083
0.0454898327589035,10.484209060668944,0.1843535304069519
-0.4955997467041015,10.156203269958496,0.0933738648891449
0.6751648783683777,10.067618370056152,0.6033388376235962
0.8834604024887085,10.230423927307127,1.2258312702178955
-0.2322375625371933,9.852140426635742,1.644816517829895
-0.6560112833976746,9.32541561126709,1.434126853942871
-0.7733271718025208,9.004592895507812,0.8810662031173706
-0.9457096457481384,8.96389102935791,0.8834604024887085
1.1803414821624756,10.02691650390625,1.2665326595306396
1.4915876388549805,10.594342231750488,0.9289502501487732
0.4094084799289703,10.038887977600098,0.6560112833976746
-0.4429273009300232,10.031704902648926,0.5434837937355042
-0.9385270476341248,10.18493366241455,0.1436520963907241
-0.7613561153411865,10.38604736328125,1.2545616626739502
0.5171475410461426,10.220847129821776,1.4197616577148438
0.9624691009521484,10.053253173828123,1.460463047027588
0.0694318488240242,9.375694274902344,1.4700398445129397
-0.608127236366272,8.829815864562988,1.2186486721038818
-0.5578489899635315,8.853757858276367,1.0534487962722778
0.035913024097681,9.193734169006348,1.0247182846069336
0.706289529800415,9.911994934082031,1.194706678390503
1.000776290893555,10.187328338623049,0.8619126081466675
0.2082955539226532,10.139444351196287,0.933738648891449
-1.139639973640442,10.450690269470217,1.0223240852355957
-0.9074024558067322,10.211270332336426,0.7350199222564697
-0.3399766385555267,10.433931350708008,1.0797849893569946
0.5363011956214905,10.21845245361328,1.321599364280701
0.9959878921508788,9.780313491821287,1.1755530834197998
0.1867477297782898,9.674968719482422,0.9576807022094728
-0.4644751250743866,9.097966194152832,0.7350199222564697
-0.4716577231884002,8.925583839416504,0.6392518281936646
0.0766144543886184,9.51695156097412,1.1252747774124146
0.1771709322929382,10.067618370056152,1.965639591217041
0.1125274822115898,10.007762908935549,1.6280571222305298
-0.4644751250743866,10.055646896362305,0.9265560507774352
-1.2425906658172607,10.376470565795898,0.9840168952941896
-1.0893617868423462,9.964667320251465,0.5841852426528931
0.4070142805576324,10.702081680297852,1.2713210582733154
0.9552865028381348,10.465055465698242,1.4963760375976562
0.6129156351089478,9.768342971801758,1.314416766166687
-0.4932055473327636,8.913613319396973,0.6584054827690125
-1.2114660739898682,8.741230010986328,0.7182605266571045
-1.0606313943862915,9.05487060546875,1.3120225667953491
0.5985504388809204,9.78749656677246,1.3024457693099976
0.7757213711738586,10.249577522277832,1.261744260787964
0.4884171485900879,9.818621635437012,1.01753568649292
-0.241814374923706,10.120290756225586,0.811634361743927
-1.134851574897766,10.44350814819336,0.7757213711738586
-0.9528923034667968,10.362105369567873,0.8954314589500427
0.3447650372982025,10.101137161254885,1.0773907899856567
0.5267243981361389,10.153809547424316,1.498770236968994
0.2992752194404602,9.550470352172852,1.759738206863403
-0.4333505034446716,8.980650901794434,1.170764684677124
-0.768538773059845,8.863334655761719,0.8092401623725891
0.2968810200691223,9.51695156097412,1.5753847360610962
0.8834604024887085,9.959878921508787,1.6855180263519287
0.3926490843296051,10.465055465698242,1.486799240112305
-0.0215478148311376,10.08198356628418,1.039083480834961
-0.689530074596405,9.983820915222168,0.7876923680305481
-0.933738648891449,10.113107681274414,0.7374141216278076
0.0,10.409989356994627,1.721431016921997
0.507570743560791,9.880870819091797,1.5849615335464478
0.2298433631658554,9.847352027893066,1.3934253454208374
-0.4884171485900879,9.531316757202148,1.41257905960083
-0.7254431247711182,8.920795440673828,1.1324573755264282
-0.5913678407669067,9.315838813781738,0.7829039692878723
0.7589619159698486,9.502586364746094,1.0055646896362305
0.8882488012313843,9.823410034179688,1.2521674633026123
-0.3782838582992553,9.986215591430664,1.161187767982483
-0.9672574996948242,10.034099578857422,1.45806884765625
-0.8547300100326538,9.849745750427246,0.9864110946655272
-0.0239420160651206,10.1753568649292,1.5107412338256836
0.3567360639572143,10.314221382141112,1.7860745191574097
0.5171475410461426,10.24000072479248,1.53707754611969
-0.2059013396501541,9.555258750915527,0.9648633003234864
-0.7469909191131592,9.078812599182127,0.5434837937355042
-0.3423708379268646,9.157821655273438,0.4477157294750213
-0.0502782352268695,9.63187313079834,1.3311761617660522
0.1628057211637497,10.077195167541504,1.9105730056762693
0.2178723514080047,9.909601211547852,1.5490485429763794
-0.4572925269603729,10.077195167541504,0.6033388376235962
-1.1827356815338137,10.000580787658691,0.5985504388809204
-0.5817909836769104,10.189722061157228,0.9600749015808104
0.3208230137825012,10.400412559509276,1.4077905416488647
0.4477157294750213,9.883264541625977,1.1324573755264282
0.1867477297782898,9.409213066101074,0.5219359993934631
-0.5363011956214905,8.990227699279785,0.304063618183136
-0.9911994934082032,9.078812599182127,0.849941611289978
-0.2035071402788162,9.210494041442873,1.381454348564148
0.5123591423034668,9.943120002746582,1.161187767982483
0.1867477297782898,9.739612579345703,1.1109095811843872
-0.0502782352268695,9.806650161743164,1.0055646896362305
-1.070208191871643,10.472238540649414,0.8020575642585754
-1.1013327836990356,10.24000072479248,0.7709329724311829
-0.2609679996967315,10.15141487121582,0.8906430602073669
0.5722141861915588,9.962273597717283,1.0749965906143188
-0.0526724383234977,10.230423927307127,1.4724340438842771
-0.332794040441513,9.710882186889648,1.3096283674240112
-0.7038952708244324,8.983044624328613,0.6775590777397156
-0.993593692779541,9.48343276977539,0.4955997467041015
-0.0885854661464691,9.651026725769045,1.0271124839782717
0.3088520169258117,10.18493366241455,1.108515381813049
0.0790086537599563,9.962273597717283,0.6200982332229614
-0.1221042871475219,9.464279174804688,0.2896983921527862
-0.3136404156684875,9.555258750915527,0.2753331959247589
-0.586579442024231,9.988609313964844,0.8882488012313843
-0.0143652101978659,10.663774490356444,1.829170107841492
0.0454898327589035,9.804255485534668,1.599326729774475
-0.8523358106613159,10.086771965026855,1.0821791887283323
-0.7757213711738586,9.351752281188965,0.8786720037460327
-0.1891419291496276,9.186552047729492,0.9217676520347596
-0.1699883192777633,9.818621635437012,0.9145850539207458
0.5961562395095825,9.950302124023438,1.1300631761550903
0.2466027736663818,9.174580574035645,0.2968810200691223
-0.3830722570419311,9.569623947143556,0.569819986820221
-0.5051765441894531,10.192116737365724,1.108515381813049
-0.1604115068912506,10.163386344909668,1.5682021379470823
-0.3567360639572143,10.220847129821776,1.3862427473068235
-0.4668693244457245,10.532093048095703,1.170764684677124
-0.4285621047019958,9.885659217834473,1.048660397529602
-0.4668693244457245,9.871294021606444,0.8954314589500427
-0.1412578970193863,9.713275909423828,0.6105214357376099
0.1843535304069519,8.899248123168945,0.2298433631658554
0.3830722570419311,8.755595207214355,0.2322375625371933
0.102950669825077,9.402029991149902,0.689530074596405
0.48602294921875,9.914389610290527,1.594538331031799
0.1316810995340347,9.785101890563965,1.0103530883789062
-0.6536170840263367,10.213664054870604,0.8786720037460327
-0.6344634294509888,10.062829971313477,1.192312479019165
-0.2657563984394073,10.182539939880373,1.8052281141281128
0.3711012601852417,10.220847129821776,1.0797849893569946
0.1987187415361404,9.284713745117188,0.6129156351089478
-0.304063618183136,9.038111686706545,0.0885854661464691
-0.4429273009300232,9.56483554840088,0.8068459630012512
-0.3687070608139038,9.797073364257812,1.721431016921997
0.0694318488240242,9.495404243469238,1.6041151285171509
-0.2202665507793426,9.943120002746582,0.912190854549408
0.181959331035614,9.825803756713867,0.8403648138046265
0.0670376494526863,9.964667320251465,0.9840168952941896
-0.4309563040733337,10.139444351196287,0.6416460275650024
-0.1053448766469955,9.99100399017334,0.8212111592292786
0.0335188247263431,9.639056205749512,1.113303780555725
-0.1005564704537391,10.232817649841309,1.4413094520568848
-0.102950669825077,9.964667320251465,1.4844050407409668
0.0814028605818748,9.3828763961792,1.4437036514282229
-0.608127236366272,9.464279174804688,1.0534487962722778
-0.8810662031173706,9.600749015808104,0.9816226959228516
-0.1460463106632232,9.646238327026367,1.429338455200195
0.629675030708313,10.251971244812012,1.2042834758758545
0.4453215301036834,9.749189376831056,0.7110779285430908
0.2106897532939911,9.47146224975586,0.2585737705230713
-0.4357447028160095,9.684545516967772,0.5171475410461426
-0.5291185975074768,10.134655952453612,1.256955862045288
0.0119710080325603,10.433931350708008,2.4444799423217773
-0.5913678407669067,10.06043529510498,1.5059528350830078
-1.3431471586227417,9.634267807006836,1.0989385843276978
-0.6488286852836609,9.399636268615724,0.42377370595932
0.5003881454467773,9.576807022094728,1.0079588890075684
0.4764461517333984,10.089165687561035,1.1827356815338137
0.8523358106613159,9.404424667358398,0.6631938815116882
-0.629675030708313,9.248801231384276,-0.0191536135971546
-0.2968810200691223,9.770736694335938,0.8164227604866028
