0,1,2,3
3.814697265625e-06,-0.02734375,-0.017578125,1.067626953125
0.0009539127349853516,-0.052734375,-0.045166015625,1.07373046875
0.0018873214721679688,-0.066650390625,-0.057861328125,1.07080078125
0.0028150081634521484,-0.066650390625,-0.031005859375,1.057861328125
0.0037424564361572266,-0.045166015625,0.0107421875,1.044921875
0.004669666290283203,0.018798828125,0.036865234375,1.054443359375
0.005646944046020508,0.072998046875,0.05810546875,1.053955078125
0.006572723388671875,0.074951171875,0.073486328125,1.043212890625
0.007500648498535156,0.046142578125,0.06884765625,1.049072265625
0.008432865142822266,-0.001220703125,0.044677734375,1.050048828125
0.00936579704284668,-0.051513671875,0.003662109375,1.043701171875
0.010493993759155273,-0.07861328125,-0.0361328125,1.048095703125
0.011495590209960938,-0.075927734375,-0.042236328125,1.0615234375
0.012474536895751953,-0.050537109375,-0.02490234375,1.067138671875
0.013467550277709961,-0.008544921875,-0.01806640625,1.07958984375
0.01445627212524414,0.013916015625,-0.02783203125,1.08642578125
0.015403032302856445,-0.00439453125,-0.040771484375,1.06689453125
0.016371965408325195,-0.024658203125,-0.016357421875,1.050537109375
0.017455577850341797,-0.030029296875,0.0419921875,1.051025390625
0.018416643142700195,-0.0185546875,0.062744140625,1.05078125
0.019353628158569336,0.0283203125,0.043701171875,1.04345703125
0.0203096866607666,0.06201171875,0.060302734375,1.03515625
0.021259546279907227,0.03515625,0.099853515625,1.0361328125
0.02219533920288086,0.017333984375,0.076171875,1.056884765625
0.023125886917114258,0.04150390625,0.0087890625,1.07177734375
0.024077892303466797,0.026611328125,-0.005859375,1.0673828125
0.025022506713867188,-0.03759765625,0.00244140625,1.0498046875
0.02596282958984375,-0.04248046875,-0.0224609375,1.05078125
0.026897907257080078,-0.04248046875,-0.0224609375,1.05078125
0.027835607528686523,-0.008544921875,-0.01904296875,1.07080078125
0.028782367706298828,-0.031982421875,-0.00341796875,1.062744140625
0.029758930206298828,-0.02783203125,-0.03515625,1.05126953125
0.03078174591064453,0.0107421875,-0.03369140625,1.07275390625
0.03175663948059082,-0.036865234375,0.008544921875,1.058349609375
0.03270840644836426,-0.040283203125,-0.003662109375,1.047119140625
0.033682823181152344,0.04150390625,-0.004638671875,1.09814453125
