,0,1,2
0,0.22744916379451752,-9.258378028869629,-1.1516109704971313
1,0.2513911724090576,-9.241618156433105,-1.1324573755264282
2,0.2992752194404602,-9.244012832641602,-1.0749965906143188
3,0.31603461503982544,-9.220070838928223,-1.1109095811843872
4,0.31364041566848755,-9.241618156433105,-1.1348515748977661
5,0.30885201692581177,-9.241618156433105,-1.137245774269104
6,0.2944868206977844,-9.244012832641602,-1.1252747774124146
7,0.28969839215278625,-9.224859237670898,-1.0845733880996704
8,0.2801215946674347,-9.227252960205078,-1.0869675874710083
9,0.2849099934101105,-9.248801231384277,-1.113303780555725
10,0.26575639843940735,-9.23682975769043,-1.1300631761550903
11,0.2968810200691223,-9.253589630126953,-1.0893617868423462
12,0.2753331959247589,-9.246406555175781,-1.1204863786697388
13,0.2753331959247589,-9.251194953918457,-1.1420341730117798
14,0.28969839215278625,-9.251194953918457,-1.115697979927063
15,0.2801215946674347,-9.222464561462402,-1.1420341730117798
16,0.3016694188117981,-9.26795482635498,-1.1300631761550903
17,0.2777273952960968,-9.244012832641602,-1.1563993692398071
18,0.24420857429504395,-9.227252960205078,-1.170764684677124
19,0.30885201692581177,-9.227252960205078,-1.1300631761550903
20,0.31124621629714966,-9.23682975769043,-1.1540051698684692
21,0.3064578175544739,-9.301473617553711,-1.1061211824417114
22,0.31842881441116333,-9.287108421325684,-1.1085153818130493
23,0.3064578175544739,-9.272743225097656,-1.091755986213684
24,0.3016694188117981,-9.260771751403809,-1.1492167711257935
25,0.2992752194404602,-9.255983352661133,-1.2090718746185303
26,0.3016694188117981,-9.282320022583008,-1.1635819673538208
27,0.2801215946674347,-9.279925346374512,-1.0678139925003052
28,0.3256114423274994,-9.282320022583008,-1.0678139925003052
29,0.33039984107017517,-9.27034854888916,-1.0989385843276978
30,0.31603461503982544,-9.27034854888916,-1.0869675874710083
31,0.29209262132644653,-9.287108421325684,-1.137245774269104
32,0.29209262132644653,-9.284713745117188,-1.1994950771331787
33,0.29209262132644653,-9.296685218811035,-1.137245774269104
34,0.2968810200691223,-9.246406555175781,-1.0797849893569946
35,0.29209262132644653,-9.229647636413574,-1.05105459690094
36,0.3016694188117981,-9.246406555175781,-1.0797849893569946
37,0.2992752194404602,-9.287108421325684,-1.0965443849563599
38,0.2992752194404602,-9.279925346374512,-1.0606313943862915
39,0.3064578175544739,-9.27034854888916,-1.0462661981582642
40,0.2944868206977844,-9.258378028869629,-1.1659762859344482
41,0.2777273952960968,-9.272743225097656,-1.1563993692398071
42,0.272938996553421,-9.246406555175781,-1.115697979927063
43,0.2944868206977844,-9.244012832641602,-1.1180921792984009
44,0.30885201692581177,-9.275136947631836,-1.094150185585022
45,0.2944868206977844,-9.277531623840332,-1.070208191871643
46,0.26815059781074524,-9.275136947631836,-1.1492167711257935
47,0.26336219906806946,-9.279925346374512,-1.1516109704971313
48,0.31124621629714966,-9.260771751403809,-1.1085153818130493
49,0.3208230137825012,-9.27034854888916,-1.0845733880996704
50,0.2825157940387726,-9.272743225097656,-1.0989385843276978
51,0.2849099934101105,-9.251194953918457,-1.1444283723831177
52,0.2849099934101105,-9.27034854888916,-1.1468225717544556
53,0.2944868206977844,-9.272743225097656,-1.1109095811843872
54,0.2849099934101105,-9.277531623840332,-1.0749965906143188
55,0.26336219906806946,-9.277531623840332,-1.072602391242981
56,0.29209262132644653,-9.248801231384277,-1.0438719987869263
57,0.2753331959247589,-9.272743225097656,-1.1180921792984009
58,0.31603461503982544,-9.265560150146484,-1.091755986213684
59,0.304063618183136,-9.258378028869629,-1.115697979927063
60,0.304063618183136,-9.239224433898926,-1.1109095811843872
61,0.31603461503982544,-9.241618156433105,-1.094150185585022
62,0.28730419278144836,-9.248801231384277,-1.0893617868423462
63,0.2801215946674347,-9.265560150146484,-1.1180921792984009
64,0.28730419278144836,-9.244012832641602,-1.137245774269104
65,0.26575639843940735,-9.26795482635498,-1.1180921792984009
66,0.29209262132644653,-9.301473617553711,-1.1300631761550903
67,0.3064578175544739,-9.275136947631836,-1.137245774269104
68,0.2849099934101105,-9.279925346374512,-1.1324573755264282
69,0.27054479718208313,-9.299078941345215,-1.0821791887283325
70,0.2777273952960968,-9.265560150146484,-1.0965443849563599
71,0.31603461503982544,-9.244012832641602,-1.072602391242981
72,0.3256114423274994,-9.253589630126953,-1.1013327836990356
73,0.2944868206977844,-9.239224433898926,-1.072602391242981
74,0.24420857429504395,-9.227252960205078,-1.05105459690094
75,0.24420857429504395,-9.241618156433105,-1.094150185585022
76,0.3064578175544739,-9.248801231384277,-1.1468225717544556
77,0.3208230137825012,-9.248801231384277,-1.1420341730117798
78,0.2992752194404602,-9.263166427612305,-1.137245774269104
79,0.29209262132644653,-9.296685218811035,-1.1109095811843872
80,0.3016694188117981,-9.277531623840332,-1.1109095811843872
81,0.3256114423274994,-9.246406555175781,-1.0845733880996704
82,0.272938996553421,-9.272743225097656,-1.1468225717544556
83,0.28969839215278625,-9.251194953918457,-1.1228805780410767
84,0.26815059781074524,-9.244012832641602,-1.1492167711257935
85,0.28730419278144836,-9.244012832641602,-1.094150185585022
86,0.2849099934101105,-9.260771751403809,-1.1180921792984009
87,0.29209262132644653,-9.255983352661133,-1.1420341730117798
88,0.3064578175544739,-9.255983352661133,-1.0893617868423462
89,0.30885201692581177,-9.23682975769043,-1.1348515748977661
90,0.3208230137825012,-9.248801231384277,-1.1228805780410767
91,0.2825157940387726,-9.241618156433105,-1.1204863786697388
92,0.2849099934101105,-9.253589630126953,-1.0965443849563599
93,0.31124621629714966,-9.277531623840332,-1.0869675874710083
94,0.272938996553421,-9.255983352661133,-1.113303780555725
95,0.29209262132644653,-9.294290542602539,-1.1013327836990356
96,0.31124621629714966,-9.311050415039062,-1.072602391242981
97,0.31842881441116333,-9.32541561126709,-1.0558429956436157
98,0.2825157940387726,-9.258378028869629,-1.1803414821624756
99,0.3064578175544739,-9.29189682006836,-1.173158884048462
100,0.31603461503982544,-9.299078941345215,-1.1013327836990356
101,0.28969839215278625,-9.284713745117188,-1.0869675874710083
102,0.304063618183136,-9.284713745117188,-1.1683704853057861
103,0.3232172429561615,-9.320627212524414,-1.1899182796478271
104,0.3471592366695404,-9.29189682006836,-1.1444283723831177
105,0.31364041566848755,-9.26795482635498,-1.1516109704971313
106,0.31124621629714966,-9.277531623840332,-1.1085153818130493
107,0.3280056416988373,-9.244012832641602,-1.1252747774124146
108,0.28730419278144836,-9.20091724395752,-1.1061211824417114
109,0.26575639843940735,-9.229647636413574,-1.1085153818130493
110,0.2801215946674347,-9.277531623840332,-1.1180921792984009
111,0.30885201692581177,-9.239224433898926,-1.0893617868423462
112,0.2968810200691223,-9.244012832641602,-1.0821791887283325
113,0.304063618183136,-9.23682975769043,-1.1324573755264282
114,0.2777273952960968,-9.241618156433105,-1.137245774269104
115,0.3256114423274994,-9.253589630126953,-1.1683704853057861
116,0.304063618183136,-9.248801231384277,-1.161187767982483
117,0.3016694188117981,-9.241618156433105,-1.1516109704971313
118,0.2944868206977844,-9.246406555175781,-1.139639973640442
119,0.3064578175544739,-9.251194953918457,-1.1444283723831177
120,0.2944868206977844,-9.330204010009766,-1.1109095811843872
121,0.26096799969673157,-9.263166427612305,-1.1420341730117798
122,0.2777273952960968,-9.27034854888916,-1.139639973640442
123,0.28969839215278625,-9.299078941345215,-1.1420341730117798
124,0.28730419278144836,-9.32541561126709,-1.115697979927063
125,0.30885201692581177,-9.301473617553711,-1.1468225717544556
126,0.2968810200691223,-9.26795482635498,-1.1348515748977661
127,0.31842881441116333,-9.263166427612305,-1.1516109704971313
128,0.2992752194404602,-9.241618156433105,-1.1180921792984009
129,0.2944868206977844,-9.248801231384277,-1.1109095811843872
130,0.2992752194404602,-9.258378028869629,-1.139639973640442
131,0.26575639843940735,-9.263166427612305,-1.1635819673538208
132,0.2777273952960968,-9.275136947631836,-1.1252747774124146
133,0.2777273952960968,-9.294290542602539,-1.0965443849563599
134,0.2944868206977844,-9.272743225097656,-1.1013327836990356
135,0.3208230137825012,-9.26795482635498,-1.1324573755264282
136,0.3016694188117981,-9.258378028869629,-1.1444283723831177
137,0.3064578175544739,-9.251194953918457,-1.1444283723831177
138,0.304063618183136,-9.26795482635498,-1.0869675874710083
139,0.2825157940387726,-9.282320022583008,-1.1204863786697388
140,0.24899697303771973,-9.308655738830566,-1.1420341730117798
141,0.26815059781074524,-9.311050415039062,-1.1659762859344482
142,0.2801215946674347,-9.306262016296387,-1.161187767982483
143,0.304063618183136,-9.315838813781738,-1.1228805780410767
144,0.2753331959247589,-9.241618156433105,-1.137245774269104
145,0.2513911724090576,-9.263166427612305,-1.1252747774124146
146,0.2825157940387726,-9.29189682006836,-1.139639973640442
147,0.28730419278144836,-9.282320022583008,-1.1516109704971313
148,0.2968810200691223,-9.263166427612305,-1.137245774269104
149,0.2968810200691223,-9.23443603515625,-1.1204863786697388
150,0.24181437492370605,-9.263166427612305,-1.0869675874710083
151,0.28730419278144836,-9.265560150146484,-1.1013327836990356
152,0.31364041566848755,-9.263166427612305,-1.1180921792984009
153,0.26815059781074524,-9.23682975769043,-1.072602391242981
154,0.2944868206977844,-9.29189682006836,-1.0654197931289673
155,0.28969839215278625,-9.260771751403809,-1.072602391242981
156,0.2944868206977844,-9.253589630126953,-1.1204863786697388
157,0.26096799969673157,-9.255983352661133,-1.1468225717544556
158,0.2825157940387726,-9.244012832641602,-1.1228805780410767
159,0.3064578175544739,-9.241618156433105,-1.0989385843276978
160,0.3016694188117981,-9.299078941345215,-1.1228805780410767
161,0.3064578175544739,-9.275136947631836,-1.139639973640442
162,0.304063618183136,-9.265560150146484,-1.139639973640442
163,0.3232172429561615,-9.26795482635498,-1.1109095811843872
164,0.31603461503982544,-9.272743225097656,-1.0606313943862915
165,0.31842881441116333,-9.258378028869629,-1.0893617868423462
166,0.3256114423274994,-9.246406555175781,-1.0821791887283325
167,0.3016694188117981,-9.263166427612305,-1.091755986213684
168,0.304063618183136,-9.239224433898926,-1.070208191871643
169,0.28730419278144836,-9.210494041442871,-1.0821791887283325
170,0.26096799969673157,-9.251194953918457,-1.1013327836990356
171,0.2968810200691223,-9.277531623840332,-1.1013327836990356
172,0.2801215946674347,-9.282320022583008,-1.113303780555725
