0,1,2,3
5.245208740234375e-06,-0.02490234375,0.002197265625,1.068359375
0.0009953975677490234,-0.0751953125,-0.068359375,1.063720703125
0.001969575881958008,-0.128173828125,-0.13134765625,1.041259765625
0.0029380321502685547,-0.120849609375,-0.08251953125,1.02734375
0.003911018371582031,-0.0205078125,0.06494140625,1.037841796875
0.004882097244262695,0.115234375,0.166748046875,1.072998046875
0.005846738815307617,0.16796875,0.14111328125,1.1240234375
0.006811857223510742,0.052734375,0.03173828125,1.119140625
0.00777888298034668,-0.1396484375,-0.086669921875,1.04541015625
0.008749008178710938,-0.209228515625,-0.1318359375,0.985595703125
0.009720802307128906,-0.13134765625,-0.083740234375,0.994384765625
0.010692358016967773,-0.01611328125,0.005859375,1.054443359375
0.011655569076538086,0.0771484375,0.129638671875,1.127197265625
0.012620210647583008,0.082763671875,0.204345703125,1.122314453125
0.013583660125732422,0.055908203125,0.14013671875,1.0458984375
0.014548301696777344,0.084228515625,0.042724609375,1.02001953125
0.015512943267822266,0.07177734375,-0.00341796875,1.052001953125
0.016479969024658203,0.002197265625,-0.017822265625,1.0771484375
0.01744699478149414,-0.05029296875,-0.017822265625,1.0654296875
0.01841449737548828,-0.119140625,-0.031494140625,1.01025390625
0.019382476806640625,-0.130615234375,-0.010498046875,0.98876953125
0.02037644386291504,-0.0458984375,0.060546875,1.0537109375
0.021343469619750977,0.05078125,0.101318359375,1.094482421875
0.022308349609375,0.17333984375,0.089111328125,1.115234375
0.023273468017578125,0.17333984375,0.089111328125,1.115234375
0.024239540100097656,0.204345703125,0.044189453125,1.091064453125
0.025205135345458984,0.065185546875,-0.01025390625,1.016845703125
0.026170730590820312,-0.0615234375,-0.013427734375,1.024169921875
0.02713918685913086,-0.111572265625,-0.0009765625,1.05078125
0.028105974197387695,-0.09375,-0.002197265625,1.044189453125
0.029073715209960938,-0.009765625,0.017822265625,1.06884765625
0.030044078826904297,0.013671875,0.02978515625,1.09228515625
0.03100752830505371,-0.008544921875,-0.003173828125,1.056884765625
0.031976938247680664,0.027587890625,-0.046142578125,1.03564453125
0.0329439640045166,0.0703125,-0.030517578125,1.06103515625
0.03390932083129883,0.07763671875,0.023193359375,1.092529296875
0.03487372398376465,0.009033203125,0.045654296875,1.082275390625
0.03584027290344238,-0.11083984375,-0.012451171875,1.053955078125
0.03680920600891113,-0.16650390625,-0.077392578125,1.044677734375
0.037776947021484375,-0.13916015625,-0.0751953125,1.02001953125
0.03874492645263672,-0.058837890625,-0.017822265625,1.0126953125
0.039711952209472656,0.061767578125,0.03369140625,1.070068359375
0.04067659378051758,0.128662109375,0.029296875,1.120361328125
0.041643619537353516,0.054931640625,-0.00927734375,1.095703125
0.042611122131347656,-0.05615234375,-0.001708984375,1.0546875
0.043578386306762695,-0.11376953125,0.05126953125,1.0234375
0.044545650482177734,-0.098876953125,0.05810546875,1.017822265625
