0,1,2,3
2.86102294921875e-06,-0.028564453125,-0.0068359375,1.082275390625
0.0009126663208007812,-0.06103515625,-0.0322265625,1.07080078125
0.0018203258514404297,-0.06103515625,-0.0322265625,1.07080078125
0.0027191638946533203,-0.073486328125,-0.060791015625,1.064697265625
0.0036211013793945312,-0.066650390625,-0.048583984375,1.064697265625
0.004522800445556641,-0.052734375,-0.0146484375,1.0556640625
0.00542449951171875,-0.002197265625,0.0126953125,1.0625
0.006325244903564453,0.034423828125,0.03369140625,1.0703125
0.007225513458251953,0.014892578125,0.026611328125,1.067138671875
0.008127212524414062,-0.021484375,-0.005126953125,1.060546875
0.009028196334838867,-0.052734375,-0.002685546875,1.05908203125
0.009928703308105469,-0.068603515625,0.03369140625,1.05078125
0.010832071304321289,-0.068603515625,0.03369140625,1.05078125
0.011734962463378906,-0.02978515625,0.0400390625,1.052001953125
0.012634992599487305,0.037109375,0.03662109375,1.06396484375
0.013540983200073242,0.057861328125,0.044189453125,1.057861328125
0.014447927474975586,0.0615234375,0.041259765625,1.0478515625
0.015349149703979492,0.05859375,0.054931640625,1.054443359375
0.0162503719329834,0.0009765625,0.055419921875,1.048828125
0.017152070999145508,-0.043701171875,0.010986328125,1.04248046875
0.01805424690246582,-0.041259765625,-0.016357421875,1.054931640625
0.018955469131469727,-0.05029296875,0.006591796875,1.039794921875
0.01985645294189453,-0.016845703125,0.038330078125,1.04541015625
0.020758390426635742,-0.016845703125,0.038330078125,1.04541015625
0.02165985107421875,0.033935546875,0.02783203125,1.0751953125
0.02255868911743164,0.052001953125,0.00537109375,1.0751953125
0.023459434509277344,0.056884765625,0.025390625,1.064208984375
0.024358749389648438,0.029296875,0.05810546875,1.031005859375
0.02525806427001953,0.020751953125,0.0576171875,1.036865234375
0.026157855987548828,0.0107421875,0.0390625,1.059326171875
0.027058124542236328,-0.017822265625,0.02587890625,1.055908203125
0.02795886993408203,-0.02685546875,0.012451171875,1.063232421875
0.028859376907348633,-0.039306640625,-0.016357421875,1.037353515625
0.02976059913635254,-0.039306640625,-0.016357421875,1.037353515625
0.03066110610961914,-0.01416015625,0.004150390625,1.0458984375
0.03156161308288574,0.025634765625,0.05419921875,1.067626953125
0.03246140480041504,0.065185546875,0.048095703125,1.062744140625
0.03336071968078613,0.089599609375,0.015380859375,1.07666015625
0.034259796142578125,0.012939453125,0.00537109375,1.069091796875
0.03515958786010742,-0.0849609375,-0.02294921875,1.036376953125
0.03606057167053223,-0.10107421875,-0.0498046875,1.05224609375
0.03696155548095703,-0.08642578125,0.003173828125,1.08154296875
0.03786277770996094,-0.056640625,0.038818359375,1.045166015625
0.03876328468322754,-0.056640625,0.038818359375,1.045166015625
0.03966403007507324,0.05078125,0.033447265625,1.0537109375
0.04056382179260254,0.098388671875,0.019775390625,1.0849609375
0.04146432876586914,0.055908203125,0.004150390625,1.070068359375
0.04236245155334473,0.0107421875,0.029052734375,1.060791015625
0.04326224327087402,-0.0810546875,0.025634765625,1.046142578125
0.044162750244140625,-0.125,-0.04052734375,1.0498046875
0.04506397247314453,-0.079345703125,-0.06201171875,1.06884765625
0.04596853256225586,-0.0556640625,-0.0029296875,1.0361328125
0.04686903953552246,-0.008056640625,0.060302734375,1.0712890625
0.047769784927368164,-0.008056640625,0.060302734375,1.0712890625
0.04867053031921387,0.07470703125,0.06591796875,1.11474609375
0.04957079887390137,0.06591796875,-0.005859375,1.072998046875
0.05047106742858887,-0.0029296875,-0.027099609375,1.072265625
0.05137324333190918,-0.06884765625,0.005126953125,1.05908203125
0.05227375030517578,-0.10888671875,-0.01806640625,1.03515625
0.053174495697021484,-0.098876953125,-0.03271484375,1.05615234375
0.054074764251708984,-0.06884765625,-0.0380859375,1.068603515625
0.05497574806213379,-0.008544921875,0.01953125,1.07568359375
