0,1,2,3
2.1457672119140625e-06,-0.03955078125,-0.003662109375,1.056884765625
0.0009245872497558594,-0.07421875,-0.041259765625,1.045166015625
0.0018253326416015625,-0.07421875,-0.041259765625,1.045166015625
0.002727985382080078,-0.033447265625,0.029052734375,1.055419921875
0.0036301612854003906,0.033203125,0.08740234375,1.06787109375
0.004568576812744141,0.070068359375,0.092041015625,1.086181640625
0.005471467971801758,0.025390625,0.048095703125,1.085205078125
0.006373405456542969,-0.063720703125,-0.01953125,1.054931640625
0.007274627685546875,-0.1103515625,-0.066650390625,1.031494140625
0.008176088333129883,-0.092041015625,-0.06591796875,1.01513671875
0.009079456329345703,-0.034423828125,-0.000244140625,1.02685546875
0.00997614860534668,0.016845703125,0.081298828125,1.064453125
0.010874032974243164,0.0283203125,0.10498046875,1.073974609375
0.011771440505981445,0.0283203125,0.10498046875,1.073974609375
0.012669086456298828,0.030029296875,0.091552734375,1.07177734375
0.013565301895141602,0.033203125,0.063232421875,1.074951171875
0.01446223258972168,0.023193359375,0.018310546875,1.068359375
0.015360832214355469,-0.01025390625,-0.019775390625,1.058349609375
0.01626110076904297,-0.06298828125,-0.032470703125,1.04052734375
0.017160415649414062,-0.090576171875,-0.012451171875,1.0224609375
0.018059492111206055,-0.07568359375,0.014892578125,1.03759765625
0.01896071434020996,-0.039794921875,0.019775390625,1.060546875
0.019861221313476562,0.0078125,0.04248046875,1.07080078125
0.020760059356689453,0.0078125,0.04248046875,1.07080078125
0.021659135818481445,0.064208984375,0.098876953125,1.088623046875
0.02255845069885254,0.088623046875,0.0732421875,1.0908203125
0.023458003997802734,0.057373046875,-0.024169921875,1.058837890625
0.024358034133911133,-0.004638671875,-0.041259765625,1.045166015625
0.02525782585144043,-0.083740234375,0.01123046875,1.0419921875
0.026157617568969727,-0.1123046875,0.008544921875,1.01708984375
0.02705693244934082,-0.038330078125,0.0048828125,1.029052734375
0.027956724166870117,0.02734375,0.0810546875,1.0830078125
0.028856277465820312,0.03466796875,0.09130859375,1.08935546875
0.029754161834716797,0.03466796875,0.09130859375,1.08935546875
0.03065180778503418,0.0810546875,0.02734375,1.0751953125
0.03154897689819336,0.084716796875,0.003173828125,1.083740234375
0.03244757652282715,-0.021728515625,-0.037109375,1.05322265625
