0,1,2,3
4.0531158447265625e-06,0.021484375,0.04736328125,1.032470703125
0.0009918212890625,0.020751953125,0.048095703125,1.028564453125
0.0019087791442871,0.024169921875,0.039306640625,1.023681640625
0.002821922302246,0.033935546875,0.024658203125,1.019287109375
0.0037336349487304,0.0400390625,0.02001953125,1.0185546875
0.0046451091766357,0.028564453125,0.02783203125,1.023193359375
0.0055563449859619,0.028564453125,0.02783203125,1.023193359375
0.0064659118652343,0.013671875,0.03173828125,1.025634765625
0.0073976516723632,0.009033203125,0.030517578125,1.02783203125
0.0083482265472412,0.012451171875,0.02587890625,1.024169921875
0.0092983245849609,0.020263671875,0.017822265625,1.01904296875
0.0102491378784179,0.01806640625,0.01220703125,1.020751953125
0.0112874507904052,0.00341796875,0.010009765625,1.0205078125
0.0122783184051513,-0.011962890625,0.0107421875,1.024658203125
0.0132668018341064,-0.0126953125,0.009033203125,1.02685546875
0.0143945217132568,-0.005859375,0.005615234375,1.027099609375
0.0154721736907958,-0.001708984375,0.001953125,1.029296875
0.0165979862213134,-0.00341796875,-0.00048828125,1.03369140625
0.0176866054534912,-0.01220703125,-0.001220703125,1.041748046875
0.0186681747436523,-0.027099609375,-0.009521484375,1.04833984375
0.0195796489715576,-0.027099609375,-0.009521484375,1.04833984375
0.020491600036621,-0.023681640625,-0.013427734375,1.053955078125
0.0214869976043701,-0.01611328125,-0.017822265625,1.05078125
0.0224852561950683,-0.009765625,-0.01513671875,1.047119140625
0.0234918594360351,-0.011474609375,-0.007080078125,1.044189453125
0.0246076583862304,-0.017333984375,-0.00048828125,1.047119140625
0.0257072448730468,-0.018798828125,0.00048828125,1.0390625
0.0266814231872558,-0.01123046875,0.002197265625,1.02880859375
0.0276548862457275,-0.01123046875,0.002197265625,1.02880859375
0.0286316871643066,-0.0078125,0.003173828125,1.028076171875
0.0296742916107177,-0.00732421875,0.004150390625,1.02587890625
0.0307273864746093,-0.0068359375,0.01708984375,1.025146484375
0.0317254066467285,-0.01025390625,0.018798828125,1.025146484375
0.0327124595642089,-0.0078125,0.022705078125,1.022216796875
0.0337038040161132,-0.00537109375,0.028076171875,1.017822265625
0.0347216129302978,-0.0048828125,0.028564453125,1.018798828125
0.0357699394226074,-0.00537109375,0.025634765625,1.01611328125
0.0367662906646728,-0.006591796875,0.027099609375,1.010498046875
0.0377769470214843,-0.001220703125,0.03076171875,1.00732421875
0.038945198059082,0.003173828125,0.0322265625,1.011474609375
0.0399999618530273,0.005859375,0.034912109375,1.018310546875
0.0409731864929199,0.0078125,0.038818359375,1.02783203125
