0,1,2,3
4.291534423828125e-06,-0.026123046875,-0.02587890625,1.071044921875
0.0009484291076660156,-0.05419921875,-0.05322265625,1.06689453125
0.00188446044921875,-0.0693359375,-0.055908203125,1.061767578125
0.002815723419189453,-0.06396484375,-0.020263671875,1.058837890625
0.0037467479705810547,-0.034912109375,0.018798828125,1.055419921875
0.004677295684814453,0.029052734375,0.038818359375,1.058837890625
0.005606412887573242,0.075927734375,0.0556640625,1.054931640625
0.0065343379974365234,0.070556640625,0.072509765625,1.042236328125
0.007462739944458008,0.041748046875,0.065673828125,1.0458984375
0.00839090347290039,0.041748046875,0.065673828125,1.0458984375
0.009320497512817383,-0.002197265625,0.04052734375,1.04833984375
0.01025390625,-0.052490234375,0.000732421875,1.044189453125
0.011208295822143555,-0.078125,-0.039794921875,1.05859375
0.012178659439086914,-0.076416015625,-0.05078125,1.072021484375
0.01316070556640625,-0.054931640625,-0.037109375,1.068115234375
0.01413583755493164,-0.01220703125,-0.027587890625,1.0732421875
0.015083551406860352,0.013427734375,-0.044189453125,1.08447265625
0.016028404235839844,-0.00146484375,-0.05322265625,1.07763671875
0.016997098922729492,-0.028564453125,-0.00634765625,1.055908203125
0.017989158630371094,-0.0361328125,0.06005859375,1.0478515625
0.018934965133666992,-0.00244140625,0.07275390625,1.0576171875
0.019870758056640625,0.05322265625,0.04931640625,1.046875
0.02080678939819336,0.07177734375,0.064208984375,1.028564453125
0.021737098693847656,0.0380859375,0.100830078125,1.031005859375
0.022667407989501953,0.0185546875,0.072509765625,1.050537109375
0.023610830307006836,0.035400390625,0.008544921875,1.07421875
0.024555206298828125,0.015380859375,-0.005126953125,1.065673828125
0.02548503875732422,-0.0390625,-0.00390625,1.044677734375
0.026430130004882812,-0.03271484375,-0.02880859375,1.052490234375
0.02736210823059082,-0.03271484375,-0.02880859375,1.052490234375
0.028290510177612305,-0.01318359375,-0.023193359375,1.07177734375
0.029219388961791992,-0.049072265625,-0.00927734375,1.062255859375
0.0301516056060791,-0.02685546875,-0.042724609375,1.0517578125
0.031090497970581055,0.00732421875,-0.02880859375,1.0732421875
0.03203415870666504,-0.050537109375,0.024658203125,1.057373046875
0.036803483963012695,-0.02392578125,0.0087890625,1.056640625
0.037801265716552734,0.00244140625,0.0380859375,1.026123046875
0.03888201713562012,0.00048828125,-0.004150390625,1.0400390625
0.03986024856567383,0.012451171875,-0.013916015625,1.06787109375
0.0408015251159668,-0.049072265625,-0.01123046875,1.04541015625
0.041736602783203125,-0.057373046875,-0.02783203125,1.04248046875
0.04273223876953125,-0.0322265625,-0.038818359375,1.083740234375
0.04366779327392578,-0.06640625,-0.033935546875,1.07568359375
0.044597625732421875,-0.036376953125,-0.0087890625,1.072509765625
0.04552340507507324,0.00927734375,0.01708984375,1.092041015625
0.0464472770690918,-0.025146484375,0.0048828125,1.03515625
0.047388315200805664,0.007080078125,0.000244140625,1.056884765625
0.04831981658935547,0.007080078125,0.000244140625,1.056884765625
0.04924273490905762,0.014892578125,0.025146484375,1.067626953125
0.05017280578613281,-0.038330078125,0.03466796875,1.055908203125
0.05110812187194824,-0.023681640625,0.003173828125,1.06298828125
0.05204153060913086,-0.014404296875,-0.026123046875,1.051513671875
0.052969932556152344,-0.05126953125,-0.029296875,1.031005859375
0.05390119552612305,-0.03955078125,-0.009765625,1.056396484375
0.05483126640319824,-0.00830078125,0.0009765625,1.09765625
0.05578303337097168,-0.0048828125,-0.02099609375,1.07177734375
0.05671334266662598,-0.00146484375,-0.027587890625,1.06494140625
0.057814836502075195,-0.0390625,-0.000244140625,1.061767578125
0.05882000923156738,-0.072998046875,0.021728515625,1.057861328125
0.05985569953918457,-0.030517578125,0.025390625,1.06787109375
0.06083536148071289,0.002197265625,0.037353515625,1.068115234375
0.061805009841918945,-0.006103515625,0.01513671875,1.044189453125
0.06275320053100586,0.029296875,-0.001953125,1.0556640625
0.06368494033813477,0.008544921875,0.01220703125,1.059326171875
0.06461524963378906,-0.06005859375,0.003662109375,1.05859375
0.06558489799499512,-0.02734375,-0.0146484375,1.06103515625
0.06651496887207031,-0.008056640625,-0.018798828125,1.078369140625
0.0674445629119873,-0.02001953125,0.00439453125,1.06005859375
0.06837272644042969,0.008544921875,0.011962890625,1.033935546875
0.06929898262023926,0.008544921875,0.011962890625,1.033935546875
0.07023191452026367,0.011474609375,0.0126953125,1.063232421875
0.07116889953613281,-0.016845703125,0.02978515625,1.065185546875
0.07210159301757812,-0.018798828125,-0.003662109375,1.07275390625
0.07303166389465332,0.002685546875,-0.023193359375,1.079833984375
0.07397079467773438,-0.021484375,-0.001953125,1.042724609375
0.07491636276245117,-0.021240234375,0.00439453125,1.041015625
0.07584595680236816,0.010498046875,0.011474609375,1.073974609375
0.07677149772644043,0.005615234375,0.031005859375,1.0517578125
0.07769346237182617,0.015869140625,0.033447265625,1.0439453125
0.07861566543579102,0.0361328125,0.0205078125,1.060546875
0.07953739166259766,0.00927734375,0.015869140625,1.03271484375
0.08046436309814453,-0.016357421875,-0.002197265625,1.0234375
0.08139204978942871,-0.010498046875,-0.01416015625,1.060546875
0.08231616020202637,-0.007080078125,0.014892578125,1.074462890625
0.08324050903320312,-0.007080078125,0.014892578125,1.074462890625
0.08416318893432617,0.001953125,0.026123046875,1.06298828125
0.08508539199829102,0.018798828125,0.029541015625,1.0390625
0.08600711822509766,0.01611328125,0.02197265625,1.045166015625
0.0869290828704834,0.00830078125,0.007080078125,1.07470703125
0.08785223960876465,0.006103515625,-0.011962890625,1.083251953125
0.0887751579284668,-0.041748046875,-0.029296875,1.055908203125
0.08969974517822266,-0.068603515625,0.009521484375,1.030517578125
0.09062433242797852,-0.019287109375,0.040771484375,1.05126953125
0.09154891967773438,0.021484375,0.0107421875,1.06494140625
0.09247207641601562,0.0234375,-0.02099609375,1.06494140625
0.09339499473571777,-0.002685546875,0.012939453125,1.052978515625
0.09431862831115723,-0.034912109375,0.050048828125,1.0234375
0.09524202346801758,-0.034912109375,0.050048828125,1.0234375
0.09616518020629883,-0.021240234375,0.020751953125,1.043701171875
0.09708833694458008,-0.00341796875,-0.032470703125,1.0693359375
0.09801244735717773,0.0,-0.026123046875,1.075439453125
0.09893655776977539,0.014404296875,0.030029296875,1.09033203125
0.09986114501953125,0.022216796875,0.08740234375,1.073974609375
0.10078573226928711,0.00634765625,0.084716796875,1.05322265625
0.10170912742614746,-0.026611328125,0.001708984375,1.025390625
0.10263347625732422,-0.050048828125,-0.0439453125,1.01953125
0.10355710983276367,-0.06591796875,-0.031982421875,1.046875
0.10448074340820312,-0.0625,-0.025146484375,1.0634765625
0.10540461540222168,-0.018310546875,-0.051513671875,1.096923828125
0.10632896423339844,0.01806640625,-0.07958984375,1.08349609375
0.10725164413452148,0.01806640625,-0.07958984375,1.08349609375
0.10817408561706543,0.001708984375,-0.00634765625,1.059814453125
0.10909652709960938,-0.01025390625,0.088134765625,1.07421875
0.11002159118652344,-0.00830078125,0.0703125,1.08837890625
0.11094903945922852,0.001708984375,-0.01171875,1.07421875
0.11187219619750977,-0.0068359375,-0.034423828125,1.03955078125
0.11279535293579102,-0.05419921875,0.015869140625,1.02587890625
0.11372828483581543,-0.060546875,0.03564453125,1.063232421875
0.11465573310852051,-0.010009765625,-0.020263671875,1.08544921875
0.11557960510253906,0.03271484375,-0.06689453125,1.0625
0.11650252342224121,0.01123046875,-0.0283203125,1.054443359375
0.11742544174194336,-0.05517578125,0.02294921875,1.05712890625
0.11834907531738281,-0.067626953125,-0.0166015625,1.064208984375
0.11927223205566406,-0.02392578125,-0.083984375,1.042724609375
0.12020254135131836,-0.02392578125,-0.083984375,1.042724609375
0.12113094329833984,-0.014892578125,-0.013427734375,1.051025390625
0.12205696105957031,-0.02099609375,0.07861328125,1.070556640625
